X,Y,CH,Density,GF,simulationID,simtime
-52.12824312008165,-44.997437285335316,0,0,1,11,140
-37.12824312008165,-44.997437285335316,0,0,1,11,140
-22.12824312008165,-44.997437285335316,0,0,1,11,140
-7.128243120081649,-44.997437285335316,0,0,1,11,140
7.871756879918351,-44.997437285335316,0,0,1,11,140
22.87175687991835,-44.997437285335316,0,0,1,11,140
37.87175687991835,-44.997437285335316,0,0,1,11,140
52.87175687991835,-44.997437285335316,0,0,1,11,140
67.87175687991835,-44.997437285335316,0,0,1,11,140
82.87175687991835,-44.997437285335316,0,0,1,11,140
97.87175687991835,-44.997437285335316,0,0,1,11,140
112.87175687991835,-44.997437285335316,0,0,1,11,140
127.87175687991835,-44.997437285335316,0,0,1,11,140
142.87175687991834,-44.997437285335316,0,0,1,11,140
157.87175687991834,-44.997437285335316,0,0,1,11,140
172.87175687991834,-44.997437285335316,0,0,1,11,140
187.87175687991834,-44.997437285335316,0,0,1,11,140
202.87175687991834,-44.997437285335316,0,0,1,11,140
217.87175687991834,-44.997437285335316,0,0,1,11,140
232.87175687991834,-44.997437285335316,0,0,1,11,140
247.87175687991834,-44.997437285335316,0,0,1,11,140
262.87175687991834,-44.997437285335316,0,0,1,11,140
277.87175687991834,-44.997437285335316,0,0,1,11,140
292.87175687991834,-44.997437285335316,83.43737370105859,7,0.9834123222748815,11,140
307.87175687991834,-44.997437285335316,85.951257665537,12,0.9715639810426541,11,140
322.87175687991834,-44.997437285335316,0,0,1,11,140
337.87175687991834,-44.997437285335316,0,0,1,11,140
352.87175687991834,-44.997437285335316,0,0,1,11,140
367.87175687991834,-44.997437285335316,0,0,1,11,140
-52.12824312008165,-29.997437285335316,0,0,1,11,140
-37.12824312008165,-29.997437285335316,0,0,1,11,140
-22.12824312008165,-29.997437285335316,0,0,1,11,140
-7.128243120081649,-29.997437285335316,0,0,1,11,140
7.871756879918351,-29.997437285335316,0,0,1,11,140
22.87175687991835,-29.997437285335316,24.76395800143294,16,0.9620853080568721,11,140
37.87175687991835,-29.997437285335316,86.97130860788414,19,0.9549763033175356,11,140
52.87175687991835,-29.997437285335316,0,0,1,11,140
67.87175687991835,-29.997437285335316,-0.3320481034448299,2,0.995260663507109,11,140
82.87175687991835,-29.997437285335316,0.8376173497164306,8,0.981042654028436,11,140
97.87175687991835,-29.997437285335316,26.28228108611431,10,0.976303317535545,11,140
112.87175687991835,-29.997437285335316,80.38977281760143,7,0.9834123222748815,11,140
127.87175687991835,-29.997437285335316,-0.791049231971633,7,0.9834123222748815,11,140
142.87175687991834,-29.997437285335316,0,0,1,11,140
157.87175687991834,-29.997437285335316,0,0,1,11,140
172.87175687991834,-29.997437285335316,0,0,1,11,140
187.87175687991834,-29.997437285335316,0,0,1,11,140
202.87175687991834,-29.997437285335316,93.79910552721671,16,0.9620853080568721,11,140
217.87175687991834,-29.997437285335316,13.988560626967356,15,0.9644549763033176,11,140
