X,Y,Density,GF,layer,simulationID,simtime
-44.65503924631539,-49.82841044760895,0,1,1,94,140
-29.65503924631539,-49.82841044760895,0,1,1,94,140
-14.65503924631539,-49.82841044760895,0,1,1,94,140
0.3449607536846102,-49.82841044760895,0,1,1,94,140
15.34496075368461,-49.82841044760895,0,1,1,94,140
30.34496075368461,-49.82841044760895,0,1,1,94,140
45.34496075368461,-49.82841044760895,0,1,1,94,140
60.34496075368461,-49.82841044760895,0,1,1,94,140
75.3449607536846,-49.82841044760895,0,1,1,94,140
90.3449607536846,-49.82841044760895,0,1,1,94,140
105.3449607536846,-49.82841044760895,0,1,1,94,140
120.3449607536846,-49.82841044760895,0,1,1,94,140
135.3449607536846,-49.82841044760895,0,1,1,94,140
150.3449607536846,-49.82841044760895,0,1,1,94,140
165.3449607536846,-49.82841044760895,0,1,1,94,140
180.3449607536846,-49.82841044760895,0,1,1,94,140
195.3449607536846,-49.82841044760895,0,1,1,94,140
210.3449607536846,-49.82841044760895,0,1,1,94,140
225.3449607536846,-49.82841044760895,0,1,1,94,140
240.3449607536846,-49.82841044760895,0,1,1,94,140
255.3449607536846,-49.82841044760895,0,1,1,94,140
270.34496075368463,-49.82841044760895,0,1,1,94,140
285.34496075368463,-49.82841044760895,0,1,1,94,140
300.34496075368463,-49.82841044760895,0,1,1,94,140
315.34496075368463,-49.82841044760895,0,1,1,94,140
330.34496075368463,-49.82841044760895,0,1,1,94,140
345.34496075368463,-49.82841044760895,0,1,1,94,140
360.34496075368463,-49.82841044760895,0,1,1,94,140
-44.65503924631539,-34.82841044760895,0,1,1,94,140
-29.65503924631539,-34.82841044760895,0,1,1,94,140
-14.65503924631539,-34.82841044760895,0,1,1,94,140
0.3449607536846102,-34.82841044760895,0,1,1,94,140
15.34496075368461,-34.82841044760895,0,1,1,94,140
30.34496075368461,-34.82841044760895,0,1,1,94,140
45.34496075368461,-34.82841044760895,0,1,1,94,140
60.34496075368461,-34.82841044760895,0,1,1,94,140
75.3449607536846,-34.82841044760895,0,1,1,94,140
90.3449607536846,-34.82841044760895,0,1,1,94,140
105.3449607536846,-34.82841044760895,3,0.94,1,94,140
120.3449607536846,-34.82841044760895,0,1,1,94,140
135.3449607536846,-34.82841044760895,0,1,1,94,140
150.3449607536846,-34.82841044760895,0,1,1,94,140
165.3449607536846,-34.82841044760895,0,1,1,94,140
180.3449607536846,-34.82841044760895,0,1,1,94,140
195.3449607536846,-34.82841044760895,0,1,1,94,140
210.3449607536846,-34.82841044760895,0,1,1,94,140
225.3449607536846,-34.82841044760895,0,1,1,94,140
240.3449607536846,-34.82841044760895,0,1,1,94,140
255.3449607536846,-34.82841044760895,0,1,1,94,140
270.34496075368463,-34.82841044760895,0,1,1,94,140
285.34496075368463,-34.82841044760895,0,1,1,94,140
300.34496075368463,-34.82841044760895,0,1,1,94,140
315.34496075368463,-34.82841044760895,0,1,1,94,140
330.34496075368463,-34.82841044760895,0,1,1,94,140
345.34496075368463,-34.82841044760895,0,1,1,94,140
360.34496075368463,-34.82841044760895,0,1,1,94,140
-44.65503924631539,-19.828410447608952,0,1,1,94,140
-29.65503924631539,-19.828410447608952,0,1,1,94,140
-14.65503924631539,-19.828410447608952,0,1,1,94,140
0.3449607536846102,-19.828410447608952,0,1,1,94,140
15.34496075368461,-19.828410447608952,0,1,1,94,140
30.34496075368461,-19.828410447608952,0,1,1,94,140
45.34496075368461,-19.828410447608952,0,1,1,94,140
60.34496075368461,-19.828410447608952,0,1,1,94,140
75.3449607536846,-19.828410447608952,0,1,1,94,140
90.3449607536846,-19.828410447608952,0,1,1,94,140
105.3449607536846,-19.828410447608952,9,0.82,1,94,140
120.3449607536846,-19.828410447608952,0,1,1,94,140
135.3449607536846,-19.828410447608952,0,1,1,94,140
150.3449607536846,-19.828410447608952,0,1,1,94,140
165.3449607536846,-19.828410447608952,0,1,1,94,140
180.3449607536846,-19.828410447608952,0,1,1,94,140
195.3449607536846,-19.828410447608952,0,1,1,94,140
210.3449607536846,-19.828410447608952,0,1,1,94,140
225.3449607536846,-19.828410447608952,0,1,1,94,140
240.3449607536846,-19.828410447608952,0,1,1,94,140
255.3449607536846,-19.828410447608952,0,1,1,94,140
270.34496075368463,-19.828410447608952,0,1,1,94,140
285.34496075368463,-19.828410447608952,0,1,1,94,140
300.34496075368463,-19.828410447608952,0,1,1,94,140
315.34496075368463,-19.828410447608952,0,1,1,94,140
330.34496075368463,-19.828410447608952,0,1,1,94,140
345.34496075368463,-19.828410447608952,0,1,1,94,140
360.34496075368463,-19.828410447608952,0,1,1,94,140
-44.65503924631539,-4.828410447608952,0,1,1,94,140
-29.65503924631539,-4.828410447608952,0,1,1,94,140
-14.65503924631539,-4.828410447608952,0,1,1,94,140
0.3449607536846102,-4.828410447608952,14,0.72,1,94,140
15.34496075368461,-4.828410447608952,16,0.68,1,94,140
30.34496075368461,-4.828410447608952,18,0.64,1,94,140
45.34496075368461,-4.828410447608952,12,0.76,1,94,140
60.34496075368461,-4.828410447608952,17,0.66,1,94,140
75.3449607536846,-4.828410447608952,26,0.48,1,94,140
90.3449607536846,-4.828410447608952,10,0.8,1,94,140
105.3449607536846,-4.828410447608952,19,0.62,1,94,140
120.3449607536846,-4.828410447608952,8,0.84,1,94,140
135.3449607536846,-4.828410447608952,16,0.68,1,94,140
150.3449607536846,-4.828410447608952,15,0.7,1,94,140
165.3449607536846,-4.828410447608952,0,1,1,94,140
180.3449607536846,-4.828410447608952,0,1,1,94,140
195.3449607536846,-4.828410447608952,15,0.7,1,94,140
210.3449607536846,-4.828410447608952,13,0.74,1,94,140
225.3449607536846,-4.828410447608952,17,0.66,1,94,140
240.3449607536846,-4.828410447608952,50,0,1,94,140
255.3449607536846,-4.828410447608952,18,0.64,1,94,140
270.34496075368463,-4.828410447608952,13,0.74,1,94,140
285.34496075368463,-4.828410447608952,8,0.84,1,94,140
300.34496075368463,-4.828410447608952,11,0.78,1,94,140
315.34496075368463,-4.828410447608952,22,0.56,1,94,140
330.34496075368463,-4.828410447608952,8,0.84,1,94,140
345.34496075368463,-4.828410447608952,5,0.9,1,94,140
360.34496075368463,-4.828410447608952,0,1,1,94,140
-44.65503924631539,10.171589552391048,0,1,1,94,140
-29.65503924631539,10.171589552391048,0,1,1,94,140
-14.65503924631539,10.171589552391048,0,1,1,94,140
0.3449607536846102,10.171589552391048,0,1,1,94,140
15.34496075368461,10.171589552391048,0,1,1,94,140
30.34496075368461,10.171589552391048,24,0.52,1,94,140
45.34496075368461,10.171589552391048,29,0.42,1,94,140
60.34496075368461,10.171589552391048,1,0.98,1,94,140
75.3449607536846,10.171589552391048,16,0.68,1,94,140
90.3449607536846,10.171589552391048,8,0.84,1,94,140
105.3449607536846,10.171589552391048,0,1,1,94,140
120.3449607536846,10.171589552391048,0,1,1,94,140
135.3449607536846,10.171589552391048,0,1,1,94,140
150.3449607536846,10.171589552391048,0,1,1,94,140
165.3449607536846,10.171589552391048,0,1,1,94,140
180.3449607536846,10.171589552391048,7,0.86,1,94,140
195.3449607536846,10.171589552391048,25,0.5,1,94,140
210.3449607536846,10.171589552391048,9,0.82,1,94,140
225.3449607536846,10.171589552391048,0,1,1,94,140
240.3449607536846,10.171589552391048,18,0.64,1,94,140
255.3449607536846,10.171589552391048,9,0.82,1,94,140
270.34496075368463,10.171589552391048,11,0.78,1,94,140
285.34496075368463,10.171589552391048,0,1,1,94,140
300.34496075368463,10.171589552391048,6,0.88,1,94,140
315.34496075368463,10.171589552391048,24,0.52,1,94,140
330.34496075368463,10.171589552391048,0,1,1,94,140
