X,Y,Density,GF,layer,simulationID,simtime
-42.84004509978764,-58.71145608350302,0,1,1,30,140
-27.840045099787638,-58.71145608350302,0,1,1,30,140
-12.840045099787638,-58.71145608350302,0,1,1,30,140
2.1599549002123624,-58.71145608350302,0,1,1,30,140
17.159954900212362,-58.71145608350302,0,1,1,30,140
32.15995490021236,-58.71145608350302,0,1,1,30,140
47.15995490021236,-58.71145608350302,0,1,1,30,140
62.15995490021236,-58.71145608350302,0,1,1,30,140
77.15995490021237,-58.71145608350302,0,1,1,30,140
92.15995490021237,-58.71145608350302,0,1,1,30,140
107.15995490021237,-58.71145608350302,0,1,1,30,140
122.15995490021237,-58.71145608350302,0,1,1,30,140
137.15995490021237,-58.71145608350302,0,1,1,30,140
152.15995490021237,-58.71145608350302,0,1,1,30,140
167.15995490021237,-58.71145608350302,0,1,1,30,140
182.15995490021237,-58.71145608350302,0,1,1,30,140
197.15995490021237,-58.71145608350302,0,1,1,30,140
212.15995490021237,-58.71145608350302,0,1,1,30,140
227.15995490021237,-58.71145608350302,0,1,1,30,140
242.15995490021237,-58.71145608350302,0,1,1,30,140
257.15995490021237,-58.71145608350302,0,1,1,30,140
272.15995490021237,-58.71145608350302,0,1,1,30,140
287.15995490021237,-58.71145608350302,0,1,1,30,140
302.15995490021237,-58.71145608350302,0,1,1,30,140
317.15995490021237,-58.71145608350302,0,1,1,30,140
332.15995490021237,-58.71145608350302,0,1,1,30,140
347.15995490021237,-58.71145608350302,0,1,1,30,140
-42.84004509978764,-43.71145608350302,0,1,1,30,140
-27.840045099787638,-43.71145608350302,0,1,1,30,140
-12.840045099787638,-43.71145608350302,0,1,1,30,140
2.1599549002123624,-43.71145608350302,0,1,1,30,140
17.159954900212362,-43.71145608350302,0,1,1,30,140
32.15995490021236,-43.71145608350302,0,1,1,30,140
47.15995490021236,-43.71145608350302,0,1,1,30,140
62.15995490021236,-43.71145608350302,0,1,1,30,140
77.15995490021237,-43.71145608350302,0,1,1,30,140
92.15995490021237,-43.71145608350302,0,1,1,30,140
107.15995490021237,-43.71145608350302,0,1,1,30,140
122.15995490021237,-43.71145608350302,0,1,1,30,140
137.15995490021237,-43.71145608350302,0,1,1,30,140
152.15995490021237,-43.71145608350302,0,1,1,30,140
167.15995490021237,-43.71145608350302,0,1,1,30,140
182.15995490021237,-43.71145608350302,0,1,1,30,140
197.15995490021237,-43.71145608350302,0,1,1,30,140
212.15995490021237,-43.71145608350302,0,1,1,30,140
227.15995490021237,-43.71145608350302,0,1,1,30,140
242.15995490021237,-43.71145608350302,0,1,1,30,140
257.15995490021237,-43.71145608350302,0,1,1,30,140
272.15995490021237,-43.71145608350302,0,1,1,30,140
