X,Y,Density,GF,layer,simulationID,simtime
-47.84119543219503,-46.948844060274375,0,1,1,47,140
-32.84119543219503,-46.948844060274375,0,1,1,47,140
-17.84119543219503,-46.948844060274375,0,1,1,47,140
-2.841195432195029,-46.948844060274375,0,1,1,47,140
12.158804567804971,-46.948844060274375,0,1,1,47,140
27.15880456780497,-46.948844060274375,0,1,1,47,140
42.15880456780497,-46.948844060274375,0,1,1,47,140
57.15880456780497,-46.948844060274375,0,1,1,47,140
72.15880456780496,-46.948844060274375,0,1,1,47,140
87.15880456780496,-46.948844060274375,0,1,1,47,140
102.15880456780496,-46.948844060274375,0,1,1,47,140
117.15880456780496,-46.948844060274375,0,1,1,47,140
132.15880456780496,-46.948844060274375,0,1,1,47,140
147.15880456780496,-46.948844060274375,0,1,1,47,140
162.15880456780496,-46.948844060274375,0,1,1,47,140
177.15880456780496,-46.948844060274375,0,1,1,47,140
192.15880456780496,-46.948844060274375,0,1,1,47,140
207.15880456780496,-46.948844060274375,0,1,1,47,140
222.15880456780496,-46.948844060274375,0,1,1,47,140
237.15880456780496,-46.948844060274375,0,1,1,47,140
252.15880456780496,-46.948844060274375,0,1,1,47,140
267.15880456780496,-46.948844060274375,0,1,1,47,140
282.15880456780496,-46.948844060274375,0,1,1,47,140
297.15880456780496,-46.948844060274375,0,1,1,47,140
312.15880456780496,-46.948844060274375,0,1,1,47,140
327.15880456780496,-46.948844060274375,0,1,1,47,140
342.15880456780496,-46.948844060274375,0,1,1,47,140
357.15880456780496,-46.948844060274375,0,1,1,47,140
-47.84119543219503,-31.948844060274375,0,1,1,47,140
-32.84119543219503,-31.948844060274375,0,1,1,47,140
-17.84119543219503,-31.948844060274375,0,1,1,47,140
-2.841195432195029,-31.948844060274375,4,0.963963963963964,1,47,140
12.158804567804971,-31.948844060274375,3,0.972972972972973,1,47,140
27.15880456780497,-31.948844060274375,6,0.9459459459459459,1,47,140
42.15880456780497,-31.948844060274375,1,0.990990990990991,1,47,140
57.15880456780497,-31.948844060274375,2,0.9819819819819819,1,47,140
72.15880456780496,-31.948844060274375,5,0.954954954954955,1,47,140
87.15880456780496,-31.948844060274375,9,0.918918918918919,1,47,140
102.15880456780496,-31.948844060274375,0,1,1,47,140
117.15880456780496,-31.948844060274375,0,1,1,47,140
132.15880456780496,-31.948844060274375,4,0.963963963963964,1,47,140
147.15880456780496,-31.948844060274375,0,1,1,47,140
162.15880456780496,-31.948844060274375,0,1,1,47,140
177.15880456780496,-31.948844060274375,0,1,1,47,140
192.15880456780496,-31.948844060274375,5,0.954954954954955,1,47,140
207.15880456780496,-31.948844060274375,0,1,1,47,140
222.15880456780496,-31.948844060274375,3,0.972972972972973,1,47,140
237.15880456780496,-31.948844060274375,0,1,1,47,140
252.15880456780496,-31.948844060274375,0,1,1,47,140
267.15880456780496,-31.948844060274375,3,0.972972972972973,1,47,140
282.15880456780496,-31.948844060274375,0,1,1,47,140
297.15880456780496,-31.948844060274375,3,0.972972972972973,1,47,140
312.15880456780496,-31.948844060274375,6,0.9459459459459459,1,47,140
327.15880456780496,-31.948844060274375,0,1,1,47,140
342.15880456780496,-31.948844060274375,0,1,1,47,140
357.15880456780496,-31.948844060274375,0,1,1,47,140
-47.84119543219503,-16.948844060274375,0,1,1,47,140
-32.84119543219503,-16.948844060274375,0,1,1,47,140
-17.84119543219503,-16.948844060274375,0,1,1,47,140
-2.841195432195029,-16.948844060274375,9,0.918918918918919,1,47,140
12.158804567804971,-16.948844060274375,5,0.954954954954955,1,47,140
27.15880456780497,-16.948844060274375,12,0.8918918918918919,1,47,140
42.15880456780497,-16.948844060274375,0,1,1,47,140
57.15880456780497,-16.948844060274375,8,0.9279279279279279,1,47,140
72.15880456780496,-16.948844060274375,31,0.7207207207207207,1,47,140
87.15880456780496,-16.948844060274375,16,0.8558558558558559,1,47,140
102.15880456780496,-16.948844060274375,0,1,1,47,140
117.15880456780496,-16.948844060274375,0,1,1,47,140
132.15880456780496,-16.948844060274375,8,0.9279279279279279,1,47,140
147.15880456780496,-16.948844060274375,0,1,1,47,140
162.15880456780496,-16.948844060274375,0,1,1,47,140
177.15880456780496,-16.948844060274375,0,1,1,47,140
192.15880456780496,-16.948844060274375,8,0.9279279279279279,1,47,140
207.15880456780496,-16.948844060274375,0,1,1,47,140
222.15880456780496,-16.948844060274375,18,0.8378378378378378,1,47,140
237.15880456780496,-16.948844060274375,14,0.8738738738738738,1,47,140
252.15880456780496,-16.948844060274375,12,0.8918918918918919,1,47,140
267.15880456780496,-16.948844060274375,9,0.918918918918919,1,47,140
282.15880456780496,-16.948844060274375,8,0.9279279279279279,1,47,140
297.15880456780496,-16.948844060274375,14,0.8738738738738738,1,47,140
312.15880456780496,-16.948844060274375,8,0.9279279279279279,1,47,140
327.15880456780496,-16.948844060274375,0,1,1,47,140
342.15880456780496,-16.948844060274375,0,1,1,47,140
357.15880456780496,-16.948844060274375,0,1,1,47,140
-47.84119543219503,-1.948844060274375,0,1,1,47,140
-32.84119543219503,-1.948844060274375,1,0.990990990990991,1,47,140
-17.84119543219503,-1.948844060274375,12,0.8918918918918919,1,47,140
-2.841195432195029,-1.948844060274375,50,0.5495495495495496,1,47,140
12.158804567804971,-1.948844060274375,25,0.7747747747747747,1,47,140
27.15880456780497,-1.948844060274375,74,0.3333333333333333,1,47,140
42.15880456780497,-1.948844060274375,28,0.7477477477477478,1,47,140
57.15880456780497,-1.948844060274375,73,0.34234234234234234,1,47,140
72.15880456780496,-1.948844060274375,77,0.3063063063063063,1,47,140
