X,Y,Density,GF,layer,simulationID,simtime
-55.61840431632136,-40.771796945758446,0,1,1,77,140
-40.61840431632136,-40.771796945758446,0,1,1,77,140
-25.61840431632136,-40.771796945758446,0,1,1,77,140
-10.61840431632136,-40.771796945758446,0,1,1,77,140
4.38159568367864,-40.771796945758446,0,1,1,77,140
19.38159568367864,-40.771796945758446,0,1,1,77,140
34.38159568367864,-40.771796945758446,0,1,1,77,140
49.38159568367864,-40.771796945758446,0,1,1,77,140
64.38159568367864,-40.771796945758446,0,1,1,77,140
79.38159568367864,-40.771796945758446,0,1,1,77,140
94.38159568367864,-40.771796945758446,0,1,1,77,140
109.38159568367864,-40.771796945758446,0,1,1,77,140
124.38159568367864,-40.771796945758446,0,1,1,77,140
139.38159568367865,-40.771796945758446,0,1,1,77,140
154.38159568367865,-40.771796945758446,0,1,1,77,140
169.38159568367865,-40.771796945758446,0,1,1,77,140
184.38159568367865,-40.771796945758446,0,1,1,77,140
199.38159568367865,-40.771796945758446,0,1,1,77,140
214.38159568367865,-40.771796945758446,0,1,1,77,140
229.38159568367865,-40.771796945758446,0,1,1,77,140
244.38159568367865,-40.771796945758446,0,1,1,77,140
259.38159568367865,-40.771796945758446,0,1,1,77,140
274.38159568367865,-40.771796945758446,0,1,1,77,140
289.38159568367865,-40.771796945758446,0,1,1,77,140
304.38159568367865,-40.771796945758446,0,1,1,77,140
319.38159568367865,-40.771796945758446,0,1,1,77,140
334.38159568367865,-40.771796945758446,0,1,1,77,140
349.38159568367865,-40.771796945758446,0,1,1,77,140
-55.61840431632136,-25.771796945758446,0,1,1,77,140
-40.61840431632136,-25.771796945758446,0,1,1,77,140
-25.61840431632136,-25.771796945758446,0,1,1,77,140
-10.61840431632136,-25.771796945758446,0,1,1,77,140
4.38159568367864,-25.771796945758446,8,0.9493670886075949,1,77,140
19.38159568367864,-25.771796945758446,8,0.9493670886075949,1,77,140
34.38159568367864,-25.771796945758446,14,0.9113924050632911,1,77,140
49.38159568367864,-25.771796945758446,0,1,1,77,140
64.38159568367864,-25.771796945758446,0,1,1,77,140
79.38159568367864,-25.771796945758446,9,0.9430379746835443,1,77,140
94.38159568367864,-25.771796945758446,5,0.9683544303797469,1,77,140
109.38159568367864,-25.771796945758446,28,0.8227848101265823,1,77,140
124.38159568367864,-25.771796945758446,4,0.9746835443037974,1,77,140
139.38159568367865,-25.771796945758446,1,0.9936708860759493,1,77,140
154.38159568367865,-25.771796945758446,1,0.9936708860759493,1,77,140
169.38159568367865,-25.771796945758446,0,1,1,77,140
184.38159568367865,-25.771796945758446,0,1,1,77,140
199.38159568367865,-25.771796945758446,6,0.9620253164556962,1,77,140
214.38159568367865,-25.771796945758446,8,0.9493670886075949,1,77,140
229.38159568367865,-25.771796945758446,12,0.9240506329113924,1,77,140
244.38159568367865,-25.771796945758446,2,0.9873417721518988,1,77,140
259.38159568367865,-25.771796945758446,0,1,1,77,140
274.38159568367865,-25.771796945758446,17,0.8924050632911392,1,77,140
289.38159568367865,-25.771796945758446,6,0.9620253164556962,1,77,140
304.38159568367865,-25.771796945758446,0,1,1,77,140
319.38159568367865,-25.771796945758446,0,1,1,77,140
334.38159568367865,-25.771796945758446,6,0.9620253164556962,1,77,140
349.38159568367865,-25.771796945758446,0,1,1,77,140
-55.61840431632136,-10.771796945758446,0,1,1,77,140
-40.61840431632136,-10.771796945758446,0,1,1,77,140
-25.61840431632136,-10.771796945758446,10,0.9367088607594937,1,77,140
-10.61840431632136,-10.771796945758446,3,0.9810126582278481,1,77,140
4.38159568367864,-10.771796945758446,30,0.810126582278481,1,77,140
19.38159568367864,-10.771796945758446,30,0.810126582278481,1,77,140
34.38159568367864,-10.771796945758446,34,0.7848101265822784,1,77,140
49.38159568367864,-10.771796945758446,9,0.9430379746835443,1,77,140
64.38159568367864,-10.771796945758446,6,0.9620253164556962,1,77,140
79.38159568367864,-10.771796945758446,37,0.7658227848101266,1,77,140
94.38159568367864,-10.771796945758446,18,0.8860759493670886,1,77,140
109.38159568367864,-10.771796945758446,17,0.8924050632911392,1,77,140
124.38159568367864,-10.771796945758446,11,0.930379746835443,1,77,140
139.38159568367865,-10.771796945758446,11,0.930379746835443,1,77,140
154.38159568367865,-10.771796945758446,0,1,1,77,140
169.38159568367865,-10.771796945758446,20,0.8734177215189873,1,77,140
184.38159568367865,-10.771796945758446,5,0.9683544303797469,1,77,140
199.38159568367865,-10.771796945758446,14,0.9113924050632911,1,77,140
214.38159568367865,-10.771796945758446,34,0.7848101265822784,1,77,140
229.38159568367865,-10.771796945758446,36,0.7721518987341772,1,77,140
244.38159568367865,-10.771796945758446,18,0.8860759493670886,1,77,140
259.38159568367865,-10.771796945758446,10,0.9367088607594937,1,77,140
274.38159568367865,-10.771796945758446,43,0.7278481012658228,1,77,140
289.38159568367865,-10.771796945758446,44,0.7215189873417721,1,77,140
304.38159568367865,-10.771796945758446,7,0.9556962025316456,1,77,140
319.38159568367865,-10.771796945758446,19,0.879746835443038,1,77,140
334.38159568367865,-10.771796945758446,10,0.9367088607594937,1,77,140
349.38159568367865,-10.771796945758446,2,0.9873417721518988,1,77,140
-55.61840431632136,4.228203054241554,0,1,1,77,140
-40.61840431632136,4.228203054241554,0,1,1,77,140
-25.61840431632136,4.228203054241554,11,0.930379746835443,1,77,140
-10.61840431632136,4.228203054241554,34,0.7848101265822784,1,77,140
4.38159568367864,4.228203054241554,87,0.44936708860759494,1,77,140
19.38159568367864,4.228203054241554,111,0.2974683544303797,1,77,140
34.38159568367864,4.228203054241554,39,0.7531645569620253,1,77,140
49.38159568367864,4.228203054241554,109,0.310126582278481,1,77,140
64.38159568367864,4.228203054241554,54,0.6582278481012658,1,77,140
79.38159568367864,4.228203054241554,136,0.13924050632911392,1,77,140
94.38159568367864,4.228203054241554,115,0.2721518987341772,1,77,140
109.38159568367864,4.228203054241554,63,0.6012658227848101,1,77,140
124.38159568367864,4.228203054241554,88,0.4430379746835443,1,77,140
139.38159568367865,4.228203054241554,24,0.8481012658227848,1,77,140
154.38159568367865,4.228203054241554,13,0.9177215189873418,1,77,140
169.38159568367865,4.228203054241554,12,0.9240506329113924,1,77,140
184.38159568367865,4.228203054241554,89,0.43670886075949367,1,77,140
199.38159568367865,4.228203054241554,52,0.6708860759493671,1,77,140
214.38159568367865,4.228203054241554,117,0.25949367088607594,1,77,140
229.38159568367865,4.228203054241554,39,0.7531645569620253,1,77,140
244.38159568367865,4.228203054241554,109,0.310126582278481,1,77,140
259.38159568367865,4.228203054241554,115,0.2721518987341772,1,77,140
274.38159568367865,4.228203054241554,53,0.6645569620253164,1,77,140
289.38159568367865,4.228203054241554,126,0.20253164556962025,1,77,140
304.38159568367865,4.228203054241554,89,0.43670886075949367,1,77,140
319.38159568367865,4.228203054241554,83,0.47468354430379744,1,77,140
334.38159568367865,4.228203054241554,19,0.879746835443038,1,77,140
349.38159568367865,4.228203054241554,1,0.9936708860759493,1,77,140
-55.61840431632136,19.228203054241554,0,1,1,77,140
-40.61840431632136,19.228203054241554,0,1,1,77,140
-25.61840431632136,19.228203054241554,17,0.8924050632911392,1,77,140
-10.61840431632136,19.228203054241554,25,0.8417721518987342,1,77,140
