X,Y,Density,GF,layer,simulationID,simtime
110.79087287116957,5.654488515906934,37,0.7086614173228346,1,34,140
125.79087287116957,5.654488515906934,91,0.28346456692913385,1,34,140
140.79087287116957,5.654488515906934,23,0.8188976377952756,1,34,140
155.79087287116957,5.654488515906934,14,0.889763779527559,1,34,140
170.79087287116957,5.654488515906934,17,0.8661417322834646,1,34,140
185.79087287116957,5.654488515906934,69,0.4566929133858268,1,34,140
200.79087287116957,5.654488515906934,66,0.48031496062992124,1,34,140
215.79087287116957,5.654488515906934,78,0.3858267716535433,1,34,140
230.79087287116957,5.654488515906934,18,0.8582677165354331,1,34,140
245.79087287116957,5.654488515906934,78,0.3858267716535433,1,34,140
260.79087287116954,5.654488515906934,89,0.2992125984251969,1,34,140
275.79087287116954,5.654488515906934,51,0.5984251968503937,1,34,140
290.79087287116954,5.654488515906934,74,0.41732283464566927,1,34,140
305.79087287116954,5.654488515906934,60,0.5275590551181102,1,34,140
320.79087287116954,5.654488515906934,62,0.5118110236220472,1,34,140
335.79087287116954,5.654488515906934,15,0.8818897637795275,1,34,140
350.79087287116954,5.654488515906934,2,0.984251968503937,1,34,140
365.79087287116954,5.654488515906934,0,1,1,34,140
-54.20912712883043,20.654488515906934,0,1,1,34,140
-39.20912712883043,20.654488515906934,0,1,1,34,140
-24.20912712883043,20.654488515906934,0,1,1,34,140
-9.209127128830431,20.654488515906934,41,0.6771653543307087,1,34,140
5.790872871169569,20.654488515906934,72,0.4330708661417323,1,34,140
20.79087287116957,20.654488515906934,80,0.3700787401574803,1,34,140
35.79087287116957,20.654488515906934,33,0.7401574803149606,1,34,140
50.79087287116957,20.654488515906934,127,0,1,34,140
65.79087287116957,20.654488515906934,64,0.49606299212598426,1,34,140
80.79087287116957,20.654488515906934,89,0.2992125984251969,1,34,140
95.79087287116957,20.654488515906934,80,0.3700787401574803,1,34,140
110.79087287116957,20.654488515906934,47,0.6299212598425197,1,34,140
125.79087287116957,20.654488515906934,94,0.25984251968503935,1,34,140
140.79087287116957,20.654488515906934,4,0.968503937007874,1,34,140
155.79087287116957,20.654488515906934,7,0.9448818897637795,1,34,140
170.79087287116957,20.654488515906934,18,0.8582677165354331,1,34,140
185.79087287116957,20.654488515906934,65,0.4881889763779528,1,34,140
200.79087287116957,20.654488515906934,63,0.5039370078740157,1,34,140
215.79087287116957,20.654488515906934,93,0.2677165354330709,1,34,140
230.79087287116957,20.654488515906934,44,0.6535433070866141,1,34,140
245.79087287116957,20.654488515906934,75,0.4094488188976378,1,34,140
260.79087287116954,20.654488515906934,90,0.29133858267716534,1,34,140
275.79087287116954,20.654488515906934,79,0.3779527559055118,1,34,140
290.79087287116954,20.654488515906934,100,0.2125984251968504,1,34,140
305.79087287116954,20.654488515906934,42,0.6692913385826772,1,34,140
320.79087287116954,20.654488515906934,60,0.5275590551181102,1,34,140
335.79087287116954,20.654488515906934,33,0.7401574803149606,1,34,140
350.79087287116954,20.654488515906934,4,0.968503937007874,1,34,140
365.79087287116954,20.654488515906934,0,1,1,34,140
-54.20912712883043,35.654488515906934,0,1,1,34,140
-39.20912712883043,35.654488515906934,0,1,1,34,140
-24.20912712883043,35.654488515906934,22,0.8267716535433071,1,34,140
-9.209127128830431,35.654488515906934,10,0.9212598425196851,1,34,140
5.790872871169569,35.654488515906934,22,0.8267716535433071,1,34,140
20.79087287116957,35.654488515906934,67,0.47244094488188976,1,34,140
35.79087287116957,35.654488515906934,22,0.8267716535433071,1,34,140
50.79087287116957,35.654488515906934,35,0.7244094488188977,1,34,140
65.79087287116957,35.654488515906934,31,0.7559055118110236,1,34,140
80.79087287116957,35.654488515906934,25,0.8031496062992126,1,34,140
95.79087287116957,35.654488515906934,21,0.8346456692913385,1,34,140
110.79087287116957,35.654488515906934,40,0.6850393700787402,1,34,140
125.79087287116957,35.654488515906934,48,0.6220472440944882,1,34,140
140.79087287116957,35.654488515906934,26,0.7952755905511811,1,34,140
155.79087287116957,35.654488515906934,10,0.9212598425196851,1,34,140
170.79087287116957,35.654488515906934,2,0.984251968503937,1,34,140
185.79087287116957,35.654488515906934,34,0.7322834645669292,1,34,140
200.79087287116957,35.654488515906934,56,0.5590551181102362,1,34,140
215.79087287116957,35.654488515906934,25,0.8031496062992126,1,34,140
230.79087287116957,35.654488515906934,46,0.6377952755905512,1,34,140
245.79087287116957,35.654488515906934,16,0.8740157480314961,1,34,140
260.79087287116954,35.654488515906934,37,0.7086614173228346,1,34,140
275.79087287116954,35.654488515906934,31,0.7559055118110236,1,34,140
290.79087287116954,35.654488515906934,43,0.6614173228346457,1,34,140
305.79087287116954,35.654488515906934,23,0.8188976377952756,1,34,140
320.79087287116954,35.654488515906934,32,0.7480314960629921,1,34,140
335.79087287116954,35.654488515906934,0,1,1,34,140
350.79087287116954,35.654488515906934,0,1,1,34,140
365.79087287116954,35.654488515906934,0,1,1,34,140
-54.20912712883043,50.654488515906934,0,1,1,34,140
-39.20912712883043,50.654488515906934,0,1,1,34,140
-24.20912712883043,50.654488515906934,0,1,1,34,140
-9.209127128830431,50.654488515906934,17,0.8661417322834646,1,34,140
5.790872871169569,50.654488515906934,98,0.2283464566929134,1,34,140
20.79087287116957,50.654488515906934,108,0.14960629921259844,1,34,140
35.79087287116957,50.654488515906934,57,0.5511811023622047,1,34,140
50.79087287116957,50.654488515906934,105,0.1732283464566929,1,34,140
65.79087287116957,50.654488515906934,69,0.4566929133858268,1,34,140
80.79087287116957,50.654488515906934,83,0.3464566929133858,1,34,140
95.79087287116957,50.654488515906934,51,0.5984251968503937,1,34,140
110.79087287116957,50.654488515906934,50,0.6062992125984252,1,34,140
125.79087287116957,50.654488515906934,105,0.1732283464566929,1,34,140
140.79087287116957,50.654488515906934,28,0.7795275590551181,1,34,140
155.79087287116957,50.654488515906934,13,0.8976377952755905,1,34,140
170.79087287116957,50.654488515906934,17,0.8661417322834646,1,34,140
185.79087287116957,50.654488515906934,81,0.36220472440944884,1,34,140
200.79087287116957,50.654488515906934,58,0.5433070866141733,1,34,140
215.79087287116957,50.654488515906934,110,0.13385826771653545,1,34,140
230.79087287116957,50.654488515906934,49,0.6141732283464567,1,34,140
245.79087287116957,50.654488515906934,76,0.4015748031496063,1,34,140
260.79087287116954,50.654488515906934,63,0.5039370078740157,1,34,140
275.79087287116954,50.654488515906934,56,0.5590551181102362,1,34,140
290.79087287116954,50.654488515906934,112,0.11811023622047244,1,34,140
305.79087287116954,50.654488515906934,61,0.5196850393700787,1,34,140
320.79087287116954,50.654488515906934,65,0.4881889763779528,1,34,140
335.79087287116954,50.654488515906934,26,0.7952755905511811,1,34,140
350.79087287116954,50.654488515906934,1,0.9921259842519685,1,34,140
365.79087287116954,50.654488515906934,0,1,1,34,140
-54.20912712883043,65.65448851590693,0,1,1,34,140
-39.20912712883043,65.65448851590693,0,1,1,34,140
-24.20912712883043,65.65448851590693,16,0.8740157480314961,1,34,140
-9.209127128830431,65.65448851590693,14,0.889763779527559,1,34,140
5.790872871169569,65.65448851590693,38,0.7007874015748031,1,34,140
20.79087287116957,65.65448851590693,53,0.5826771653543307,1,34,140
35.79087287116957,65.65448851590693,11,0.9133858267716536,1,34,140
50.79087287116957,65.65448851590693,50,0.6062992125984252,1,34,140
65.79087287116957,65.65448851590693,36,0.7165354330708661,1,34,140
80.79087287116957,65.65448851590693,34,0.7322834645669292,1,34,140
95.79087287116957,65.65448851590693,53,0.5826771653543307,1,34,140
110.79087287116957,65.65448851590693,34,0.7322834645669292,1,34,140
125.79087287116957,65.65448851590693,29,0.7716535433070866,1,34,140
140.79087287116957,65.65448851590693,17,0.8661417322834646,1,34,140
155.79087287116957,65.65448851590693,7,0.9448818897637795,1,34,140
170.79087287116957,65.65448851590693,21,0.8346456692913385,1,34,140
185.79087287116957,65.65448851590693,25,0.8031496062992126,1,34,140
200.79087287116957,65.65448851590693,29,0.7716535433070866,1,34,140
215.79087287116957,65.65448851590693,47,0.6299212598425197,1,34,140
230.79087287116957,65.65448851590693,29,0.7716535433070866,1,34,140
245.79087287116957,65.65448851590693,26,0.7952755905511811,1,34,140
260.79087287116954,65.65448851590693,38,0.7007874015748031,1,34,140
275.79087287116954,65.65448851590693,22,0.8267716535433071,1,34,140
290.79087287116954,65.65448851590693,34,0.7322834645669292,1,34,140
305.79087287116954,65.65448851590693,53,0.5826771653543307,1,34,140
320.79087287116954,65.65448851590693,25,0.8031496062992126,1,34,140
335.79087287116954,65.65448851590693,0,1,1,34,140
350.79087287116954,65.65448851590693,0,1,1,34,140
365.79087287116954,65.65448851590693,0,1,1,34,140
-54.20912712883043,80.65448851590693,0,1,1,34,140
-39.20912712883043,80.65448851590693,0,1,1,34,140
-24.20912712883043,80.65448851590693,8,0.937007874015748,1,34,140
-9.209127128830431,80.65448851590693,12,0.905511811023622,1,34,140
5.790872871169569,80.65448851590693,80,0.3700787401574803,1,34,140
20.79087287116957,80.65448851590693,78,0.3858267716535433,1,34,140
35.79087287116957,80.65448851590693,53,0.5826771653543307,1,34,140
50.79087287116957,80.65448851590693,101,0.2047244094488189,1,34,140
65.79087287116957,80.65448851590693,71,0.4409448818897638,1,34,140
80.79087287116957,80.65448851590693,65,0.4881889763779528,1,34,140
95.79087287116957,80.65448851590693,71,0.4409448818897638,1,34,140
110.79087287116957,80.65448851590693,33,0.7401574803149606,1,34,140
125.79087287116957,80.65448851590693,88,0.30708661417322836,1,34,140
140.79087287116957,80.65448851590693,25,0.8031496062992126,1,34,140
155.79087287116957,80.65448851590693,14,0.889763779527559,1,34,140
170.79087287116957,80.65448851590693,26,0.7952755905511811,1,34,140
185.79087287116957,80.65448851590693,57,0.5511811023622047,1,34,140
200.79087287116957,80.65448851590693,50,0.6062992125984252,1,34,140
215.79087287116957,80.65448851590693,99,0.2204724409448819,1,34,140
230.79087287116957,80.65448851590693,59,0.5354330708661418,1,34,140
245.79087287116957,80.65448851590693,91,0.28346456692913385,1,34,140
260.79087287116954,80.65448851590693,101,0.2047244094488189,1,34,140
275.79087287116954,80.65448851590693,25,0.8031496062992126,1,34,140
290.79087287116954,80.65448851590693,79,0.3779527559055118,1,34,140
305.79087287116954,80.65448851590693,50,0.6062992125984252,1,34,140
320.79087287116954,80.65448851590693,68,0.4645669291338583,1,34,140
335.79087287116954,80.65448851590693,52,0.5905511811023622,1,34,140
350.79087287116954,80.65448851590693,0,1,1,34,140
365.79087287116954,80.65448851590693,0,1,1,34,140
-54.20912712883043,95.65448851590693,0,1,1,34,140
-39.20912712883043,95.65448851590693,0,1,1,34,140
-24.20912712883043,95.65448851590693,18,0.8582677165354331,1,34,140
-9.209127128830431,95.65448851590693,40,0.6850393700787402,1,34,140
5.790872871169569,95.65448851590693,76,0.4015748031496063,1,34,140
20.79087287116957,95.65448851590693,88,0.30708661417322836,1,34,140
35.79087287116957,95.65448851590693,42,0.6692913385826772,1,34,140
50.79087287116957,95.65448851590693,94,0.25984251968503935,1,34,140
65.79087287116957,95.65448851590693,53,0.5826771653543307,1,34,140
80.79087287116957,95.65448851590693,86,0.3228346456692913,1,34,140
95.79087287116957,95.65448851590693,97,0.23622047244094488,1,34,140
110.79087287116957,95.65448851590693,38,0.7007874015748031,1,34,140
125.79087287116957,95.65448851590693,73,0.4251968503937008,1,34,140
140.79087287116957,95.65448851590693,31,0.7559055118110236,1,34,140
155.79087287116957,95.65448851590693,16,0.8740157480314961,1,34,140
170.79087287116957,95.65448851590693,3,0.9763779527559056,1,34,140
185.79087287116957,95.65448851590693,65,0.4881889763779528,1,34,140
200.79087287116957,95.65448851590693,33,0.7401574803149606,1,34,140
215.79087287116957,95.65448851590693,88,0.30708661417322836,1,34,140
230.79087287116957,95.65448851590693,34,0.7322834645669292,1,34,140
245.79087287116957,95.65448851590693,89,0.2992125984251969,1,34,140
260.79087287116954,95.65448851590693,115,0.09448818897637795,1,34,140
275.79087287116954,95.65448851590693,37,0.7086614173228346,1,34,140
290.79087287116954,95.65448851590693,94,0.25984251968503935,1,34,140
305.79087287116954,95.65448851590693,79,0.3779527559055118,1,34,140
320.79087287116954,95.65448851590693,74,0.41732283464566927,1,34,140
335.79087287116954,95.65448851590693,14,0.889763779527559,1,34,140
350.79087287116954,95.65448851590693,0,1,1,34,140
365.79087287116954,95.65448851590693,0,1,1,34,140
-54.20912712883043,110.65448851590693,0,1,1,34,140
-39.20912712883043,110.65448851590693,0,1,1,34,140
-24.20912712883043,110.65448851590693,6,0.952755905511811,1,34,140
-9.209127128830431,110.65448851590693,19,0.8503937007874016,1,34,140
5.790872871169569,110.65448851590693,30,0.7637795275590551,1,34,140
20.79087287116957,110.65448851590693,33,0.7401574803149606,1,34,140
35.79087287116957,110.65448851590693,52,0.5905511811023622,1,34,140
50.79087287116957,110.65448851590693,31,0.7559055118110236,1,34,140
65.79087287116957,110.65448851590693,20,0.84251968503937,1,34,140
80.79087287116957,110.65448851590693,49,0.6141732283464567,1,34,140
95.79087287116957,110.65448851590693,29,0.7716535433070866,1,34,140
110.79087287116957,110.65448851590693,27,0.7874015748031497,1,34,140
125.79087287116957,110.65448851590693,29,0.7716535433070866,1,34,140
140.79087287116957,110.65448851590693,16,0.8740157480314961,1,34,140
155.79087287116957,110.65448851590693,5,0.9606299212598425,1,34,140
170.79087287116957,110.65448851590693,29,0.7716535433070866,1,34,140
185.79087287116957,110.65448851590693,31,0.7559055118110236,1,34,140
200.79087287116957,110.65448851590693,24,0.8110236220472441,1,34,140
215.79087287116957,110.65448851590693,30,0.7637795275590551,1,34,140
230.79087287116957,110.65448851590693,16,0.8740157480314961,1,34,140
245.79087287116957,110.65448851590693,69,0.4566929133858268,1,34,140
260.79087287116954,110.65448851590693,38,0.7007874015748031,1,34,140
275.79087287116954,110.65448851590693,15,0.8818897637795275,1,34,140
290.79087287116954,110.65448851590693,42,0.6692913385826772,1,34,140
305.79087287116954,110.65448851590693,14,0.889763779527559,1,34,140
320.79087287116954,110.65448851590693,11,0.9133858267716536,1,34,140
335.79087287116954,110.65448851590693,9,0.9291338582677166,1,34,140
350.79087287116954,110.65448851590693,8,0.937007874015748,1,34,140
365.79087287116954,110.65448851590693,0,1,1,34,140
-54.20912712883043,125.65448851590693,0,1,1,34,140
-39.20912712883043,125.65448851590693,0,1,1,34,140
-24.20912712883043,125.65448851590693,16,0.8740157480314961,1,34,140
-9.209127128830431,125.65448851590693,40,0.6850393700787402,1,34,140
5.790872871169569,125.65448851590693,71,0.4409448818897638,1,34,140
20.79087287116957,125.65448851590693,80,0.3700787401574803,1,34,140
35.79087287116957,125.65448851590693,57,0.5511811023622047,1,34,140
50.79087287116957,125.65448851590693,117,0.07874015748031496,1,34,140
65.79087287116957,125.65448851590693,42,0.6692913385826772,1,34,140
80.79087287116957,125.65448851590693,80,0.3700787401574803,1,34,140
95.79087287116957,125.65448851590693,110,0.13385826771653545,1,34,140
110.79087287116957,125.65448851590693,61,0.5196850393700787,1,34,140
125.79087287116957,125.65448851590693,80,0.3700787401574803,1,34,140
140.79087287116957,125.65448851590693,18,0.8582677165354331,1,34,140
155.79087287116957,125.65448851590693,6,0.952755905511811,1,34,140
170.79087287116957,125.65448851590693,9,0.9291338582677166,1,34,140
185.79087287116957,125.65448851590693,77,0.3937007874015748,1,34,140
200.79087287116957,125.65448851590693,65,0.4881889763779528,1,34,140
215.79087287116957,125.65448851590693,102,0.1968503937007874,1,34,140
230.79087287116957,125.65448851590693,67,0.47244094488188976,1,34,140
245.79087287116957,125.65448851590693,96,0.2440944881889764,1,34,140
260.79087287116954,125.65448851590693,85,0.33070866141732286,1,34,140
275.79087287116954,125.65448851590693,48,0.6220472440944882,1,34,140
290.79087287116954,125.65448851590693,101,0.2047244094488189,1,34,140
305.79087287116954,125.65448851590693,29,0.7716535433070866,1,34,140
320.79087287116954,125.65448851590693,72,0.4330708661417323,1,34,140
335.79087287116954,125.65448851590693,37,0.7086614173228346,1,34,140
350.79087287116954,125.65448851590693,0,1,1,34,140
365.79087287116954,125.65448851590693,0,1,1,34,140
-54.20912712883043,140.65448851590693,0,1,1,34,140
-39.20912712883043,140.65448851590693,1,0.9921259842519685,1,34,140
-24.20912712883043,140.65448851590693,5,0.9606299212598425,1,34,140
-9.209127128830431,140.65448851590693,4,0.968503937007874,1,34,140
5.790872871169569,140.65448851590693,23,0.8188976377952756,1,34,140
20.79087287116957,140.65448851590693,40,0.6850393700787402,1,34,140
35.79087287116957,140.65448851590693,31,0.7559055118110236,1,34,140
50.79087287116957,140.65448851590693,54,0.5748031496062992,1,34,140
65.79087287116957,140.65448851590693,45,0.6456692913385826,1,34,140
80.79087287116957,140.65448851590693,68,0.4645669291338583,1,34,140
95.79087287116957,140.65448851590693,30,0.7637795275590551,1,34,140
110.79087287116957,140.65448851590693,43,0.6614173228346457,1,34,140
125.79087287116957,140.65448851590693,33,0.7401574803149606,1,34,140
140.79087287116957,140.65448851590693,18,0.8582677165354331,1,34,140
155.79087287116957,140.65448851590693,6,0.952755905511811,1,34,140
170.79087287116957,140.65448851590693,9,0.9291338582677166,1,34,140
185.79087287116957,140.65448851590693,35,0.7244094488188977,1,34,140
200.79087287116957,140.65448851590693,44,0.6535433070866141,1,34,140
215.79087287116957,140.65448851590693,27,0.7874015748031497,1,34,140
230.79087287116957,140.65448851590693,46,0.6377952755905512,1,34,140
245.79087287116957,140.65448851590693,29,0.7716535433070866,1,34,140
260.79087287116954,140.65448851590693,42,0.6692913385826772,1,34,140
275.79087287116954,140.65448851590693,44,0.6535433070866141,1,34,140
290.79087287116954,140.65448851590693,33,0.7401574803149606,1,34,140
305.79087287116954,140.65448851590693,21,0.8346456692913385,1,34,140
320.79087287116954,140.65448851590693,35,0.7244094488188977,1,34,140
335.79087287116954,140.65448851590693,18,0.8582677165354331,1,34,140
350.79087287116954,140.65448851590693,1,0.9921259842519685,1,34,140
365.79087287116954,140.65448851590693,0,1,1,34,140
-54.20912712883043,155.65448851590693,0,1,1,34,140
-39.20912712883043,155.65448851590693,0,1,1,34,140
-24.20912712883043,155.65448851590693,21,0.8346456692913385,1,34,140
-9.209127128830431,155.65448851590693,40,0.6850393700787402,1,34,140
5.790872871169569,155.65448851590693,52,0.5905511811023622,1,34,140
20.79087287116957,155.65448851590693,70,0.44881889763779526,1,34,140
35.79087287116957,155.65448851590693,68,0.4645669291338583,1,34,140
50.79087287116957,155.65448851590693,78,0.3858267716535433,1,34,140
65.79087287116957,155.65448851590693,56,0.5590551181102362,1,34,140
80.79087287116957,155.65448851590693,81,0.36220472440944884,1,34,140
95.79087287116957,155.65448851590693,92,0.27559055118110237,1,34,140
110.79087287116957,155.65448851590693,49,0.6141732283464567,1,34,140
125.79087287116957,155.65448851590693,57,0.5511811023622047,1,34,140
140.79087287116957,155.65448851590693,8,0.937007874015748,1,34,140
155.79087287116957,155.65448851590693,2,0.984251968503937,1,34,140
170.79087287116957,155.65448851590693,9,0.9291338582677166,1,34,140
185.79087287116957,155.65448851590693,68,0.4645669291338583,1,34,140
200.79087287116957,155.65448851590693,61,0.5196850393700787,1,34,140
215.79087287116957,155.65448851590693,88,0.30708661417322836,1,34,140
230.79087287116957,155.65448851590693,58,0.5433070866141733,1,34,140
245.79087287116957,155.65448851590693,75,0.4094488188976378,1,34,140
260.79087287116954,155.65448851590693,114,0.10236220472440945,1,34,140
275.79087287116954,155.65448851590693,71,0.4409448818897638,1,34,140
290.79087287116954,155.65448851590693,88,0.30708661417322836,1,34,140
305.79087287116954,155.65448851590693,23,0.8188976377952756,1,34,140
320.79087287116954,155.65448851590693,66,0.48031496062992124,1,34,140
335.79087287116954,155.65448851590693,24,0.8110236220472441,1,34,140
350.79087287116954,155.65448851590693,0,1,1,34,140
365.79087287116954,155.65448851590693,0,1,1,34,140
-54.20912712883043,170.65448851590693,0,1,1,34,140
-39.20912712883043,170.65448851590693,0,1,1,34,140
-24.20912712883043,170.65448851590693,27,0.7874015748031497,1,34,140
-9.209127128830431,170.65448851590693,37,0.7086614173228346,1,34,140
5.790872871169569,170.65448851590693,77,0.3937007874015748,1,34,140
20.79087287116957,170.65448851590693,85,0.33070866141732286,1,34,140
35.79087287116957,170.65448851590693,48,0.6220472440944882,1,34,140
50.79087287116957,170.65448851590693,76,0.4015748031496063,1,34,140
65.79087287116957,170.65448851590693,60,0.5275590551181102,1,34,140
