X,Y,Density,GF,layer,simulationID,simtime
-44.92890610795143,-37.07575311341586,0,1,1,81,140
-29.928906107951427,-37.07575311341586,0,1,1,81,140
-14.928906107951427,-37.07575311341586,0,1,1,81,140
0.07109389204857308,-37.07575311341586,0,1,1,81,140
15.071093892048573,-37.07575311341586,0,1,1,81,140
30.071093892048573,-37.07575311341586,0,1,1,81,140
45.07109389204857,-37.07575311341586,0,1,1,81,140
60.07109389204857,-37.07575311341586,0,1,1,81,140
75.07109389204857,-37.07575311341586,0,1,1,81,140
90.07109389204857,-37.07575311341586,2,0.9761904761904762,1,81,140
105.07109389204857,-37.07575311341586,0,1,1,81,140
120.07109389204857,-37.07575311341586,0,1,1,81,140
135.07109389204857,-37.07575311341586,0,1,1,81,140
150.07109389204857,-37.07575311341586,0,1,1,81,140
165.07109389204857,-37.07575311341586,0,1,1,81,140
180.07109389204857,-37.07575311341586,0,1,1,81,140
195.07109389204857,-37.07575311341586,0,1,1,81,140
210.07109389204857,-37.07575311341586,0,1,1,81,140
225.07109389204857,-37.07575311341586,0,1,1,81,140
240.07109389204857,-37.07575311341586,0,1,1,81,140
255.07109389204857,-37.07575311341586,0,1,1,81,140
270.07109389204857,-37.07575311341586,0,1,1,81,140
285.07109389204857,-37.07575311341586,0,1,1,81,140
300.07109389204857,-37.07575311341586,0,1,1,81,140
315.07109389204857,-37.07575311341586,0,1,1,81,140
330.07109389204857,-37.07575311341586,0,1,1,81,140
345.07109389204857,-37.07575311341586,0,1,1,81,140
360.07109389204857,-37.07575311341586,0,1,1,81,140
-44.92890610795143,-22.075753113415857,0,1,1,81,140
-29.928906107951427,-22.075753113415857,0,1,1,81,140
-14.928906107951427,-22.075753113415857,0,1,1,81,140
0.07109389204857308,-22.075753113415857,0,1,1,81,140
15.071093892048573,-22.075753113415857,8,0.9047619047619048,1,81,140
30.071093892048573,-22.075753113415857,0,1,1,81,140
45.07109389204857,-22.075753113415857,0,1,1,81,140
60.07109389204857,-22.075753113415857,10,0.8809523809523809,1,81,140
75.07109389204857,-22.075753113415857,3,0.9642857142857143,1,81,140
90.07109389204857,-22.075753113415857,9,0.8928571428571429,1,81,140
105.07109389204857,-22.075753113415857,0,1,1,81,140
120.07109389204857,-22.075753113415857,9,0.8928571428571429,1,81,140
135.07109389204857,-22.075753113415857,0,1,1,81,140
150.07109389204857,-22.075753113415857,0,1,1,81,140
165.07109389204857,-22.075753113415857,3,0.9642857142857143,1,81,140
180.07109389204857,-22.075753113415857,0,1,1,81,140
195.07109389204857,-22.075753113415857,0,1,1,81,140
210.07109389204857,-22.075753113415857,0,1,1,81,140
225.07109389204857,-22.075753113415857,9,0.8928571428571429,1,81,140
240.07109389204857,-22.075753113415857,12,0.8571428571428571,1,81,140
255.07109389204857,-22.075753113415857,10,0.8809523809523809,1,81,140
270.07109389204857,-22.075753113415857,0,1,1,81,140
285.07109389204857,-22.075753113415857,10,0.8809523809523809,1,81,140
300.07109389204857,-22.075753113415857,9,0.8928571428571429,1,81,140
315.07109389204857,-22.075753113415857,0,1,1,81,140
330.07109389204857,-22.075753113415857,0,1,1,81,140
345.07109389204857,-22.075753113415857,0,1,1,81,140
360.07109389204857,-22.075753113415857,0,1,1,81,140
-44.92890610795143,-7.075753113415857,0,1,1,81,140
-29.928906107951427,-7.075753113415857,5,0.9404761904761905,1,81,140
-14.928906107951427,-7.075753113415857,8,0.9047619047619048,1,81,140
0.07109389204857308,-7.075753113415857,35,0.5833333333333334,1,81,140
15.071093892048573,-7.075753113415857,23,0.7261904761904762,1,81,140
30.071093892048573,-7.075753113415857,31,0.6309523809523809,1,81,140
45.07109389204857,-7.075753113415857,19,0.7738095238095238,1,81,140
60.07109389204857,-7.075753113415857,26,0.6904761904761905,1,81,140
75.07109389204857,-7.075753113415857,37,0.5595238095238095,1,81,140
90.07109389204857,-7.075753113415857,19,0.7738095238095238,1,81,140
105.07109389204857,-7.075753113415857,40,0.5238095238095238,1,81,140
120.07109389204857,-7.075753113415857,40,0.5238095238095238,1,81,140
