X,Y,Density,GF,layer,simulationID,simtime
-44.62181497940041,-39.46695943052365,0,1,1,43,140
-29.621814979400412,-39.46695943052365,0,1,1,43,140
-14.621814979400412,-39.46695943052365,0,1,1,43,140
0.37818502059958803,-39.46695943052365,0,1,1,43,140
15.378185020599588,-39.46695943052365,0,1,1,43,140
30.378185020599588,-39.46695943052365,0,1,1,43,140
45.37818502059959,-39.46695943052365,0,1,1,43,140
60.37818502059959,-39.46695943052365,0,1,1,43,140
75.37818502059959,-39.46695943052365,0,1,1,43,140
90.37818502059959,-39.46695943052365,0,1,1,43,140
105.37818502059959,-39.46695943052365,0,1,1,43,140
120.37818502059959,-39.46695943052365,0,1,1,43,140
135.37818502059957,-39.46695943052365,0,1,1,43,140
150.37818502059957,-39.46695943052365,0,1,1,43,140
165.37818502059957,-39.46695943052365,0,1,1,43,140
180.37818502059957,-39.46695943052365,0,1,1,43,140
195.37818502059957,-39.46695943052365,0,1,1,43,140
210.37818502059957,-39.46695943052365,0,1,1,43,140
225.37818502059957,-39.46695943052365,0,1,1,43,140
240.37818502059957,-39.46695943052365,0,1,1,43,140
255.37818502059957,-39.46695943052365,0,1,1,43,140
270.3781850205996,-39.46695943052365,0,1,1,43,140
285.3781850205996,-39.46695943052365,0,1,1,43,140
300.3781850205996,-39.46695943052365,0,1,1,43,140
315.3781850205996,-39.46695943052365,0,1,1,43,140
330.3781850205996,-39.46695943052365,0,1,1,43,140
345.3781850205996,-39.46695943052365,0,1,1,43,140
360.3781850205996,-39.46695943052365,0,1,1,43,140
-44.62181497940041,-24.46695943052365,0,1,1,43,140
-29.621814979400412,-24.46695943052365,0,1,1,43,140
-14.621814979400412,-24.46695943052365,0,1,1,43,140
0.37818502059958803,-24.46695943052365,0,1,1,43,140
15.378185020599588,-24.46695943052365,0,1,1,43,140
30.378185020599588,-24.46695943052365,0,1,1,43,140
45.37818502059959,-24.46695943052365,7,0.8870967741935484,1,43,140
60.37818502059959,-24.46695943052365,0,1,1,43,140
75.37818502059959,-24.46695943052365,0,1,1,43,140
90.37818502059959,-24.46695943052365,8,0.8709677419354839,1,43,140
105.37818502059959,-24.46695943052365,0,1,1,43,140
120.37818502059959,-24.46695943052365,0,1,1,43,140
135.37818502059957,-24.46695943052365,0,1,1,43,140
150.37818502059957,-24.46695943052365,0,1,1,43,140
165.37818502059957,-24.46695943052365,0,1,1,43,140
180.37818502059957,-24.46695943052365,0,1,1,43,140
195.37818502059957,-24.46695943052365,0,1,1,43,140
210.37818502059957,-24.46695943052365,0,1,1,43,140
