X,Y,Density,GF,layer,simulationID,simtime
-61.256489660070685,-53.24394712018731,0,1,1,2,140
-46.256489660070685,-53.24394712018731,0,1,1,2,140
-31.256489660070685,-53.24394712018731,0,1,1,2,140
-16.256489660070685,-53.24394712018731,0,1,1,2,140
-1.2564896600706845,-53.24394712018731,0,1,1,2,140
13.743510339929315,-53.24394712018731,0,1,1,2,140
28.743510339929315,-53.24394712018731,0,1,1,2,140
43.743510339929315,-53.24394712018731,0,1,1,2,140
58.743510339929315,-53.24394712018731,0,1,1,2,140
73.74351033992932,-53.24394712018731,0,1,1,2,140
88.74351033992932,-53.24394712018731,0,1,1,2,140
103.74351033992932,-53.24394712018731,0,1,1,2,140
118.74351033992932,-53.24394712018731,0,1,1,2,140
133.74351033992932,-53.24394712018731,0,1,1,2,140
148.74351033992932,-53.24394712018731,0,1,1,2,140
163.74351033992932,-53.24394712018731,0,1,1,2,140
178.74351033992932,-53.24394712018731,0,1,1,2,140
193.74351033992932,-53.24394712018731,0,1,1,2,140
208.74351033992932,-53.24394712018731,0,1,1,2,140
223.74351033992932,-53.24394712018731,0,1,1,2,140
238.74351033992932,-53.24394712018731,0,1,1,2,140
253.74351033992932,-53.24394712018731,0,1,1,2,140
268.74351033992934,-53.24394712018731,0,1,1,2,140
283.74351033992934,-53.24394712018731,0,1,1,2,140
298.74351033992934,-53.24394712018731,0,1,1,2,140
313.74351033992934,-53.24394712018731,0,1,1,2,140
328.74351033992934,-53.24394712018731,0,1,1,2,140
343.74351033992934,-53.24394712018731,0,1,1,2,140
358.74351033992934,-53.24394712018731,0,1,1,2,140
-61.256489660070685,-38.24394712018731,0,1,1,2,140
-46.256489660070685,-38.24394712018731,0,1,1,2,140
-31.256489660070685,-38.24394712018731,0,1,1,2,140
-16.256489660070685,-38.24394712018731,0,1,1,2,140
-1.2564896600706845,-38.24394712018731,0,1,1,2,140
13.743510339929315,-38.24394712018731,0,1,1,2,140
28.743510339929315,-38.24394712018731,0,1,1,2,140
43.743510339929315,-38.24394712018731,0,1,1,2,140
58.743510339929315,-38.24394712018731,0,1,1,2,140
73.74351033992932,-38.24394712018731,0,1,1,2,140
88.74351033992932,-38.24394712018731,0,1,1,2,140
103.74351033992932,-38.24394712018731,0,1,1,2,140
118.74351033992932,-38.24394712018731,0,1,1,2,140
133.74351033992932,-38.24394712018731,0,1,1,2,140
148.74351033992932,-38.24394712018731,0,1,1,2,140
163.74351033992932,-38.24394712018731,0,1,1,2,140
178.74351033992932,-38.24394712018731,0,1,1,2,140
193.74351033992932,-38.24394712018731,0,1,1,2,140
208.74351033992932,-38.24394712018731,0,1,1,2,140
223.74351033992932,-38.24394712018731,0,1,1,2,140
238.74351033992932,-38.24394712018731,0,1,1,2,140
253.74351033992932,-38.24394712018731,0,1,1,2,140
268.74351033992934,-38.24394712018731,0,1,1,2,140
283.74351033992934,-38.24394712018731,0,1,1,2,140
298.74351033992934,-38.24394712018731,0,1,1,2,140
313.74351033992934,-38.24394712018731,0,1,1,2,140
328.74351033992934,-38.24394712018731,0,1,1,2,140
343.74351033992934,-38.24394712018731,0,1,1,2,140
358.74351033992934,-38.24394712018731,0,1,1,2,140
-61.256489660070685,-23.243947120187308,0,1,1,2,140
-46.256489660070685,-23.243947120187308,0,1,1,2,140
-31.256489660070685,-23.243947120187308,0,1,1,2,140
-16.256489660070685,-23.243947120187308,0,1,1,2,140
-1.2564896600706845,-23.243947120187308,6,0.9534883720930233,1,2,140
13.743510339929315,-23.243947120187308,6,0.9534883720930233,1,2,140
28.743510339929315,-23.243947120187308,0,1,1,2,140
43.743510339929315,-23.243947120187308,1,0.9922480620155039,1,2,140
58.743510339929315,-23.243947120187308,19,0.8527131782945736,1,2,140
73.74351033992932,-23.243947120187308,8,0.937984496124031,1,2,140
88.74351033992932,-23.243947120187308,0,1,1,2,140
103.74351033992932,-23.243947120187308,0,1,1,2,140
118.74351033992932,-23.243947120187308,8,0.937984496124031,1,2,140
133.74351033992932,-23.243947120187308,4,0.9689922480620154,1,2,140
148.74351033992932,-23.243947120187308,2,0.9844961240310077,1,2,140
163.74351033992932,-23.243947120187308,0,1,1,2,140
178.74351033992932,-23.243947120187308,8,0.937984496124031,1,2,140
193.74351033992932,-23.243947120187308,6,0.9534883720930233,1,2,140
208.74351033992932,-23.243947120187308,0,1,1,2,140
223.74351033992932,-23.243947120187308,9,0.9302325581395349,1,2,140
238.74351033992932,-23.243947120187308,8,0.937984496124031,1,2,140
253.74351033992932,-23.243947120187308,7,0.9457364341085271,1,2,140
268.74351033992934,-23.243947120187308,4,0.9689922480620154,1,2,140
283.74351033992934,-23.243947120187308,9,0.9302325581395349,1,2,140
298.74351033992934,-23.243947120187308,7,0.9457364341085271,1,2,140
313.74351033992934,-23.243947120187308,0,1,1,2,140
328.74351033992934,-23.243947120187308,0,1,1,2,140
343.74351033992934,-23.243947120187308,0,1,1,2,140
358.74351033992934,-23.243947120187308,0,1,1,2,140
-61.256489660070685,-8.243947120187308,0,1,1,2,140
-46.256489660070685,-8.243947120187308,0,1,1,2,140
-31.256489660070685,-8.243947120187308,2,0.9844961240310077,1,2,140
-16.256489660070685,-8.243947120187308,11,0.9147286821705426,1,2,140
-1.2564896600706845,-8.243947120187308,17,0.8682170542635659,1,2,140
13.743510339929315,-8.243947120187308,20,0.8449612403100775,1,2,140
28.743510339929315,-8.243947120187308,34,0.7364341085271318,1,2,140
43.743510339929315,-8.243947120187308,42,0.6744186046511628,1,2,140
58.743510339929315,-8.243947120187308,26,0.7984496124031008,1,2,140
73.74351033992932,-8.243947120187308,42,0.6744186046511628,1,2,140
88.74351033992932,-8.243947120187308,26,0.7984496124031008,1,2,140
103.74351033992932,-8.243947120187308,42,0.6744186046511628,1,2,140
118.74351033992932,-8.243947120187308,28,0.7829457364341085,1,2,140
133.74351033992932,-8.243947120187308,30,0.7674418604651163,1,2,140
148.74351033992932,-8.243947120187308,6,0.9534883720930233,1,2,140
163.74351033992932,-8.243947120187308,12,0.9069767441860465,1,2,140
178.74351033992932,-8.243947120187308,8,0.937984496124031,1,2,140
193.74351033992932,-8.243947120187308,33,0.7441860465116279,1,2,140
208.74351033992932,-8.243947120187308,56,0.5658914728682171,1,2,140
223.74351033992932,-8.243947120187308,42,0.6744186046511628,1,2,140
238.74351033992932,-8.243947120187308,33,0.7441860465116279,1,2,140
253.74351033992932,-8.243947120187308,17,0.8682170542635659,1,2,140
268.74351033992934,-8.243947120187308,34,0.7364341085271318,1,2,140
283.74351033992934,-8.243947120187308,29,0.7751937984496124,1,2,140
298.74351033992934,-8.243947120187308,3,0.9767441860465116,1,2,140
313.74351033992934,-8.243947120187308,22,0.8294573643410853,1,2,140
328.74351033992934,-8.243947120187308,17,0.8682170542635659,1,2,140
343.74351033992934,-8.243947120187308,12,0.9069767441860465,1,2,140
358.74351033992934,-8.243947120187308,0,1,1,2,140
-61.256489660070685,6.756052879812692,0,1,1,2,140
-46.256489660070685,6.756052879812692,0,1,1,2,140
-31.256489660070685,6.756052879812692,5,0.9612403100775194,1,2,140
-16.256489660070685,6.756052879812692,19,0.8527131782945736,1,2,140
-1.2564896600706845,6.756052879812692,78,0.3953488372093023,1,2,140
13.743510339929315,6.756052879812692,38,0.7054263565891473,1,2,140
28.743510339929315,6.756052879812692,101,0.21705426356589147,1,2,140
43.743510339929315,6.756052879812692,63,0.5116279069767442,1,2,140
58.743510339929315,6.756052879812692,18,0.8604651162790697,1,2,140
73.74351033992932,6.756052879812692,76,0.4108527131782946,1,2,140
88.74351033992932,6.756052879812692,39,0.6976744186046512,1,2,140
103.74351033992932,6.756052879812692,85,0.34108527131782945,1,2,140
118.74351033992932,6.756052879812692,72,0.4418604651162791,1,2,140
133.74351033992932,6.756052879812692,24,0.813953488372093,1,2,140
148.74351033992932,6.756052879812692,20,0.8449612403100775,1,2,140
163.74351033992932,6.756052879812692,2,0.9844961240310077,1,2,140
178.74351033992932,6.756052879812692,12,0.9069767441860465,1,2,140
193.74351033992932,6.756052879812692,74,0.4263565891472868,1,2,140
208.74351033992932,6.756052879812692,81,0.37209302325581395,1,2,140
223.74351033992932,6.756052879812692,45,0.6511627906976745,1,2,140
238.74351033992932,6.756052879812692,71,0.4496124031007752,1,2,140
253.74351033992932,6.756052879812692,24,0.813953488372093,1,2,140
268.74351033992934,6.756052879812692,83,0.35658914728682173,1,2,140
283.74351033992934,6.756052879812692,64,0.5038759689922481,1,2,140
298.74351033992934,6.756052879812692,58,0.5503875968992248,1,2,140
313.74351033992934,6.756052879812692,86,0.3333333333333333,1,2,140
328.74351033992934,6.756052879812692,17,0.8682170542635659,1,2,140
343.74351033992934,6.756052879812692,11,0.9147286821705426,1,2,140
358.74351033992934,6.756052879812692,0,1,1,2,140
-61.256489660070685,21.756052879812692,0,1,1,2,140
-46.256489660070685,21.756052879812692,0,1,1,2,140
-31.256489660070685,21.756052879812692,0,1,1,2,140
-16.256489660070685,21.756052879812692,16,0.875968992248062,1,2,140
-1.2564896600706845,21.756052879812692,65,0.49612403100775193,1,2,140
13.743510339929315,21.756052879812692,47,0.6356589147286822,1,2,140
28.743510339929315,21.756052879812692,97,0.24806201550387597,1,2,140
43.743510339929315,21.756052879812692,84,0.3488372093023256,1,2,140
58.743510339929315,21.756052879812692,37,0.7131782945736435,1,2,140
73.74351033992932,21.756052879812692,111,0.13953488372093023,1,2,140
88.74351033992932,21.756052879812692,44,0.6589147286821705,1,2,140
103.74351033992932,21.756052879812692,96,0.2558139534883721,1,2,140
118.74351033992932,21.756052879812692,67,0.4806201550387597,1,2,140
133.74351033992932,21.756052879812692,41,0.6821705426356589,1,2,140
148.74351033992932,21.756052879812692,19,0.8527131782945736,1,2,140
163.74351033992932,21.756052879812692,14,0.8914728682170543,1,2,140
178.74351033992932,21.756052879812692,19,0.8527131782945736,1,2,140
193.74351033992932,21.756052879812692,70,0.4573643410852713,1,2,140
208.74351033992932,21.756052879812692,83,0.35658914728682173,1,2,140
223.74351033992932,21.756052879812692,53,0.5891472868217055,1,2,140
238.74351033992932,21.756052879812692,72,0.4418604651162791,1,2,140
253.74351033992932,21.756052879812692,51,0.6046511627906976,1,2,140
268.74351033992934,21.756052879812692,81,0.37209302325581395,1,2,140
283.74351033992934,21.756052879812692,84,0.3488372093023256,1,2,140
298.74351033992934,21.756052879812692,79,0.3875968992248062,1,2,140
313.74351033992934,21.756052879812692,88,0.3178294573643411,1,2,140
328.74351033992934,21.756052879812692,22,0.8294573643410853,1,2,140
343.74351033992934,21.756052879812692,14,0.8914728682170543,1,2,140
358.74351033992934,21.756052879812692,0,1,1,2,140
-61.256489660070685,36.75605287981269,0,1,1,2,140
-46.256489660070685,36.75605287981269,0,1,1,2,140
-31.256489660070685,36.75605287981269,11,0.9147286821705426,1,2,140
-16.256489660070685,36.75605287981269,20,0.8449612403100775,1,2,140
-1.2564896600706845,36.75605287981269,15,0.8837209302325582,1,2,140
13.743510339929315,36.75605287981269,12,0.9069767441860465,1,2,140
28.743510339929315,36.75605287981269,53,0.5891472868217055,1,2,140
43.743510339929315,36.75605287981269,15,0.8837209302325582,1,2,140
58.743510339929315,36.75605287981269,18,0.8604651162790697,1,2,140
73.74351033992932,36.75605287981269,29,0.7751937984496124,1,2,140
88.74351033992932,36.75605287981269,28,0.7829457364341085,1,2,140
103.74351033992932,36.75605287981269,46,0.6434108527131783,1,2,140
118.74351033992932,36.75605287981269,27,0.7906976744186046,1,2,140
133.74351033992932,36.75605287981269,7,0.9457364341085271,1,2,140
148.74351033992932,36.75605287981269,21,0.8372093023255814,1,2,140
163.74351033992932,36.75605287981269,15,0.8837209302325582,1,2,140
178.74351033992932,36.75605287981269,16,0.875968992248062,1,2,140
193.74351033992932,36.75605287981269,31,0.7596899224806202,1,2,140
208.74351033992932,36.75605287981269,32,0.751937984496124,1,2,140
223.74351033992932,36.75605287981269,17,0.8682170542635659,1,2,140
238.74351033992932,36.75605287981269,37,0.7131782945736435,1,2,140
253.74351033992932,36.75605287981269,17,0.8682170542635659,1,2,140
268.74351033992934,36.75605287981269,68,0.4728682170542636,1,2,140
283.74351033992934,36.75605287981269,27,0.7906976744186046,1,2,140
298.74351033992934,36.75605287981269,16,0.875968992248062,1,2,140
313.74351033992934,36.75605287981269,28,0.7829457364341085,1,2,140
328.74351033992934,36.75605287981269,8,0.937984496124031,1,2,140
343.74351033992934,36.75605287981269,7,0.9457364341085271,1,2,140
358.74351033992934,36.75605287981269,0,1,1,2,140
-61.256489660070685,51.75605287981269,0,1,1,2,140
-46.256489660070685,51.75605287981269,0,1,1,2,140
-31.256489660070685,51.75605287981269,0,1,1,2,140
-16.256489660070685,51.75605287981269,21,0.8372093023255814,1,2,140
-1.2564896600706845,51.75605287981269,90,0.3023255813953488,1,2,140
13.743510339929315,51.75605287981269,49,0.6201550387596899,1,2,140
28.743510339929315,51.75605287981269,101,0.21705426356589147,1,2,140
43.743510339929315,51.75605287981269,94,0.2713178294573643,1,2,140
58.743510339929315,51.75605287981269,98,0.24031007751937986,1,2,140
73.74351033992932,51.75605287981269,109,0.15503875968992248,1,2,140
88.74351033992932,51.75605287981269,42,0.6744186046511628,1,2,140
103.74351033992932,51.75605287981269,84,0.3488372093023256,1,2,140
118.74351033992932,51.75605287981269,79,0.3875968992248062,1,2,140
133.74351033992932,51.75605287981269,57,0.5581395348837209,1,2,140
148.74351033992932,51.75605287981269,11,0.9147286821705426,1,2,140
163.74351033992932,51.75605287981269,9,0.9302325581395349,1,2,140
178.74351033992932,51.75605287981269,40,0.689922480620155,1,2,140
