X,Y,Density,GF,layer,simulationID,simtime
-46.3450137474783,-35.868765346512845,0,1,1,93,140
-31.345013747478298,-35.868765346512845,0,1,1,93,140
-16.345013747478298,-35.868765346512845,0,1,1,93,140
-1.3450137474782977,-35.868765346512845,0,1,1,93,140
13.654986252521702,-35.868765346512845,0,1,1,93,140
28.654986252521702,-35.868765346512845,0,1,1,93,140
43.6549862525217,-35.868765346512845,0,1,1,93,140
58.6549862525217,-35.868765346512845,0,1,1,93,140
73.6549862525217,-35.868765346512845,0,1,1,93,140
88.6549862525217,-35.868765346512845,2,0.9705882352941176,1,93,140
103.6549862525217,-35.868765346512845,0,1,1,93,140
118.6549862525217,-35.868765346512845,0,1,1,93,140
133.6549862525217,-35.868765346512845,0,1,1,93,140
148.6549862525217,-35.868765346512845,0,1,1,93,140
163.6549862525217,-35.868765346512845,0,1,1,93,140
178.6549862525217,-35.868765346512845,0,1,1,93,140
193.6549862525217,-35.868765346512845,0,1,1,93,140
208.6549862525217,-35.868765346512845,0,1,1,93,140
223.6549862525217,-35.868765346512845,0,1,1,93,140
238.6549862525217,-35.868765346512845,0,1,1,93,140
253.6549862525217,-35.868765346512845,0,1,1,93,140
268.6549862525217,-35.868765346512845,0,1,1,93,140
283.6549862525217,-35.868765346512845,0,1,1,93,140
298.6549862525217,-35.868765346512845,0,1,1,93,140
313.6549862525217,-35.868765346512845,0,1,1,93,140
328.6549862525217,-35.868765346512845,0,1,1,93,140
343.6549862525217,-35.868765346512845,0,1,1,93,140
-46.3450137474783,-20.868765346512845,0,1,1,93,140
-31.345013747478298,-20.868765346512845,0,1,1,93,140
-16.345013747478298,-20.868765346512845,0,1,1,93,140
-1.3450137474782977,-20.868765346512845,0,1,1,93,140
13.654986252521702,-20.868765346512845,0,1,1,93,140
28.654986252521702,-20.868765346512845,0,1,1,93,140
43.6549862525217,-20.868765346512845,0,1,1,93,140
58.6549862525217,-20.868765346512845,0,1,1,93,140
73.6549862525217,-20.868765346512845,0,1,1,93,140
88.6549862525217,-20.868765346512845,7,0.8970588235294118,1,93,140
103.6549862525217,-20.868765346512845,3,0.9558823529411765,1,93,140
118.6549862525217,-20.868765346512845,0,1,1,93,140
133.6549862525217,-20.868765346512845,0,1,1,93,140
148.6549862525217,-20.868765346512845,0,1,1,93,140
163.6549862525217,-20.868765346512845,0,1,1,93,140
178.6549862525217,-20.868765346512845,0,1,1,93,140
193.6549862525217,-20.868765346512845,0,1,1,93,140
208.6549862525217,-20.868765346512845,0,1,1,93,140
223.6549862525217,-20.868765346512845,9,0.8676470588235294,1,93,140
238.6549862525217,-20.868765346512845,4,0.9411764705882353,1,93,140
253.6549862525217,-20.868765346512845,6,0.9117647058823529,1,93,140
268.6549862525217,-20.868765346512845,0,1,1,93,140
283.6549862525217,-20.868765346512845,0,1,1,93,140
298.6549862525217,-20.868765346512845,0,1,1,93,140
313.6549862525217,-20.868765346512845,0,1,1,93,140
328.6549862525217,-20.868765346512845,0,1,1,93,140
343.6549862525217,-20.868765346512845,0,1,1,93,140
-46.3450137474783,-5.868765346512845,0,1,1,93,140
-31.345013747478298,-5.868765346512845,0,1,1,93,140
-16.345013747478298,-5.868765346512845,0,1,1,93,140
-1.3450137474782977,-5.868765346512845,14,0.7941176470588235,1,93,140
13.654986252521702,-5.868765346512845,16,0.7647058823529411,1,93,140
28.654986252521702,-5.868765346512845,32,0.5294117647058824,1,93,140
43.6549862525217,-5.868765346512845,17,0.75,1,93,140
58.6549862525217,-5.868765346512845,30,0.5588235294117647,1,93,140
73.6549862525217,-5.868765346512845,33,0.5147058823529411,1,93,140
88.6549862525217,-5.868765346512845,2,0.9705882352941176,1,93,140
103.6549862525217,-5.868765346512845,19,0.7205882352941176,1,93,140
118.6549862525217,-5.868765346512845,4,0.9411764705882353,1,93,140
133.6549862525217,-5.868765346512845,20,0.7058823529411765,1,93,140
148.6549862525217,-5.868765346512845,9,0.8676470588235294,1,93,140
163.6549862525217,-5.868765346512845,0,1,1,93,140
178.6549862525217,-5.868765346512845,0,1,1,93,140
193.6549862525217,-5.868765346512845,20,0.7058823529411765,1,93,140
208.6549862525217,-5.868765346512845,28,0.5882352941176471,1,93,140
223.6549862525217,-5.868765346512845,28,0.5882352941176471,1,93,140
238.6549862525217,-5.868765346512845,26,0.6176470588235294,1,93,140
253.6549862525217,-5.868765346512845,9,0.8676470588235294,1,93,140
268.6549862525217,-5.868765346512845,16,0.7647058823529411,1,93,140
283.6549862525217,-5.868765346512845,4,0.9411764705882353,1,93,140
298.6549862525217,-5.868765346512845,20,0.7058823529411765,1,93,140
313.6549862525217,-5.868765346512845,33,0.5147058823529411,1,93,140
328.6549862525217,-5.868765346512845,21,0.6911764705882353,1,93,140
343.6549862525217,-5.868765346512845,6,0.9117647058823529,1,93,140
-46.3450137474783,9.131234653487155,0,1,1,93,140
-31.345013747478298,9.131234653487155,0,1,1,93,140
-16.345013747478298,9.131234653487155,2,0.9705882352941176,1,93,140
-1.3450137474782977,9.131234653487155,9,0.8676470588235294,1,93,140
13.654986252521702,9.131234653487155,0,1,1,93,140
28.654986252521702,9.131234653487155,15,0.7794117647058824,1,93,140
43.6549862525217,9.131234653487155,30,0.5588235294117647,1,93,140
58.6549862525217,9.131234653487155,3,0.9558823529411765,1,93,140
73.6549862525217,9.131234653487155,19,0.7205882352941176,1,93,140
88.6549862525217,9.131234653487155,15,0.7794117647058824,1,93,140
103.6549862525217,9.131234653487155,18,0.7352941176470589,1,93,140
118.6549862525217,9.131234653487155,12,0.8235294117647058,1,93,140
133.6549862525217,9.131234653487155,0,1,1,93,140
148.6549862525217,9.131234653487155,6,0.9117647058823529,1,93,140
163.6549862525217,9.131234653487155,0,1,1,93,140
178.6549862525217,9.131234653487155,0,1,1,93,140
193.6549862525217,9.131234653487155,33,0.5147058823529411,1,93,140
208.6549862525217,9.131234653487155,16,0.7647058823529411,1,93,140
223.6549862525217,9.131234653487155,1,0.9852941176470589,1,93,140
238.6549862525217,9.131234653487155,15,0.7794117647058824,1,93,140
253.6549862525217,9.131234653487155,13,0.8088235294117647,1,93,140
268.6549862525217,9.131234653487155,31,0.5441176470588235,1,93,140
283.6549862525217,9.131234653487155,11,0.8382352941176471,1,93,140
298.6549862525217,9.131234653487155,0,1,1,93,140
313.6549862525217,9.131234653487155,5,0.9264705882352942,1,93,140
328.6549862525217,9.131234653487155,16,0.7647058823529411,1,93,140
343.6549862525217,9.131234653487155,13,0.8088235294117647,1,93,140
-46.3450137474783,24.131234653487155,0,1,1,93,140
-31.345013747478298,24.131234653487155,0,1,1,93,140
-16.345013747478298,24.131234653487155,7,0.8970588235294118,1,93,140
-1.3450137474782977,24.131234653487155,29,0.5735294117647058,1,93,140
13.654986252521702,24.131234653487155,29,0.5735294117647058,1,93,140
28.654986252521702,24.131234653487155,50,0.2647058823529412,1,93,140
43.6549862525217,24.131234653487155,18,0.7352941176470589,1,93,140
58.6549862525217,24.131234653487155,11,0.8382352941176471,1,93,140
73.6549862525217,24.131234653487155,39,0.4264705882352941,1,93,140
88.6549862525217,24.131234653487155,17,0.75,1,93,140
103.6549862525217,24.131234653487155,47,0.3088235294117647,1,93,140
118.6549862525217,24.131234653487155,46,0.3235294117647059,1,93,140
133.6549862525217,24.131234653487155,23,0.6617647058823529,1,93,140
148.6549862525217,24.131234653487155,8,0.8823529411764706,1,93,140
163.6549862525217,24.131234653487155,7,0.8970588235294118,1,93,140
178.6549862525217,24.131234653487155,8,0.8823529411764706,1,93,140
193.6549862525217,24.131234653487155,30,0.5588235294117647,1,93,140
208.6549862525217,24.131234653487155,14,0.7941176470588235,1,93,140
223.6549862525217,24.131234653487155,17,0.75,1,93,140
238.6549862525217,24.131234653487155,43,0.36764705882352944,1,93,140
253.6549862525217,24.131234653487155,8,0.8823529411764706,1,93,140
268.6549862525217,24.131234653487155,44,0.35294117647058826,1,93,140
283.6549862525217,24.131234653487155,52,0.23529411764705882,1,93,140
298.6549862525217,24.131234653487155,23,0.6617647058823529,1,93,140
313.6549862525217,24.131234653487155,24,0.6470588235294118,1,93,140
328.6549862525217,24.131234653487155,0,1,1,93,140
343.6549862525217,24.131234653487155,0,1,1,93,140
-46.3450137474783,39.131234653487155,0,1,1,93,140
-31.345013747478298,39.131234653487155,0,1,1,93,140
-16.345013747478298,39.131234653487155,13,0.8088235294117647,1,93,140
-1.3450137474782977,39.131234653487155,5,0.9264705882352942,1,93,140
13.654986252521702,39.131234653487155,7,0.8970588235294118,1,93,140
28.654986252521702,39.131234653487155,16,0.7647058823529411,1,93,140
43.6549862525217,39.131234653487155,11,0.8382352941176471,1,93,140
58.6549862525217,39.131234653487155,4,0.9411764705882353,1,93,140
73.6549862525217,39.131234653487155,22,0.6764705882352942,1,93,140
88.6549862525217,39.131234653487155,13,0.8088235294117647,1,93,140
103.6549862525217,39.131234653487155,21,0.6911764705882353,1,93,140
118.6549862525217,39.131234653487155,11,0.8382352941176471,1,93,140
133.6549862525217,39.131234653487155,9,0.8676470588235294,1,93,140
148.6549862525217,39.131234653487155,0,1,1,93,140
163.6549862525217,39.131234653487155,0,1,1,93,140
178.6549862525217,39.131234653487155,0,1,1,93,140
193.6549862525217,39.131234653487155,26,0.6176470588235294,1,93,140
208.6549862525217,39.131234653487155,8,0.8823529411764706,1,93,140
223.6549862525217,39.131234653487155,28,0.5882352941176471,1,93,140
238.6549862525217,39.131234653487155,12,0.8235294117647058,1,93,140
253.6549862525217,39.131234653487155,16,0.7647058823529411,1,93,140
268.6549862525217,39.131234653487155,6,0.9117647058823529,1,93,140
283.6549862525217,39.131234653487155,15,0.7794117647058824,1,93,140
298.6549862525217,39.131234653487155,13,0.8088235294117647,1,93,140
313.6549862525217,39.131234653487155,16,0.7647058823529411,1,93,140
328.6549862525217,39.131234653487155,0,1,1,93,140
343.6549862525217,39.131234653487155,0,1,1,93,140
-46.3450137474783,54.131234653487155,0,1,1,93,140
-31.345013747478298,54.131234653487155,3,0.9558823529411765,1,93,140
-16.345013747478298,54.131234653487155,8,0.8823529411764706,1,93,140
-1.3450137474782977,54.131234653487155,20,0.7058823529411765,1,93,140
13.654986252521702,54.131234653487155,18,0.7352941176470589,1,93,140
28.654986252521702,54.131234653487155,32,0.5294117647058824,1,93,140
43.6549862525217,54.131234653487155,48,0.29411764705882354,1,93,140
58.6549862525217,54.131234653487155,50,0.2647058823529412,1,93,140
73.6549862525217,54.131234653487155,33,0.5147058823529411,1,93,140
88.6549862525217,54.131234653487155,9,0.8676470588235294,1,93,140
103.6549862525217,54.131234653487155,23,0.6617647058823529,1,93,140
118.6549862525217,54.131234653487155,24,0.6470588235294118,1,93,140
133.6549862525217,54.131234653487155,14,0.7941176470588235,1,93,140
148.6549862525217,54.131234653487155,7,0.8970588235294118,1,93,140
163.6549862525217,54.131234653487155,0,1,1,93,140
178.6549862525217,54.131234653487155,5,0.9264705882352942,1,93,140
193.6549862525217,54.131234653487155,26,0.6176470588235294,1,93,140
208.6549862525217,54.131234653487155,20,0.7058823529411765,1,93,140
223.6549862525217,54.131234653487155,36,0.47058823529411764,1,93,140
