X,Y,Density,GF,layer,simulationID,simtime
-54.89649859646017,-63.63099767635554,0,1,1,71,140
-39.89649859646017,-63.63099767635554,0,1,1,71,140
-24.89649859646017,-63.63099767635554,0,1,1,71,140
-9.89649859646017,-63.63099767635554,0,1,1,71,140
5.1035014035398305,-63.63099767635554,0,1,1,71,140
20.10350140353983,-63.63099767635554,0,1,1,71,140
35.10350140353983,-63.63099767635554,0,1,1,71,140
50.10350140353983,-63.63099767635554,0,1,1,71,140
65.10350140353984,-63.63099767635554,0,1,1,71,140
80.10350140353984,-63.63099767635554,0,1,1,71,140
95.10350140353984,-63.63099767635554,0,1,1,71,140
110.10350140353984,-63.63099767635554,0,1,1,71,140
125.10350140353984,-63.63099767635554,0,1,1,71,140
140.10350140353984,-63.63099767635554,0,1,1,71,140
155.10350140353984,-63.63099767635554,0,1,1,71,140
170.10350140353984,-63.63099767635554,0,1,1,71,140
185.10350140353984,-63.63099767635554,0,1,1,71,140
200.10350140353984,-63.63099767635554,0,1,1,71,140
215.10350140353984,-63.63099767635554,0,1,1,71,140
230.10350140353984,-63.63099767635554,0,1,1,71,140
245.10350140353984,-63.63099767635554,0,1,1,71,140
260.10350140353984,-63.63099767635554,0,1,1,71,140
275.10350140353984,-63.63099767635554,0,1,1,71,140
290.10350140353984,-63.63099767635554,0,1,1,71,140
305.10350140353984,-63.63099767635554,0,1,1,71,140
320.10350140353984,-63.63099767635554,0,1,1,71,140
335.10350140353984,-63.63099767635554,0,1,1,71,140
350.10350140353984,-63.63099767635554,0,1,1,71,140
-54.89649859646017,-48.63099767635554,0,1,1,71,140
-39.89649859646017,-48.63099767635554,0,1,1,71,140
-24.89649859646017,-48.63099767635554,0,1,1,71,140
-9.89649859646017,-48.63099767635554,0,1,1,71,140
5.1035014035398305,-48.63099767635554,0,1,1,71,140
20.10350140353983,-48.63099767635554,0,1,1,71,140
35.10350140353983,-48.63099767635554,0,1,1,71,140
50.10350140353983,-48.63099767635554,0,1,1,71,140
65.10350140353984,-48.63099767635554,0,1,1,71,140
80.10350140353984,-48.63099767635554,0,1,1,71,140
95.10350140353984,-48.63099767635554,0,1,1,71,140
110.10350140353984,-48.63099767635554,0,1,1,71,140
125.10350140353984,-48.63099767635554,0,1,1,71,140
140.10350140353984,-48.63099767635554,0,1,1,71,140
155.10350140353984,-48.63099767635554,0,1,1,71,140
170.10350140353984,-48.63099767635554,0,1,1,71,140
185.10350140353984,-48.63099767635554,0,1,1,71,140
200.10350140353984,-48.63099767635554,0,1,1,71,140
215.10350140353984,-48.63099767635554,0,1,1,71,140
230.10350140353984,-48.63099767635554,0,1,1,71,140
245.10350140353984,-48.63099767635554,0,1,1,71,140
260.10350140353984,-48.63099767635554,0,1,1,71,140
275.10350140353984,-48.63099767635554,0,1,1,71,140
290.10350140353984,-48.63099767635554,0,1,1,71,140
305.10350140353984,-48.63099767635554,0,1,1,71,140
320.10350140353984,-48.63099767635554,0,1,1,71,140
335.10350140353984,-48.63099767635554,0,1,1,71,140
350.10350140353984,-48.63099767635554,0,1,1,71,140
-54.89649859646017,-33.63099767635554,0,1,1,71,140
-39.89649859646017,-33.63099767635554,0,1,1,71,140
-24.89649859646017,-33.63099767635554,0,1,1,71,140
-9.89649859646017,-33.63099767635554,0,1,1,71,140
5.1035014035398305,-33.63099767635554,0,1,1,71,140
20.10350140353983,-33.63099767635554,0,1,1,71,140
35.10350140353983,-33.63099767635554,0,1,1,71,140
50.10350140353983,-33.63099767635554,0,1,1,71,140
65.10350140353984,-33.63099767635554,5,0.9358974358974359,1,71,140
80.10350140353984,-33.63099767635554,0,1,1,71,140
95.10350140353984,-33.63099767635554,0,1,1,71,140
110.10350140353984,-33.63099767635554,0,1,1,71,140
125.10350140353984,-33.63099767635554,0,1,1,71,140
140.10350140353984,-33.63099767635554,0,1,1,71,140
155.10350140353984,-33.63099767635554,0,1,1,71,140
170.10350140353984,-33.63099767635554,0,1,1,71,140
185.10350140353984,-33.63099767635554,0,1,1,71,140
200.10350140353984,-33.63099767635554,3,0.9615384615384616,1,71,140
215.10350140353984,-33.63099767635554,1,0.9871794871794872,1,71,140
230.10350140353984,-33.63099767635554,0,1,1,71,140
245.10350140353984,-33.63099767635554,0,1,1,71,140
260.10350140353984,-33.63099767635554,0,1,1,71,140
275.10350140353984,-33.63099767635554,4,0.9487179487179487,1,71,140
290.10350140353984,-33.63099767635554,0,1,1,71,140
305.10350140353984,-33.63099767635554,0,1,1,71,140
320.10350140353984,-33.63099767635554,0,1,1,71,140
335.10350140353984,-33.63099767635554,0,1,1,71,140
350.10350140353984,-33.63099767635554,0,1,1,71,140
-54.89649859646017,-18.63099767635554,0,1,1,71,140
-39.89649859646017,-18.63099767635554,0,1,1,71,140
-24.89649859646017,-18.63099767635554,0,1,1,71,140
-9.89649859646017,-18.63099767635554,0,1,1,71,140
5.1035014035398305,-18.63099767635554,4,0.9487179487179487,1,71,140
20.10350140353983,-18.63099767635554,1,0.9871794871794872,1,71,140
35.10350140353983,-18.63099767635554,0,1,1,71,140
50.10350140353983,-18.63099767635554,7,0.9102564102564102,1,71,140
65.10350140353984,-18.63099767635554,10,0.8717948717948718,1,71,140
80.10350140353984,-18.63099767635554,0,1,1,71,140
95.10350140353984,-18.63099767635554,0,1,1,71,140
110.10350140353984,-18.63099767635554,0,1,1,71,140
125.10350140353984,-18.63099767635554,0,1,1,71,140
140.10350140353984,-18.63099767635554,0,1,1,71,140
155.10350140353984,-18.63099767635554,0,1,1,71,140
170.10350140353984,-18.63099767635554,0,1,1,71,140
185.10350140353984,-18.63099767635554,0,1,1,71,140
200.10350140353984,-18.63099767635554,9,0.8846153846153846,1,71,140
215.10350140353984,-18.63099767635554,11,0.8589743589743589,1,71,140
230.10350140353984,-18.63099767635554,10,0.8717948717948718,1,71,140
245.10350140353984,-18.63099767635554,0,1,1,71,140
260.10350140353984,-18.63099767635554,0,1,1,71,140
275.10350140353984,-18.63099767635554,8,0.8974358974358975,1,71,140
290.10350140353984,-18.63099767635554,0,1,1,71,140
305.10350140353984,-18.63099767635554,9,0.8846153846153846,1,71,140
320.10350140353984,-18.63099767635554,0,1,1,71,140
335.10350140353984,-18.63099767635554,0,1,1,71,140
350.10350140353984,-18.63099767635554,0,1,1,71,140
-54.89649859646017,-3.630997676355541,0,1,1,71,140
-39.89649859646017,-3.630997676355541,0,1,1,71,140
-24.89649859646017,-3.630997676355541,7,0.9102564102564102,1,71,140
-9.89649859646017,-3.630997676355541,9,0.8846153846153846,1,71,140
5.1035014035398305,-3.630997676355541,39,0.5,1,71,140
20.10350140353983,-3.630997676355541,41,0.47435897435897434,1,71,140
35.10350140353983,-3.630997676355541,30,0.6153846153846154,1,71,140
50.10350140353983,-3.630997676355541,41,0.47435897435897434,1,71,140
65.10350140353984,-3.630997676355541,5,0.9358974358974359,1,71,140
80.10350140353984,-3.630997676355541,37,0.5256410256410257,1,71,140
95.10350140353984,-3.630997676355541,30,0.6153846153846154,1,71,140
110.10350140353984,-3.630997676355541,32,0.5897435897435898,1,71,140
125.10350140353984,-3.630997676355541,42,0.46153846153846156,1,71,140
140.10350140353984,-3.630997676355541,16,0.7948717948717948,1,71,140
155.10350140353984,-3.630997676355541,10,0.8717948717948718,1,71,140
170.10350140353984,-3.630997676355541,8,0.8974358974358975,1,71,140
185.10350140353984,-3.630997676355541,35,0.5512820512820513,1,71,140
