X,Y,Density,GF,layer,simulationID,simtime
-49.9140147617008,-37.95165608454974,0,1,1,57,140
-34.9140147617008,-37.95165608454974,0,1,1,57,140
-19.9140147617008,-37.95165608454974,0,1,1,57,140
-4.914014761700798,-37.95165608454974,0,1,1,57,140
10.085985238299202,-37.95165608454974,0,1,1,57,140
25.0859852382992,-37.95165608454974,0,1,1,57,140
40.0859852382992,-37.95165608454974,0,1,1,57,140
55.0859852382992,-37.95165608454974,0,1,1,57,140
70.0859852382992,-37.95165608454974,1,0.99375,1,57,140
85.0859852382992,-37.95165608454974,0,1,1,57,140
100.0859852382992,-37.95165608454974,0,1,1,57,140
115.0859852382992,-37.95165608454974,0,1,1,57,140
130.0859852382992,-37.95165608454974,0,1,1,57,140
145.0859852382992,-37.95165608454974,0,1,1,57,140
160.0859852382992,-37.95165608454974,0,1,1,57,140
175.0859852382992,-37.95165608454974,0,1,1,57,140
190.0859852382992,-37.95165608454974,0,1,1,57,140
205.0859852382992,-37.95165608454974,0,1,1,57,140
220.0859852382992,-37.95165608454974,0,1,1,57,140
235.0859852382992,-37.95165608454974,0,1,1,57,140
250.0859852382992,-37.95165608454974,0,1,1,57,140
265.0859852382992,-37.95165608454974,0,1,1,57,140
280.0859852382992,-37.95165608454974,0,1,1,57,140
295.0859852382992,-37.95165608454974,0,1,1,57,140
310.0859852382992,-37.95165608454974,0,1,1,57,140
325.0859852382992,-37.95165608454974,0,1,1,57,140
340.0859852382992,-37.95165608454974,0,1,1,57,140
355.0859852382992,-37.95165608454974,0,1,1,57,140
-49.9140147617008,-22.95165608454974,0,1,1,57,140
-34.9140147617008,-22.95165608454974,0,1,1,57,140
-19.9140147617008,-22.95165608454974,0,1,1,57,140
-4.914014761700798,-22.95165608454974,1,0.99375,1,57,140
10.085985238299202,-22.95165608454974,9,0.94375,1,57,140
25.0859852382992,-22.95165608454974,9,0.94375,1,57,140
40.0859852382992,-22.95165608454974,0,1,1,57,140
55.0859852382992,-22.95165608454974,10,0.9375,1,57,140
70.0859852382992,-22.95165608454974,20,0.875,1,57,140
85.0859852382992,-22.95165608454974,0,1,1,57,140
100.0859852382992,-22.95165608454974,23,0.85625,1,57,140
115.0859852382992,-22.95165608454974,7,0.95625,1,57,140
130.0859852382992,-22.95165608454974,3,0.98125,1,57,140
145.0859852382992,-22.95165608454974,11,0.93125,1,57,140
160.0859852382992,-22.95165608454974,0,1,1,57,140
175.0859852382992,-22.95165608454974,0,1,1,57,140
190.0859852382992,-22.95165608454974,3,0.98125,1,57,140
205.0859852382992,-22.95165608454974,0,1,1,57,140
220.0859852382992,-22.95165608454974,0,1,1,57,140
235.0859852382992,-22.95165608454974,17,0.89375,1,57,140
250.0859852382992,-22.95165608454974,0,1,1,57,140
265.0859852382992,-22.95165608454974,30,0.8125,1,57,140
280.0859852382992,-22.95165608454974,0,1,1,57,140
295.0859852382992,-22.95165608454974,16,0.9,1,57,140
310.0859852382992,-22.95165608454974,7,0.95625,1,57,140
325.0859852382992,-22.95165608454974,0,1,1,57,140
340.0859852382992,-22.95165608454974,2,0.9875,1,57,140
355.0859852382992,-22.95165608454974,0,1,1,57,140
-49.9140147617008,-7.9516560845497395,0,1,1,57,140
-34.9140147617008,-7.9516560845497395,4,0.975,1,57,140
-19.9140147617008,-7.9516560845497395,27,0.83125,1,57,140
-4.914014761700798,-7.9516560845497395,54,0.6625,1,57,140
10.085985238299202,-7.9516560845497395,58,0.6375,1,57,140
25.0859852382992,-7.9516560845497395,60,0.625,1,57,140
40.0859852382992,-7.9516560845497395,18,0.8875,1,57,140
55.0859852382992,-7.9516560845497395,56,0.65,1,57,140
70.0859852382992,-7.9516560845497395,60,0.625,1,57,140
85.0859852382992,-7.9516560845497395,9,0.94375,1,57,140
100.0859852382992,-7.9516560845497395,88,0.45,1,57,140
115.0859852382992,-7.9516560845497395,43,0.73125,1,57,140
130.0859852382992,-7.9516560845497395,51,0.68125,1,57,140
145.0859852382992,-7.9516560845497395,10,0.9375,1,57,140
160.0859852382992,-7.9516560845497395,18,0.8875,1,57,140
175.0859852382992,-7.9516560845497395,18,0.8875,1,57,140
190.0859852382992,-7.9516560845497395,46,0.7125,1,57,140
205.0859852382992,-7.9516560845497395,39,0.75625,1,57,140
