X,Y,Density,GF,layer,simulationID,simtime
-48.00086875394,-35.15091813393563,0,1,1,61,140
-33.00086875394,-35.15091813393563,0,1,1,61,140
-18.000868753939997,-35.15091813393563,0,1,1,61,140
-3.000868753939997,-35.15091813393563,0,1,1,61,140
11.999131246060003,-35.15091813393563,0,1,1,61,140
26.999131246060003,-35.15091813393563,0,1,1,61,140
41.99913124606,-35.15091813393563,0,1,1,61,140
56.99913124606,-35.15091813393563,0,1,1,61,140
71.99913124606,-35.15091813393563,0,1,1,61,140
86.99913124606,-35.15091813393563,0,1,1,61,140
101.99913124606,-35.15091813393563,3,0.9361702127659575,1,61,140
116.99913124606,-35.15091813393563,0,1,1,61,140
131.99913124606002,-35.15091813393563,0,1,1,61,140
146.99913124606002,-35.15091813393563,0,1,1,61,140
161.99913124606002,-35.15091813393563,0,1,1,61,140
176.99913124606002,-35.15091813393563,0,1,1,61,140
191.99913124606002,-35.15091813393563,0,1,1,61,140
206.99913124606002,-35.15091813393563,0,1,1,61,140
221.99913124606002,-35.15091813393563,0,1,1,61,140
236.99913124606002,-35.15091813393563,0,1,1,61,140
251.99913124606002,-35.15091813393563,0,1,1,61,140
266.99913124606,-35.15091813393563,0,1,1,61,140
281.99913124606,-35.15091813393563,0,1,1,61,140
296.99913124606,-35.15091813393563,0,1,1,61,140
311.99913124606,-35.15091813393563,0,1,1,61,140
326.99913124606,-35.15091813393563,0,1,1,61,140
341.99913124606,-35.15091813393563,0,1,1,61,140
-48.00086875394,-20.150918133935633,0,1,1,61,140
-33.00086875394,-20.150918133935633,0,1,1,61,140
-18.000868753939997,-20.150918133935633,0,1,1,61,140
-3.000868753939997,-20.150918133935633,0,1,1,61,140
11.999131246060003,-20.150918133935633,0,1,1,61,140
26.999131246060003,-20.150918133935633,0,1,1,61,140
41.99913124606,-20.150918133935633,0,1,1,61,140
56.99913124606,-20.150918133935633,0,1,1,61,140
71.99913124606,-20.150918133935633,0,1,1,61,140
86.99913124606,-20.150918133935633,0,1,1,61,140
101.99913124606,-20.150918133935633,9,0.8085106382978723,1,61,140
116.99913124606,-20.150918133935633,0,1,1,61,140
131.99913124606002,-20.150918133935633,0,1,1,61,140
146.99913124606002,-20.150918133935633,0,1,1,61,140
161.99913124606002,-20.150918133935633,0,1,1,61,140
176.99913124606002,-20.150918133935633,0,1,1,61,140
191.99913124606002,-20.150918133935633,0,1,1,61,140
206.99913124606002,-20.150918133935633,0,1,1,61,140
221.99913124606002,-20.150918133935633,9,0.8085106382978723,1,61,140
236.99913124606002,-20.150918133935633,0,1,1,61,140
251.99913124606002,-20.150918133935633,0,1,1,61,140
266.99913124606,-20.150918133935633,1,0.9787234042553191,1,61,140
281.99913124606,-20.150918133935633,9,0.8085106382978723,1,61,140
296.99913124606,-20.150918133935633,0,1,1,61,140
311.99913124606,-20.150918133935633,0,1,1,61,140
326.99913124606,-20.150918133935633,0,1,1,61,140
341.99913124606,-20.150918133935633,0,1,1,61,140
-48.00086875394,-5.150918133935633,0,1,1,61,140
-33.00086875394,-5.150918133935633,0,1,1,61,140
-18.000868753939997,-5.150918133935633,0,1,1,61,140
-3.000868753939997,-5.150918133935633,10,0.7872340425531915,1,61,140
11.999131246060003,-5.150918133935633,8,0.8297872340425532,1,61,140
26.999131246060003,-5.150918133935633,20,0.574468085106383,1,61,140
41.99913124606,-5.150918133935633,2,0.9574468085106383,1,61,140
56.99913124606,-5.150918133935633,24,0.48936170212765956,1,61,140
71.99913124606,-5.150918133935633,27,0.425531914893617,1,61,140
86.99913124606,-5.150918133935633,3,0.9361702127659575,1,61,140
101.99913124606,-5.150918133935633,14,0.7021276595744681,1,61,140
116.99913124606,-5.150918133935633,0,1,1,61,140
131.99913124606002,-5.150918133935633,22,0.5319148936170213,1,61,140
146.99913124606002,-5.150918133935633,17,0.6382978723404256,1,61,140
161.99913124606002,-5.150918133935633,0,1,1,61,140
176.99913124606002,-5.150918133935633,0,1,1,61,140
191.99913124606002,-5.150918133935633,17,0.6382978723404256,1,61,140
206.99913124606002,-5.150918133935633,0,1,1,61,140
221.99913124606002,-5.150918133935633,21,0.5531914893617021,1,61,140
236.99913124606002,-5.150918133935633,18,0.6170212765957447,1,61,140
251.99913124606002,-5.150918133935633,0,1,1,61,140
266.99913124606,-5.150918133935633,17,0.6382978723404256,1,61,140
281.99913124606,-5.150918133935633,0,1,1,61,140
296.99913124606,-5.150918133935633,20,0.574468085106383,1,61,140
311.99913124606,-5.150918133935633,26,0.44680851063829785,1,61,140
326.99913124606,-5.150918133935633,0,1,1,61,140
341.99913124606,-5.150918133935633,0,1,1,61,140
-48.00086875394,9.849081866064367,0,1,1,61,140
-33.00086875394,9.849081866064367,0,1,1,61,140
-18.000868753939997,9.849081866064367,0,1,1,61,140
-3.000868753939997,9.849081866064367,3,0.9361702127659575,1,61,140
11.999131246060003,9.849081866064367,9,0.8085106382978723,1,61,140
26.999131246060003,9.849081866064367,27,0.425531914893617,1,61,140
41.99913124606,9.849081866064367,9,0.8085106382978723,1,61,140
56.99913124606,9.849081866064367,5,0.8936170212765957,1,61,140
71.99913124606,9.849081866064367,6,0.8723404255319149,1,61,140
86.99913124606,9.849081866064367,10,0.7872340425531915,1,61,140
101.99913124606,9.849081866064367,14,0.7021276595744681,1,61,140
116.99913124606,9.849081866064367,9,0.8085106382978723,1,61,140
131.99913124606002,9.849081866064367,1,0.9787234042553191,1,61,140
146.99913124606002,9.849081866064367,0,1,1,61,140
161.99913124606002,9.849081866064367,0,1,1,61,140
176.99913124606002,9.849081866064367,0,1,1,61,140
191.99913124606002,9.849081866064367,18,0.6170212765957447,1,61,140
206.99913124606002,9.849081866064367,9,0.8085106382978723,1,61,140
221.99913124606002,9.849081866064367,5,0.8936170212765957,1,61,140
236.99913124606002,9.849081866064367,15,0.6808510638297872,1,61,140
251.99913124606002,9.849081866064367,19,0.5957446808510638,1,61,140
266.99913124606,9.849081866064367,4,0.9148936170212766,1,61,140
281.99913124606,9.849081866064367,0,1,1,61,140
296.99913124606,9.849081866064367,0,1,1,61,140
311.99913124606,9.849081866064367,27,0.425531914893617,1,61,140
326.99913124606,9.849081866064367,0,1,1,61,140
341.99913124606,9.849081866064367,0,1,1,61,140
-48.00086875394,24.849081866064367,0,1,1,61,140
-33.00086875394,24.849081866064367,0,1,1,61,140
-18.000868753939997,24.849081866064367,0,1,1,61,140
-3.000868753939997,24.849081866064367,17,0.6382978723404256,1,61,140
11.999131246060003,24.849081866064367,17,0.6382978723404256,1,61,140
26.999131246060003,24.849081866064367,25,0.46808510638297873,1,61,140
41.99913124606,24.849081866064367,2,0.9574468085106383,1,61,140
56.99913124606,24.849081866064367,30,0.3617021276595745,1,61,140
71.99913124606,24.849081866064367,28,0.40425531914893614,1,61,140
86.99913124606,24.849081866064367,13,0.723404255319149,1,61,140
101.99913124606,24.849081866064367,25,0.46808510638297873,1,61,140
116.99913124606,24.849081866064367,13,0.723404255319149,1,61,140
131.99913124606002,24.849081866064367,23,0.5106382978723404,1,61,140
146.99913124606002,24.849081866064367,0,1,1,61,140
161.99913124606002,24.849081866064367,0,1,1,61,140
176.99913124606002,24.849081866064367,1,0.9787234042553191,1,61,140
191.99913124606002,24.849081866064367,24,0.48936170212765956,1,61,140
206.99913124606002,24.849081866064367,0,1,1,61,140
221.99913124606002,24.849081866064367,21,0.5531914893617021,1,61,140
236.99913124606002,24.849081866064367,31,0.3404255319148936,1,61,140
251.99913124606002,24.849081866064367,6,0.8723404255319149,1,61,140
266.99913124606,24.849081866064367,18,0.6170212765957447,1,61,140
281.99913124606,24.849081866064367,26,0.44680851063829785,1,61,140
296.99913124606,24.849081866064367,24,0.48936170212765956,1,61,140
311.99913124606,24.849081866064367,34,0.2765957446808511,1,61,140
326.99913124606,24.849081866064367,7,0.851063829787234,1,61,140
341.99913124606,24.849081866064367,0,1,1,61,140
