X,Y,Density,GF,layer,simulationID,simtime
-46.21742536106686,-46.52480731750163,0,1,1,78,140
-31.21742536106686,-46.52480731750163,0,1,1,78,140
-16.21742536106686,-46.52480731750163,0,1,1,78,140
-1.2174253610668586,-46.52480731750163,0,1,1,78,140
13.782574638933141,-46.52480731750163,0,1,1,78,140
28.78257463893314,-46.52480731750163,0,1,1,78,140
43.78257463893314,-46.52480731750163,0,1,1,78,140
58.78257463893314,-46.52480731750163,0,1,1,78,140
73.78257463893314,-46.52480731750163,0,1,1,78,140
88.78257463893314,-46.52480731750163,0,1,1,78,140
103.78257463893314,-46.52480731750163,0,1,1,78,140
118.78257463893314,-46.52480731750163,0,1,1,78,140
133.78257463893314,-46.52480731750163,0,1,1,78,140
148.78257463893314,-46.52480731750163,0,1,1,78,140
163.78257463893314,-46.52480731750163,0,1,1,78,140
178.78257463893314,-46.52480731750163,0,1,1,78,140
193.78257463893314,-46.52480731750163,0,1,1,78,140
208.78257463893314,-46.52480731750163,0,1,1,78,140
223.78257463893314,-46.52480731750163,0,1,1,78,140
238.78257463893314,-46.52480731750163,0,1,1,78,140
253.78257463893314,-46.52480731750163,0,1,1,78,140
268.78257463893317,-46.52480731750163,0,1,1,78,140
283.78257463893317,-46.52480731750163,0,1,1,78,140
298.78257463893317,-46.52480731750163,0,1,1,78,140
313.78257463893317,-46.52480731750163,0,1,1,78,140
328.78257463893317,-46.52480731750163,0,1,1,78,140
343.78257463893317,-46.52480731750163,0,1,1,78,140
358.78257463893317,-46.52480731750163,0,1,1,78,140
-46.21742536106686,-31.524807317501633,0,1,1,78,140
-31.21742536106686,-31.524807317501633,0,1,1,78,140
-16.21742536106686,-31.524807317501633,0,1,1,78,140
-1.2174253610668586,-31.524807317501633,0,1,1,78,140
13.782574638933141,-31.524807317501633,0,1,1,78,140
28.78257463893314,-31.524807317501633,0,1,1,78,140
43.78257463893314,-31.524807317501633,0,1,1,78,140
58.78257463893314,-31.524807317501633,0,1,1,78,140
73.78257463893314,-31.524807317501633,0,1,1,78,140
88.78257463893314,-31.524807317501633,2,0.9759036144578314,1,78,140
103.78257463893314,-31.524807317501633,7,0.9156626506024096,1,78,140
118.78257463893314,-31.524807317501633,2,0.9759036144578314,1,78,140
133.78257463893314,-31.524807317501633,0,1,1,78,140
148.78257463893314,-31.524807317501633,0,1,1,78,140
163.78257463893314,-31.524807317501633,0,1,1,78,140
178.78257463893314,-31.524807317501633,0,1,1,78,140
193.78257463893314,-31.524807317501633,0,1,1,78,140
208.78257463893314,-31.524807317501633,0,1,1,78,140
223.78257463893314,-31.524807317501633,0,1,1,78,140
238.78257463893314,-31.524807317501633,0,1,1,78,140
253.78257463893314,-31.524807317501633,6,0.927710843373494,1,78,140
268.78257463893317,-31.524807317501633,0,1,1,78,140
283.78257463893317,-31.524807317501633,3,0.963855421686747,1,78,140
298.78257463893317,-31.524807317501633,0,1,1,78,140
313.78257463893317,-31.524807317501633,0,1,1,78,140
328.78257463893317,-31.524807317501633,0,1,1,78,140
343.78257463893317,-31.524807317501633,0,1,1,78,140
358.78257463893317,-31.524807317501633,0,1,1,78,140
-46.21742536106686,-16.524807317501633,0,1,1,78,140
-31.21742536106686,-16.524807317501633,0,1,1,78,140
-16.21742536106686,-16.524807317501633,0,1,1,78,140
-1.2174253610668586,-16.524807317501633,0,1,1,78,140
13.782574638933141,-16.524807317501633,11,0.8674698795180723,1,78,140
28.78257463893314,-16.524807317501633,8,0.9036144578313253,1,78,140
43.78257463893314,-16.524807317501633,6,0.927710843373494,1,78,140
58.78257463893314,-16.524807317501633,10,0.8795180722891566,1,78,140
73.78257463893314,-16.524807317501633,5,0.9397590361445783,1,78,140
88.78257463893314,-16.524807317501633,0,1,1,78,140
103.78257463893314,-16.524807317501633,11,0.8674698795180723,1,78,140
118.78257463893314,-16.524807317501633,7,0.9156626506024096,1,78,140
133.78257463893314,-16.524807317501633,1,0.9879518072289156,1,78,140
148.78257463893314,-16.524807317501633,7,0.9156626506024096,1,78,140
163.78257463893314,-16.524807317501633,0,1,1,78,140
178.78257463893314,-16.524807317501633,0,1,1,78,140
193.78257463893314,-16.524807317501633,0,1,1,78,140
208.78257463893314,-16.524807317501633,0,1,1,78,140
223.78257463893314,-16.524807317501633,7,0.9156626506024096,1,78,140
238.78257463893314,-16.524807317501633,22,0.7349397590361446,1,78,140
253.78257463893314,-16.524807317501633,11,0.8674698795180723,1,78,140
268.78257463893317,-16.524807317501633,0,1,1,78,140
283.78257463893317,-16.524807317501633,18,0.7831325301204819,1,78,140
298.78257463893317,-16.524807317501633,5,0.9397590361445783,1,78,140
313.78257463893317,-16.524807317501633,0,1,1,78,140
328.78257463893317,-16.524807317501633,0,1,1,78,140
343.78257463893317,-16.524807317501633,0,1,1,78,140
358.78257463893317,-16.524807317501633,0,1,1,78,140
-46.21742536106686,-1.524807317501633,0,1,1,78,140
-31.21742536106686,-1.524807317501633,4,0.9518072289156626,1,78,140
-16.21742536106686,-1.524807317501633,8,0.9036144578313253,1,78,140
-1.2174253610668586,-1.524807317501633,47,0.43373493975903615,1,78,140
13.782574638933141,-1.524807317501633,37,0.5542168674698795,1,78,140
28.78257463893314,-1.524807317501633,57,0.3132530120481928,1,78,140
43.78257463893314,-1.524807317501633,44,0.46987951807228917,1,78,140
58.78257463893314,-1.524807317501633,36,0.5662650602409639,1,78,140
73.78257463893314,-1.524807317501633,59,0.2891566265060241,1,78,140
88.78257463893314,-1.524807317501633,32,0.6144578313253012,1,78,140
103.78257463893314,-1.524807317501633,53,0.3614457831325301,1,78,140
118.78257463893314,-1.524807317501633,21,0.7469879518072289,1,78,140
133.78257463893314,-1.524807317501633,29,0.6506024096385542,1,78,140
148.78257463893314,-1.524807317501633,18,0.7831325301204819,1,78,140
163.78257463893314,-1.524807317501633,21,0.7469879518072289,1,78,140
178.78257463893314,-1.524807317501633,28,0.6626506024096386,1,78,140
193.78257463893314,-1.524807317501633,58,0.30120481927710846,1,78,140
208.78257463893314,-1.524807317501633,47,0.43373493975903615,1,78,140
223.78257463893314,-1.524807317501633,38,0.54216867469879515,1,78,140
238.78257463893314,-1.524807317501633,69,0.1686746987951807,1,78,140
253.78257463893314,-1.524807317501633,29,0.6506024096385542,1,78,140
268.78257463893317,-1.524807317501633,43,0.4819277108433735,1,78,140
283.78257463893317,-1.524807317501633,39,0.5301204819277109,1,78,140
298.78257463893317,-1.524807317501633,45,0.4578313253012048,1,78,140
313.78257463893317,-1.524807317501633,67,0.1927710843373494,1,78,140
328.78257463893317,-1.524807317501633,0,1,1,78,140
343.78257463893317,-1.524807317501633,0,1,1,78,140
358.78257463893317,-1.524807317501633,0,1,1,78,140
-46.21742536106686,13.475192682498367,0,1,1,78,140
-31.21742536106686,13.475192682498367,3,0.963855421686747,1,78,140
-16.21742536106686,13.475192682498367,8,0.9036144578313253,1,78,140
-1.2174253610668586,13.475192682498367,13,0.8433734939759037,1,78,140
13.782574638933141,13.475192682498367,9,0.891566265060241,1,78,140
28.78257463893314,13.475192682498367,29,0.6506024096385542,1,78,140
43.78257463893314,13.475192682498367,25,0.6987951807228916,1,78,140
58.78257463893314,13.475192682498367,5,0.9397590361445783,1,78,140
73.78257463893314,13.475192682498367,16,0.8072289156626506,1,78,140
88.78257463893314,13.475192682498367,17,0.7951807228915663,1,78,140
103.78257463893314,13.475192682498367,15,0.8192771084337349,1,78,140
118.78257463893314,13.475192682498367,11,0.8674698795180723,1,78,140
133.78257463893314,13.475192682498367,0,1,1,78,140
148.78257463893314,13.475192682498367,7,0.9156626506024096,1,78,140
163.78257463893314,13.475192682498367,6,0.927710843373494,1,78,140
178.78257463893314,13.475192682498367,9,0.891566265060241,1,78,140
193.78257463893314,13.475192682498367,24,0.7108433734939759,1,78,140
208.78257463893314,13.475192682498367,18,0.7831325301204819,1,78,140
223.78257463893314,13.475192682498367,12,0.8554216867469879,1,78,140
238.78257463893314,13.475192682498367,36,0.5662650602409639,1,78,140
253.78257463893314,13.475192682498367,6,0.927710843373494,1,78,140
268.78257463893317,13.475192682498367,33,0.6024096385542169,1,78,140
283.78257463893317,13.475192682498367,19,0.7710843373493976,1,78,140
298.78257463893317,13.475192682498367,3,0.963855421686747,1,78,140
313.78257463893317,13.475192682498367,35,0.5783132530120482,1,78,140
