X,Y,Density,GF,layer,simulationID,simtime
-52.55387716156191,-46.524599812600144,0,1,1,100,140
-37.55387716156191,-46.524599812600144,0,1,1,100,140
-22.553877161561907,-46.524599812600144,0,1,1,100,140
-7.553877161561907,-46.524599812600144,0,1,1,100,140
7.446122838438093,-46.524599812600144,0,1,1,100,140
22.446122838438093,-46.524599812600144,0,1,1,100,140
37.44612283843809,-46.524599812600144,0,1,1,100,140
52.44612283843809,-46.524599812600144,0,1,1,100,140
67.4461228384381,-46.524599812600144,0,1,1,100,140
82.4461228384381,-46.524599812600144,0,1,1,100,140
97.4461228384381,-46.524599812600144,0,1,1,100,140
112.4461228384381,-46.524599812600144,0,1,1,100,140
127.4461228384381,-46.524599812600144,0,1,1,100,140
142.4461228384381,-46.524599812600144,0,1,1,100,140
157.4461228384381,-46.524599812600144,0,1,1,100,140
172.4461228384381,-46.524599812600144,0,1,1,100,140
187.4461228384381,-46.524599812600144,0,1,1,100,140
202.4461228384381,-46.524599812600144,0,1,1,100,140
217.4461228384381,-46.524599812600144,0,1,1,100,140
232.4461228384381,-46.524599812600144,0,1,1,100,140
247.4461228384381,-46.524599812600144,0,1,1,100,140
262.4461228384381,-46.524599812600144,0,1,1,100,140
277.4461228384381,-46.524599812600144,0,1,1,100,140
292.4461228384381,-46.524599812600144,0,1,1,100,140
307.4461228384381,-46.524599812600144,0,1,1,100,140
322.4461228384381,-46.524599812600144,0,1,1,100,140
337.4461228384381,-46.524599812600144,0,1,1,100,140
352.4461228384381,-46.524599812600144,0,1,1,100,140
367.4461228384381,-46.524599812600144,0,1,1,100,140
-52.55387716156191,-31.524599812600144,0,1,1,100,140
-37.55387716156191,-31.524599812600144,0,1,1,100,140
-22.553877161561907,-31.524599812600144,0,1,1,100,140
-7.553877161561907,-31.524599812600144,4,0.9726027397260274,1,100,140
7.446122838438093,-31.524599812600144,6,0.958904109589041,1,100,140
22.446122838438093,-31.524599812600144,1,0.9931506849315068,1,100,140
37.44612283843809,-31.524599812600144,0,1,1,100,140
52.44612283843809,-31.524599812600144,6,0.958904109589041,1,100,140
67.4461228384381,-31.524599812600144,0,1,1,100,140
82.4461228384381,-31.524599812600144,1,0.9931506849315068,1,100,140
97.4461228384381,-31.524599812600144,5,0.9657534246575342,1,100,140
112.4461228384381,-31.524599812600144,0,1,1,100,140
127.4461228384381,-31.524599812600144,5,0.9657534246575342,1,100,140
142.4461228384381,-31.524599812600144,0,1,1,100,140
157.4461228384381,-31.524599812600144,0,1,1,100,140
172.4461228384381,-31.524599812600144,2,0.9863013698630136,1,100,140
187.4461228384381,-31.524599812600144,0,1,1,100,140
202.4461228384381,-31.524599812600144,0,1,1,100,140
217.4461228384381,-31.524599812600144,0,1,1,100,140
232.4461228384381,-31.524599812600144,0,1,1,100,140
247.4461228384381,-31.524599812600144,5,0.9657534246575342,1,100,140
262.4461228384381,-31.524599812600144,3,0.9794520547945206,1,100,140
277.4461228384381,-31.524599812600144,3,0.9794520547945206,1,100,140
292.4461228384381,-31.524599812600144,0,1,1,100,140
307.4461228384381,-31.524599812600144,7,0.952054794520548,1,100,140
322.4461228384381,-31.524599812600144,0,1,1,100,140
337.4461228384381,-31.524599812600144,0,1,1,100,140
352.4461228384381,-31.524599812600144,0,1,1,100,140
367.4461228384381,-31.524599812600144,0,1,1,100,140
-52.55387716156191,-16.524599812600144,0,1,1,100,140
-37.55387716156191,-16.524599812600144,0,1,1,100,140
-22.553877161561907,-16.524599812600144,6,0.958904109589041,1,100,140
-7.553877161561907,-16.524599812600144,11,0.9246575342465754,1,100,140
7.446122838438093,-16.524599812600144,9,0.9383561643835616,1,100,140
22.446122838438093,-16.524599812600144,9,0.9383561643835616,1,100,140
37.44612283843809,-16.524599812600144,5,0.9657534246575342,1,100,140
52.44612283843809,-16.524599812600144,22,0.8493150684931506,1,100,140
67.4461228384381,-16.524599812600144,0,1,1,100,140
82.4461228384381,-16.524599812600144,18,0.8767123287671232,1,100,140
97.4461228384381,-16.524599812600144,12,0.9178082191780822,1,100,140
112.4461228384381,-16.524599812600144,11,0.9246575342465754,1,100,140
127.4461228384381,-16.524599812600144,8,0.9452054794520548,1,100,140
142.4461228384381,-16.524599812600144,9,0.9383561643835616,1,100,140
157.4461228384381,-16.524599812600144,3,0.9794520547945206,1,100,140
172.4461228384381,-16.524599812600144,5,0.9657534246575342,1,100,140
187.4461228384381,-16.524599812600144,8,0.9452054794520548,1,100,140
202.4461228384381,-16.524599812600144,6,0.958904109589041,1,100,140
217.4461228384381,-16.524599812600144,11,0.9246575342465754,1,100,140
232.4461228384381,-16.524599812600144,5,0.9657534246575342,1,100,140
247.4461228384381,-16.524599812600144,18,0.8767123287671232,1,100,140
262.4461228384381,-16.524599812600144,13,0.910958904109589,1,100,140
