X,Y,Density,GF,layer,simulationID,simtime
-43.81021727007385,-32.351254027448945,0,1,1,51,140
-28.81021727007385,-32.351254027448945,0,1,1,51,140
-13.81021727007385,-32.351254027448945,0,1,1,51,140
1.1897827299261508,-32.351254027448945,0,1,1,51,140
16.18978272992615,-32.351254027448945,0,1,1,51,140
31.18978272992615,-32.351254027448945,0,1,1,51,140
46.18978272992615,-32.351254027448945,0,1,1,51,140
61.18978272992615,-32.351254027448945,0,1,1,51,140
76.18978272992615,-32.351254027448945,0,1,1,51,140
91.18978272992615,-32.351254027448945,0,1,1,51,140
106.18978272992615,-32.351254027448945,6,0.8775510204081632,1,51,140
121.18978272992615,-32.351254027448945,0,1,1,51,140
136.18978272992615,-32.351254027448945,0,1,1,51,140
151.18978272992615,-32.351254027448945,0,1,1,51,140
166.18978272992615,-32.351254027448945,0,1,1,51,140
181.18978272992615,-32.351254027448945,0,1,1,51,140
196.18978272992615,-32.351254027448945,0,1,1,51,140
211.18978272992615,-32.351254027448945,0,1,1,51,140
226.18978272992615,-32.351254027448945,3,0.9387755102040817,1,51,140
241.18978272992615,-32.351254027448945,0,1,1,51,140
256.18978272992615,-32.351254027448945,0,1,1,51,140
271.18978272992615,-32.351254027448945,0,1,1,51,140
286.18978272992615,-32.351254027448945,0,1,1,51,140
301.18978272992615,-32.351254027448945,0,1,1,51,140
316.18978272992615,-32.351254027448945,0,1,1,51,140
331.18978272992615,-32.351254027448945,0,1,1,51,140
346.18978272992615,-32.351254027448945,0,1,1,51,140
-43.81021727007385,-17.351254027448945,0,1,1,51,140
-28.81021727007385,-17.351254027448945,0,1,1,51,140
-13.81021727007385,-17.351254027448945,0,1,1,51,140
1.1897827299261508,-17.351254027448945,0,1,1,51,140
16.18978272992615,-17.351254027448945,0,1,1,51,140
31.18978272992615,-17.351254027448945,0,1,1,51,140
46.18978272992615,-17.351254027448945,0,1,1,51,140
61.18978272992615,-17.351254027448945,0,1,1,51,140
76.18978272992615,-17.351254027448945,0,1,1,51,140
91.18978272992615,-17.351254027448945,0,1,1,51,140
106.18978272992615,-17.351254027448945,8,0.8367346938775511,1,51,140
121.18978272992615,-17.351254027448945,0,1,1,51,140
136.18978272992615,-17.351254027448945,0,1,1,51,140
151.18978272992615,-17.351254027448945,0,1,1,51,140
166.18978272992615,-17.351254027448945,0,1,1,51,140
181.18978272992615,-17.351254027448945,0,1,1,51,140
196.18978272992615,-17.351254027448945,0,1,1,51,140
211.18978272992615,-17.351254027448945,0,1,1,51,140
226.18978272992615,-17.351254027448945,10,0.7959183673469388,1,51,140
241.18978272992615,-17.351254027448945,0,1,1,51,140
256.18978272992615,-17.351254027448945,0,1,1,51,140
271.18978272992615,-17.351254027448945,6,0.8775510204081632,1,51,140
286.18978272992615,-17.351254027448945,7,0.8571428571428571,1,51,140
301.18978272992615,-17.351254027448945,0,1,1,51,140
316.18978272992615,-17.351254027448945,0,1,1,51,140
331.18978272992615,-17.351254027448945,0,1,1,51,140
346.18978272992615,-17.351254027448945,0,1,1,51,140
-43.81021727007385,-2.3512540274489453,0,1,1,51,140
-28.81021727007385,-2.3512540274489453,0,1,1,51,140
-13.81021727007385,-2.3512540274489453,0,1,1,51,140
1.1897827299261508,-2.3512540274489453,15,0.6938775510204082,1,51,140
