X,Y,Density,GF,layer,simulationID,simtime
-35.96642809764676,-36.7966605499522,0,1,1,29,140
-20.966428097646762,-36.7966605499522,0,1,1,29,140
-5.966428097646762,-36.7966605499522,0,1,1,29,140
9.033571902353238,-36.7966605499522,0,1,1,29,140
24.033571902353238,-36.7966605499522,0,1,1,29,140
39.03357190235324,-36.7966605499522,0,1,1,29,140
54.03357190235324,-36.7966605499522,0,1,1,29,140
69.03357190235323,-36.7966605499522,0,1,1,29,140
84.03357190235323,-36.7966605499522,0,1,1,29,140
99.03357190235323,-36.7966605499522,0,1,1,29,140
114.03357190235323,-36.7966605499522,2,0.9555555555555556,1,29,140
129.03357190235323,-36.7966605499522,0,1,1,29,140
144.03357190235323,-36.7966605499522,0,1,1,29,140
159.03357190235323,-36.7966605499522,0,1,1,29,140
174.03357190235323,-36.7966605499522,0,1,1,29,140
189.03357190235323,-36.7966605499522,0,1,1,29,140
204.03357190235323,-36.7966605499522,0,1,1,29,140
219.03357190235323,-36.7966605499522,0,1,1,29,140
234.03357190235323,-36.7966605499522,0,1,1,29,140
249.03357190235323,-36.7966605499522,0,1,1,29,140
264.03357190235323,-36.7966605499522,0,1,1,29,140
279.03357190235323,-36.7966605499522,0,1,1,29,140
294.03357190235323,-36.7966605499522,0,1,1,29,140
309.03357190235323,-36.7966605499522,0,1,1,29,140
324.03357190235323,-36.7966605499522,0,1,1,29,140
339.03357190235323,-36.7966605499522,0,1,1,29,140
354.03357190235323,-36.7966605499522,0,1,1,29,140
369.03357190235323,-36.7966605499522,0,1,1,29,140
-35.96642809764676,-21.7966605499522,0,1,1,29,140
-20.966428097646762,-21.7966605499522,0,1,1,29,140
-5.966428097646762,-21.7966605499522,0,1,1,29,140
9.033571902353238,-21.7966605499522,0,1,1,29,140
24.033571902353238,-21.7966605499522,0,1,1,29,140
39.03357190235324,-21.7966605499522,0,1,1,29,140
54.03357190235324,-21.7966605499522,0,1,1,29,140
69.03357190235323,-21.7966605499522,8,0.8222222222222222,1,29,140
84.03357190235323,-21.7966605499522,0,1,1,29,140
99.03357190235323,-21.7966605499522,5,0.8888888888888888,1,29,140
114.03357190235323,-21.7966605499522,4,0.9111111111111111,1,29,140
129.03357190235323,-21.7966605499522,0,1,1,29,140
144.03357190235323,-21.7966605499522,0,1,1,29,140
159.03357190235323,-21.7966605499522,0,1,1,29,140
174.03357190235323,-21.7966605499522,0,1,1,29,140
189.03357190235323,-21.7966605499522,0,1,1,29,140
204.03357190235323,-21.7966605499522,0,1,1,29,140
219.03357190235323,-21.7966605499522,0,1,1,29,140
234.03357190235323,-21.7966605499522,0,1,1,29,140
249.03357190235323,-21.7966605499522,9,0.8,1,29,140
264.03357190235323,-21.7966605499522,0,1,1,29,140
279.03357190235323,-21.7966605499522,0,1,1,29,140
294.03357190235323,-21.7966605499522,0,1,1,29,140
309.03357190235323,-21.7966605499522,0,1,1,29,140
324.03357190235323,-21.7966605499522,0,1,1,29,140
339.03357190235323,-21.7966605499522,0,1,1,29,140
354.03357190235323,-21.7966605499522,0,1,1,29,140
369.03357190235323,-21.7966605499522,0,1,1,29,140
-35.96642809764676,-6.7966605499522,0,1,1,29,140
-20.966428097646762,-6.7966605499522,0,1,1,29,140
-5.966428097646762,-6.7966605499522,3,0.9333333333333333,1,29,140
9.033571902353238,-6.7966605499522,12,0.7333333333333333,1,29,140
24.033571902353238,-6.7966605499522,14,0.6888888888888889,1,29,140
39.03357190235324,-6.7966605499522,8,0.8222222222222222,1,29,140
54.03357190235324,-6.7966605499522,22,0.5111111111111111,1,29,140
69.03357190235323,-6.7966605499522,15,0.6666666666666666,1,29,140
84.03357190235323,-6.7966605499522,4,0.9111111111111111,1,29,140
99.03357190235323,-6.7966605499522,17,0.6222222222222222,1,29,140
114.03357190235323,-6.7966605499522,0,1,1,29,140
129.03357190235323,-6.7966605499522,12,0.7333333333333333,1,29,140
144.03357190235323,-6.7966605499522,4,0.9111111111111111,1,29,140
159.03357190235323,-6.7966605499522,2,0.9555555555555556,1,29,140
174.03357190235323,-6.7966605499522,0,1,1,29,140
189.03357190235323,-6.7966605499522,7,0.8444444444444444,1,29,140
204.03357190235323,-6.7966605499522,0,1,1,29,140
219.03357190235323,-6.7966605499522,20,0.5555555555555556,1,29,140
234.03357190235323,-6.7966605499522,19,0.5777777777777777,1,29,140
249.03357190235323,-6.7966605499522,15,0.6666666666666666,1,29,140
264.03357190235323,-6.7966605499522,21,0.5333333333333333,1,29,140
279.03357190235323,-6.7966605499522,0,1,1,29,140
294.03357190235323,-6.7966605499522,19,0.5777777777777777,1,29,140
309.03357190235323,-6.7966605499522,27,0.4,1,29,140
324.03357190235323,-6.7966605499522,4,0.9111111111111111,1,29,140
339.03357190235323,-6.7966605499522,4,0.9111111111111111,1,29,140
354.03357190235323,-6.7966605499522,0,1,1,29,140
369.03357190235323,-6.7966605499522,0,1,1,29,140
-35.96642809764676,8.2033394500478,0,1,1,29,140
-20.966428097646762,8.2033394500478,0,1,1,29,140
-5.966428097646762,8.2033394500478,0,1,1,29,140
9.033571902353238,8.2033394500478,10,0.7777777777777778,1,29,140
24.033571902353238,8.2033394500478,26,0.4222222222222222,1,29,140
39.03357190235324,8.2033394500478,9,0.8,1,29,140
54.03357190235324,8.2033394500478,6,0.8666666666666667,1,29,140
69.03357190235323,8.2033394500478,4,0.9111111111111111,1,29,140
84.03357190235323,8.2033394500478,14,0.6888888888888889,1,29,140
99.03357190235323,8.2033394500478,34,0.24444444444444444,1,29,140
114.03357190235323,8.2033394500478,0,1,1,29,140
129.03357190235323,8.2033394500478,7,0.8444444444444444,1,29,140
144.03357190235323,8.2033394500478,13,0.7111111111111111,1,29,140
159.03357190235323,8.2033394500478,2,0.9555555555555556,1,29,140
174.03357190235323,8.2033394500478,0,1,1,29,140
189.03357190235323,8.2033394500478,25,0.4444444444444444,1,29,140
204.03357190235323,8.2033394500478,8,0.8222222222222222,1,29,140
219.03357190235323,8.2033394500478,6,0.8666666666666667,1,29,140
234.03357190235323,8.2033394500478,5,0.8888888888888888,1,29,140
