X,Y,Density,GF,layer,simulationID,simtime
-58.35833636009514,-48.6875160082636,0,1,1,76,140
-43.35833636009514,-48.6875160082636,0,1,1,76,140
-28.358336360095137,-48.6875160082636,0,1,1,76,140
-13.358336360095137,-48.6875160082636,0,1,1,76,140
1.6416636399048627,-48.6875160082636,0,1,1,76,140
16.641663639904863,-48.6875160082636,0,1,1,76,140
31.641663639904863,-48.6875160082636,0,1,1,76,140
46.64166363990486,-48.6875160082636,0,1,1,76,140
61.64166363990486,-48.6875160082636,0,1,1,76,140
76.64166363990486,-48.6875160082636,0,1,1,76,140
91.64166363990486,-48.6875160082636,0,1,1,76,140
106.64166363990486,-48.6875160082636,0,1,1,76,140
121.64166363990486,-48.6875160082636,0,1,1,76,140
136.64166363990486,-48.6875160082636,0,1,1,76,140
151.64166363990486,-48.6875160082636,0,1,1,76,140
166.64166363990486,-48.6875160082636,0,1,1,76,140
181.64166363990486,-48.6875160082636,0,1,1,76,140
196.64166363990486,-48.6875160082636,0,1,1,76,140
211.64166363990486,-48.6875160082636,0,1,1,76,140
226.64166363990486,-48.6875160082636,0,1,1,76,140
241.64166363990486,-48.6875160082636,0,1,1,76,140
256.6416636399049,-48.6875160082636,0,1,1,76,140
271.6416636399049,-48.6875160082636,0,1,1,76,140
286.6416636399049,-48.6875160082636,0,1,1,76,140
301.6416636399049,-48.6875160082636,0,1,1,76,140
316.6416636399049,-48.6875160082636,0,1,1,76,140
331.6416636399049,-48.6875160082636,0,1,1,76,140
346.6416636399049,-48.6875160082636,0,1,1,76,140
361.6416636399049,-48.6875160082636,0,1,1,76,140
-58.35833636009514,-33.6875160082636,0,1,1,76,140
-43.35833636009514,-33.6875160082636,0,1,1,76,140
-28.358336360095137,-33.6875160082636,0,1,1,76,140
-13.358336360095137,-33.6875160082636,0,1,1,76,140
1.6416636399048627,-33.6875160082636,0,1,1,76,140
16.641663639904863,-33.6875160082636,8,0.9322033898305084,1,76,140
31.641663639904863,-33.6875160082636,0,1,1,76,140
46.64166363990486,-33.6875160082636,0,1,1,76,140
61.64166363990486,-33.6875160082636,2,0.9830508474576272,1,76,140
76.64166363990486,-33.6875160082636,5,0.9576271186440678,1,76,140
91.64166363990486,-33.6875160082636,0,1,1,76,140
106.64166363990486,-33.6875160082636,3,0.9745762711864406,1,76,140
121.64166363990486,-33.6875160082636,0,1,1,76,140
136.64166363990486,-33.6875160082636,0,1,1,76,140
151.64166363990486,-33.6875160082636,0,1,1,76,140
166.64166363990486,-33.6875160082636,0,1,1,76,140
181.64166363990486,-33.6875160082636,4,0.9661016949152542,1,76,140
196.64166363990486,-33.6875160082636,0,1,1,76,140
211.64166363990486,-33.6875160082636,0,1,1,76,140
226.64166363990486,-33.6875160082636,2,0.9830508474576272,1,76,140
241.64166363990486,-33.6875160082636,0,1,1,76,140
256.6416636399049,-33.6875160082636,0,1,1,76,140
271.6416636399049,-33.6875160082636,4,0.9661016949152542,1,76,140
286.6416636399049,-33.6875160082636,3,0.9745762711864406,1,76,140
301.6416636399049,-33.6875160082636,0,1,1,76,140
316.6416636399049,-33.6875160082636,0,1,1,76,140
331.6416636399049,-33.6875160082636,0,1,1,76,140
346.6416636399049,-33.6875160082636,0,1,1,76,140
361.6416636399049,-33.6875160082636,0,1,1,76,140
-58.35833636009514,-18.6875160082636,0,1,1,76,140
-43.35833636009514,-18.6875160082636,0,1,1,76,140
-28.358336360095137,-18.6875160082636,0,1,1,76,140
-13.358336360095137,-18.6875160082636,0,1,1,76,140
1.6416636399048627,-18.6875160082636,1,0.9915254237288136,1,76,140
16.641663639904863,-18.6875160082636,12,0.8983050847457628,1,76,140
31.641663639904863,-18.6875160082636,13,0.8898305084745762,1,76,140
46.64166363990486,-18.6875160082636,0,1,1,76,140
61.64166363990486,-18.6875160082636,9,0.923728813559322,1,76,140
76.64166363990486,-18.6875160082636,8,0.9322033898305084,1,76,140
91.64166363990486,-18.6875160082636,0,1,1,76,140
106.64166363990486,-18.6875160082636,14,0.8813559322033898,1,76,140
121.64166363990486,-18.6875160082636,6,0.9491525423728814,1,76,140
136.64166363990486,-18.6875160082636,1,0.9915254237288136,1,76,140
151.64166363990486,-18.6875160082636,6,0.9491525423728814,1,76,140
166.64166363990486,-18.6875160082636,5,0.9576271186440678,1,76,140
181.64166363990486,-18.6875160082636,9,0.923728813559322,1,76,140
196.64166363990486,-18.6875160082636,5,0.9576271186440678,1,76,140
211.64166363990486,-18.6875160082636,10,0.9152542372881356,1,76,140
226.64166363990486,-18.6875160082636,12,0.8983050847457628,1,76,140
241.64166363990486,-18.6875160082636,5,0.9576271186440678,1,76,140
256.6416636399049,-18.6875160082636,0,1,1,76,140
271.6416636399049,-18.6875160082636,8,0.9322033898305084,1,76,140
286.6416636399049,-18.6875160082636,16,0.864406779661017,1,76,140
301.6416636399049,-18.6875160082636,16,0.864406779661017,1,76,140
316.6416636399049,-18.6875160082636,0,1,1,76,140
331.6416636399049,-18.6875160082636,0,1,1,76,140
346.6416636399049,-18.6875160082636,0,1,1,76,140
361.6416636399049,-18.6875160082636,0,1,1,76,140
-58.35833636009514,-3.6875160082636,0,1,1,76,140
-43.35833636009514,-3.6875160082636,0,1,1,76,140
-28.358336360095137,-3.6875160082636,4,0.9661016949152542,1,76,140
-13.358336360095137,-3.6875160082636,9,0.923728813559322,1,76,140
1.6416636399048627,-3.6875160082636,68,0.423728813559322,1,76,140
16.641663639904863,-3.6875160082636,47,0.6016949152542372,1,76,140
31.641663639904863,-3.6875160082636,67,0.4322033898305085,1,76,140
46.64166363990486,-3.6875160082636,60,0.4915254237288136,1,76,140
61.64166363990486,-3.6875160082636,33,0.7203389830508474,1,76,140
76.64166363990486,-3.6875160082636,74,0.3728813559322034,1,76,140
91.64166363990486,-3.6875160082636,54,0.5423728813559322,1,76,140
106.64166363990486,-3.6875160082636,82,0.3050847457627119,1,76,140
121.64166363990486,-3.6875160082636,60,0.4915254237288136,1,76,140
136.64166363990486,-3.6875160082636,38,0.6779661016949152,1,76,140
151.64166363990486,-3.6875160082636,15,0.8728813559322034,1,76,140
166.64166363990486,-3.6875160082636,11,0.9067796610169492,1,76,140
181.64166363990486,-3.6875160082636,31,0.7372881355932204,1,76,140
196.64166363990486,-3.6875160082636,44,0.6271186440677966,1,76,140
211.64166363990486,-3.6875160082636,64,0.4576271186440678,1,76,140
226.64166363990486,-3.6875160082636,38,0.6779661016949152,1,76,140
241.64166363990486,-3.6875160082636,84,0.288135593220339,1,76,140
256.6416636399049,-3.6875160082636,66,0.4406779661016949,1,76,140
271.6416636399049,-3.6875160082636,64,0.4576271186440678,1,76,140
286.6416636399049,-3.6875160082636,65,0.4491525423728814,1,76,140
301.6416636399049,-3.6875160082636,40,0.6610169491525424,1,76,140
316.6416636399049,-3.6875160082636,64,0.4576271186440678,1,76,140
331.6416636399049,-3.6875160082636,9,0.923728813559322,1,76,140
346.6416636399049,-3.6875160082636,5,0.9576271186440678,1,76,140
361.6416636399049,-3.6875160082636,0,1,1,76,140
-58.35833636009514,11.3124839917364,0,1,1,76,140
-43.35833636009514,11.3124839917364,0,1,1,76,140
-28.358336360095137,11.3124839917364,10,0.9152542372881356,1,76,140
-13.358336360095137,11.3124839917364,11,0.9067796610169492,1,76,140
1.6416636399048627,11.3124839917364,12,0.8983050847457628,1,76,140
16.641663639904863,11.3124839917364,8,0.9322033898305084,1,76,140
31.641663639904863,11.3124839917364,22,0.8135593220338984,1,76,140
46.64166363990486,11.3124839917364,39,0.6694915254237288,1,76,140
61.64166363990486,11.3124839917364,5,0.9576271186440678,1,76,140
76.64166363990486,11.3124839917364,26,0.7796610169491526,1,76,140
91.64166363990486,11.3124839917364,28,0.7627118644067796,1,76,140
106.64166363990486,11.3124839917364,26,0.7796610169491526,1,76,140
121.64166363990486,11.3124839917364,16,0.864406779661017,1,76,140
136.64166363990486,11.3124839917364,11,0.9067796610169492,1,76,140
151.64166363990486,11.3124839917364,8,0.9322033898305084,1,76,140
166.64166363990486,11.3124839917364,8,0.9322033898305084,1,76,140
181.64166363990486,11.3124839917364,0,1,1,76,140
196.64166363990486,11.3124839917364,31,0.7372881355932204,1,76,140
211.64166363990486,11.3124839917364,28,0.7627118644067796,1,76,140
226.64166363990486,11.3124839917364,20,0.8305084745762712,1,76,140
241.64166363990486,11.3124839917364,41,0.652542372881356,1,76,140
256.6416636399049,11.3124839917364,30,0.7457627118644068,1,76,140
271.6416636399049,11.3124839917364,18,0.847457627118644,1,76,140
286.6416636399049,11.3124839917364,32,0.7288135593220338,1,76,140
301.6416636399049,11.3124839917364,17,0.8559322033898306,1,76,140
316.6416636399049,11.3124839917364,22,0.8135593220338984,1,76,140
331.6416636399049,11.3124839917364,7,0.940677966101695,1,76,140
346.6416636399049,11.3124839917364,4,0.9661016949152542,1,76,140
361.6416636399049,11.3124839917364,0,1,1,76,140
-58.35833636009514,26.3124839917364,0,1,1,76,140
-43.35833636009514,26.3124839917364,0,1,1,76,140
-28.358336360095137,26.3124839917364,2,0.9830508474576272,1,76,140
-13.358336360095137,26.3124839917364,19,0.8389830508474576,1,76,140
1.6416636399048627,26.3124839917364,69,0.4152542372881356,1,76,140
16.641663639904863,26.3124839917364,70,0.4067796610169492,1,76,140
31.641663639904863,26.3124839917364,85,0.2796610169491525,1,76,140
46.64166363990486,26.3124839917364,97,0.17796610169491525,1,76,140
61.64166363990486,26.3124839917364,51,0.5677966101694916,1,76,140
76.64166363990486,26.3124839917364,96,0.1864406779661017,1,76,140
91.64166363990486,26.3124839917364,58,0.5084745762711864,1,76,140
106.64166363990486,26.3124839917364,53,0.5508474576271186,1,76,140
121.64166363990486,26.3124839917364,84,0.288135593220339,1,76,140
136.64166363990486,26.3124839917364,17,0.8559322033898306,1,76,140
151.64166363990486,26.3124839917364,9,0.923728813559322,1,76,140
166.64166363990486,26.3124839917364,15,0.8728813559322034,1,76,140
181.64166363990486,26.3124839917364,60,0.4915254237288136,1,76,140
196.64166363990486,26.3124839917364,70,0.4067796610169492,1,76,140
211.64166363990486,26.3124839917364,66,0.4406779661016949,1,76,140
226.64166363990486,26.3124839917364,41,0.652542372881356,1,76,140
241.64166363990486,26.3124839917364,101,0.1440677966101695,1,76,140
256.6416636399049,26.3124839917364,52,0.559322033898305,1,76,140
271.6416636399049,26.3124839917364,57,0.5169491525423728,1,76,140
286.6416636399049,26.3124839917364,79,0.3305084745762712,1,76,140
301.6416636399049,26.3124839917364,42,0.6440677966101694,1,76,140
