X,Y,Density,GF,layer,simulationID,simtime
-48.02949562235235,-45.81859078703628,0,1,1,37,140
-33.02949562235235,-45.81859078703628,0,1,1,37,140
-18.02949562235235,-45.81859078703628,0,1,1,37,140
-3.02949562235235,-45.81859078703628,0,1,1,37,140
11.97050437764765,-45.81859078703628,0,1,1,37,140
26.97050437764765,-45.81859078703628,0,1,1,37,140
41.97050437764765,-45.81859078703628,0,1,1,37,140
56.97050437764765,-45.81859078703628,0,1,1,37,140
71.97050437764764,-45.81859078703628,0,1,1,37,140
86.97050437764764,-45.81859078703628,0,1,1,37,140
101.97050437764764,-45.81859078703628,0,1,1,37,140
116.97050437764764,-45.81859078703628,0,1,1,37,140
131.97050437764764,-45.81859078703628,0,1,1,37,140
146.97050437764764,-45.81859078703628,0,1,1,37,140
161.97050437764764,-45.81859078703628,0,1,1,37,140
176.97050437764764,-45.81859078703628,0,1,1,37,140
191.97050437764764,-45.81859078703628,0,1,1,37,140
206.97050437764764,-45.81859078703628,0,1,1,37,140
221.97050437764764,-45.81859078703628,0,1,1,37,140
236.97050437764764,-45.81859078703628,0,1,1,37,140
251.97050437764764,-45.81859078703628,0,1,1,37,140
266.97050437764767,-45.81859078703628,0,1,1,37,140
281.97050437764767,-45.81859078703628,0,1,1,37,140
296.97050437764767,-45.81859078703628,0,1,1,37,140
311.97050437764767,-45.81859078703628,0,1,1,37,140
326.97050437764767,-45.81859078703628,0,1,1,37,140
341.97050437764767,-45.81859078703628,0,1,1,37,140
356.97050437764767,-45.81859078703628,0,1,1,37,140
-48.02949562235235,-30.81859078703628,0,1,1,37,140
-33.02949562235235,-30.81859078703628,0,1,1,37,140
-18.02949562235235,-30.81859078703628,0,1,1,37,140
-3.02949562235235,-30.81859078703628,0,1,1,37,140
11.97050437764765,-30.81859078703628,0,1,1,37,140
26.97050437764765,-30.81859078703628,0,1,1,37,140
41.97050437764765,-30.81859078703628,0,1,1,37,140
56.97050437764765,-30.81859078703628,0,1,1,37,140
71.97050437764764,-30.81859078703628,3,0.9642857142857143,1,37,140
86.97050437764764,-30.81859078703628,0,1,1,37,140
101.97050437764764,-30.81859078703628,0,1,1,37,140
116.97050437764764,-30.81859078703628,0,1,1,37,140
131.97050437764764,-30.81859078703628,3,0.9642857142857143,1,37,140
146.97050437764764,-30.81859078703628,0,1,1,37,140
161.97050437764764,-30.81859078703628,0,1,1,37,140
176.97050437764764,-30.81859078703628,0,1,1,37,140
191.97050437764764,-30.81859078703628,0,1,1,37,140
206.97050437764764,-30.81859078703628,14,0.8333333333333334,1,37,140
221.97050437764764,-30.81859078703628,0,1,1,37,140
236.97050437764764,-30.81859078703628,5,0.9404761904761905,1,37,140
251.97050437764764,-30.81859078703628,0,1,1,37,140
266.97050437764767,-30.81859078703628,4,0.9523809523809523,1,37,140
281.97050437764767,-30.81859078703628,0,1,1,37,140
296.97050437764767,-30.81859078703628,4,0.9523809523809523,1,37,140
311.97050437764767,-30.81859078703628,0,1,1,37,140
326.97050437764767,-30.81859078703628,0,1,1,37,140
341.97050437764767,-30.81859078703628,0,1,1,37,140
356.97050437764767,-30.81859078703628,0,1,1,37,140
-48.02949562235235,-15.818590787036278,0,1,1,37,140
-33.02949562235235,-15.818590787036278,1,0.9880952380952381,1,37,140
-18.02949562235235,-15.818590787036278,4,0.9523809523809523,1,37,140
-3.02949562235235,-15.818590787036278,6,0.9285714285714286,1,37,140
11.97050437764765,-15.818590787036278,0,1,1,37,140
26.97050437764765,-15.818590787036278,4,0.9523809523809523,1,37,140
41.97050437764765,-15.818590787036278,0,1,1,37,140
56.97050437764765,-15.818590787036278,0,1,1,37,140
71.97050437764764,-15.818590787036278,21,0.75,1,37,140
86.97050437764764,-15.818590787036278,0,1,1,37,140
101.97050437764764,-15.818590787036278,2,0.9761904761904762,1,37,140
116.97050437764764,-15.818590787036278,14,0.8333333333333334,1,37,140
131.97050437764764,-15.818590787036278,13,0.8452380952380952,1,37,140
146.97050437764764,-15.818590787036278,0,1,1,37,140
161.97050437764764,-15.818590787036278,0,1,1,37,140
176.97050437764764,-15.818590787036278,0,1,1,37,140
191.97050437764764,-15.818590787036278,7,0.9166666666666666,1,37,140
206.97050437764764,-15.818590787036278,18,0.7857142857142857,1,37,140
221.97050437764764,-15.818590787036278,3,0.9642857142857143,1,37,140
236.97050437764764,-15.818590787036278,19,0.7738095238095238,1,37,140
251.97050437764764,-15.818590787036278,6,0.9285714285714286,1,37,140
266.97050437764767,-15.818590787036278,9,0.8928571428571429,1,37,140
281.97050437764767,-15.818590787036278,1,0.9880952380952381,1,37,140
296.97050437764767,-15.818590787036278,12,0.8571428571428571,1,37,140
311.97050437764767,-15.818590787036278,1,0.9880952380952381,1,37,140
326.97050437764767,-15.818590787036278,0,1,1,37,140
341.97050437764767,-15.818590787036278,0,1,1,37,140
356.97050437764767,-15.818590787036278,0,1,1,37,140
-48.02949562235235,-0.8185907870362783,0,1,1,37,140
-33.02949562235235,-0.8185907870362783,0,1,1,37,140
-18.02949562235235,-0.8185907870362783,5,0.9404761904761905,1,37,140
-3.02949562235235,-0.8185907870362783,46,0.4523809523809524,1,37,140
11.97050437764765,-0.8185907870362783,66,0.21428571428571427,1,37,140
26.97050437764765,-0.8185907870362783,65,0.2261904761904762,1,37,140
41.97050437764765,-0.8185907870362783,28,0.6666666666666666,1,37,140
56.97050437764765,-0.8185907870362783,49,0.4166666666666667,1,37,140
71.97050437764764,-0.8185907870362783,55,0.34523809523809523,1,37,140
86.97050437764764,-0.8185907870362783,51,0.39285714285714285,1,37,140
101.97050437764764,-0.8185907870362783,63,0.25,1,37,140
116.97050437764764,-0.8185907870362783,21,0.75,1,37,140
131.97050437764764,-0.8185907870362783,30,0.6428571428571429,1,37,140
146.97050437764764,-0.8185907870362783,23,0.7261904761904762,1,37,140
161.97050437764764,-0.8185907870362783,6,0.9285714285714286,1,37,140
176.97050437764764,-0.8185907870362783,8,0.9047619047619048,1,37,140
191.97050437764764,-0.8185907870362783,49,0.4166666666666667,1,37,140
206.97050437764764,-0.8185907870362783,23,0.7261904761904762,1,37,140
221.97050437764764,-0.8185907870362783,37,0.5595238095238095,1,37,140
236.97050437764764,-0.8185907870362783,48,0.42857142857142855,1,37,140
251.97050437764764,-0.8185907870362783,44,0.47619047619047616,1,37,140
266.97050437764767,-0.8185907870362783,56,0.3333333333333333,1,37,140
281.97050437764767,-0.8185907870362783,20,0.7619047619047619,1,37,140
296.97050437764767,-0.8185907870362783,44,0.47619047619047616,1,37,140
311.97050437764767,-0.8185907870362783,53,0.36904761904761907,1,37,140
326.97050437764767,-0.8185907870362783,17,0.7976190476190477,1,37,140
341.97050437764767,-0.8185907870362783,18,0.7857142857142857,1,37,140
356.97050437764767,-0.8185907870362783,0,1,1,37,140
-48.02949562235235,14.181409212963722,0,1,1,37,140
-33.02949562235235,14.181409212963722,1,0.9880952380952381,1,37,140
-18.02949562235235,14.181409212963722,10,0.8809523809523809,1,37,140
-3.02949562235235,14.181409212963722,16,0.8095238095238095,1,37,140
11.97050437764765,14.181409212963722,14,0.8333333333333334,1,37,140
26.97050437764765,14.181409212963722,26,0.6904761904761905,1,37,140
41.97050437764765,14.181409212963722,15,0.8214285714285714,1,37,140
56.97050437764765,14.181409212963722,13,0.8452380952380952,1,37,140
71.97050437764764,14.181409212963722,24,0.7142857142857143,1,37,140
86.97050437764764,14.181409212963722,22,0.7380952380952381,1,37,140
101.97050437764764,14.181409212963722,30,0.6428571428571429,1,37,140
116.97050437764764,14.181409212963722,19,0.7738095238095238,1,37,140
131.97050437764764,14.181409212963722,12,0.8571428571428571,1,37,140
146.97050437764764,14.181409212963722,4,0.9523809523809523,1,37,140
161.97050437764764,14.181409212963722,0,1,1,37,140
176.97050437764764,14.181409212963722,11,0.8690476190476191,1,37,140
191.97050437764764,14.181409212963722,31,0.6309523809523809,1,37,140
206.97050437764764,14.181409212963722,26,0.6904761904761905,1,37,140
221.97050437764764,14.181409212963722,22,0.7380952380952381,1,37,140
236.97050437764764,14.181409212963722,17,0.7976190476190477,1,37,140
251.97050437764764,14.181409212963722,26,0.6904761904761905,1,37,140
266.97050437764767,14.181409212963722,21,0.75,1,37,140
281.97050437764767,14.181409212963722,3,0.9642857142857143,1,37,140
296.97050437764767,14.181409212963722,19,0.7738095238095238,1,37,140
311.97050437764767,14.181409212963722,27,0.6785714285714286,1,37,140
326.97050437764767,14.181409212963722,9,0.8928571428571429,1,37,140
341.97050437764767,14.181409212963722,5,0.9404761904761905,1,37,140
356.97050437764767,14.181409212963722,0,1,1,37,140
-48.02949562235235,29.18140921296372,0,1,1,37,140
-33.02949562235235,29.18140921296372,2,0.9761904761904762,1,37,140
-18.02949562235235,29.18140921296372,1,0.9880952380952381,1,37,140
-3.02949562235235,29.18140921296372,43,0.4880952380952381,1,37,140
11.97050437764765,29.18140921296372,30,0.6428571428571429,1,37,140
26.97050437764765,29.18140921296372,61,0.27380952380952384,1,37,140
41.97050437764765,29.18140921296372,30,0.6428571428571429,1,37,140
56.97050437764765,29.18140921296372,35,0.5833333333333334,1,37,140
71.97050437764764,29.18140921296372,36,0.5714285714285714,1,37,140
86.97050437764764,29.18140921296372,37,0.5595238095238095,1,37,140
101.97050437764764,29.18140921296372,54,0.35714285714285715,1,37,140
116.97050437764764,29.18140921296372,45,0.4642857142857143,1,37,140
131.97050437764764,29.18140921296372,30,0.6428571428571429,1,37,140
146.97050437764764,29.18140921296372,14,0.8333333333333334,1,37,140
161.97050437764764,29.18140921296372,2,0.9761904761904762,1,37,140
176.97050437764764,29.18140921296372,22,0.7380952380952381,1,37,140
191.97050437764764,29.18140921296372,52,0.38095238095238093,1,37,140
206.97050437764764,29.18140921296372,28,0.6666666666666666,1,37,140
221.97050437764764,29.18140921296372,55,0.34523809523809523,1,37,140
236.97050437764764,29.18140921296372,60,0.2857142857142857,1,37,140
251.97050437764764,29.18140921296372,32,0.6190476190476191,1,37,140
266.97050437764767,29.18140921296372,59,0.2976190476190476,1,37,140
281.97050437764767,29.18140921296372,36,0.5714285714285714,1,37,140
296.97050437764767,29.18140921296372,50,0.40476190476190477,1,37,140
311.97050437764767,29.18140921296372,54,0.35714285714285715,1,37,140
326.97050437764767,29.18140921296372,8,0.9047619047619048,1,37,140
341.97050437764767,29.18140921296372,9,0.8928571428571429,1,37,140
356.97050437764767,29.18140921296372,0,1,1,37,140
-48.02949562235235,44.18140921296372,0,1,1,37,140
-33.02949562235235,44.18140921296372,9,0.8928571428571429,1,37,140
-18.02949562235235,44.18140921296372,32,0.6190476190476191,1,37,140
-3.02949562235235,44.18140921296372,50,0.40476190476190477,1,37,140
11.97050437764765,44.18140921296372,20,0.7619047619047619,1,37,140
26.97050437764765,44.18140921296372,48,0.42857142857142855,1,37,140
41.97050437764765,44.18140921296372,53,0.36904761904761907,1,37,140
56.97050437764765,44.18140921296372,57,0.32142857142857145,1,37,140
71.97050437764764,44.18140921296372,49,0.4166666666666667,1,37,140
86.97050437764764,44.18140921296372,27,0.6785714285714286,1,37,140
101.97050437764764,44.18140921296372,59,0.2976190476190476,1,37,140
116.97050437764764,44.18140921296372,50,0.40476190476190477,1,37,140
131.97050437764764,44.18140921296372,22,0.7380952380952381,1,37,140
146.97050437764764,44.18140921296372,4,0.9523809523809523,1,37,140
161.97050437764764,44.18140921296372,8,0.9047619047619048,1,37,140
176.97050437764764,44.18140921296372,8,0.9047619047619048,1,37,140
191.97050437764764,44.18140921296372,55,0.34523809523809523,1,37,140
206.97050437764764,44.18140921296372,76,0.09523809523809523,1,37,140
221.97050437764764,44.18140921296372,31,0.6309523809523809,1,37,140
236.97050437764764,44.18140921296372,51,0.39285714285714285,1,37,140
251.97050437764764,44.18140921296372,32,0.6190476190476191,1,37,140
266.97050437764767,44.18140921296372,69,0.17857142857142858,1,37,140
281.97050437764767,44.18140921296372,42,0.5,1,37,140
296.97050437764767,44.18140921296372,56,0.3333333333333333,1,37,140
