X,Y,Density,GF,layer,simulationID,simtime
-47.49434561660443,-56.608457928897764,0,1,1,53,140
-32.49434561660443,-56.608457928897764,0,1,1,53,140
-17.494345616604427,-56.608457928897764,0,1,1,53,140
-2.494345616604427,-56.608457928897764,0,1,1,53,140
12.505654383395573,-56.608457928897764,0,1,1,53,140
27.505654383395573,-56.608457928897764,0,1,1,53,140
42.50565438339557,-56.608457928897764,0,1,1,53,140
57.50565438339557,-56.608457928897764,0,1,1,53,140
72.50565438339558,-56.608457928897764,0,1,1,53,140
87.50565438339558,-56.608457928897764,0,1,1,53,140
102.50565438339558,-56.608457928897764,0,1,1,53,140
117.50565438339558,-56.608457928897764,0,1,1,53,140
132.50565438339558,-56.608457928897764,0,1,1,53,140
147.50565438339558,-56.608457928897764,0,1,1,53,140
162.50565438339558,-56.608457928897764,0,1,1,53,140
177.50565438339558,-56.608457928897764,0,1,1,53,140
192.50565438339558,-56.608457928897764,0,1,1,53,140
207.50565438339558,-56.608457928897764,0,1,1,53,140
222.50565438339558,-56.608457928897764,0,1,1,53,140
237.50565438339558,-56.608457928897764,0,1,1,53,140
252.50565438339558,-56.608457928897764,0,1,1,53,140
267.50565438339555,-56.608457928897764,0,1,1,53,140
282.50565438339555,-56.608457928897764,0,1,1,53,140
297.50565438339555,-56.608457928897764,0,1,1,53,140
312.50565438339555,-56.608457928897764,0,1,1,53,140
327.50565438339555,-56.608457928897764,0,1,1,53,140
342.50565438339555,-56.608457928897764,0,1,1,53,140
357.50565438339555,-56.608457928897764,0,1,1,53,140
-47.49434561660443,-41.608457928897764,0,1,1,53,140
-32.49434561660443,-41.608457928897764,0,1,1,53,140
-17.494345616604427,-41.608457928897764,0,1,1,53,140
-2.494345616604427,-41.608457928897764,0,1,1,53,140
12.505654383395573,-41.608457928897764,0,1,1,53,140
27.505654383395573,-41.608457928897764,0,1,1,53,140
42.50565438339557,-41.608457928897764,0,1,1,53,140
57.50565438339557,-41.608457928897764,0,1,1,53,140
72.50565438339558,-41.608457928897764,0,1,1,53,140
87.50565438339558,-41.608457928897764,0,1,1,53,140
102.50565438339558,-41.608457928897764,0,1,1,53,140
117.50565438339558,-41.608457928897764,0,1,1,53,140
132.50565438339558,-41.608457928897764,0,1,1,53,140
147.50565438339558,-41.608457928897764,0,1,1,53,140
162.50565438339558,-41.608457928897764,0,1,1,53,140
177.50565438339558,-41.608457928897764,0,1,1,53,140
192.50565438339558,-41.608457928897764,0,1,1,53,140
207.50565438339558,-41.608457928897764,0,1,1,53,140
222.50565438339558,-41.608457928897764,0,1,1,53,140
237.50565438339558,-41.608457928897764,0,1,1,53,140
252.50565438339558,-41.608457928897764,0,1,1,53,140
267.50565438339555,-41.608457928897764,0,1,1,53,140
282.50565438339555,-41.608457928897764,0,1,1,53,140
297.50565438339555,-41.608457928897764,0,1,1,53,140
312.50565438339555,-41.608457928897764,0,1,1,53,140
327.50565438339555,-41.608457928897764,0,1,1,53,140
342.50565438339555,-41.608457928897764,0,1,1,53,140
357.50565438339555,-41.608457928897764,0,1,1,53,140
-47.49434561660443,-26.608457928897764,0,1,1,53,140
-32.49434561660443,-26.608457928897764,0,1,1,53,140
-17.494345616604427,-26.608457928897764,0,1,1,53,140
-2.494345616604427,-26.608457928897764,0,1,1,53,140
12.505654383395573,-26.608457928897764,0,1,1,53,140
27.505654383395573,-26.608457928897764,7,0.9396551724137931,1,53,140
42.50565438339557,-26.608457928897764,6,0.9482758620689655,1,53,140
57.50565438339557,-26.608457928897764,0,1,1,53,140
72.50565438339558,-26.608457928897764,12,0.896551724137931,1,53,140
87.50565438339558,-26.608457928897764,0,1,1,53,140
102.50565438339558,-26.608457928897764,0,1,1,53,140
117.50565438339558,-26.608457928897764,0,1,1,53,140
132.50565438339558,-26.608457928897764,0,1,1,53,140
147.50565438339558,-26.608457928897764,0,1,1,53,140
162.50565438339558,-26.608457928897764,4,0.9655172413793104,1,53,140
177.50565438339558,-26.608457928897764,0,1,1,53,140
192.50565438339558,-26.608457928897764,0,1,1,53,140
207.50565438339558,-26.608457928897764,0,1,1,53,140
222.50565438339558,-26.608457928897764,8,0.9310344827586207,1,53,140
237.50565438339558,-26.608457928897764,0,1,1,53,140
252.50565438339558,-26.608457928897764,0,1,1,53,140
267.50565438339555,-26.608457928897764,0,1,1,53,140
282.50565438339555,-26.608457928897764,0,1,1,53,140
297.50565438339555,-26.608457928897764,0,1,1,53,140
312.50565438339555,-26.608457928897764,7,0.9396551724137931,1,53,140
327.50565438339555,-26.608457928897764,0,1,1,53,140
342.50565438339555,-26.608457928897764,0,1,1,53,140
357.50565438339555,-26.608457928897764,0,1,1,53,140
-47.49434561660443,-11.608457928897764,0,1,1,53,140
-32.49434561660443,-11.608457928897764,0,1,1,53,140
-17.494345616604427,-11.608457928897764,0,1,1,53,140
-2.494345616604427,-11.608457928897764,0,1,1,53,140
12.505654383395573,-11.608457928897764,10,0.9137931034482759,1,53,140
27.505654383395573,-11.608457928897764,23,0.8017241379310345,1,53,140
42.50565438339557,-11.608457928897764,19,0.8362068965517241,1,53,140
57.50565438339557,-11.608457928897764,12,0.896551724137931,1,53,140
72.50565438339558,-11.608457928897764,21,0.8189655172413793,1,53,140
87.50565438339558,-11.608457928897764,24,0.7931034482758621,1,53,140
102.50565438339558,-11.608457928897764,28,0.7586206896551724,1,53,140
117.50565438339558,-11.608457928897764,14,0.8793103448275862,1,53,140
132.50565438339558,-11.608457928897764,8,0.9310344827586207,1,53,140
147.50565438339558,-11.608457928897764,7,0.9396551724137931,1,53,140
162.50565438339558,-11.608457928897764,1,0.9913793103448276,1,53,140
177.50565438339558,-11.608457928897764,10,0.9137931034482759,1,53,140
192.50565438339558,-11.608457928897764,12,0.896551724137931,1,53,140
207.50565438339558,-11.608457928897764,11,0.9051724137931034,1,53,140
222.50565438339558,-11.608457928897764,8,0.9310344827586207,1,53,140
237.50565438339558,-11.608457928897764,33,0.7155172413793104,1,53,140
252.50565438339558,-11.608457928897764,6,0.9482758620689655,1,53,140
267.50565438339555,-11.608457928897764,6,0.9482758620689655,1,53,140
282.50565438339555,-11.608457928897764,19,0.8362068965517241,1,53,140
297.50565438339555,-11.608457928897764,10,0.9137931034482759,1,53,140
312.50565438339555,-11.608457928897764,15,0.8706896551724138,1,53,140
327.50565438339555,-11.608457928897764,2,0.9827586206896551,1,53,140
342.50565438339555,-11.608457928897764,5,0.9568965517241379,1,53,140
357.50565438339555,-11.608457928897764,0,1,1,53,140
-47.49434561660443,3.3915420711022364,0,1,1,53,140
-32.49434561660443,3.3915420711022364,11,0.9051724137931034,1,53,140
-17.494345616604427,3.3915420711022364,24,0.7931034482758621,1,53,140
-2.494345616604427,3.3915420711022364,70,0.39655172413793105,1,53,140
12.505654383395573,3.3915420711022364,42,0.6379310344827587,1,53,140
27.505654383395573,3.3915420711022364,84,0.27586206896551724,1,53,140
42.50565438339557,3.3915420711022364,71,0.3879310344827586,1,53,140
57.50565438339557,3.3915420711022364,54,0.5344827586206896,1,53,140
72.50565438339558,3.3915420711022364,84,0.27586206896551724,1,53,140
87.50565438339558,3.3915420711022364,35,0.6982758620689655,1,53,140
102.50565438339558,3.3915420711022364,107,0.07758620689655173,1,53,140
117.50565438339558,3.3915420711022364,75,0.35344827586206895,1,53,140
132.50565438339558,3.3915420711022364,54,0.5344827586206896,1,53,140
147.50565438339558,3.3915420711022364,29,0.75,1,53,140
162.50565438339558,3.3915420711022364,13,0.8879310344827587,1,53,140
177.50565438339558,3.3915420711022364,16,0.8620689655172413,1,53,140
192.50565438339558,3.3915420711022364,96,0.1724137931034483,1,53,140
207.50565438339558,3.3915420711022364,87,0.25,1,53,140
222.50565438339558,3.3915420711022364,80,0.3103448275862069,1,53,140
237.50565438339558,3.3915420711022364,90,0.22413793103448276,1,53,140
252.50565438339558,3.3915420711022364,50,0.5689655172413793,1,53,140
267.50565438339555,3.3915420711022364,109,0.0603448275862069,1,53,140
282.50565438339555,3.3915420711022364,61,0.47413793103448276,1,53,140
297.50565438339555,3.3915420711022364,87,0.25,1,53,140
312.50565438339555,3.3915420711022364,92,0.20689655172413793,1,53,140
327.50565438339555,3.3915420711022364,29,0.75,1,53,140
342.50565438339555,3.3915420711022364,17,0.853448275862069,1,53,140
357.50565438339555,3.3915420711022364,0,1,1,53,140
-47.49434561660443,18.391542071102236,0,1,1,53,140
-32.49434561660443,18.391542071102236,1,0.9913793103448276,1,53,140
-17.494345616604427,18.391542071102236,9,0.9224137931034483,1,53,140
-2.494345616604427,18.391542071102236,40,0.6551724137931034,1,53,140
12.505654383395573,18.391542071102236,22,0.8103448275862069,1,53,140
27.505654383395573,18.391542071102236,69,0.4051724137931034,1,53,140
42.50565438339557,18.391542071102236,69,0.4051724137931034,1,53,140
57.50565438339557,18.391542071102236,60,0.4827586206896552,1,53,140
72.50565438339558,18.391542071102236,77,0.33620689655172414,1,53,140
87.50565438339558,18.391542071102236,20,0.8275862068965517,1,53,140
102.50565438339558,18.391542071102236,72,0.3793103448275862,1,53,140
117.50565438339558,18.391542071102236,56,0.5172413793103449,1,53,140
132.50565438339558,18.391542071102236,28,0.7586206896551724,1,53,140
147.50565438339558,18.391542071102236,0,1,1,53,140
162.50565438339558,18.391542071102236,13,0.8879310344827587,1,53,140
177.50565438339558,18.391542071102236,17,0.853448275862069,1,53,140
192.50565438339558,18.391542071102236,63,0.45689655172413796,1,53,140
207.50565438339558,18.391542071102236,40,0.6551724137931034,1,53,140
222.50565438339558,18.391542071102236,60,0.4827586206896552,1,53,140
237.50565438339558,18.391542071102236,55,0.5258620689655172,1,53,140
252.50565438339558,18.391542071102236,24,0.7931034482758621,1,53,140
267.50565438339555,18.391542071102236,75,0.35344827586206895,1,53,140
282.50565438339555,18.391542071102236,52,0.5517241379310345,1,53,140
297.50565438339555,18.391542071102236,38,0.6724137931034483,1,53,140
312.50565438339555,18.391542071102236,63,0.45689655172413796,1,53,140
327.50565438339555,18.391542071102236,29,0.75,1,53,140
342.50565438339555,18.391542071102236,11,0.9051724137931034,1,53,140
357.50565438339555,18.391542071102236,0,1,1,53,140
-47.49434561660443,33.391542071102236,0,1,1,53,140
-32.49434561660443,33.391542071102236,3,0.9741379310344828,1,53,140
-17.494345616604427,33.391542071102236,14,0.8793103448275862,1,53,140
-2.494345616604427,33.391542071102236,43,0.6293103448275862,1,53,140
12.505654383395573,33.391542071102236,48,0.5862068965517241,1,53,140
27.505654383395573,33.391542071102236,71,0.3879310344827586,1,53,140
42.50565438339557,33.391542071102236,66,0.43103448275862066,1,53,140
57.50565438339557,33.391542071102236,44,0.6206896551724138,1,53,140
72.50565438339558,33.391542071102236,46,0.603448275862069,1,53,140
87.50565438339558,33.391542071102236,40,0.6551724137931034,1,53,140
102.50565438339558,33.391542071102236,57,0.5086206896551724,1,53,140
117.50565438339558,33.391542071102236,57,0.5086206896551724,1,53,140
132.50565438339558,33.391542071102236,27,0.7672413793103449,1,53,140
147.50565438339558,33.391542071102236,18,0.8448275862068966,1,53,140
162.50565438339558,33.391542071102236,0,1,1,53,140
177.50565438339558,33.391542071102236,8,0.9310344827586207,1,53,140
192.50565438339558,33.391542071102236,42,0.6379310344827587,1,53,140
207.50565438339558,33.391542071102236,49,0.5775862068965517,1,53,140
222.50565438339558,33.391542071102236,49,0.5775862068965517,1,53,140
237.50565438339558,33.391542071102236,46,0.603448275862069,1,53,140
252.50565438339558,33.391542071102236,44,0.6206896551724138,1,53,140
267.50565438339555,33.391542071102236,65,0.4396551724137931,1,53,140
282.50565438339555,33.391542071102236,29,0.75,1,53,140
297.50565438339555,33.391542071102236,47,0.5948275862068966,1,53,140
312.50565438339555,33.391542071102236,58,0.5,1,53,140
327.50565438339555,33.391542071102236,16,0.8620689655172413,1,53,140
342.50565438339555,33.391542071102236,1,0.9913793103448276,1,53,140
357.50565438339555,33.391542071102236,0,1,1,53,140
-47.49434561660443,48.391542071102236,0,1,1,53,140
-32.49434561660443,48.391542071102236,5,0.9568965517241379,1,53,140
-17.494345616604427,48.391542071102236,16,0.8620689655172413,1,53,140
-2.494345616604427,48.391542071102236,96,0.1724137931034483,1,53,140
12.505654383395573,48.391542071102236,41,0.646551724137931,1,53,140
27.505654383395573,48.391542071102236,106,0.08620689655172414,1,53,140
42.50565438339557,48.391542071102236,60,0.4827586206896552,1,53,140
57.50565438339557,48.391542071102236,77,0.33620689655172414,1,53,140
72.50565438339558,48.391542071102236,111,0.04310344827586207,1,53,140
87.50565438339558,48.391542071102236,26,0.7758620689655172,1,53,140
102.50565438339558,48.391542071102236,72,0.3793103448275862,1,53,140
117.50565438339558,48.391542071102236,66,0.43103448275862066,1,53,140
132.50565438339558,48.391542071102236,64,0.4482758620689655,1,53,140
147.50565438339558,48.391542071102236,22,0.8103448275862069,1,53,140
162.50565438339558,48.391542071102236,13,0.8879310344827587,1,53,140
177.50565438339558,48.391542071102236,37,0.6810344827586207,1,53,140
192.50565438339558,48.391542071102236,80,0.3103448275862069,1,53,140
207.50565438339558,48.391542071102236,68,0.41379310344827586,1,53,140
222.50565438339558,48.391542071102236,77,0.33620689655172414,1,53,140
237.50565438339558,48.391542071102236,103,0.11206896551724138,1,53,140
252.50565438339558,48.391542071102236,28,0.7586206896551724,1,53,140
267.50565438339555,48.391542071102236,81,0.3017241379310345,1,53,140
282.50565438339555,48.391542071102236,84,0.27586206896551724,1,53,140
297.50565438339555,48.391542071102236,92,0.20689655172413793,1,53,140
312.50565438339555,48.391542071102236,102,0.1206896551724138,1,53,140
327.50565438339555,48.391542071102236,35,0.6982758620689655,1,53,140
342.50565438339555,48.391542071102236,18,0.8448275862068966,1,53,140
357.50565438339555,48.391542071102236,0,1,1,53,140
-47.49434561660443,63.391542071102236,0,1,1,53,140
-32.49434561660443,63.391542071102236,0,1,1,53,140
-17.494345616604427,63.391542071102236,0,1,1,53,140
-2.494345616604427,63.391542071102236,28,0.7586206896551724,1,53,140
12.505654383395573,63.391542071102236,46,0.603448275862069,1,53,140
27.505654383395573,63.391542071102236,33,0.7155172413793104,1,53,140
42.50565438339557,63.391542071102236,34,0.7068965517241379,1,53,140
57.50565438339557,63.391542071102236,56,0.5172413793103449,1,53,140
72.50565438339558,63.391542071102236,39,0.6637931034482759,1,53,140
87.50565438339558,63.391542071102236,17,0.853448275862069,1,53,140
102.50565438339558,63.391542071102236,50,0.5689655172413793,1,53,140
117.50565438339558,63.391542071102236,22,0.8103448275862069,1,53,140
132.50565438339558,63.391542071102236,3,0.9741379310344828,1,53,140
147.50565438339558,63.391542071102236,27,0.7672413793103449,1,53,140
162.50565438339558,63.391542071102236,11,0.9051724137931034,1,53,140
177.50565438339558,63.391542071102236,11,0.9051724137931034,1,53,140
192.50565438339558,63.391542071102236,7,0.9396551724137931,1,53,140
207.50565438339558,63.391542071102236,24,0.7931034482758621,1,53,140
222.50565438339558,63.391542071102236,33,0.7155172413793104,1,53,140
237.50565438339558,63.391542071102236,38,0.6724137931034483,1,53,140
252.50565438339558,63.391542071102236,20,0.8275862068965517,1,53,140
267.50565438339555,63.391542071102236,38,0.6724137931034483,1,53,140
282.50565438339555,63.391542071102236,32,0.7241379310344828,1,53,140
297.50565438339555,63.391542071102236,34,0.7068965517241379,1,53,140
312.50565438339555,63.391542071102236,37,0.6810344827586207,1,53,140
327.50565438339555,63.391542071102236,8,0.9310344827586207,1,53,140
342.50565438339555,63.391542071102236,0,1,1,53,140
357.50565438339555,63.391542071102236,0,1,1,53,140
-47.49434561660443,78.39154207110224,0,1,1,53,140
-32.49434561660443,78.39154207110224,3,0.9741379310344828,1,53,140
-17.494345616604427,78.39154207110224,8,0.9310344827586207,1,53,140
-2.494345616604427,78.39154207110224,56,0.5172413793103449,1,53,140
12.505654383395573,78.39154207110224,39,0.6637931034482759,1,53,140
27.505654383395573,78.39154207110224,114,0.017241379310344827,1,53,140
42.50565438339557,78.39154207110224,68,0.41379310344827586,1,53,140
57.50565438339557,78.39154207110224,70,0.39655172413793105,1,53,140
72.50565438339558,78.39154207110224,103,0.11206896551724138,1,53,140
87.50565438339558,78.39154207110224,55,0.5258620689655172,1,53,140
102.50565438339558,78.39154207110224,108,0.06896551724137931,1,53,140
117.50565438339558,78.39154207110224,84,0.27586206896551724,1,53,140
132.50565438339558,78.39154207110224,63,0.45689655172413796,1,53,140
147.50565438339558,78.39154207110224,20,0.8275862068965517,1,53,140
162.50565438339558,78.39154207110224,6,0.9482758620689655,1,53,140
177.50565438339558,78.39154207110224,25,0.7844827586206896,1,53,140
192.50565438339558,78.39154207110224,88,0.2413793103448276,1,53,140
207.50565438339558,78.39154207110224,62,0.46551724137931033,1,53,140
222.50565438339558,78.39154207110224,93,0.19827586206896552,1,53,140
237.50565438339558,78.39154207110224,91,0.21551724137931033,1,53,140
252.50565438339558,78.39154207110224,61,0.47413793103448276,1,53,140
267.50565438339555,78.39154207110224,97,0.16379310344827586,1,53,140
282.50565438339555,78.39154207110224,47,0.5948275862068966,1,53,140
297.50565438339555,78.39154207110224,90,0.22413793103448276,1,53,140
312.50565438339555,78.39154207110224,115,0.008620689655172414,1,53,140
327.50565438339555,78.39154207110224,15,0.8706896551724138,1,53,140
342.50565438339555,78.39154207110224,8,0.9310344827586207,1,53,140
357.50565438339555,78.39154207110224,0,1,1,53,140
-47.49434561660443,93.39154207110224,0,1,1,53,140
-32.49434561660443,93.39154207110224,6,0.9482758620689655,1,53,140
-17.494345616604427,93.39154207110224,7,0.9396551724137931,1,53,140
-2.494345616604427,93.39154207110224,61,0.47413793103448276,1,53,140
12.505654383395573,93.39154207110224,39,0.6637931034482759,1,53,140
27.505654383395573,93.39154207110224,83,0.28448275862068967,1,53,140
42.50565438339557,93.39154207110224,81,0.3017241379310345,1,53,140
57.50565438339557,93.39154207110224,64,0.4482758620689655,1,53,140
72.50565438339558,93.39154207110224,58,0.5,1,53,140
87.50565438339558,93.39154207110224,26,0.7758620689655172,1,53,140
102.50565438339558,93.39154207110224,60,0.4827586206896552,1,53,140
117.50565438339558,93.39154207110224,47,0.5948275862068966,1,53,140
132.50565438339558,93.39154207110224,50,0.5689655172413793,1,53,140
147.50565438339558,93.39154207110224,19,0.8362068965517241,1,53,140
162.50565438339558,93.39154207110224,10,0.9137931034482759,1,53,140
177.50565438339558,93.39154207110224,8,0.9310344827586207,1,53,140
192.50565438339558,93.39154207110224,57,0.5086206896551724,1,53,140
207.50565438339558,93.39154207110224,62,0.46551724137931033,1,53,140
222.50565438339558,93.39154207110224,80,0.3103448275862069,1,53,140
237.50565438339558,93.39154207110224,112,0.034482758620689655,1,53,140
252.50565438339558,93.39154207110224,74,0.3620689655172414,1,53,140
267.50565438339555,93.39154207110224,80,0.3103448275862069,1,53,140
282.50565438339555,93.39154207110224,33,0.7155172413793104,1,53,140
297.50565438339555,93.39154207110224,50,0.5689655172413793,1,53,140
312.50565438339555,93.39154207110224,71,0.3879310344827586,1,53,140
327.50565438339555,93.39154207110224,23,0.8017241379310345,1,53,140
342.50565438339555,93.39154207110224,5,0.9568965517241379,1,53,140
357.50565438339555,93.39154207110224,0,1,1,53,140
-47.49434561660443,108.39154207110224,0,1,1,53,140
-32.49434561660443,108.39154207110224,9,0.9224137931034483,1,53,140
-17.494345616604427,108.39154207110224,16,0.8620689655172413,1,53,140
-2.494345616604427,108.39154207110224,39,0.6637931034482759,1,53,140
12.505654383395573,108.39154207110224,24,0.7931034482758621,1,53,140
27.505654383395573,108.39154207110224,45,0.6120689655172413,1,53,140
42.50565438339557,108.39154207110224,70,0.39655172413793105,1,53,140
57.50565438339557,108.39154207110224,28,0.7586206896551724,1,53,140
72.50565438339558,108.39154207110224,54,0.5344827586206896,1,53,140
87.50565438339558,108.39154207110224,44,0.6206896551724138,1,53,140
102.50565438339558,108.39154207110224,64,0.4482758620689655,1,53,140
117.50565438339558,108.39154207110224,35,0.6982758620689655,1,53,140
132.50565438339558,108.39154207110224,44,0.6206896551724138,1,53,140
147.50565438339558,108.39154207110224,16,0.8620689655172413,1,53,140
162.50565438339558,108.39154207110224,18,0.8448275862068966,1,53,140
177.50565438339558,108.39154207110224,33,0.7155172413793104,1,53,140
192.50565438339558,108.39154207110224,52,0.5517241379310345,1,53,140
207.50565438339558,108.39154207110224,38,0.6724137931034483,1,53,140
222.50565438339558,108.39154207110224,22,0.8103448275862069,1,53,140
237.50565438339558,108.39154207110224,43,0.6293103448275862,1,53,140
252.50565438339558,108.39154207110224,33,0.7155172413793104,1,53,140
267.50565438339555,108.39154207110224,27,0.7672413793103449,1,53,140
282.50565438339555,108.39154207110224,38,0.6724137931034483,1,53,140
297.50565438339555,108.39154207110224,48,0.5862068965517241,1,53,140
312.50565438339555,108.39154207110224,59,0.49137931034482757,1,53,140
327.50565438339555,108.39154207110224,41,0.646551724137931,1,53,140
342.50565438339555,108.39154207110224,23,0.8017241379310345,1,53,140
357.50565438339555,108.39154207110224,0,1,1,53,140
-47.49434561660443,123.39154207110224,0,1,1,53,140
-32.49434561660443,123.39154207110224,16,0.8620689655172413,1,53,140
-17.494345616604427,123.39154207110224,32,0.7241379310344828,1,53,140
-2.494345616604427,123.39154207110224,82,0.29310344827586204,1,53,140
12.505654383395573,123.39154207110224,46,0.603448275862069,1,53,140
27.505654383395573,123.39154207110224,97,0.16379310344827586,1,53,140
42.50565438339557,123.39154207110224,69,0.4051724137931034,1,53,140
57.50565438339557,123.39154207110224,73,0.3706896551724138,1,53,140
72.50565438339558,123.39154207110224,86,0.25862068965517243,1,53,140
87.50565438339558,123.39154207110224,61,0.47413793103448276,1,53,140
102.50565438339558,123.39154207110224,84,0.27586206896551724,1,53,140
117.50565438339558,123.39154207110224,37,0.6810344827586207,1,53,140
132.50565438339558,123.39154207110224,47,0.5948275862068966,1,53,140
147.50565438339558,123.39154207110224,10,0.9137931034482759,1,53,140
162.50565438339558,123.39154207110224,6,0.9482758620689655,1,53,140
177.50565438339558,123.39154207110224,21,0.8189655172413793,1,53,140
192.50565438339558,123.39154207110224,79,0.31896551724137934,1,53,140
207.50565438339558,123.39154207110224,64,0.4482758620689655,1,53,140
222.50565438339558,123.39154207110224,75,0.35344827586206895,1,53,140
237.50565438339558,123.39154207110224,105,0.09482758620689655,1,53,140
252.50565438339558,123.39154207110224,52,0.5517241379310345,1,53,140
267.50565438339555,123.39154207110224,97,0.16379310344827586,1,53,140
282.50565438339555,123.39154207110224,81,0.3017241379310345,1,53,140
297.50565438339555,123.39154207110224,65,0.4396551724137931,1,53,140
312.50565438339555,123.39154207110224,71,0.3879310344827586,1,53,140
