X,Y,Density,GF,layer,simulationID,simtime
-54.1377345280513,-49.98738385258267,0,1,1,64,140
-39.1377345280513,-49.98738385258267,0,1,1,64,140
-24.137734528051297,-49.98738385258267,0,1,1,64,140
-9.137734528051297,-49.98738385258267,0,1,1,64,140
5.862265471948703,-49.98738385258267,0,1,1,64,140
20.862265471948703,-49.98738385258267,0,1,1,64,140
35.8622654719487,-49.98738385258267,0,1,1,64,140
50.8622654719487,-49.98738385258267,0,1,1,64,140
65.8622654719487,-49.98738385258267,0,1,1,64,140
80.8622654719487,-49.98738385258267,0,1,1,64,140
95.8622654719487,-49.98738385258267,0,1,1,64,140
110.8622654719487,-49.98738385258267,0,1,1,64,140
125.8622654719487,-49.98738385258267,0,1,1,64,140
140.86226547194872,-49.98738385258267,0,1,1,64,140
155.86226547194872,-49.98738385258267,0,1,1,64,140
170.86226547194872,-49.98738385258267,0,1,1,64,140
185.86226547194872,-49.98738385258267,0,1,1,64,140
200.86226547194872,-49.98738385258267,0,1,1,64,140
215.86226547194872,-49.98738385258267,0,1,1,64,140
230.86226547194872,-49.98738385258267,0,1,1,64,140
245.86226547194872,-49.98738385258267,0,1,1,64,140
260.8622654719487,-49.98738385258267,0,1,1,64,140
275.8622654719487,-49.98738385258267,0,1,1,64,140
290.8622654719487,-49.98738385258267,0,1,1,64,140
305.8622654719487,-49.98738385258267,0,1,1,64,140
320.8622654719487,-49.98738385258267,0,1,1,64,140
335.8622654719487,-49.98738385258267,0,1,1,64,140
350.8622654719487,-49.98738385258267,0,1,1,64,140
365.8622654719487,-49.98738385258267,0,1,1,64,140
-54.1377345280513,-34.98738385258267,0,1,1,64,140
-39.1377345280513,-34.98738385258267,0,1,1,64,140
-24.137734528051297,-34.98738385258267,0,1,1,64,140
-9.137734528051297,-34.98738385258267,0,1,1,64,140
5.862265471948703,-34.98738385258267,0,1,1,64,140
20.862265471948703,-34.98738385258267,0,1,1,64,140
35.8622654719487,-34.98738385258267,0,1,1,64,140
50.8622654719487,-34.98738385258267,5,0.935064935064935,1,64,140
65.8622654719487,-34.98738385258267,0,1,1,64,140
80.8622654719487,-34.98738385258267,0,1,1,64,140
95.8622654719487,-34.98738385258267,0,1,1,64,140
110.8622654719487,-34.98738385258267,0,1,1,64,140
125.8622654719487,-34.98738385258267,0,1,1,64,140
140.86226547194872,-34.98738385258267,0,1,1,64,140
155.86226547194872,-34.98738385258267,0,1,1,64,140
170.86226547194872,-34.98738385258267,0,1,1,64,140
185.86226547194872,-34.98738385258267,0,1,1,64,140
200.86226547194872,-34.98738385258267,0,1,1,64,140
215.86226547194872,-34.98738385258267,5,0.935064935064935,1,64,140
230.86226547194872,-34.98738385258267,0,1,1,64,140
245.86226547194872,-34.98738385258267,0,1,1,64,140
260.8622654719487,-34.98738385258267,0,1,1,64,140
275.8622654719487,-34.98738385258267,2,0.974025974025974,1,64,140
290.8622654719487,-34.98738385258267,0,1,1,64,140
305.8622654719487,-34.98738385258267,0,1,1,64,140
320.8622654719487,-34.98738385258267,0,1,1,64,140
335.8622654719487,-34.98738385258267,0,1,1,64,140
350.8622654719487,-34.98738385258267,0,1,1,64,140
365.8622654719487,-34.98738385258267,0,1,1,64,140
-54.1377345280513,-19.987383852582667,0,1,1,64,140
-39.1377345280513,-19.987383852582667,0,1,1,64,140
-24.137734528051297,-19.987383852582667,0,1,1,64,140
-9.137734528051297,-19.987383852582667,0,1,1,64,140
5.862265471948703,-19.987383852582667,0,1,1,64,140
20.862265471948703,-19.987383852582667,0,1,1,64,140
35.8622654719487,-19.987383852582667,0,1,1,64,140
50.8622654719487,-19.987383852582667,8,0.8961038961038961,1,64,140
65.8622654719487,-19.987383852582667,0,1,1,64,140
80.8622654719487,-19.987383852582667,3,0.961038961038961,1,64,140
95.8622654719487,-19.987383852582667,7,0.9090909090909091,1,64,140
110.8622654719487,-19.987383852582667,0,1,1,64,140
125.8622654719487,-19.987383852582667,0,1,1,64,140
140.86226547194872,-19.987383852582667,6,0.922077922077922,1,64,140
155.86226547194872,-19.987383852582667,3,0.961038961038961,1,64,140
170.86226547194872,-19.987383852582667,10,0.8701298701298701,1,64,140
185.86226547194872,-19.987383852582667,0,1,1,64,140
200.86226547194872,-19.987383852582667,0,1,1,64,140
215.86226547194872,-19.987383852582667,10,0.8701298701298701,1,64,140
230.86226547194872,-19.987383852582667,5,0.935064935064935,1,64,140
245.86226547194872,-19.987383852582667,4,0.948051948051948,1,64,140
260.8622654719487,-19.987383852582667,5,0.935064935064935,1,64,140
275.8622654719487,-19.987383852582667,5,0.935064935064935,1,64,140
290.8622654719487,-19.987383852582667,4,0.948051948051948,1,64,140
305.8622654719487,-19.987383852582667,0,1,1,64,140
320.8622654719487,-19.987383852582667,0,1,1,64,140
335.8622654719487,-19.987383852582667,0,1,1,64,140
350.8622654719487,-19.987383852582667,0,1,1,64,140
365.8622654719487,-19.987383852582667,0,1,1,64,140
-54.1377345280513,-4.987383852582667,0,1,1,64,140
-39.1377345280513,-4.987383852582667,0,1,1,64,140
-24.137734528051297,-4.987383852582667,8,0.8961038961038961,1,64,140
-9.137734528051297,-4.987383852582667,9,0.8831168831168831,1,64,140
5.862265471948703,-4.987383852582667,36,0.5324675324675324,1,64,140
20.862265471948703,-4.987383852582667,53,0.3116883116883117,1,64,140
35.8622654719487,-4.987383852582667,16,0.7922077922077922,1,64,140
50.8622654719487,-4.987383852582667,31,0.5974025974025974,1,64,140
65.8622654719487,-4.987383852582667,14,0.8181818181818182,1,64,140
80.8622654719487,-4.987383852582667,32,0.5844155844155844,1,64,140
95.8622654719487,-4.987383852582667,34,0.5584415584415584,1,64,140
110.8622654719487,-4.987383852582667,16,0.7922077922077922,1,64,140
125.8622654719487,-4.987383852582667,34,0.5584415584415584,1,64,140
140.86226547194872,-4.987383852582667,12,0.8441558441558441,1,64,140
155.86226547194872,-4.987383852582667,5,0.935064935064935,1,64,140
170.86226547194872,-4.987383852582667,1,0.987012987012987,1,64,140
185.86226547194872,-4.987383852582667,33,0.5714285714285714,1,64,140
200.86226547194872,-4.987383852582667,10,0.8701298701298701,1,64,140
215.86226547194872,-4.987383852582667,37,0.5194805194805194,1,64,140
230.86226547194872,-4.987383852582667,25,0.6753246753246753,1,64,140
245.86226547194872,-4.987383852582667,28,0.6363636363636364,1,64,140
260.8622654719487,-4.987383852582667,33,0.5714285714285714,1,64,140
275.8622654719487,-4.987383852582667,17,0.7792207792207793,1,64,140
290.8622654719487,-4.987383852582667,36,0.5324675324675324,1,64,140
305.8622654719487,-4.987383852582667,21,0.7272727272727273,1,64,140
320.8622654719487,-4.987383852582667,17,0.7792207792207793,1,64,140
335.8622654719487,-4.987383852582667,0,1,1,64,140
350.8622654719487,-4.987383852582667,0,1,1,64,140
365.8622654719487,-4.987383852582667,0,1,1,64,140
-54.1377345280513,10.012616147417333,0,1,1,64,140
-39.1377345280513,10.012616147417333,0,1,1,64,140
-24.137734528051297,10.012616147417333,0,1,1,64,140
-9.137734528051297,10.012616147417333,0,1,1,64,140
5.862265471948703,10.012616147417333,18,0.7662337662337663,1,64,140
20.862265471948703,10.012616147417333,26,0.6623376623376623,1,64,140
35.8622654719487,10.012616147417333,27,0.6493506493506493,1,64,140
50.8622654719487,10.012616147417333,22,0.7142857142857143,1,64,140
65.8622654719487,10.012616147417333,10,0.8701298701298701,1,64,140
80.8622654719487,10.012616147417333,19,0.7532467532467533,1,64,140
95.8622654719487,10.012616147417333,22,0.7142857142857143,1,64,140
110.8622654719487,10.012616147417333,9,0.8831168831168831,1,64,140
125.8622654719487,10.012616147417333,17,0.7792207792207793,1,64,140
140.86226547194872,10.012616147417333,0,1,1,64,140
155.86226547194872,10.012616147417333,1,0.987012987012987,1,64,140
170.86226547194872,10.012616147417333,11,0.8571428571428571,1,64,140
185.86226547194872,10.012616147417333,13,0.8311688311688312,1,64,140
200.86226547194872,10.012616147417333,16,0.7922077922077922,1,64,140
215.86226547194872,10.012616147417333,19,0.7532467532467533,1,64,140
230.86226547194872,10.012616147417333,35,0.5454545454545454,1,64,140
245.86226547194872,10.012616147417333,1,0.987012987012987,1,64,140
260.8622654719487,10.012616147417333,11,0.8571428571428571,1,64,140
275.8622654719487,10.012616147417333,13,0.8311688311688312,1,64,140
290.8622654719487,10.012616147417333,19,0.7532467532467533,1,64,140
305.8622654719487,10.012616147417333,13,0.8311688311688312,1,64,140
320.8622654719487,10.012616147417333,16,0.7922077922077922,1,64,140
335.8622654719487,10.012616147417333,16,0.7922077922077922,1,64,140
350.8622654719487,10.012616147417333,0,1,1,64,140
365.8622654719487,10.012616147417333,0,1,1,64,140
-54.1377345280513,25.012616147417333,0,1,1,64,140
-39.1377345280513,25.012616147417333,0,1,1,64,140
-24.137734528051297,25.012616147417333,8,0.8961038961038961,1,64,140
