X,Y,Density,GF,layer,simulationID,simtime
-44.94586323046155,-31.1516282922961,0,1,1,49,140
-29.945863230461548,-31.1516282922961,0,1,1,49,140
-14.945863230461548,-31.1516282922961,0,1,1,49,140
0.054136769538452256,-31.1516282922961,0,1,1,49,140
15.054136769538452,-31.1516282922961,0,1,1,49,140
30.054136769538452,-31.1516282922961,0,1,1,49,140
45.05413676953845,-31.1516282922961,0,1,1,49,140
60.05413676953845,-31.1516282922961,0,1,1,49,140
75.05413676953845,-31.1516282922961,0,1,1,49,140
90.05413676953845,-31.1516282922961,7,0.825,1,49,140
105.05413676953845,-31.1516282922961,0,1,1,49,140
120.05413676953845,-31.1516282922961,0,1,1,49,140
135.05413676953845,-31.1516282922961,0,1,1,49,140
150.05413676953845,-31.1516282922961,0,1,1,49,140
165.05413676953845,-31.1516282922961,0,1,1,49,140
180.05413676953845,-31.1516282922961,0,1,1,49,140
195.05413676953845,-31.1516282922961,0,1,1,49,140
210.05413676953845,-31.1516282922961,0,1,1,49,140
225.05413676953845,-31.1516282922961,4,0.9,1,49,140
240.05413676953845,-31.1516282922961,0,1,1,49,140
255.05413676953845,-31.1516282922961,0,1,1,49,140
270.05413676953845,-31.1516282922961,5,0.875,1,49,140
285.05413676953845,-31.1516282922961,0,1,1,49,140
300.05413676953845,-31.1516282922961,0,1,1,49,140
315.05413676953845,-31.1516282922961,0,1,1,49,140
330.05413676953845,-31.1516282922961,0,1,1,49,140
345.05413676953845,-31.1516282922961,0,1,1,49,140
360.05413676953845,-31.1516282922961,0,1,1,49,140
-44.94586323046155,-16.1516282922961,0,1,1,49,140
-29.945863230461548,-16.1516282922961,0,1,1,49,140
-14.945863230461548,-16.1516282922961,0,1,1,49,140
0.054136769538452256,-16.1516282922961,0,1,1,49,140
15.054136769538452,-16.1516282922961,0,1,1,49,140
30.054136769538452,-16.1516282922961,0,1,1,49,140
45.05413676953845,-16.1516282922961,0,1,1,49,140
60.05413676953845,-16.1516282922961,1,0.975,1,49,140
75.05413676953845,-16.1516282922961,6,0.85,1,49,140
90.05413676953845,-16.1516282922961,7,0.825,1,49,140
105.05413676953845,-16.1516282922961,1,0.975,1,49,140
120.05413676953845,-16.1516282922961,0,1,1,49,140
135.05413676953845,-16.1516282922961,0,1,1,49,140
150.05413676953845,-16.1516282922961,0,1,1,49,140
165.05413676953845,-16.1516282922961,0,1,1,49,140
180.05413676953845,-16.1516282922961,0,1,1,49,140
195.05413676953845,-16.1516282922961,0,1,1,49,140
210.05413676953845,-16.1516282922961,0,1,1,49,140
225.05413676953845,-16.1516282922961,8,0.8,1,49,140
240.05413676953845,-16.1516282922961,0,1,1,49,140
255.05413676953845,-16.1516282922961,0,1,1,49,140
270.05413676953845,-16.1516282922961,8,0.8,1,49,140
285.05413676953845,-16.1516282922961,0,1,1,49,140
300.05413676953845,-16.1516282922961,0,1,1,49,140
315.05413676953845,-16.1516282922961,0,1,1,49,140
330.05413676953845,-16.1516282922961,0,1,1,49,140
345.05413676953845,-16.1516282922961,0,1,1,49,140
360.05413676953845,-16.1516282922961,0,1,1,49,140
-44.94586323046155,-1.151628292296099,0,1,1,49,140
-29.945863230461548,-1.151628292296099,0,1,1,49,140
-14.945863230461548,-1.151628292296099,0,1,1,49,140
0.054136769538452256,-1.151628292296099,14,0.65,1,49,140
15.054136769538452,-1.151628292296099,13,0.675,1,49,140
30.054136769538452,-1.151628292296099,26,0.35,1,49,140
45.05413676953845,-1.151628292296099,20,0.5,1,49,140
60.05413676953845,-1.151628292296099,20,0.5,1,49,140
75.05413676953845,-1.151628292296099,31,0.225,1,49,140
90.05413676953845,-1.151628292296099,17,0.575,1,49,140
105.05413676953845,-1.151628292296099,15,0.625,1,49,140
120.05413676953845,-1.151628292296099,7,0.825,1,49,140
135.05413676953845,-1.151628292296099,17,0.575,1,49,140
150.05413676953845,-1.151628292296099,15,0.625,1,49,140
165.05413676953845,-1.151628292296099,0,1,1,49,140
180.05413676953845,-1.151628292296099,0,1,1,49,140
195.05413676953845,-1.151628292296099,16,0.6,1,49,140
210.05413676953845,-1.151628292296099,10,0.75,1,49,140
225.05413676953845,-1.151628292296099,11,0.725,1,49,140
240.05413676953845,-1.151628292296099,24,0.4,1,49,140
255.05413676953845,-1.151628292296099,21,0.475,1,49,140
270.05413676953845,-1.151628292296099,16,0.6,1,49,140
285.05413676953845,-1.151628292296099,8,0.8,1,49,140
300.05413676953845,-1.151628292296099,19,0.525,1,49,140
315.05413676953845,-1.151628292296099,27,0.325,1,49,140
330.05413676953845,-1.151628292296099,2,0.95,1,49,140
345.05413676953845,-1.151628292296099,0,1,1,49,140
360.05413676953845,-1.151628292296099,0,1,1,49,140
-44.94586323046155,13.848371707703901,0,1,1,49,140
-29.945863230461548,13.848371707703901,0,1,1,49,140
-14.945863230461548,13.848371707703901,0,1,1,49,140
0.054136769538452256,13.848371707703901,3,0.925,1,49,140
15.054136769538452,13.848371707703901,4,0.9,1,49,140
30.054136769538452,13.848371707703901,22,0.45,1,49,140
45.05413676953845,13.848371707703901,8,0.8,1,49,140
60.05413676953845,13.848371707703901,2,0.95,1,49,140
75.05413676953845,13.848371707703901,7,0.825,1,49,140
90.05413676953845,13.848371707703901,1,0.975,1,49,140
105.05413676953845,13.848371707703901,2,0.95,1,49,140
120.05413676953845,13.848371707703901,15,0.625,1,49,140
135.05413676953845,13.848371707703901,0,1,1,49,140
150.05413676953845,13.848371707703901,0,1,1,49,140
165.05413676953845,13.848371707703901,0,1,1,49,140
180.05413676953845,13.848371707703901,0,1,1,49,140
195.05413676953845,13.848371707703901,16,0.6,1,49,140
210.05413676953845,13.848371707703901,20,0.5,1,49,140
225.05413676953845,13.848371707703901,0,1,1,49,140
240.05413676953845,13.848371707703901,9,0.775,1,49,140
255.05413676953845,13.848371707703901,6,0.85,1,49,140
270.05413676953845,13.848371707703901,4,0.9,1,49,140
285.05413676953845,13.848371707703901,9,0.775,1,49,140
300.05413676953845,13.848371707703901,10,0.75,1,49,140
315.05413676953845,13.848371707703901,14,0.65,1,49,140
330.05413676953845,13.848371707703901,7,0.825,1,49,140
345.05413676953845,13.848371707703901,4,0.9,1,49,140
360.05413676953845,13.848371707703901,0,1,1,49,140
-44.94586323046155,28.8483717077039,0,1,1,49,140
-29.945863230461548,28.8483717077039,0,1,1,49,140
-14.945863230461548,28.8483717077039,0,1,1,49,140
0.054136769538452256,28.8483717077039,23,0.425,1,49,140
15.054136769538452,28.8483717077039,17,0.575,1,49,140
30.054136769538452,28.8483717077039,25,0.375,1,49,140
45.05413676953845,28.8483717077039,19,0.525,1,49,140
60.05413676953845,28.8483717077039,29,0.275,1,49,140
