X,Y,Density,GF,layer,simulationID,simtime
-45.2319000832895,-43.159173965024856,0,1,1,22,140
-30.231900083289503,-43.159173965024856,0,1,1,22,140
-15.231900083289503,-43.159173965024856,0,1,1,22,140
-0.23190008328950285,-43.159173965024856,0,1,1,22,140
14.768099916710497,-43.159173965024856,0,1,1,22,140
29.768099916710497,-43.159173965024856,0,1,1,22,140
44.7680999167105,-43.159173965024856,0,1,1,22,140
59.7680999167105,-43.159173965024856,0,1,1,22,140
74.7680999167105,-43.159173965024856,0,1,1,22,140
89.7680999167105,-43.159173965024856,0,1,1,22,140
104.7680999167105,-43.159173965024856,0,1,1,22,140
119.7680999167105,-43.159173965024856,0,1,1,22,140
134.7680999167105,-43.159173965024856,0,1,1,22,140
149.7680999167105,-43.159173965024856,0,1,1,22,140
164.7680999167105,-43.159173965024856,0,1,1,22,140
179.7680999167105,-43.159173965024856,0,1,1,22,140
194.7680999167105,-43.159173965024856,0,1,1,22,140
209.7680999167105,-43.159173965024856,0,1,1,22,140
224.7680999167105,-43.159173965024856,0,1,1,22,140
239.7680999167105,-43.159173965024856,0,1,1,22,140
254.7680999167105,-43.159173965024856,0,1,1,22,140
269.7680999167105,-43.159173965024856,0,1,1,22,140
284.7680999167105,-43.159173965024856,0,1,1,22,140
299.7680999167105,-43.159173965024856,0,1,1,22,140
314.7680999167105,-43.159173965024856,0,1,1,22,140
329.7680999167105,-43.159173965024856,0,1,1,22,140
344.7680999167105,-43.159173965024856,0,1,1,22,140
359.7680999167105,-43.159173965024856,0,1,1,22,140
-45.2319000832895,-28.159173965024856,0,1,1,22,140
-30.231900083289503,-28.159173965024856,0,1,1,22,140
-15.231900083289503,-28.159173965024856,0,1,1,22,140
-0.23190008328950285,-28.159173965024856,0,1,1,22,140
14.768099916710497,-28.159173965024856,0,1,1,22,140
29.768099916710497,-28.159173965024856,0,1,1,22,140
44.7680999167105,-28.159173965024856,0,1,1,22,140
59.7680999167105,-28.159173965024856,5,0.9358974358974359,1,22,140
74.7680999167105,-28.159173965024856,0,1,1,22,140
89.7680999167105,-28.159173965024856,0,1,1,22,140
104.7680999167105,-28.159173965024856,0,1,1,22,140
119.7680999167105,-28.159173965024856,5,0.9358974358974359,1,22,140
134.7680999167105,-28.159173965024856,0,1,1,22,140
149.7680999167105,-28.159173965024856,0,1,1,22,140
164.7680999167105,-28.159173965024856,0,1,1,22,140
179.7680999167105,-28.159173965024856,0,1,1,22,140
194.7680999167105,-28.159173965024856,0,1,1,22,140
209.7680999167105,-28.159173965024856,0,1,1,22,140
224.7680999167105,-28.159173965024856,1,0.9871794871794872,1,22,140
239.7680999167105,-28.159173965024856,11,0.8589743589743589,1,22,140
254.7680999167105,-28.159173965024856,0,1,1,22,140
269.7680999167105,-28.159173965024856,0,1,1,22,140
284.7680999167105,-28.159173965024856,0,1,1,22,140
299.7680999167105,-28.159173965024856,0,1,1,22,140
314.7680999167105,-28.159173965024856,0,1,1,22,140
329.7680999167105,-28.159173965024856,0,1,1,22,140
344.7680999167105,-28.159173965024856,0,1,1,22,140
359.7680999167105,-28.159173965024856,0,1,1,22,140
-45.2319000832895,-13.159173965024856,0,1,1,22,140
-30.231900083289503,-13.159173965024856,4,0.9487179487179487,1,22,140
-15.231900083289503,-13.159173965024856,3,0.9615384615384616,1,22,140
-0.23190008328950285,-13.159173965024856,8,0.8974358974358975,1,22,140
14.768099916710497,-13.159173965024856,5,0.9358974358974359,1,22,140
29.768099916710497,-13.159173965024856,4,0.9487179487179487,1,22,140
44.7680999167105,-13.159173965024856,5,0.9358974358974359,1,22,140
59.7680999167105,-13.159173965024856,9,0.8846153846153846,1,22,140
74.7680999167105,-13.159173965024856,0,1,1,22,140
89.7680999167105,-13.159173965024856,0,1,1,22,140
104.7680999167105,-13.159173965024856,11,0.8589743589743589,1,22,140
119.7680999167105,-13.159173965024856,14,0.8205128205128205,1,22,140
134.7680999167105,-13.159173965024856,0,1,1,22,140
149.7680999167105,-13.159173965024856,0,1,1,22,140
164.7680999167105,-13.159173965024856,6,0.9230769230769231,1,22,140
179.7680999167105,-13.159173965024856,7,0.9102564102564102,1,22,140
194.7680999167105,-13.159173965024856,0,1,1,22,140
209.7680999167105,-13.159173965024856,0,1,1,22,140
224.7680999167105,-13.159173965024856,13,0.8333333333333334,1,22,140
239.7680999167105,-13.159173965024856,16,0.7948717948717948,1,22,140
254.7680999167105,-13.159173965024856,0,1,1,22,140
269.7680999167105,-13.159173965024856,7,0.9102564102564102,1,22,140
284.7680999167105,-13.159173965024856,1,0.9871794871794872,1,22,140
299.7680999167105,-13.159173965024856,3,0.9615384615384616,1,22,140
314.7680999167105,-13.159173965024856,0,1,1,22,140
329.7680999167105,-13.159173965024856,0,1,1,22,140
344.7680999167105,-13.159173965024856,0,1,1,22,140
359.7680999167105,-13.159173965024856,0,1,1,22,140
-45.2319000832895,1.8408260349751444,0,1,1,22,140
-30.231900083289503,1.8408260349751444,0,1,1,22,140
-15.231900083289503,1.8408260349751444,5,0.9358974358974359,1,22,140
-0.23190008328950285,1.8408260349751444,28,0.6410256410256411,1,22,140
14.768099916710497,1.8408260349751444,29,0.6282051282051282,1,22,140
29.768099916710497,1.8408260349751444,51,0.34615384615384615,1,22,140
44.7680999167105,1.8408260349751444,51,0.34615384615384615,1,22,140
59.7680999167105,1.8408260349751444,26,0.6666666666666666,1,22,140
74.7680999167105,1.8408260349751444,52,0.3333333333333333,1,22,140
89.7680999167105,1.8408260349751444,20,0.7435897435897436,1,22,140
104.7680999167105,1.8408260349751444,41,0.47435897435897434,1,22,140
119.7680999167105,1.8408260349751444,26,0.6666666666666666,1,22,140
134.7680999167105,1.8408260349751444,18,0.7692307692307693,1,22,140
149.7680999167105,1.8408260349751444,8,0.8974358974358975,1,22,140
164.7680999167105,1.8408260349751444,3,0.9615384615384616,1,22,140
179.7680999167105,1.8408260349751444,13,0.8333333333333334,1,22,140
194.7680999167105,1.8408260349751444,40,0.48717948717948717,1,22,140
209.7680999167105,1.8408260349751444,53,0.32051282051282054,1,22,140
224.7680999167105,1.8408260349751444,26,0.6666666666666666,1,22,140
239.7680999167105,1.8408260349751444,37,0.5256410256410257,1,22,140
254.7680999167105,1.8408260349751444,16,0.7948717948717948,1,22,140
269.7680999167105,1.8408260349751444,41,0.47435897435897434,1,22,140
284.7680999167105,1.8408260349751444,62,0.20512820512820512,1,22,140
299.7680999167105,1.8408260349751444,41,0.47435897435897434,1,22,140
314.7680999167105,1.8408260349751444,44,0.4358974358974359,1,22,140
329.7680999167105,1.8408260349751444,16,0.7948717948717948,1,22,140
344.7680999167105,1.8408260349751444,10,0.8717948717948718,1,22,140
359.7680999167105,1.8408260349751444,0,1,1,22,140
-45.2319000832895,16.840826034975144,0,1,1,22,140
-30.231900083289503,16.840826034975144,5,0.9358974358974359,1,22,140
-15.231900083289503,16.840826034975144,3,0.9615384615384616,1,22,140
-0.23190008328950285,16.840826034975144,16,0.7948717948717948,1,22,140
14.768099916710497,16.840826034975144,24,0.6923076923076923,1,22,140
29.768099916710497,16.840826034975144,32,0.5897435897435898,1,22,140
44.7680999167105,16.840826034975144,33,0.5769230769230769,1,22,140
59.7680999167105,16.840826034975144,23,0.7051282051282052,1,22,140
74.7680999167105,16.840826034975144,25,0.6794871794871795,1,22,140
89.7680999167105,16.840826034975144,9,0.8846153846153846,1,22,140
104.7680999167105,16.840826034975144,26,0.6666666666666666,1,22,140
119.7680999167105,16.840826034975144,16,0.7948717948717948,1,22,140
134.7680999167105,16.840826034975144,3,0.9615384615384616,1,22,140
149.7680999167105,16.840826034975144,5,0.9358974358974359,1,22,140
164.7680999167105,16.840826034975144,8,0.8974358974358975,1,22,140
179.7680999167105,16.840826034975144,10,0.8717948717948718,1,22,140
194.7680999167105,16.840826034975144,16,0.7948717948717948,1,22,140
209.7680999167105,16.840826034975144,37,0.5256410256410257,1,22,140
224.7680999167105,16.840826034975144,10,0.8717948717948718,1,22,140
239.7680999167105,16.840826034975144,18,0.7692307692307693,1,22,140
254.7680999167105,16.840826034975144,9,0.8846153846153846,1,22,140
269.7680999167105,16.840826034975144,36,0.5384615384615384,1,22,140
284.7680999167105,16.840826034975144,15,0.8076923076923077,1,22,140
299.7680999167105,16.840826034975144,8,0.8974358974358975,1,22,140
314.7680999167105,16.840826034975144,12,0.8461538461538461,1,22,140
329.7680999167105,16.840826034975144,8,0.8974358974358975,1,22,140
344.7680999167105,16.840826034975144,5,0.9358974358974359,1,22,140
359.7680999167105,16.840826034975144,0,1,1,22,140
-45.2319000832895,31.840826034975144,0,1,1,22,140
-30.231900083289503,31.840826034975144,4,0.9487179487179487,1,22,140
-15.231900083289503,31.840826034975144,14,0.8205128205128205,1,22,140
-0.23190008328950285,31.840826034975144,35,0.5512820512820513,1,22,140
14.768099916710497,31.840826034975144,26,0.6666666666666666,1,22,140
29.768099916710497,31.840826034975144,28,0.6410256410256411,1,22,140
44.7680999167105,31.840826034975144,40,0.48717948717948717,1,22,140
59.7680999167105,31.840826034975144,26,0.6666666666666666,1,22,140
74.7680999167105,31.840826034975144,28,0.6410256410256411,1,22,140
89.7680999167105,31.840826034975144,19,0.7564102564102564,1,22,140
104.7680999167105,31.840826034975144,33,0.5769230769230769,1,22,140
119.7680999167105,31.840826034975144,46,0.41025641025641024,1,22,140
134.7680999167105,31.840826034975144,18,0.7692307692307693,1,22,140
149.7680999167105,31.840826034975144,14,0.8205128205128205,1,22,140
164.7680999167105,31.840826034975144,6,0.9230769230769231,1,22,140
179.7680999167105,31.840826034975144,10,0.8717948717948718,1,22,140
194.7680999167105,31.840826034975144,31,0.6025641025641025,1,22,140
209.7680999167105,31.840826034975144,48,0.38461538461538464,1,22,140
224.7680999167105,31.840826034975144,29,0.6282051282051282,1,22,140
239.7680999167105,31.840826034975144,52,0.3333333333333333,1,22,140
254.7680999167105,31.840826034975144,18,0.7692307692307693,1,22,140
269.7680999167105,31.840826034975144,16,0.7948717948717948,1,22,140
284.7680999167105,31.840826034975144,30,0.6153846153846154,1,22,140
299.7680999167105,31.840826034975144,38,0.5128205128205128,1,22,140
314.7680999167105,31.840826034975144,39,0.5,1,22,140
329.7680999167105,31.840826034975144,8,0.8974358974358975,1,22,140
344.7680999167105,31.840826034975144,3,0.9615384615384616,1,22,140
359.7680999167105,31.840826034975144,0,1,1,22,140
-45.2319000832895,46.840826034975144,0,1,1,22,140
-30.231900083289503,46.840826034975144,5,0.9358974358974359,1,22,140
-15.231900083289503,46.840826034975144,8,0.8974358974358975,1,22,140
-0.23190008328950285,46.840826034975144,37,0.5256410256410257,1,22,140
14.768099916710497,46.840826034975144,27,0.6538461538461539,1,22,140
29.768099916710497,46.840826034975144,45,0.4230769230769231,1,22,140
44.7680999167105,46.840826034975144,57,0.2692307692307692,1,22,140
59.7680999167105,46.840826034975144,13,0.8333333333333334,1,22,140
74.7680999167105,46.840826034975144,53,0.32051282051282054,1,22,140
89.7680999167105,46.840826034975144,16,0.7948717948717948,1,22,140
104.7680999167105,46.840826034975144,46,0.41025641025641024,1,22,140
119.7680999167105,46.840826034975144,42,0.46153846153846156,1,22,140
134.7680999167105,46.840826034975144,28,0.6410256410256411,1,22,140
149.7680999167105,46.840826034975144,14,0.8205128205128205,1,22,140
164.7680999167105,46.840826034975144,6,0.9230769230769231,1,22,140
179.7680999167105,46.840826034975144,13,0.8333333333333334,1,22,140
194.7680999167105,46.840826034975144,24,0.6923076923076923,1,22,140
209.7680999167105,46.840826034975144,38,0.5128205128205128,1,22,140
224.7680999167105,46.840826034975144,34,0.5641025641025641,1,22,140
239.7680999167105,46.840826034975144,45,0.4230769230769231,1,22,140
254.7680999167105,46.840826034975144,26,0.6666666666666666,1,22,140
269.7680999167105,46.840826034975144,43,0.44871794871794873,1,22,140
284.7680999167105,46.840826034975144,44,0.4358974358974359,1,22,140
299.7680999167105,46.840826034975144,50,0.358974358974359,1,22,140
314.7680999167105,46.840826034975144,34,0.5641025641025641,1,22,140
329.7680999167105,46.840826034975144,11,0.8589743589743589,1,22,140
344.7680999167105,46.840826034975144,5,0.9358974358974359,1,22,140
359.7680999167105,46.840826034975144,0,1,1,22,140
-45.2319000832895,61.840826034975144,0,1,1,22,140
-30.231900083289503,61.840826034975144,0,1,1,22,140
-15.231900083289503,61.840826034975144,0,1,1,22,140
-0.23190008328950285,61.840826034975144,10,0.8717948717948718,1,22,140
14.768099916710497,61.840826034975144,11,0.8589743589743589,1,22,140
29.768099916710497,61.840826034975144,10,0.8717948717948718,1,22,140
44.7680999167105,61.840826034975144,17,0.782051282051282,1,22,140
59.7680999167105,61.840826034975144,10,0.8717948717948718,1,22,140
74.7680999167105,61.840826034975144,33,0.5769230769230769,1,22,140
89.7680999167105,61.840826034975144,12,0.8461538461538461,1,22,140
104.7680999167105,61.840826034975144,19,0.7564102564102564,1,22,140
119.7680999167105,61.840826034975144,0,1,1,22,140
134.7680999167105,61.840826034975144,9,0.8846153846153846,1,22,140
149.7680999167105,61.840826034975144,11,0.8589743589743589,1,22,140
164.7680999167105,61.840826034975144,7,0.9102564102564102,1,22,140
179.7680999167105,61.840826034975144,6,0.9230769230769231,1,22,140
194.7680999167105,61.840826034975144,14,0.8205128205128205,1,22,140
209.7680999167105,61.840826034975144,11,0.8589743589743589,1,22,140
224.7680999167105,61.840826034975144,19,0.7564102564102564,1,22,140
239.7680999167105,61.840826034975144,46,0.41025641025641024,1,22,140
254.7680999167105,61.840826034975144,3,0.9615384615384616,1,22,140
269.7680999167105,61.840826034975144,15,0.8076923076923077,1,22,140
284.7680999167105,61.840826034975144,18,0.7692307692307693,1,22,140
299.7680999167105,61.840826034975144,10,0.8717948717948718,1,22,140
314.7680999167105,61.840826034975144,22,0.717948717948718,1,22,140
329.7680999167105,61.840826034975144,4,0.9487179487179487,1,22,140
344.7680999167105,61.840826034975144,5,0.9358974358974359,1,22,140
359.7680999167105,61.840826034975144,0,1,1,22,140
-45.2319000832895,76.84082603497515,0,1,1,22,140
-30.231900083289503,76.84082603497515,10,0.8717948717948718,1,22,140
-15.231900083289503,76.84082603497515,16,0.7948717948717948,1,22,140
-0.23190008328950285,76.84082603497515,59,0.24358974358974358,1,22,140
14.768099916710497,76.84082603497515,18,0.7692307692307693,1,22,140
29.768099916710497,76.84082603497515,57,0.2692307692307692,1,22,140
44.7680999167105,76.84082603497515,43,0.44871794871794873,1,22,140
59.7680999167105,76.84082603497515,32,0.5897435897435898,1,22,140
74.7680999167105,76.84082603497515,68,0.1282051282051282,1,22,140
89.7680999167105,76.84082603497515,31,0.6025641025641025,1,22,140
104.7680999167105,76.84082603497515,42,0.46153846153846156,1,22,140
119.7680999167105,76.84082603497515,26,0.6666666666666666,1,22,140
134.7680999167105,76.84082603497515,18,0.7692307692307693,1,22,140
149.7680999167105,76.84082603497515,9,0.8846153846153846,1,22,140
164.7680999167105,76.84082603497515,9,0.8846153846153846,1,22,140
179.7680999167105,76.84082603497515,18,0.7692307692307693,1,22,140
194.7680999167105,76.84082603497515,46,0.41025641025641024,1,22,140
209.7680999167105,76.84082603497515,55,0.2948717948717949,1,22,140
224.7680999167105,76.84082603497515,18,0.7692307692307693,1,22,140
239.7680999167105,76.84082603497515,57,0.2692307692307692,1,22,140
254.7680999167105,76.84082603497515,35,0.5512820512820513,1,22,140
269.7680999167105,76.84082603497515,35,0.5512820512820513,1,22,140
284.7680999167105,76.84082603497515,38,0.5128205128205128,1,22,140
299.7680999167105,76.84082603497515,20,0.7435897435897436,1,22,140
314.7680999167105,76.84082603497515,56,0.28205128205128205,1,22,140
329.7680999167105,76.84082603497515,8,0.8974358974358975,1,22,140
344.7680999167105,76.84082603497515,4,0.9487179487179487,1,22,140
359.7680999167105,76.84082603497515,0,1,1,22,140
-45.2319000832895,91.84082603497515,0,1,1,22,140
-30.231900083289503,91.84082603497515,0,1,1,22,140
-15.231900083289503,91.84082603497515,0,1,1,22,140
-0.23190008328950285,91.84082603497515,22,0.717948717948718,1,22,140
14.768099916710497,91.84082603497515,17,0.782051282051282,1,22,140
29.768099916710497,91.84082603497515,37,0.5256410256410257,1,22,140
44.7680999167105,91.84082603497515,27,0.6538461538461539,1,22,140
59.7680999167105,91.84082603497515,14,0.8205128205128205,1,22,140
74.7680999167105,91.84082603497515,27,0.6538461538461539,1,22,140
89.7680999167105,91.84082603497515,11,0.8589743589743589,1,22,140
104.7680999167105,91.84082603497515,37,0.5256410256410257,1,22,140
119.7680999167105,91.84082603497515,13,0.8333333333333334,1,22,140
134.7680999167105,91.84082603497515,14,0.8205128205128205,1,22,140
149.7680999167105,91.84082603497515,8,0.8974358974358975,1,22,140
164.7680999167105,91.84082603497515,17,0.782051282051282,1,22,140
179.7680999167105,91.84082603497515,7,0.9102564102564102,1,22,140
194.7680999167105,91.84082603497515,11,0.8589743589743589,1,22,140
209.7680999167105,91.84082603497515,9,0.8846153846153846,1,22,140
224.7680999167105,91.84082603497515,0,1,1,22,140
239.7680999167105,91.84082603497515,30,0.6153846153846154,1,22,140
254.7680999167105,91.84082603497515,3,0.9615384615384616,1,22,140
269.7680999167105,91.84082603497515,35,0.5512820512820513,1,22,140
284.7680999167105,91.84082603497515,1,0.9871794871794872,1,22,140
299.7680999167105,91.84082603497515,11,0.8589743589743589,1,22,140
314.7680999167105,91.84082603497515,27,0.6538461538461539,1,22,140
329.7680999167105,91.84082603497515,8,0.8974358974358975,1,22,140
344.7680999167105,91.84082603497515,6,0.9230769230769231,1,22,140
359.7680999167105,91.84082603497515,0,1,1,22,140
-45.2319000832895,106.84082603497515,0,1,1,22,140
-30.231900083289503,106.84082603497515,10,0.8717948717948718,1,22,140
-15.231900083289503,106.84082603497515,16,0.7948717948717948,1,22,140
-0.23190008328950285,106.84082603497515,36,0.5384615384615384,1,22,140
14.768099916710497,106.84082603497515,15,0.8076923076923077,1,22,140
29.768099916710497,106.84082603497515,25,0.6794871794871795,1,22,140
44.7680999167105,106.84082603497515,23,0.7051282051282052,1,22,140
59.7680999167105,106.84082603497515,29,0.6282051282051282,1,22,140
74.7680999167105,106.84082603497515,45,0.4230769230769231,1,22,140
89.7680999167105,106.84082603497515,31,0.6025641025641025,1,22,140
104.7680999167105,106.84082603497515,35,0.5512820512820513,1,22,140
119.7680999167105,106.84082603497515,29,0.6282051282051282,1,22,140
134.7680999167105,106.84082603497515,17,0.782051282051282,1,22,140
149.7680999167105,106.84082603497515,8,0.8974358974358975,1,22,140
164.7680999167105,106.84082603497515,7,0.9102564102564102,1,22,140
179.7680999167105,106.84082603497515,9,0.8846153846153846,1,22,140
194.7680999167105,106.84082603497515,31,0.6025641025641025,1,22,140
209.7680999167105,106.84082603497515,36,0.5384615384615384,1,22,140
224.7680999167105,106.84082603497515,38,0.5128205128205128,1,22,140
239.7680999167105,106.84082603497515,56,0.28205128205128205,1,22,140
254.7680999167105,106.84082603497515,26,0.6666666666666666,1,22,140
269.7680999167105,106.84082603497515,19,0.7564102564102564,1,22,140
284.7680999167105,106.84082603497515,35,0.5512820512820513,1,22,140
299.7680999167105,106.84082603497515,34,0.5641025641025641,1,22,140
314.7680999167105,106.84082603497515,32,0.5897435897435898,1,22,140
329.7680999167105,106.84082603497515,2,0.9743589743589743,1,22,140
344.7680999167105,106.84082603497515,3,0.9615384615384616,1,22,140
359.7680999167105,106.84082603497515,0,1,1,22,140
-45.2319000832895,121.84082603497515,0,1,1,22,140
-30.231900083289503,121.84082603497515,5,0.9358974358974359,1,22,140
-15.231900083289503,121.84082603497515,8,0.8974358974358975,1,22,140
-0.23190008328950285,121.84082603497515,32,0.5897435897435898,1,22,140
14.768099916710497,121.84082603497515,15,0.8076923076923077,1,22,140
29.768099916710497,121.84082603497515,46,0.41025641025641024,1,22,140
44.7680999167105,121.84082603497515,50,0.358974358974359,1,22,140
59.7680999167105,121.84082603497515,27,0.6538461538461539,1,22,140
74.7680999167105,121.84082603497515,47,0.3974358974358974,1,22,140
89.7680999167105,121.84082603497515,25,0.6794871794871795,1,22,140
104.7680999167105,121.84082603497515,59,0.24358974358974358,1,22,140
119.7680999167105,121.84082603497515,51,0.34615384615384615,1,22,140
134.7680999167105,121.84082603497515,8,0.8974358974358975,1,22,140
149.7680999167105,121.84082603497515,3,0.9615384615384616,1,22,140
164.7680999167105,121.84082603497515,0,1,1,22,140
179.7680999167105,121.84082603497515,4,0.9487179487179487,1,22,140
194.7680999167105,121.84082603497515,46,0.41025641025641024,1,22,140
209.7680999167105,121.84082603497515,62,0.20512820512820512,1,22,140
224.7680999167105,121.84082603497515,29,0.6282051282051282,1,22,140
239.7680999167105,121.84082603497515,46,0.41025641025641024,1,22,140
254.7680999167105,121.84082603497515,24,0.6923076923076923,1,22,140
269.7680999167105,121.84082603497515,49,0.3717948717948718,1,22,140
284.7680999167105,121.84082603497515,55,0.2948717948717949,1,22,140
299.7680999167105,121.84082603497515,28,0.6410256410256411,1,22,140
314.7680999167105,121.84082603497515,36,0.5384615384615384,1,22,140
329.7680999167105,121.84082603497515,7,0.9102564102564102,1,22,140
344.7680999167105,121.84082603497515,0,1,1,22,140
359.7680999167105,121.84082603497515,0,1,1,22,140
-45.2319000832895,136.84082603497515,0,1,1,22,140
-30.231900083289503,136.84082603497515,3,0.9615384615384616,1,22,140
-15.231900083289503,136.84082603497515,9,0.8846153846153846,1,22,140
-0.23190008328950285,136.84082603497515,22,0.717948717948718,1,22,140
14.768099916710497,136.84082603497515,30,0.6153846153846154,1,22,140
29.768099916710497,136.84082603497515,13,0.8333333333333334,1,22,140
44.7680999167105,136.84082603497515,15,0.8076923076923077,1,22,140
59.7680999167105,136.84082603497515,1,0.9871794871794872,1,22,140
74.7680999167105,136.84082603497515,24,0.6923076923076923,1,22,140
89.7680999167105,136.84082603497515,4,0.9487179487179487,1,22,140
104.7680999167105,136.84082603497515,10,0.8717948717948718,1,22,140
119.7680999167105,136.84082603497515,21,0.7307692307692307,1,22,140
134.7680999167105,136.84082603497515,31,0.6025641025641025,1,22,140
149.7680999167105,136.84082603497515,0,1,1,22,140
164.7680999167105,136.84082603497515,0,1,1,22,140
179.7680999167105,136.84082603497515,10,0.8717948717948718,1,22,140
194.7680999167105,136.84082603497515,4,0.9487179487179487,1,22,140
209.7680999167105,136.84082603497515,35,0.5512820512820513,1,22,140
224.7680999167105,136.84082603497515,13,0.8333333333333334,1,22,140
239.7680999167105,136.84082603497515,8,0.8974358974358975,1,22,140
254.7680999167105,136.84082603497515,17,0.782051282051282,1,22,140
269.7680999167105,136.84082603497515,28,0.6410256410256411,1,22,140
284.7680999167105,136.84082603497515,17,0.782051282051282,1,22,140
299.7680999167105,136.84082603497515,5,0.9358974358974359,1,22,140
314.7680999167105,136.84082603497515,26,0.6666666666666666,1,22,140
329.7680999167105,136.84082603497515,2,0.9743589743589743,1,22,140
344.7680999167105,136.84082603497515,0,1,1,22,140
359.7680999167105,136.84082603497515,0,1,1,22,140
-45.2319000832895,151.84082603497515,0,1,1,22,140
-30.231900083289503,151.84082603497515,4,0.9487179487179487,1,22,140
-15.231900083289503,151.84082603497515,16,0.7948717948717948,1,22,140
-0.23190008328950285,151.84082603497515,46,0.41025641025641024,1,22,140
14.768099916710497,151.84082603497515,40,0.48717948717948717,1,22,140
29.768099916710497,151.84082603497515,34,0.5641025641025641,1,22,140
44.7680999167105,151.84082603497515,38,0.5128205128205128,1,22,140
59.7680999167105,151.84082603497515,40,0.48717948717948717,1,22,140
74.7680999167105,151.84082603497515,61,0.21794871794871795,1,22,140
89.7680999167105,151.84082603497515,31,0.6025641025641025,1,22,140
104.7680999167105,151.84082603497515,59,0.24358974358974358,1,22,140
119.7680999167105,151.84082603497515,30,0.6153846153846154,1,22,140
134.7680999167105,151.84082603497515,12,0.8461538461538461,1,22,140
149.7680999167105,151.84082603497515,2,0.9743589743589743,1,22,140
164.7680999167105,151.84082603497515,14,0.8205128205128205,1,22,140
179.7680999167105,151.84082603497515,30,0.6153846153846154,1,22,140
194.7680999167105,151.84082603497515,41,0.47435897435897434,1,22,140
209.7680999167105,151.84082603497515,44,0.4358974358974359,1,22,140
224.7680999167105,151.84082603497515,19,0.7564102564102564,1,22,140
239.7680999167105,151.84082603497515,42,0.46153846153846156,1,22,140
254.7680999167105,151.84082603497515,33,0.5769230769230769,1,22,140
269.7680999167105,151.84082603497515,51,0.34615384615384615,1,22,140
284.7680999167105,151.84082603497515,60,0.23076923076923078,1,22,140
299.7680999167105,151.84082603497515,33,0.5769230769230769,1,22,140
314.7680999167105,151.84082603497515,47,0.3974358974358974,1,22,140
329.7680999167105,151.84082603497515,22,0.717948717948718,1,22,140
344.7680999167105,151.84082603497515,10,0.8717948717948718,1,22,140
359.7680999167105,151.84082603497515,0,1,1,22,140
-45.2319000832895,166.84082603497515,0,1,1,22,140
-30.231900083289503,166.84082603497515,0,1,1,22,140
-15.231900083289503,166.84082603497515,1,0.9871794871794872,1,22,140
-0.23190008328950285,166.84082603497515,20,0.7435897435897436,1,22,140
14.768099916710497,166.84082603497515,12,0.8461538461538461,1,22,140
29.768099916710497,166.84082603497515,29,0.6282051282051282,1,22,140
44.7680999167105,166.84082603497515,14,0.8205128205128205,1,22,140
59.7680999167105,166.84082603497515,22,0.717948717948718,1,22,140
74.7680999167105,166.84082603497515,9,0.8846153846153846,1,22,140
89.7680999167105,166.84082603497515,12,0.8461538461538461,1,22,140
104.7680999167105,166.84082603497515,30,0.6153846153846154,1,22,140
119.7680999167105,166.84082603497515,34,0.5641025641025641,1,22,140
134.7680999167105,166.84082603497515,10,0.8717948717948718,1,22,140
149.7680999167105,166.84082603497515,0,1,1,22,140
164.7680999167105,166.84082603497515,17,0.782051282051282,1,22,140
179.7680999167105,166.84082603497515,18,0.7692307692307693,1,22,140
194.7680999167105,166.84082603497515,19,0.7564102564102564,1,22,140
209.7680999167105,166.84082603497515,9,0.8846153846153846,1,22,140
224.7680999167105,166.84082603497515,28,0.6410256410256411,1,22,140
239.7680999167105,166.84082603497515,29,0.6282051282051282,1,22,140
254.7680999167105,166.84082603497515,10,0.8717948717948718,1,22,140
269.7680999167105,166.84082603497515,14,0.8205128205128205,1,22,140
284.7680999167105,166.84082603497515,28,0.6410256410256411,1,22,140
