X,Y,Density,GF,layer,simulationID,simtime
28.673444369858856,29.875753769614867,55,0.48598130841121495,1,42,140
43.673444369858856,29.875753769614867,52,0.514018691588785,1,42,140
58.673444369858856,29.875753769614867,27,0.7476635514018691,1,42,140
73.67344436985886,29.875753769614867,91,0.14953271028037382,1,42,140
88.67344436985886,29.875753769614867,37,0.6542056074766355,1,42,140
103.67344436985886,29.875753769614867,80,0.2523364485981308,1,42,140
118.67344436985886,29.875753769614867,52,0.514018691588785,1,42,140
133.67344436985886,29.875753769614867,38,0.6448598130841121,1,42,140
148.67344436985886,29.875753769614867,15,0.8598130841121495,1,42,140
163.67344436985886,29.875753769614867,10,0.9065420560747663,1,42,140
178.67344436985886,29.875753769614867,17,0.8411214953271028,1,42,140
193.67344436985886,29.875753769614867,46,0.5700934579439252,1,42,140
208.67344436985886,29.875753769614867,47,0.5607476635514018,1,42,140
223.67344436985886,29.875753769614867,30,0.719626168224299,1,42,140
238.67344436985886,29.875753769614867,74,0.308411214953271,1,42,140
253.67344436985886,29.875753769614867,45,0.5794392523364486,1,42,140
268.6734443698589,29.875753769614867,45,0.5794392523364486,1,42,140
283.6734443698589,29.875753769614867,53,0.5046728971962616,1,42,140
298.6734443698589,29.875753769614867,45,0.5794392523364486,1,42,140
313.6734443698589,29.875753769614867,61,0.42990654205607476,1,42,140
328.6734443698589,29.875753769614867,1,0.9906542056074766,1,42,140
343.6734443698589,29.875753769614867,0,1,1,42,140
358.6734443698589,29.875753769614867,0,1,1,42,140
-46.326555630141144,44.87575376961487,0,1,1,42,140
-31.326555630141144,44.87575376961487,6,0.9439252336448598,1,42,140
-16.326555630141144,44.87575376961487,13,0.8785046728971962,1,42,140
-1.3265556301411436,44.87575376961487,62,0.4205607476635514,1,42,140
13.673444369858856,44.87575376961487,39,0.6355140186915887,1,42,140
28.673444369858856,44.87575376961487,55,0.48598130841121495,1,42,140
43.673444369858856,44.87575376961487,53,0.5046728971962616,1,42,140
58.673444369858856,44.87575376961487,47,0.5607476635514018,1,42,140
73.67344436985886,44.87575376961487,54,0.4953271028037383,1,42,140
88.67344436985886,44.87575376961487,32,0.7009345794392523,1,42,140
