X,Y,Density,GF,layer,simulationID,simtime
167.6387951559973,-33.00328335520708,0,1,1,87,140
182.6387951559973,-33.00328335520708,0,1,1,87,140
197.6387951559973,-33.00328335520708,2,0.9869281045751634,1,87,140
212.6387951559973,-33.00328335520708,8,0.9477124183006536,1,87,140
227.6387951559973,-33.00328335520708,0,1,1,87,140
242.6387951559973,-33.00328335520708,0,1,1,87,140
257.6387951559973,-33.00328335520708,5,0.9673202614379085,1,87,140
272.6387951559973,-33.00328335520708,0,1,1,87,140
287.6387951559973,-33.00328335520708,2,0.9869281045751634,1,87,140
302.6387951559973,-33.00328335520708,0,1,1,87,140
317.6387951559973,-33.00328335520708,0,1,1,87,140
332.6387951559973,-33.00328335520708,0,1,1,87,140
347.6387951559973,-33.00328335520708,0,1,1,87,140
362.6387951559973,-33.00328335520708,0,1,1,87,140
-57.3612048440027,-18.00328335520708,0,1,1,87,140
-42.3612048440027,-18.00328335520708,0,1,1,87,140
-27.3612048440027,-18.00328335520708,4,0.9738562091503268,1,87,140
-12.3612048440027,-18.00328335520708,4,0.9738562091503268,1,87,140
2.6387951559973004,-18.00328335520708,17,0.8888888888888888,1,87,140
17.6387951559973,-18.00328335520708,2,0.9869281045751634,1,87,140
32.6387951559973,-18.00328335520708,1,0.9934640522875817,1,87,140
47.6387951559973,-18.00328335520708,9,0.9411764705882353,1,87,140
62.6387951559973,-18.00328335520708,10,0.934640522875817,1,87,140
77.6387951559973,-18.00328335520708,16,0.8954248366013072,1,87,140
92.6387951559973,-18.00328335520708,0,1,1,87,140
107.6387951559973,-18.00328335520708,6,0.9607843137254902,1,87,140
122.6387951559973,-18.00328335520708,11,0.9281045751633987,1,87,140
137.6387951559973,-18.00328335520708,2,0.9869281045751634,1,87,140
152.6387951559973,-18.00328335520708,4,0.9738562091503268,1,87,140
167.6387951559973,-18.00328335520708,9,0.9411764705882353,1,87,140
182.6387951559973,-18.00328335520708,0,1,1,87,140
197.6387951559973,-18.00328335520708,11,0.9281045751633987,1,87,140
212.6387951559973,-18.00328335520708,25,0.8366013071895425,1,87,140
227.6387951559973,-18.00328335520708,0,1,1,87,140
242.6387951559973,-18.00328335520708,0,1,1,87,140
257.6387951559973,-18.00328335520708,9,0.9411764705882353,1,87,140
272.6387951559973,-18.00328335520708,13,0.9150326797385621,1,87,140
287.6387951559973,-18.00328335520708,31,0.7973856209150327,1,87,140
302.6387951559973,-18.00328335520708,6,0.9607843137254902,1,87,140
317.6387951559973,-18.00328335520708,0,1,1,87,140
332.6387951559973,-18.00328335520708,8,0.9477124183006536,1,87,140
347.6387951559973,-18.00328335520708,0,1,1,87,140
362.6387951559973,-18.00328335520708,0,1,1,87,140
-57.3612048440027,-3.0032833552070812,0,1,1,87,140
-42.3612048440027,-3.0032833552070812,0,1,1,87,140
-27.3612048440027,-3.0032833552070812,13,0.9150326797385621,1,87,140
-12.3612048440027,-3.0032833552070812,24,0.8431372549019608,1,87,140
2.6387951559973004,-3.0032833552070812,95,0.3790849673202614,1,87,140
17.6387951559973,-3.0032833552070812,100,0.3464052287581699,1,87,140
32.6387951559973,-3.0032833552070812,93,0.39215686274509803,1,87,140
47.6387951559973,-3.0032833552070812,107,0.3006535947712418,1,87,140
62.6387951559973,-3.0032833552070812,66,0.5686274509803921,1,87,140
77.6387951559973,-3.0032833552070812,123,0.19607843137254902,1,87,140
92.6387951559973,-3.0032833552070812,105,0.3137254901960784,1,87,140
107.6387951559973,-3.0032833552070812,68,0.5555555555555556,1,87,140
122.6387951559973,-3.0032833552070812,88,0.42483660130718953,1,87,140
137.6387951559973,-3.0032833552070812,23,0.8496732026143791,1,87,140
152.6387951559973,-3.0032833552070812,12,0.9215686274509803,1,87,140
167.6387951559973,-3.0032833552070812,18,0.8823529411764706,1,87,140
182.6387951559973,-3.0032833552070812,65,0.5751633986928104,1,87,140
197.6387951559973,-3.0032833552070812,51,0.6666666666666666,1,87,140
212.6387951559973,-3.0032833552070812,117,0.23529411764705882,1,87,140
227.6387951559973,-3.0032833552070812,50,0.673202614379085,1,87,140
242.6387951559973,-3.0032833552070812,107,0.3006535947712418,1,87,140
257.6387951559973,-3.0032833552070812,82,0.46405228758169936,1,87,140
272.6387951559973,-3.0032833552070812,107,0.3006535947712418,1,87,140
287.6387951559973,-3.0032833552070812,115,0.24836601307189543,1,87,140
302.6387951559973,-3.0032833552070812,64,0.5816993464052288,1,87,140
317.6387951559973,-3.0032833552070812,99,0.35294117647058826,1,87,140
332.6387951559973,-3.0032833552070812,29,0.8104575163398693,1,87,140
347.6387951559973,-3.0032833552070812,9,0.9411764705882353,1,87,140
362.6387951559973,-3.0032833552070812,0,1,1,87,140
-57.3612048440027,11.996716644792919,0,1,1,87,140
-42.3612048440027,11.996716644792919,0,1,1,87,140
-27.3612048440027,11.996716644792919,9,0.9411764705882353,1,87,140
-12.3612048440027,11.996716644792919,15,0.9019607843137255,1,87,140
2.6387951559973004,11.996716644792919,52,0.6601307189542484,1,87,140
17.6387951559973,11.996716644792919,26,0.8300653594771242,1,87,140
32.6387951559973,11.996716644792919,22,0.8562091503267973,1,87,140
47.6387951559973,11.996716644792919,53,0.6535947712418301,1,87,140
62.6387951559973,11.996716644792919,35,0.7712418300653595,1,87,140
77.6387951559973,11.996716644792919,51,0.6666666666666666,1,87,140
92.6387951559973,11.996716644792919,37,0.7581699346405228,1,87,140
107.6387951559973,11.996716644792919,45,0.7058823529411765,1,87,140
122.6387951559973,11.996716644792919,42,0.7254901960784313,1,87,140
137.6387951559973,11.996716644792919,15,0.9019607843137255,1,87,140
152.6387951559973,11.996716644792919,5,0.9673202614379085,1,87,140
167.6387951559973,11.996716644792919,8,0.9477124183006536,1,87,140
182.6387951559973,11.996716644792919,26,0.8300653594771242,1,87,140
197.6387951559973,11.996716644792919,47,0.6928104575163399,1,87,140
212.6387951559973,11.996716644792919,77,0.49673202614379086,1,87,140
227.6387951559973,11.996716644792919,23,0.8496732026143791,1,87,140
242.6387951559973,11.996716644792919,30,0.803921568627451,1,87,140
257.6387951559973,11.996716644792919,21,0.8627450980392157,1,87,140
272.6387951559973,11.996716644792919,37,0.7581699346405228,1,87,140
287.6387951559973,11.996716644792919,46,0.6993464052287581,1,87,140
302.6387951559973,11.996716644792919,40,0.738562091503268,1,87,140
317.6387951559973,11.996716644792919,30,0.803921568627451,1,87,140
332.6387951559973,11.996716644792919,0,1,1,87,140
347.6387951559973,11.996716644792919,0,1,1,87,140
362.6387951559973,11.996716644792919,0,1,1,87,140
-57.3612048440027,26.99671664479292,0,1,1,87,140
-42.3612048440027,26.99671664479292,0,1,1,87,140
-27.3612048440027,26.99671664479292,7,0.954248366013072,1,87,140
-12.3612048440027,26.99671664479292,26,0.8300653594771242,1,87,140
2.6387951559973004,26.99671664479292,110,0.28104575163398693,1,87,140
17.6387951559973,26.99671664479292,81,0.47058823529411764,1,87,140
32.6387951559973,26.99671664479292,99,0.35294117647058826,1,87,140
47.6387951559973,26.99671664479292,118,0.22875816993464052,1,87,140
62.6387951559973,26.99671664479292,83,0.45751633986928103,1,87,140
77.6387951559973,26.99671664479292,145,0.05228758169934641,1,87,140
92.6387951559973,26.99671664479292,105,0.3137254901960784,1,87,140
107.6387951559973,26.99671664479292,94,0.38562091503267976,1,87,140
122.6387951559973,26.99671664479292,96,0.37254901960784315,1,87,140
137.6387951559973,26.99671664479292,29,0.8104575163398693,1,87,140
152.6387951559973,26.99671664479292,7,0.954248366013072,1,87,140
167.6387951559973,26.99671664479292,15,0.9019607843137255,1,87,140
182.6387951559973,26.99671664479292,60,0.6078431372549019,1,87,140
197.6387951559973,26.99671664479292,105,0.3137254901960784,1,87,140
212.6387951559973,26.99671664479292,99,0.35294117647058826,1,87,140
227.6387951559973,26.99671664479292,80,0.477124183006536,1,87,140
242.6387951559973,26.99671664479292,143,0.06535947712418301,1,87,140
257.6387951559973,26.99671664479292,70,0.5424836601307189,1,87,140
272.6387951559973,26.99671664479292,118,0.22875816993464052,1,87,140
287.6387951559973,26.99671664479292,107,0.3006535947712418,1,87,140
302.6387951559973,26.99671664479292,62,0.5947712418300654,1,87,140
317.6387951559973,26.99671664479292,97,0.3660130718954248,1,87,140
332.6387951559973,26.99671664479292,19,0.8758169934640523,1,87,140
347.6387951559973,26.99671664479292,11,0.9281045751633987,1,87,140
362.6387951559973,26.99671664479292,0,1,1,87,140
-57.3612048440027,41.99671664479292,0,1,1,87,140
-42.3612048440027,41.99671664479292,0,1,1,87,140
-27.3612048440027,41.99671664479292,15,0.9019607843137255,1,87,140
-12.3612048440027,41.99671664479292,25,0.8366013071895425,1,87,140
2.6387951559973004,41.99671664479292,77,0.49673202614379086,1,87,140
17.6387951559973,41.99671664479292,71,0.5359477124183006,1,87,140
32.6387951559973,41.99671664479292,65,0.5751633986928104,1,87,140
47.6387951559973,41.99671664479292,51,0.6666666666666666,1,87,140
62.6387951559973,41.99671664479292,21,0.8627450980392157,1,87,140
77.6387951559973,41.99671664479292,82,0.46405228758169936,1,87,140
92.6387951559973,41.99671664479292,54,0.6470588235294118,1,87,140
107.6387951559973,41.99671664479292,71,0.5359477124183006,1,87,140
122.6387951559973,41.99671664479292,62,0.5947712418300654,1,87,140
137.6387951559973,41.99671664479292,21,0.8627450980392157,1,87,140
152.6387951559973,41.99671664479292,17,0.8888888888888888,1,87,140
167.6387951559973,41.99671664479292,22,0.8562091503267973,1,87,140
182.6387951559973,41.99671664479292,35,0.7712418300653595,1,87,140
197.6387951559973,41.99671664479292,76,0.5032679738562091,1,87,140
212.6387951559973,41.99671664479292,79,0.48366013071895425,1,87,140
227.6387951559973,41.99671664479292,42,0.7254901960784313,1,87,140
242.6387951559973,41.99671664479292,56,0.6339869281045751,1,87,140
257.6387951559973,41.99671664479292,51,0.6666666666666666,1,87,140
272.6387951559973,41.99671664479292,53,0.6535947712418301,1,87,140
287.6387951559973,41.99671664479292,87,0.43137254901960786,1,87,140
302.6387951559973,41.99671664479292,30,0.803921568627451,1,87,140
317.6387951559973,41.99671664479292,44,0.7124183006535948,1,87,140
332.6387951559973,41.99671664479292,22,0.8562091503267973,1,87,140
347.6387951559973,41.99671664479292,4,0.9738562091503268,1,87,140
362.6387951559973,41.99671664479292,0,1,1,87,140
-57.3612048440027,56.99671664479292,0,1,1,87,140
-42.3612048440027,56.99671664479292,0,1,1,87,140
-27.3612048440027,56.99671664479292,16,0.8954248366013072,1,87,140
-12.3612048440027,56.99671664479292,11,0.9281045751633987,1,87,140
2.6387951559973004,56.99671664479292,77,0.49673202614379086,1,87,140
17.6387951559973,56.99671664479292,69,0.5490196078431373,1,87,140
32.6387951559973,56.99671664479292,38,0.7516339869281046,1,87,140
47.6387951559973,56.99671664479292,112,0.2679738562091503,1,87,140
62.6387951559973,56.99671664479292,58,0.6209150326797386,1,87,140
77.6387951559973,56.99671664479292,89,0.41830065359477125,1,87,140
92.6387951559973,56.99671664479292,49,0.6797385620915033,1,87,140
107.6387951559973,56.99671664479292,80,0.477124183006536,1,87,140
122.6387951559973,56.99671664479292,96,0.37254901960784315,1,87,140
137.6387951559973,56.99671664479292,5,0.9673202614379085,1,87,140
152.6387951559973,56.99671664479292,5,0.9673202614379085,1,87,140
167.6387951559973,56.99671664479292,10,0.934640522875817,1,87,140
182.6387951559973,56.99671664479292,68,0.5555555555555556,1,87,140
197.6387951559973,56.99671664479292,61,0.6013071895424836,1,87,140
212.6387951559973,56.99671664479292,99,0.35294117647058826,1,87,140
227.6387951559973,56.99671664479292,58,0.6209150326797386,1,87,140
242.6387951559973,56.99671664479292,89,0.41830065359477125,1,87,140
257.6387951559973,56.99671664479292,39,0.7450980392156863,1,87,140
272.6387951559973,56.99671664479292,88,0.42483660130718953,1,87,140
287.6387951559973,56.99671664479292,96,0.37254901960784315,1,87,140
302.6387951559973,56.99671664479292,47,0.6928104575163399,1,87,140
317.6387951559973,56.99671664479292,68,0.5555555555555556,1,87,140
332.6387951559973,56.99671664479292,26,0.8300653594771242,1,87,140
347.6387951559973,56.99671664479292,7,0.954248366013072,1,87,140
362.6387951559973,56.99671664479292,0,1,1,87,140
-57.3612048440027,71.99671664479291,0,1,1,87,140
-42.3612048440027,71.99671664479291,0,1,1,87,140
-27.3612048440027,71.99671664479291,17,0.8888888888888888,1,87,140
-12.3612048440027,71.99671664479291,40,0.738562091503268,1,87,140
2.6387951559973004,71.99671664479291,112,0.2679738562091503,1,87,140
17.6387951559973,71.99671664479291,85,0.4444444444444444,1,87,140
32.6387951559973,71.99671664479291,88,0.42483660130718953,1,87,140
47.6387951559973,71.99671664479291,141,0.0784313725490196,1,87,140
62.6387951559973,71.99671664479291,54,0.6470588235294118,1,87,140
77.6387951559973,71.99671664479291,126,0.17647058823529413,1,87,140
92.6387951559973,71.99671664479291,102,0.3333333333333333,1,87,140
107.6387951559973,71.99671664479291,85,0.4444444444444444,1,87,140
122.6387951559973,71.99671664479291,103,0.32679738562091504,1,87,140
137.6387951559973,71.99671664479291,20,0.869281045751634,1,87,140
152.6387951559973,71.99671664479291,10,0.934640522875817,1,87,140
167.6387951559973,71.99671664479291,24,0.8431372549019608,1,87,140
182.6387951559973,71.99671664479291,51,0.6666666666666666,1,87,140
197.6387951559973,71.99671664479291,79,0.48366013071895425,1,87,140
212.6387951559973,71.99671664479291,117,0.23529411764705882,1,87,140
227.6387951559973,71.99671664479291,62,0.5947712418300654,1,87,140
242.6387951559973,71.99671664479291,136,0.1111111111111111,1,87,140
257.6387951559973,71.99671664479291,94,0.38562091503267976,1,87,140
272.6387951559973,71.99671664479291,96,0.37254901960784315,1,87,140
287.6387951559973,71.99671664479291,115,0.24836601307189543,1,87,140
302.6387951559973,71.99671664479291,69,0.5490196078431373,1,87,140
317.6387951559973,71.99671664479291,96,0.37254901960784315,1,87,140
332.6387951559973,71.99671664479291,19,0.8758169934640523,1,87,140
347.6387951559973,71.99671664479291,3,0.9803921568627451,1,87,140
362.6387951559973,71.99671664479291,0,1,1,87,140
-57.3612048440027,86.99671664479291,0,1,1,87,140
-42.3612048440027,86.99671664479291,0,1,1,87,140
-27.3612048440027,86.99671664479291,13,0.9150326797385621,1,87,140
-12.3612048440027,86.99671664479291,24,0.8431372549019608,1,87,140
2.6387951559973004,86.99671664479291,33,0.7843137254901961,1,87,140
17.6387951559973,86.99671664479291,36,0.7647058823529411,1,87,140
32.6387951559973,86.99671664479291,31,0.7973856209150327,1,87,140
47.6387951559973,86.99671664479291,44,0.7124183006535948,1,87,140
62.6387951559973,86.99671664479291,16,0.8954248366013072,1,87,140
77.6387951559973,86.99671664479291,46,0.6993464052287581,1,87,140
92.6387951559973,86.99671664479291,39,0.7450980392156863,1,87,140
107.6387951559973,86.99671664479291,40,0.738562091503268,1,87,140
122.6387951559973,86.99671664479291,30,0.803921568627451,1,87,140
137.6387951559973,86.99671664479291,14,0.9084967320261438,1,87,140
152.6387951559973,86.99671664479291,19,0.8758169934640523,1,87,140
167.6387951559973,86.99671664479291,15,0.9019607843137255,1,87,140
182.6387951559973,86.99671664479291,19,0.8758169934640523,1,87,140
197.6387951559973,86.99671664479291,43,0.7189542483660131,1,87,140
212.6387951559973,86.99671664479291,22,0.8562091503267973,1,87,140
227.6387951559973,86.99671664479291,25,0.8366013071895425,1,87,140
242.6387951559973,86.99671664479291,71,0.5359477124183006,1,87,140
257.6387951559973,86.99671664479291,22,0.8562091503267973,1,87,140
272.6387951559973,86.99671664479291,31,0.7973856209150327,1,87,140
287.6387951559973,86.99671664479291,52,0.6601307189542484,1,87,140
302.6387951559973,86.99671664479291,21,0.8627450980392157,1,87,140
317.6387951559973,86.99671664479291,40,0.738562091503268,1,87,140
332.6387951559973,86.99671664479291,13,0.9150326797385621,1,87,140
347.6387951559973,86.99671664479291,3,0.9803921568627451,1,87,140
362.6387951559973,86.99671664479291,0,1,1,87,140
-57.3612048440027,101.99671664479291,0,1,1,87,140
-42.3612048440027,101.99671664479291,0,1,1,87,140
-27.3612048440027,101.99671664479291,14,0.9084967320261438,1,87,140
-12.3612048440027,101.99671664479291,43,0.7189542483660131,1,87,140
2.6387951559973004,101.99671664479291,91,0.40522875816993464,1,87,140
17.6387951559973,101.99671664479291,79,0.48366013071895425,1,87,140
32.6387951559973,101.99671664479291,86,0.43790849673202614,1,87,140
47.6387951559973,101.99671664479291,127,0.16993464052287582,1,87,140
62.6387951559973,101.99671664479291,88,0.42483660130718953,1,87,140
77.6387951559973,101.99671664479291,147,0.0392156862745098,1,87,140
92.6387951559973,101.99671664479291,87,0.43137254901960786,1,87,140
107.6387951559973,101.99671664479291,87,0.43137254901960786,1,87,140
122.6387951559973,101.99671664479291,106,0.30718954248366015,1,87,140
137.6387951559973,101.99671664479291,54,0.6470588235294118,1,87,140
152.6387951559973,101.99671664479291,30,0.803921568627451,1,87,140
167.6387951559973,101.99671664479291,34,0.7777777777777778,1,87,140
182.6387951559973,101.99671664479291,57,0.6274509803921569,1,87,140
197.6387951559973,101.99671664479291,87,0.43137254901960786,1,87,140
212.6387951559973,101.99671664479291,104,0.3202614379084967,1,87,140
227.6387951559973,101.99671664479291,66,0.5686274509803921,1,87,140
242.6387951559973,101.99671664479291,125,0.1830065359477124,1,87,140
257.6387951559973,101.99671664479291,76,0.5032679738562091,1,87,140
272.6387951559973,101.99671664479291,108,0.29411764705882354,1,87,140
287.6387951559973,101.99671664479291,117,0.23529411764705882,1,87,140
302.6387951559973,101.99671664479291,82,0.46405228758169936,1,87,140
317.6387951559973,101.99671664479291,114,0.2549019607843137,1,87,140
332.6387951559973,101.99671664479291,31,0.7973856209150327,1,87,140
347.6387951559973,101.99671664479291,14,0.9084967320261438,1,87,140
362.6387951559973,101.99671664479291,0,1,1,87,140
-57.3612048440027,116.99671664479291,0,1,1,87,140
-42.3612048440027,116.99671664479291,0,1,1,87,140
-27.3612048440027,116.99671664479291,17,0.8888888888888888,1,87,140
-12.3612048440027,116.99671664479291,29,0.8104575163398693,1,87,140
2.6387951559973004,116.99671664479291,77,0.49673202614379086,1,87,140
17.6387951559973,116.99671664479291,72,0.5294117647058824,1,87,140
32.6387951559973,116.99671664479291,75,0.5098039215686274,1,87,140
47.6387951559973,116.99671664479291,54,0.6470588235294118,1,87,140
62.6387951559973,116.99671664479291,24,0.8431372549019608,1,87,140
77.6387951559973,116.99671664479291,76,0.5032679738562091,1,87,140
92.6387951559973,116.99671664479291,26,0.8300653594771242,1,87,140
107.6387951559973,116.99671664479291,43,0.7189542483660131,1,87,140
122.6387951559973,116.99671664479291,80,0.477124183006536,1,87,140
137.6387951559973,116.99671664479291,10,0.934640522875817,1,87,140
152.6387951559973,116.99671664479291,15,0.9019607843137255,1,87,140
167.6387951559973,116.99671664479291,16,0.8954248366013072,1,87,140
182.6387951559973,116.99671664479291,36,0.7647058823529411,1,87,140
197.6387951559973,116.99671664479291,54,0.6470588235294118,1,87,140
212.6387951559973,116.99671664479291,55,0.6405228758169934,1,87,140
227.6387951559973,116.99671664479291,33,0.7843137254901961,1,87,140
242.6387951559973,116.99671664479291,90,0.4117647058823529,1,87,140
257.6387951559973,116.99671664479291,50,0.673202614379085,1,87,140
272.6387951559973,116.99671664479291,52,0.6601307189542484,1,87,140
287.6387951559973,116.99671664479291,88,0.42483660130718953,1,87,140
302.6387951559973,116.99671664479291,34,0.7777777777777778,1,87,140
317.6387951559973,116.99671664479291,54,0.6470588235294118,1,87,140
332.6387951559973,116.99671664479291,26,0.8300653594771242,1,87,140
347.6387951559973,116.99671664479291,1,0.9934640522875817,1,87,140
362.6387951559973,116.99671664479291,0,1,1,87,140
-57.3612048440027,131.9967166447929,0,1,1,87,140
-42.3612048440027,131.9967166447929,0,1,1,87,140
-27.3612048440027,131.9967166447929,9,0.9411764705882353,1,87,140
-12.3612048440027,131.9967166447929,14,0.9084967320261438,1,87,140
2.6387951559973004,131.9967166447929,90,0.4117647058823529,1,87,140
17.6387951559973,131.9967166447929,67,0.5620915032679739,1,87,140
32.6387951559973,131.9967166447929,56,0.6339869281045751,1,87,140
47.6387951559973,131.9967166447929,94,0.38562091503267976,1,87,140
62.6387951559973,131.9967166447929,65,0.5751633986928104,1,87,140
77.6387951559973,131.9967166447929,93,0.39215686274509803,1,87,140
92.6387951559973,131.9967166447929,79,0.48366013071895425,1,87,140
107.6387951559973,131.9967166447929,94,0.38562091503267976,1,87,140
122.6387951559973,131.9967166447929,86,0.43790849673202614,1,87,140
137.6387951559973,131.9967166447929,18,0.8823529411764706,1,87,140
152.6387951559973,131.9967166447929,7,0.954248366013072,1,87,140
167.6387951559973,131.9967166447929,26,0.8300653594771242,1,87,140
182.6387951559973,131.9967166447929,63,0.5882352941176471,1,87,140
197.6387951559973,131.9967166447929,62,0.5947712418300654,1,87,140
212.6387951559973,131.9967166447929,91,0.40522875816993464,1,87,140
227.6387951559973,131.9967166447929,70,0.5424836601307189,1,87,140
242.6387951559973,131.9967166447929,120,0.21568627450980393,1,87,140
257.6387951559973,131.9967166447929,59,0.6143790849673203,1,87,140
272.6387951559973,131.9967166447929,74,0.5163398692810458,1,87,140
287.6387951559973,131.9967166447929,94,0.38562091503267976,1,87,140
302.6387951559973,131.9967166447929,49,0.6797385620915033,1,87,140
317.6387951559973,131.9967166447929,62,0.5947712418300654,1,87,140
332.6387951559973,131.9967166447929,20,0.869281045751634,1,87,140
347.6387951559973,131.9967166447929,7,0.954248366013072,1,87,140
362.6387951559973,131.9967166447929,0,1,1,87,140
-57.3612048440027,146.9967166447929,0,1,1,87,140
-42.3612048440027,146.9967166447929,0,1,1,87,140
-27.3612048440027,146.9967166447929,14,0.9084967320261438,1,87,140
-12.3612048440027,146.9967166447929,25,0.8366013071895425,1,87,140
2.6387951559973004,146.9967166447929,136,0.1111111111111111,1,87,140
17.6387951559973,146.9967166447929,79,0.48366013071895425,1,87,140
32.6387951559973,146.9967166447929,71,0.5359477124183006,1,87,140
47.6387951559973,146.9967166447929,132,0.13725490196078433,1,87,140
62.6387951559973,146.9967166447929,49,0.6797385620915033,1,87,140
77.6387951559973,146.9967166447929,119,0.2222222222222222,1,87,140
92.6387951559973,146.9967166447929,93,0.39215686274509803,1,87,140
107.6387951559973,146.9967166447929,81,0.47058823529411764,1,87,140
122.6387951559973,146.9967166447929,116,0.24183006535947713,1,87,140
137.6387951559973,146.9967166447929,19,0.8758169934640523,1,87,140
152.6387951559973,146.9967166447929,17,0.8888888888888888,1,87,140
167.6387951559973,146.9967166447929,14,0.9084967320261438,1,87,140
182.6387951559973,146.9967166447929,64,0.5816993464052288,1,87,140
197.6387951559973,146.9967166447929,84,0.45098039215686275,1,87,140
212.6387951559973,146.9967166447929,103,0.32679738562091504,1,87,140
227.6387951559973,146.9967166447929,68,0.5555555555555556,1,87,140
242.6387951559973,146.9967166447929,138,0.09803921568627451,1,87,140
257.6387951559973,146.9967166447929,80,0.477124183006536,1,87,140
272.6387951559973,146.9967166447929,83,0.45751633986928103,1,87,140
287.6387951559973,146.9967166447929,116,0.24183006535947713,1,87,140
302.6387951559973,146.9967166447929,49,0.6797385620915033,1,87,140
317.6387951559973,146.9967166447929,102,0.3333333333333333,1,87,140
332.6387951559973,146.9967166447929,31,0.7973856209150327,1,87,140
347.6387951559973,146.9967166447929,13,0.9150326797385621,1,87,140
362.6387951559973,146.9967166447929,0,1,1,87,140
-57.3612048440027,161.9967166447929,0,1,1,87,140
-42.3612048440027,161.9967166447929,0,1,1,87,140
-27.3612048440027,161.9967166447929,7,0.954248366013072,1,87,140
-12.3612048440027,161.9967166447929,12,0.9215686274509803,1,87,140
2.6387951559973004,161.9967166447929,26,0.8300653594771242,1,87,140
17.6387951559973,161.9967166447929,45,0.7058823529411765,1,87,140
32.6387951559973,161.9967166447929,45,0.7058823529411765,1,87,140
47.6387951559973,161.9967166447929,34,0.7777777777777778,1,87,140
62.6387951559973,161.9967166447929,36,0.7647058823529411,1,87,140
77.6387951559973,161.9967166447929,75,0.5098039215686274,1,87,140
92.6387951559973,161.9967166447929,35,0.7712418300653595,1,87,140
107.6387951559973,161.9967166447929,35,0.7712418300653595,1,87,140
122.6387951559973,161.9967166447929,25,0.8366013071895425,1,87,140
137.6387951559973,161.9967166447929,15,0.9019607843137255,1,87,140
152.6387951559973,161.9967166447929,11,0.9281045751633987,1,87,140
167.6387951559973,161.9967166447929,15,0.9019607843137255,1,87,140
182.6387951559973,161.9967166447929,2,0.9869281045751634,1,87,140
197.6387951559973,161.9967166447929,34,0.7777777777777778,1,87,140
212.6387951559973,161.9967166447929,37,0.7581699346405228,1,87,140
227.6387951559973,161.9967166447929,45,0.7058823529411765,1,87,140
242.6387951559973,161.9967166447929,56,0.6339869281045751,1,87,140
257.6387951559973,161.9967166447929,38,0.7516339869281046,1,87,140
272.6387951559973,161.9967166447929,53,0.6535947712418301,1,87,140
287.6387951559973,161.9967166447929,53,0.6535947712418301,1,87,140
302.6387951559973,161.9967166447929,26,0.8300653594771242,1,87,140
317.6387951559973,161.9967166447929,39,0.7450980392156863,1,87,140
332.6387951559973,161.9967166447929,0,1,1,87,140
347.6387951559973,161.9967166447929,0,1,1,87,140
362.6387951559973,161.9967166447929,0,1,1,87,140
-57.3612048440027,176.9967166447929,0,1,1,87,140
-42.3612048440027,176.9967166447929,0,1,1,87,140
-27.3612048440027,176.9967166447929,5,0.9673202614379085,1,87,140
