X,Y,Density,GF,layer,simulationID,simtime
-48.724513347208685,-38.617548069119906,0,1,1,20,140
-33.724513347208685,-38.617548069119906,0,1,1,20,140
-18.724513347208685,-38.617548069119906,0,1,1,20,140
-3.724513347208685,-38.617548069119906,0,1,1,20,140
11.275486652791315,-38.617548069119906,0,1,1,20,140
26.275486652791315,-38.617548069119906,0,1,1,20,140
41.275486652791315,-38.617548069119906,0,1,1,20,140
56.275486652791315,-38.617548069119906,0,1,1,20,140
71.27548665279132,-38.617548069119906,0,1,1,20,140
86.27548665279132,-38.617548069119906,0,1,1,20,140
101.27548665279132,-38.617548069119906,0,1,1,20,140
116.27548665279132,-38.617548069119906,0,1,1,20,140
131.2754866527913,-38.617548069119906,0,1,1,20,140
146.2754866527913,-38.617548069119906,0,1,1,20,140
161.2754866527913,-38.617548069119906,0,1,1,20,140
176.2754866527913,-38.617548069119906,0,1,1,20,140
191.2754866527913,-38.617548069119906,0,1,1,20,140
206.2754866527913,-38.617548069119906,0,1,1,20,140
221.2754866527913,-38.617548069119906,0,1,1,20,140
236.2754866527913,-38.617548069119906,0,1,1,20,140
251.2754866527913,-38.617548069119906,0,1,1,20,140
266.2754866527913,-38.617548069119906,0,1,1,20,140
281.2754866527913,-38.617548069119906,0,1,1,20,140
296.2754866527913,-38.617548069119906,0,1,1,20,140
311.2754866527913,-38.617548069119906,0,1,1,20,140
326.2754866527913,-38.617548069119906,0,1,1,20,140
341.2754866527913,-38.617548069119906,0,1,1,20,140
356.2754866527913,-38.617548069119906,0,1,1,20,140
-48.724513347208685,-23.617548069119906,0,1,1,20,140
-33.724513347208685,-23.617548069119906,0,1,1,20,140
-18.724513347208685,-23.617548069119906,0,1,1,20,140
-3.724513347208685,-23.617548069119906,0,1,1,20,140
11.275486652791315,-23.617548069119906,0,1,1,20,140
26.275486652791315,-23.617548069119906,0,1,1,20,140
41.275486652791315,-23.617548069119906,0,1,1,20,140
56.275486652791315,-23.617548069119906,0,1,1,20,140
71.27548665279132,-23.617548069119906,0,1,1,20,140
86.27548665279132,-23.617548069119906,0,1,1,20,140
101.27548665279132,-23.617548069119906,0,1,1,20,140
116.27548665279132,-23.617548069119906,0,1,1,20,140
131.2754866527913,-23.617548069119906,0,1,1,20,140
146.2754866527913,-23.617548069119906,0,1,1,20,140
161.2754866527913,-23.617548069119906,0,1,1,20,140
176.2754866527913,-23.617548069119906,0,1,1,20,140
191.2754866527913,-23.617548069119906,0,1,1,20,140
206.2754866527913,-23.617548069119906,0,1,1,20,140
221.2754866527913,-23.617548069119906,0,1,1,20,140
236.2754866527913,-23.617548069119906,1,0.9818181818181818,1,20,140
251.2754866527913,-23.617548069119906,7,0.8727272727272727,1,20,140
266.2754866527913,-23.617548069119906,3,0.9454545454545454,1,20,140
281.2754866527913,-23.617548069119906,0,1,1,20,140
296.2754866527913,-23.617548069119906,0,1,1,20,140
311.2754866527913,-23.617548069119906,0,1,1,20,140
326.2754866527913,-23.617548069119906,0,1,1,20,140
341.2754866527913,-23.617548069119906,0,1,1,20,140
356.2754866527913,-23.617548069119906,0,1,1,20,140
-48.724513347208685,-8.617548069119906,0,1,1,20,140
-33.724513347208685,-8.617548069119906,0,1,1,20,140
-18.724513347208685,-8.617548069119906,0,1,1,20,140
-3.724513347208685,-8.617548069119906,0,1,1,20,140
11.275486652791315,-8.617548069119906,0,1,1,20,140
26.275486652791315,-8.617548069119906,0,1,1,20,140
41.275486652791315,-8.617548069119906,0,1,1,20,140
56.275486652791315,-8.617548069119906,18,0.6727272727272727,1,20,140
71.27548665279132,-8.617548069119906,27,0.509090909090909,1,20,140
86.27548665279132,-8.617548069119906,8,0.8545454545454545,1,20,140
101.27548665279132,-8.617548069119906,2,0.9636363636363636,1,20,140
116.27548665279132,-8.617548069119906,0,1,1,20,140
131.2754866527913,-8.617548069119906,0,1,1,20,140
146.2754866527913,-8.617548069119906,0,1,1,20,140
161.2754866527913,-8.617548069119906,0,1,1,20,140
176.2754866527913,-8.617548069119906,0,1,1,20,140
191.2754866527913,-8.617548069119906,0,1,1,20,140
206.2754866527913,-8.617548069119906,0,1,1,20,140
221.2754866527913,-8.617548069119906,18,0.6727272727272727,1,20,140
236.2754866527913,-8.617548069119906,16,0.7090909090909091,1,20,140
251.2754866527913,-8.617548069119906,0,1,1,20,140
266.2754866527913,-8.617548069119906,10,0.8181818181818182,1,20,140
281.2754866527913,-8.617548069119906,0,1,1,20,140
296.2754866527913,-8.617548069119906,12,0.7818181818181819,1,20,140
311.2754866527913,-8.617548069119906,18,0.6727272727272727,1,20,140
326.2754866527913,-8.617548069119906,1,0.9818181818181818,1,20,140
341.2754866527913,-8.617548069119906,0,1,1,20,140
356.2754866527913,-8.617548069119906,0,1,1,20,140
-48.724513347208685,6.382451930880094,0,1,1,20,140
-33.724513347208685,6.382451930880094,0,1,1,20,140
-18.724513347208685,6.382451930880094,0,1,1,20,140
-3.724513347208685,6.382451930880094,9,0.8363636363636363,1,20,140
11.275486652791315,6.382451930880094,16,0.7090909090909091,1,20,140
26.275486652791315,6.382451930880094,35,0.36363636363636365,1,20,140
41.275486652791315,6.382451930880094,0,1,1,20,140
56.275486652791315,6.382451930880094,5,0.9090909090909091,1,20,140
71.27548665279132,6.382451930880094,19,0.6545454545454545,1,20,140
86.27548665279132,6.382451930880094,16,0.7090909090909091,1,20,140
101.27548665279132,6.382451930880094,20,0.6363636363636364,1,20,140
116.27548665279132,6.382451930880094,0,1,1,20,140
131.2754866527913,6.382451930880094,20,0.6363636363636364,1,20,140
146.2754866527913,6.382451930880094,17,0.6909090909090909,1,20,140
161.2754866527913,6.382451930880094,0,1,1,20,140
176.2754866527913,6.382451930880094,4,0.9272727272727272,1,20,140
191.2754866527913,6.382451930880094,20,0.6363636363636364,1,20,140
206.2754866527913,6.382451930880094,4,0.9272727272727272,1,20,140
221.2754866527913,6.382451930880094,7,0.8727272727272727,1,20,140
236.2754866527913,6.382451930880094,10,0.8181818181818182,1,20,140
251.2754866527913,6.382451930880094,27,0.509090909090909,1,20,140
266.2754866527913,6.382451930880094,19,0.6545454545454545,1,20,140
281.2754866527913,6.382451930880094,2,0.9636363636363636,1,20,140
296.2754866527913,6.382451930880094,9,0.8363636363636363,1,20,140
311.2754866527913,6.382451930880094,18,0.6727272727272727,1,20,140
326.2754866527913,6.382451930880094,16,0.7090909090909091,1,20,140
341.2754866527913,6.382451930880094,0,1,1,20,140
356.2754866527913,6.382451930880094,0,1,1,20,140
-48.724513347208685,21.382451930880094,0,1,1,20,140
-33.724513347208685,21.382451930880094,0,1,1,20,140
-18.724513347208685,21.382451930880094,0,1,1,20,140
-3.724513347208685,21.382451930880094,24,0.5636363636363636,1,20,140
11.275486652791315,21.382451930880094,14,0.7454545454545455,1,20,140
26.275486652791315,21.382451930880094,35,0.36363636363636365,1,20,140
41.275486652791315,21.382451930880094,8,0.8545454545454545,1,20,140
56.275486652791315,21.382451930880094,22,0.6,1,20,140
71.27548665279132,21.382451930880094,30,0.45454545454545453,1,20,140
86.27548665279132,21.382451930880094,2,0.9636363636363636,1,20,140
101.27548665279132,21.382451930880094,16,0.7090909090909091,1,20,140
116.27548665279132,21.382451930880094,13,0.7636363636363637,1,20,140
131.2754866527913,21.382451930880094,13,0.7636363636363637,1,20,140
146.2754866527913,21.382451930880094,0,1,1,20,140
161.2754866527913,21.382451930880094,0,1,1,20,140
176.2754866527913,21.382451930880094,14,0.7454545454545455,1,20,140
191.2754866527913,21.382451930880094,23,0.5818181818181818,1,20,140
206.2754866527913,21.382451930880094,14,0.7454545454545455,1,20,140
221.2754866527913,21.382451930880094,20,0.6363636363636364,1,20,140
236.2754866527913,21.382451930880094,25,0.5454545454545454,1,20,140
251.2754866527913,21.382451930880094,1,0.9818181818181818,1,20,140
266.2754866527913,21.382451930880094,20,0.6363636363636364,1,20,140
281.2754866527913,21.382451930880094,20,0.6363636363636364,1,20,140
296.2754866527913,21.382451930880094,20,0.6363636363636364,1,20,140
311.2754866527913,21.382451930880094,25,0.5454545454545454,1,20,140
326.2754866527913,21.382451930880094,11,0.8,1,20,140
341.2754866527913,21.382451930880094,0,1,1,20,140
356.2754866527913,21.382451930880094,0,1,1,20,140
-48.724513347208685,36.382451930880094,0,1,1,20,140
-33.724513347208685,36.382451930880094,0,1,1,20,140
-18.724513347208685,36.382451930880094,0,1,1,20,140
-3.724513347208685,36.382451930880094,8,0.8545454545454545,1,20,140
11.275486652791315,36.382451930880094,11,0.8,1,20,140
26.275486652791315,36.382451930880094,18,0.6727272727272727,1,20,140
41.275486652791315,36.382451930880094,0,1,1,20,140
56.275486652791315,36.382451930880094,7,0.8727272727272727,1,20,140
71.27548665279132,36.382451930880094,26,0.5272727272727272,1,20,140
86.27548665279132,36.382451930880094,11,0.8,1,20,140
101.27548665279132,36.382451930880094,0,1,1,20,140
116.27548665279132,36.382451930880094,3,0.9454545454545454,1,20,140
131.2754866527913,36.382451930880094,25,0.5454545454545454,1,20,140
146.2754866527913,36.382451930880094,11,0.8,1,20,140
161.2754866527913,36.382451930880094,0,1,1,20,140
176.2754866527913,36.382451930880094,2,0.9636363636363636,1,20,140
191.2754866527913,36.382451930880094,0,1,1,20,140
206.2754866527913,36.382451930880094,12,0.7818181818181819,1,20,140
221.2754866527913,36.382451930880094,13,0.7636363636363637,1,20,140
236.2754866527913,36.382451930880094,12,0.7818181818181819,1,20,140
251.2754866527913,36.382451930880094,18,0.6727272727272727,1,20,140
266.2754866527913,36.382451930880094,18,0.6727272727272727,1,20,140
281.2754866527913,36.382451930880094,5,0.9090909090909091,1,20,140
296.2754866527913,36.382451930880094,17,0.6909090909090909,1,20,140
311.2754866527913,36.382451930880094,15,0.7272727272727273,1,20,140
326.2754866527913,36.382451930880094,0,1,1,20,140
341.2754866527913,36.382451930880094,0,1,1,20,140
356.2754866527913,36.382451930880094,0,1,1,20,140
-48.724513347208685,51.382451930880094,0,1,1,20,140
-33.724513347208685,51.382451930880094,1,0.9818181818181818,1,20,140
-18.724513347208685,51.382451930880094,3,0.9454545454545454,1,20,140
-3.724513347208685,51.382451930880094,17,0.6909090909090909,1,20,140
11.275486652791315,51.382451930880094,0,1,1,20,140
26.275486652791315,51.382451930880094,20,0.6363636363636364,1,20,140
41.275486652791315,51.382451930880094,20,0.6363636363636364,1,20,140
56.275486652791315,51.382451930880094,35,0.36363636363636365,1,20,140
71.27548665279132,51.382451930880094,14,0.7454545454545455,1,20,140
86.27548665279132,51.382451930880094,9,0.8363636363636363,1,20,140
101.27548665279132,51.382451930880094,30,0.45454545454545453,1,20,140
116.27548665279132,51.382451930880094,27,0.509090909090909,1,20,140
131.2754866527913,51.382451930880094,21,0.6181818181818182,1,20,140
146.2754866527913,51.382451930880094,10,0.8181818181818182,1,20,140
161.2754866527913,51.382451930880094,0,1,1,20,140
176.2754866527913,51.382451930880094,0,1,1,20,140
191.2754866527913,51.382451930880094,17,0.6909090909090909,1,20,140
206.2754866527913,51.382451930880094,8,0.8545454545454545,1,20,140
221.2754866527913,51.382451930880094,21,0.6181818181818182,1,20,140
236.2754866527913,51.382451930880094,11,0.8,1,20,140
251.2754866527913,51.382451930880094,11,0.8,1,20,140
266.2754866527913,51.382451930880094,26,0.5272727272727272,1,20,140
281.2754866527913,51.382451930880094,25,0.5454545454545454,1,20,140
296.2754866527913,51.382451930880094,10,0.8181818181818182,1,20,140
311.2754866527913,51.382451930880094,10,0.8181818181818182,1,20,140
326.2754866527913,51.382451930880094,18,0.6727272727272727,1,20,140
341.2754866527913,51.382451930880094,11,0.8,1,20,140
356.2754866527913,51.382451930880094,0,1,1,20,140
-48.724513347208685,66.3824519308801,0,1,1,20,140
-33.724513347208685,66.3824519308801,2,0.9636363636363636,1,20,140
-18.724513347208685,66.3824519308801,7,0.8727272727272727,1,20,140
-3.724513347208685,66.3824519308801,2,0.9636363636363636,1,20,140
11.275486652791315,66.3824519308801,12,0.7818181818181819,1,20,140
26.275486652791315,66.3824519308801,17,0.6909090909090909,1,20,140
41.275486652791315,66.3824519308801,10,0.8181818181818182,1,20,140
56.275486652791315,66.3824519308801,14,0.7454545454545455,1,20,140
71.27548665279132,66.3824519308801,8,0.8545454545454545,1,20,140
86.27548665279132,66.3824519308801,0,1,1,20,140
101.27548665279132,66.3824519308801,0,1,1,20,140
116.27548665279132,66.3824519308801,2,0.9636363636363636,1,20,140
131.2754866527913,66.3824519308801,18,0.6727272727272727,1,20,140
146.2754866527913,66.3824519308801,19,0.6545454545454545,1,20,140
161.2754866527913,66.3824519308801,2,0.9636363636363636,1,20,140
176.2754866527913,66.3824519308801,0,1,1,20,140
191.2754866527913,66.3824519308801,0,1,1,20,140
206.2754866527913,66.3824519308801,0,1,1,20,140
221.2754866527913,66.3824519308801,27,0.509090909090909,1,20,140
236.2754866527913,66.3824519308801,9,0.8363636363636363,1,20,140
251.2754866527913,66.3824519308801,2,0.9636363636363636,1,20,140
266.2754866527913,66.3824519308801,17,0.6909090909090909,1,20,140
