X,Y,Density,GF,layer,simulationID,simtime
-43.28340836261669,-50.09953829430202,0,1,1,46,140
-28.28340836261669,-50.09953829430202,0,1,1,46,140
-13.28340836261669,-50.09953829430202,0,1,1,46,140
1.7165916373833099,-50.09953829430202,0,1,1,46,140
16.71659163738331,-50.09953829430202,0,1,1,46,140
31.71659163738331,-50.09953829430202,0,1,1,46,140
46.71659163738331,-50.09953829430202,0,1,1,46,140
61.71659163738331,-50.09953829430202,0,1,1,46,140
76.71659163738332,-50.09953829430202,0,1,1,46,140
91.71659163738332,-50.09953829430202,0,1,1,46,140
106.71659163738332,-50.09953829430202,0,1,1,46,140
121.71659163738332,-50.09953829430202,0,1,1,46,140
136.71659163738332,-50.09953829430202,0,1,1,46,140
151.71659163738332,-50.09953829430202,0,1,1,46,140
166.71659163738332,-50.09953829430202,0,1,1,46,140
181.71659163738332,-50.09953829430202,0,1,1,46,140
196.71659163738332,-50.09953829430202,0,1,1,46,140
211.71659163738332,-50.09953829430202,0,1,1,46,140
226.71659163738332,-50.09953829430202,0,1,1,46,140
241.71659163738332,-50.09953829430202,0,1,1,46,140
256.7165916373833,-50.09953829430202,0,1,1,46,140
271.7165916373833,-50.09953829430202,0,1,1,46,140
286.7165916373833,-50.09953829430202,0,1,1,46,140
301.7165916373833,-50.09953829430202,0,1,1,46,140
316.7165916373833,-50.09953829430202,0,1,1,46,140
331.7165916373833,-50.09953829430202,0,1,1,46,140
346.7165916373833,-50.09953829430202,0,1,1,46,140
361.7165916373833,-50.09953829430202,0,1,1,46,140
-43.28340836261669,-35.09953829430202,0,1,1,46,140
-28.28340836261669,-35.09953829430202,0,1,1,46,140
-13.28340836261669,-35.09953829430202,0,1,1,46,140
1.7165916373833099,-35.09953829430202,0,1,1,46,140
16.71659163738331,-35.09953829430202,0,1,1,46,140
31.71659163738331,-35.09953829430202,0,1,1,46,140
46.71659163738331,-35.09953829430202,0,1,1,46,140
61.71659163738331,-35.09953829430202,0,1,1,46,140
76.71659163738332,-35.09953829430202,0,1,1,46,140
91.71659163738332,-35.09953829430202,0,1,1,46,140
106.71659163738332,-35.09953829430202,0,1,1,46,140
121.71659163738332,-35.09953829430202,0,1,1,46,140
136.71659163738332,-35.09953829430202,0,1,1,46,140
151.71659163738332,-35.09953829430202,0,1,1,46,140
166.71659163738332,-35.09953829430202,0,1,1,46,140
181.71659163738332,-35.09953829430202,0,1,1,46,140
196.71659163738332,-35.09953829430202,0,1,1,46,140
211.71659163738332,-35.09953829430202,0,1,1,46,140
226.71659163738332,-35.09953829430202,0,1,1,46,140
241.71659163738332,-35.09953829430202,0,1,1,46,140
256.7165916373833,-35.09953829430202,0,1,1,46,140
271.7165916373833,-35.09953829430202,0,1,1,46,140
286.7165916373833,-35.09953829430202,0,1,1,46,140
301.7165916373833,-35.09953829430202,0,1,1,46,140
316.7165916373833,-35.09953829430202,0,1,1,46,140
331.7165916373833,-35.09953829430202,0,1,1,46,140
346.7165916373833,-35.09953829430202,0,1,1,46,140
361.7165916373833,-35.09953829430202,0,1,1,46,140
-43.28340836261669,-20.099538294302022,0,1,1,46,140
-28.28340836261669,-20.099538294302022,0,1,1,46,140
-13.28340836261669,-20.099538294302022,0,1,1,46,140
1.7165916373833099,-20.099538294302022,0,1,1,46,140
16.71659163738331,-20.099538294302022,0,1,1,46,140
31.71659163738331,-20.099538294302022,0,1,1,46,140
46.71659163738331,-20.099538294302022,0,1,1,46,140
61.71659163738331,-20.099538294302022,0,1,1,46,140
76.71659163738332,-20.099538294302022,4,0.9047619047619048,1,46,140
91.71659163738332,-20.099538294302022,0,1,1,46,140
106.71659163738332,-20.099538294302022,0,1,1,46,140
121.71659163738332,-20.099538294302022,0,1,1,46,140
136.71659163738332,-20.099538294302022,0,1,1,46,140
151.71659163738332,-20.099538294302022,0,1,1,46,140
166.71659163738332,-20.099538294302022,0,1,1,46,140
181.71659163738332,-20.099538294302022,0,1,1,46,140
196.71659163738332,-20.099538294302022,0,1,1,46,140
211.71659163738332,-20.099538294302022,0,1,1,46,140
226.71659163738332,-20.099538294302022,0,1,1,46,140
241.71659163738332,-20.099538294302022,5,0.8809523809523809,1,46,140
256.7165916373833,-20.099538294302022,0,1,1,46,140
271.7165916373833,-20.099538294302022,0,1,1,46,140
286.7165916373833,-20.099538294302022,0,1,1,46,140
301.7165916373833,-20.099538294302022,0,1,1,46,140
316.7165916373833,-20.099538294302022,0,1,1,46,140
331.7165916373833,-20.099538294302022,0,1,1,46,140
346.7165916373833,-20.099538294302022,0,1,1,46,140
361.7165916373833,-20.099538294302022,0,1,1,46,140
-43.28340836261669,-5.099538294302022,0,1,1,46,140
-28.28340836261669,-5.099538294302022,0,1,1,46,140
-13.28340836261669,-5.099538294302022,0,1,1,46,140
1.7165916373833099,-5.099538294302022,16,0.6190476190476191,1,46,140
16.71659163738331,-5.099538294302022,19,0.5476190476190477,1,46,140
31.71659163738331,-5.099538294302022,19,0.5476190476190477,1,46,140
46.71659163738331,-5.099538294302022,11,0.7380952380952381,1,46,140
61.71659163738331,-5.099538294302022,17,0.5952380952380952,1,46,140
76.71659163738332,-5.099538294302022,31,0.2619047619047619,1,46,140
91.71659163738332,-5.099538294302022,27,0.35714285714285715,1,46,140
106.71659163738332,-5.099538294302022,0,1,1,46,140
121.71659163738332,-5.099538294302022,10,0.7619047619047619,1,46,140
136.71659163738332,-5.099538294302022,16,0.6190476190476191,1,46,140
151.71659163738332,-5.099538294302022,12,0.7142857142857143,1,46,140
166.71659163738332,-5.099538294302022,0,1,1,46,140
181.71659163738332,-5.099538294302022,9,0.7857142857142857,1,46,140
196.71659163738332,-5.099538294302022,6,0.8571428571428571,1,46,140
211.71659163738332,-5.099538294302022,10,0.7619047619047619,1,46,140
226.71659163738332,-5.099538294302022,19,0.5476190476190477,1,46,140
241.71659163738332,-5.099538294302022,25,0.40476190476190477,1,46,140
256.7165916373833,-5.099538294302022,25,0.40476190476190477,1,46,140
271.7165916373833,-5.099538294302022,0,1,1,46,140
286.7165916373833,-5.099538294302022,10,0.7619047619047619,1,46,140
301.7165916373833,-5.099538294302022,12,0.7142857142857143,1,46,140
316.7165916373833,-5.099538294302022,18,0.5714285714285714,1,46,140
331.7165916373833,-5.099538294302022,6,0.8571428571428571,1,46,140
346.7165916373833,-5.099538294302022,0,1,1,46,140
361.7165916373833,-5.099538294302022,0,1,1,46,140
-43.28340836261669,9.900461705697978,0,1,1,46,140
-28.28340836261669,9.900461705697978,0,1,1,46,140
-13.28340836261669,9.900461705697978,0,1,1,46,140
1.7165916373833099,9.900461705697978,0,1,1,46,140
16.71659163738331,9.900461705697978,9,0.7857142857142857,1,46,140
31.71659163738331,9.900461705697978,20,0.5238095238095238,1,46,140
46.71659163738331,9.900461705697978,16,0.6190476190476191,1,46,140
61.71659163738331,9.900461705697978,0,1,1,46,140
76.71659163738332,9.900461705697978,10,0.7619047619047619,1,46,140
91.71659163738332,9.900461705697978,13,0.6904761904761905,1,46,140
106.71659163738332,9.900461705697978,6,0.8571428571428571,1,46,140
121.71659163738332,9.900461705697978,5,0.8809523809523809,1,46,140
136.71659163738332,9.900461705697978,1,0.9761904761904762,1,46,140
151.71659163738332,9.900461705697978,0,1,1,46,140
166.71659163738332,9.900461705697978,0,1,1,46,140
181.71659163738332,9.900461705697978,17,0.5952380952380952,1,46,140
196.71659163738332,9.900461705697978,9,0.7857142857142857,1,46,140
211.71659163738332,9.900461705697978,6,0.8571428571428571,1,46,140
226.71659163738332,9.900461705697978,0,1,1,46,140
241.71659163738332,9.900461705697978,17,0.5952380952380952,1,46,140
256.7165916373833,9.900461705697978,17,0.5952380952380952,1,46,140
