X,Y,Density,GF,layer,simulationID,simtime
-60.483969415548444,-35.09919588647611,0,1,1,86,140
-45.483969415548444,-35.09919588647611,0,1,1,86,140
-30.483969415548444,-35.09919588647611,0,1,1,86,140
-15.483969415548444,-35.09919588647611,0,1,1,86,140
-0.48396941554844375,-35.09919588647611,0,1,1,86,140
14.516030584451556,-35.09919588647611,0,1,1,86,140
29.516030584451556,-35.09919588647611,0,1,1,86,140
44.516030584451556,-35.09919588647611,0,1,1,86,140
59.516030584451556,-35.09919588647611,0,1,1,86,140
74.51603058445156,-35.09919588647611,2,0.9833333333333333,1,86,140
89.51603058445156,-35.09919588647611,4,0.9666666666666667,1,86,140
104.51603058445156,-35.09919588647611,0,1,1,86,140
119.51603058445156,-35.09919588647611,2,0.9833333333333333,1,86,140
134.51603058445156,-35.09919588647611,0,1,1,86,140
149.51603058445156,-35.09919588647611,0,1,1,86,140
164.51603058445156,-35.09919588647611,0,1,1,86,140
179.51603058445156,-35.09919588647611,0,1,1,86,140
194.51603058445156,-35.09919588647611,0,1,1,86,140
209.51603058445156,-35.09919588647611,2,0.9833333333333333,1,86,140
224.51603058445156,-35.09919588647611,0,1,1,86,140
239.51603058445156,-35.09919588647611,0,1,1,86,140
254.51603058445156,-35.09919588647611,1,0.9916666666666667,1,86,140
269.5160305844515,-35.09919588647611,1,0.9916666666666667,1,86,140
284.5160305844515,-35.09919588647611,0,1,1,86,140
299.5160305844515,-35.09919588647611,0,1,1,86,140
314.5160305844515,-35.09919588647611,0,1,1,86,140
329.5160305844515,-35.09919588647611,0,1,1,86,140
344.5160305844515,-35.09919588647611,0,1,1,86,140
359.5160305844515,-35.09919588647611,0,1,1,86,140
-60.483969415548444,-20.09919588647611,0,1,1,86,140
-45.483969415548444,-20.09919588647611,0,1,1,86,140
-30.483969415548444,-20.09919588647611,0,1,1,86,140
-15.483969415548444,-20.09919588647611,0,1,1,86,140
-0.48396941554844375,-20.09919588647611,13,0.8916666666666667,1,86,140
14.516030584451556,-20.09919588647611,4,0.9666666666666667,1,86,140
29.516030584451556,-20.09919588647611,4,0.9666666666666667,1,86,140
44.516030584451556,-20.09919588647611,0,1,1,86,140
59.516030584451556,-20.09919588647611,9,0.925,1,86,140
74.51603058445156,-20.09919588647611,15,0.875,1,86,140
89.51603058445156,-20.09919588647611,0,1,1,86,140
104.51603058445156,-20.09919588647611,9,0.925,1,86,140
119.51603058445156,-20.09919588647611,9,0.925,1,86,140
134.51603058445156,-20.09919588647611,0,1,1,86,140
149.51603058445156,-20.09919588647611,0,1,1,86,140
164.51603058445156,-20.09919588647611,5,0.9583333333333334,1,86,140
179.51603058445156,-20.09919588647611,1,0.9916666666666667,1,86,140
194.51603058445156,-20.09919588647611,0,1,1,86,140
209.51603058445156,-20.09919588647611,13,0.8916666666666667,1,86,140
224.51603058445156,-20.09919588647611,9,0.925,1,86,140
239.51603058445156,-20.09919588647611,6,0.95,1,86,140
254.51603058445156,-20.09919588647611,5,0.9583333333333334,1,86,140
269.5160305844515,-20.09919588647611,16,0.8666666666666667,1,86,140
284.5160305844515,-20.09919588647611,5,0.9583333333333334,1,86,140
299.5160305844515,-20.09919588647611,0,1,1,86,140
314.5160305844515,-20.09919588647611,3,0.975,1,86,140
329.5160305844515,-20.09919588647611,0,1,1,86,140
344.5160305844515,-20.09919588647611,0,1,1,86,140
359.5160305844515,-20.09919588647611,0,1,1,86,140
-60.483969415548444,-5.09919588647611,0,1,1,86,140
-45.483969415548444,-5.09919588647611,0,1,1,86,140
-30.483969415548444,-5.09919588647611,8,0.9333333333333333,1,86,140
-15.483969415548444,-5.09919588647611,16,0.8666666666666667,1,86,140
-0.48396941554844375,-5.09919588647611,57,0.525,1,86,140
14.516030584451556,-5.09919588647611,56,0.5333333333333333,1,86,140
29.516030584451556,-5.09919588647611,90,0.25,1,86,140
44.516030584451556,-5.09919588647611,83,0.30833333333333335,1,86,140
59.516030584451556,-5.09919588647611,28,0.7666666666666667,1,86,140
74.51603058445156,-5.09919588647611,60,0.5,1,86,140
89.51603058445156,-5.09919588647611,42,0.65,1,86,140
104.51603058445156,-5.09919588647611,95,0.20833333333333334,1,86,140
119.51603058445156,-5.09919588647611,68,0.43333333333333335,1,86,140
134.51603058445156,-5.09919588647611,23,0.8083333333333333,1,86,140
149.51603058445156,-5.09919588647611,9,0.925,1,86,140
164.51603058445156,-5.09919588647611,7,0.9416666666666667,1,86,140
179.51603058445156,-5.09919588647611,21,0.825,1,86,140
194.51603058445156,-5.09919588647611,69,0.425,1,86,140
209.51603058445156,-5.09919588647611,76,0.36666666666666664,1,86,140
224.51603058445156,-5.09919588647611,25,0.7916666666666666,1,86,140
239.51603058445156,-5.09919588647611,58,0.5166666666666667,1,86,140
254.51603058445156,-5.09919588647611,34,0.7166666666666667,1,86,140
269.5160305844515,-5.09919588647611,94,0.21666666666666667,1,86,140
284.5160305844515,-5.09919588647611,66,0.45,1,86,140
299.5160305844515,-5.09919588647611,51,0.575,1,86,140
314.5160305844515,-5.09919588647611,62,0.48333333333333334,1,86,140
329.5160305844515,-5.09919588647611,16,0.8666666666666667,1,86,140
344.5160305844515,-5.09919588647611,11,0.9083333333333333,1,86,140
359.5160305844515,-5.09919588647611,0,1,1,86,140
-60.483969415548444,9.90080411352389,0,1,1,86,140
-45.483969415548444,9.90080411352389,0,1,1,86,140
-30.483969415548444,9.90080411352389,2,0.9833333333333333,1,86,140
-15.483969415548444,9.90080411352389,10,0.9166666666666666,1,86,140
-0.48396941554844375,9.90080411352389,29,0.7583333333333333,1,86,140
14.516030584451556,9.90080411352389,17,0.8583333333333333,1,86,140
29.516030584451556,9.90080411352389,49,0.5916666666666667,1,86,140
44.516030584451556,9.90080411352389,26,0.7833333333333333,1,86,140
59.516030584451556,9.90080411352389,3,0.975,1,86,140
74.51603058445156,9.90080411352389,39,0.675,1,86,140
89.51603058445156,9.90080411352389,19,0.8416666666666667,1,86,140
104.51603058445156,9.90080411352389,23,0.8083333333333333,1,86,140
119.51603058445156,9.90080411352389,38,0.6833333333333333,1,86,140
134.51603058445156,9.90080411352389,18,0.85,1,86,140
149.51603058445156,9.90080411352389,20,0.8333333333333334,1,86,140
164.51603058445156,9.90080411352389,18,0.85,1,86,140
179.51603058445156,9.90080411352389,13,0.8916666666666667,1,86,140
194.51603058445156,9.90080411352389,44,0.6333333333333333,1,86,140
209.51603058445156,9.90080411352389,47,0.6083333333333333,1,86,140
224.51603058445156,9.90080411352389,21,0.825,1,86,140
239.51603058445156,9.90080411352389,45,0.625,1,86,140
254.51603058445156,9.90080411352389,18,0.85,1,86,140
269.5160305844515,9.90080411352389,29,0.7583333333333333,1,86,140
284.5160305844515,9.90080411352389,65,0.4583333333333333,1,86,140
299.5160305844515,9.90080411352389,39,0.675,1,86,140
314.5160305844515,9.90080411352389,51,0.575,1,86,140
329.5160305844515,9.90080411352389,9,0.925,1,86,140
344.5160305844515,9.90080411352389,3,0.975,1,86,140
359.5160305844515,9.90080411352389,0,1,1,86,140
-60.483969415548444,24.90080411352389,0,1,1,86,140
-45.483969415548444,24.90080411352389,0,1,1,86,140
-30.483969415548444,24.90080411352389,5,0.9583333333333334,1,86,140
-15.483969415548444,24.90080411352389,30,0.75,1,86,140
-0.48396941554844375,24.90080411352389,74,0.38333333333333336,1,86,140
14.516030584451556,24.90080411352389,61,0.49166666666666664,1,86,140
29.516030584451556,24.90080411352389,105,0.125,1,86,140
44.516030584451556,24.90080411352389,97,0.19166666666666668,1,86,140
59.516030584451556,24.90080411352389,54,0.55,1,86,140
74.51603058445156,24.90080411352389,104,0.13333333333333333,1,86,140
89.51603058445156,24.90080411352389,52,0.5666666666666667,1,86,140
104.51603058445156,24.90080411352389,107,0.10833333333333334,1,86,140
119.51603058445156,24.90080411352389,100,0.16666666666666666,1,86,140
134.51603058445156,24.90080411352389,52,0.5666666666666667,1,86,140
149.51603058445156,24.90080411352389,10,0.9166666666666666,1,86,140
164.51603058445156,24.90080411352389,12,0.9,1,86,140
179.51603058445156,24.90080411352389,23,0.8083333333333333,1,86,140
194.51603058445156,24.90080411352389,91,0.24166666666666667,1,86,140
209.51603058445156,24.90080411352389,103,0.14166666666666666,1,86,140
224.51603058445156,24.90080411352389,74,0.38333333333333336,1,86,140
239.51603058445156,24.90080411352389,88,0.26666666666666666,1,86,140
254.51603058445156,24.90080411352389,41,0.6583333333333333,1,86,140
269.5160305844515,24.90080411352389,93,0.225,1,86,140
284.5160305844515,24.90080411352389,91,0.24166666666666667,1,86,140
299.5160305844515,24.90080411352389,51,0.575,1,86,140
314.5160305844515,24.90080411352389,71,0.4083333333333333,1,86,140
329.5160305844515,24.90080411352389,30,0.75,1,86,140
344.5160305844515,24.90080411352389,10,0.9166666666666666,1,86,140
359.5160305844515,24.90080411352389,0,1,1,86,140
-60.483969415548444,39.90080411352389,0,1,1,86,140
-45.483969415548444,39.90080411352389,0,1,1,86,140
-30.483969415548444,39.90080411352389,3,0.975,1,86,140
-15.483969415548444,39.90080411352389,10,0.9166666666666666,1,86,140
-0.48396941554844375,39.90080411352389,10,0.9166666666666666,1,86,140
14.516030584451556,39.90080411352389,40,0.6666666666666666,1,86,140
29.516030584451556,39.90080411352389,41,0.6583333333333333,1,86,140
44.516030584451556,39.90080411352389,31,0.7416666666666667,1,86,140
59.516030584451556,39.90080411352389,29,0.7583333333333333,1,86,140
74.51603058445156,39.90080411352389,40,0.6666666666666666,1,86,140
89.51603058445156,39.90080411352389,29,0.7583333333333333,1,86,140
104.51603058445156,39.90080411352389,58,0.5166666666666667,1,86,140
119.51603058445156,39.90080411352389,30,0.75,1,86,140
134.51603058445156,39.90080411352389,11,0.9083333333333333,1,86,140
149.51603058445156,39.90080411352389,39,0.675,1,86,140
164.51603058445156,39.90080411352389,13,0.8916666666666667,1,86,140
179.51603058445156,39.90080411352389,10,0.9166666666666666,1,86,140
194.51603058445156,39.90080411352389,23,0.8083333333333333,1,86,140
209.51603058445156,39.90080411352389,13,0.8916666666666667,1,86,140
224.51603058445156,39.90080411352389,23,0.8083333333333333,1,86,140
239.51603058445156,39.90080411352389,50,0.5833333333333334,1,86,140
254.51603058445156,39.90080411352389,21,0.825,1,86,140
269.5160305844515,39.90080411352389,40,0.6666666666666666,1,86,140
284.5160305844515,39.90080411352389,51,0.575,1,86,140
299.5160305844515,39.90080411352389,25,0.7916666666666666,1,86,140
314.5160305844515,39.90080411352389,37,0.6916666666666667,1,86,140
329.5160305844515,39.90080411352389,1,0.9916666666666667,1,86,140
344.5160305844515,39.90080411352389,5,0.9583333333333334,1,86,140
359.5160305844515,39.90080411352389,0,1,1,86,140
-60.483969415548444,54.90080411352389,0,1,1,86,140
-45.483969415548444,54.90080411352389,0,1,1,86,140
-30.483969415548444,54.90080411352389,5,0.9583333333333334,1,86,140
-15.483969415548444,54.90080411352389,14,0.8833333333333333,1,86,140
-0.48396941554844375,54.90080411352389,62,0.48333333333333334,1,86,140
14.516030584451556,54.90080411352389,40,0.6666666666666666,1,86,140
29.516030584451556,54.90080411352389,90,0.25,1,86,140
44.516030584451556,54.90080411352389,95,0.20833333333333334,1,86,140
59.516030584451556,54.90080411352389,56,0.5333333333333333,1,86,140
74.51603058445156,54.90080411352389,85,0.2916666666666667,1,86,140
89.51603058445156,54.90080411352389,27,0.775,1,86,140
104.51603058445156,54.90080411352389,80,0.3333333333333333,1,86,140
119.51603058445156,54.90080411352389,91,0.24166666666666667,1,86,140
134.51603058445156,54.90080411352389,36,0.7,1,86,140
149.51603058445156,54.90080411352389,8,0.9333333333333333,1,86,140
164.51603058445156,54.90080411352389,6,0.95,1,86,140
179.51603058445156,54.90080411352389,30,0.75,1,86,140
194.51603058445156,54.90080411352389,91,0.24166666666666667,1,86,140
209.51603058445156,54.90080411352389,93,0.225,1,86,140
224.51603058445156,54.90080411352389,71,0.4083333333333333,1,86,140
239.51603058445156,54.90080411352389,120,0,1,86,140
254.51603058445156,54.90080411352389,45,0.625,1,86,140
269.5160305844515,54.90080411352389,74,0.38333333333333336,1,86,140
284.5160305844515,54.90080411352389,99,0.175,1,86,140
299.5160305844515,54.90080411352389,48,0.6,1,86,140
314.5160305844515,54.90080411352389,68,0.43333333333333335,1,86,140
329.5160305844515,54.90080411352389,24,0.8,1,86,140
344.5160305844515,54.90080411352389,6,0.95,1,86,140
359.5160305844515,54.90080411352389,0,1,1,86,140
-60.483969415548444,69.90080411352389,0,1,1,86,140
-45.483969415548444,69.90080411352389,0,1,1,86,140
-30.483969415548444,69.90080411352389,7,0.9416666666666667,1,86,140
-15.483969415548444,69.90080411352389,12,0.9,1,86,140
-0.48396941554844375,69.90080411352389,49,0.5916666666666667,1,86,140
14.516030584451556,69.90080411352389,48,0.6,1,86,140
29.516030584451556,69.90080411352389,103,0.14166666666666666,1,86,140
44.516030584451556,69.90080411352389,83,0.30833333333333335,1,86,140
59.516030584451556,69.90080411352389,69,0.425,1,86,140
74.51603058445156,69.90080411352389,102,0.15,1,86,140
89.51603058445156,69.90080411352389,62,0.48333333333333334,1,86,140
104.51603058445156,69.90080411352389,93,0.225,1,86,140
119.51603058445156,69.90080411352389,72,0.4,1,86,140
134.51603058445156,69.90080411352389,51,0.575,1,86,140
149.51603058445156,69.90080411352389,18,0.85,1,86,140
164.51603058445156,69.90080411352389,19,0.8416666666666667,1,86,140
179.51603058445156,69.90080411352389,33,0.725,1,86,140
194.51603058445156,69.90080411352389,72,0.4,1,86,140
209.51603058445156,69.90080411352389,59,0.5083333333333333,1,86,140
224.51603058445156,69.90080411352389,64,0.4666666666666667,1,86,140
239.51603058445156,69.90080411352389,103,0.14166666666666666,1,86,140
254.51603058445156,69.90080411352389,50,0.5833333333333334,1,86,140
269.5160305844515,69.90080411352389,76,0.36666666666666664,1,86,140
284.5160305844515,69.90080411352389,74,0.38333333333333336,1,86,140
299.5160305844515,69.90080411352389,68,0.43333333333333335,1,86,140
314.5160305844515,69.90080411352389,58,0.5166666666666667,1,86,140
329.5160305844515,69.90080411352389,46,0.6166666666666667,1,86,140
344.5160305844515,69.90080411352389,19,0.8416666666666667,1,86,140
359.5160305844515,69.90080411352389,0,1,1,86,140
-60.483969415548444,84.90080411352389,0,1,1,86,140
-45.483969415548444,84.90080411352389,0,1,1,86,140
-30.483969415548444,84.90080411352389,5,0.9583333333333334,1,86,140
-15.483969415548444,84.90080411352389,14,0.8833333333333333,1,86,140
-0.48396941554844375,84.90080411352389,35,0.7083333333333334,1,86,140
14.516030584451556,84.90080411352389,25,0.7916666666666666,1,86,140
29.516030584451556,84.90080411352389,50,0.5833333333333334,1,86,140
44.516030584451556,84.90080411352389,49,0.5916666666666667,1,86,140
59.516030584451556,84.90080411352389,19,0.8416666666666667,1,86,140
74.51603058445156,84.90080411352389,45,0.625,1,86,140
89.51603058445156,84.90080411352389,26,0.7833333333333333,1,86,140
104.51603058445156,84.90080411352389,14,0.8833333333333333,1,86,140
119.51603058445156,84.90080411352389,32,0.7333333333333333,1,86,140
134.51603058445156,84.90080411352389,32,0.7333333333333333,1,86,140
149.51603058445156,84.90080411352389,17,0.8583333333333333,1,86,140
164.51603058445156,84.90080411352389,8,0.9333333333333333,1,86,140
179.51603058445156,84.90080411352389,15,0.875,1,86,140
194.51603058445156,84.90080411352389,21,0.825,1,86,140
209.51603058445156,84.90080411352389,51,0.575,1,86,140
224.51603058445156,84.90080411352389,33,0.725,1,86,140
239.51603058445156,84.90080411352389,23,0.8083333333333333,1,86,140
254.51603058445156,84.90080411352389,31,0.7416666666666667,1,86,140
269.5160305844515,84.90080411352389,72,0.4,1,86,140
284.5160305844515,84.90080411352389,39,0.675,1,86,140
299.5160305844515,84.90080411352389,33,0.725,1,86,140
314.5160305844515,84.90080411352389,43,0.6416666666666667,1,86,140
329.5160305844515,84.90080411352389,11,0.9083333333333333,1,86,140
344.5160305844515,84.90080411352389,4,0.9666666666666667,1,86,140
359.5160305844515,84.90080411352389,0,1,1,86,140
-60.483969415548444,99.90080411352389,0,1,1,86,140
-45.483969415548444,99.90080411352389,0,1,1,86,140
-30.483969415548444,99.90080411352389,11,0.9083333333333333,1,86,140
-15.483969415548444,99.90080411352389,26,0.7833333333333333,1,86,140
-0.48396941554844375,99.90080411352389,78,0.35,1,86,140
14.516030584451556,99.90080411352389,58,0.5166666666666667,1,86,140
29.516030584451556,99.90080411352389,98,0.18333333333333332,1,86,140
44.516030584451556,99.90080411352389,83,0.30833333333333335,1,86,140
59.516030584451556,99.90080411352389,49,0.5916666666666667,1,86,140
74.51603058445156,99.90080411352389,105,0.125,1,86,140
89.51603058445156,99.90080411352389,52,0.5666666666666667,1,86,140
104.51603058445156,99.90080411352389,97,0.19166666666666668,1,86,140
119.51603058445156,99.90080411352389,56,0.5333333333333333,1,86,140
134.51603058445156,99.90080411352389,34,0.7166666666666667,1,86,140
149.51603058445156,99.90080411352389,26,0.7833333333333333,1,86,140
164.51603058445156,99.90080411352389,16,0.8666666666666667,1,86,140
179.51603058445156,99.90080411352389,27,0.775,1,86,140
194.51603058445156,99.90080411352389,82,0.31666666666666665,1,86,140
209.51603058445156,99.90080411352389,85,0.2916666666666667,1,86,140
224.51603058445156,99.90080411352389,58,0.5166666666666667,1,86,140
239.51603058445156,99.90080411352389,102,0.15,1,86,140
254.51603058445156,99.90080411352389,48,0.6,1,86,140
269.5160305844515,99.90080411352389,89,0.25833333333333336,1,86,140
284.5160305844515,99.90080411352389,84,0.3,1,86,140
299.5160305844515,99.90080411352389,55,0.5416666666666666,1,86,140
314.5160305844515,99.90080411352389,95,0.20833333333333334,1,86,140
329.5160305844515,99.90080411352389,24,0.8,1,86,140
344.5160305844515,99.90080411352389,11,0.9083333333333333,1,86,140
359.5160305844515,99.90080411352389,0,1,1,86,140
-60.483969415548444,114.90080411352389,0,1,1,86,140
-45.483969415548444,114.90080411352389,0,1,1,86,140
-30.483969415548444,114.90080411352389,5,0.9583333333333334,1,86,140
-15.483969415548444,114.90080411352389,5,0.9583333333333334,1,86,140
-0.48396941554844375,114.90080411352389,37,0.6916666666666667,1,86,140
14.516030584451556,114.90080411352389,25,0.7916666666666666,1,86,140
29.516030584451556,114.90080411352389,32,0.7333333333333333,1,86,140
44.516030584451556,114.90080411352389,50,0.5833333333333334,1,86,140
59.516030584451556,114.90080411352389,20,0.8333333333333334,1,86,140
74.51603058445156,114.90080411352389,27,0.775,1,86,140
89.51603058445156,114.90080411352389,29,0.7583333333333333,1,86,140
104.51603058445156,114.90080411352389,36,0.7,1,86,140
119.51603058445156,114.90080411352389,53,0.5583333333333333,1,86,140
134.51603058445156,114.90080411352389,11,0.9083333333333333,1,86,140
149.51603058445156,114.90080411352389,8,0.9333333333333333,1,86,140
164.51603058445156,114.90080411352389,0,1,1,86,140
179.51603058445156,114.90080411352389,6,0.95,1,86,140
194.51603058445156,114.90080411352389,21,0.825,1,86,140
209.51603058445156,114.90080411352389,38,0.6833333333333333,1,86,140
224.51603058445156,114.90080411352389,12,0.9,1,86,140
239.51603058445156,114.90080411352389,41,0.6583333333333333,1,86,140
