X,Y,Density,GF,layer,simulationID,simtime
-45.7577018901559,-43.237505505806645,0,1,1,60,140
-30.7577018901559,-43.237505505806645,0,1,1,60,140
-15.7577018901559,-43.237505505806645,0,1,1,60,140
-0.7577018901559001,-43.237505505806645,0,1,1,60,140
14.2422981098441,-43.237505505806645,0,1,1,60,140
29.2422981098441,-43.237505505806645,0,1,1,60,140
44.2422981098441,-43.237505505806645,0,1,1,60,140
59.2422981098441,-43.237505505806645,0,1,1,60,140
74.2422981098441,-43.237505505806645,0,1,1,60,140
89.2422981098441,-43.237505505806645,0,1,1,60,140
104.2422981098441,-43.237505505806645,0,1,1,60,140
119.2422981098441,-43.237505505806645,0,1,1,60,140
134.24229810984411,-43.237505505806645,0,1,1,60,140
149.24229810984411,-43.237505505806645,0,1,1,60,140
164.24229810984411,-43.237505505806645,0,1,1,60,140
179.24229810984411,-43.237505505806645,0,1,1,60,140
194.24229810984411,-43.237505505806645,0,1,1,60,140
209.24229810984411,-43.237505505806645,0,1,1,60,140
224.24229810984411,-43.237505505806645,0,1,1,60,140
239.24229810984411,-43.237505505806645,0,1,1,60,140
254.24229810984411,-43.237505505806645,0,1,1,60,140
269.2422981098441,-43.237505505806645,0,1,1,60,140
284.2422981098441,-43.237505505806645,0,1,1,60,140
299.2422981098441,-43.237505505806645,0,1,1,60,140
314.2422981098441,-43.237505505806645,0,1,1,60,140
329.2422981098441,-43.237505505806645,0,1,1,60,140
344.2422981098441,-43.237505505806645,0,1,1,60,140
359.2422981098441,-43.237505505806645,0,1,1,60,140
-45.7577018901559,-28.237505505806645,0,1,1,60,140
-30.7577018901559,-28.237505505806645,0,1,1,60,140
-15.7577018901559,-28.237505505806645,0,1,1,60,140
-0.7577018901559001,-28.237505505806645,0,1,1,60,140
14.2422981098441,-28.237505505806645,4,0.9672131147540983,1,60,140
29.2422981098441,-28.237505505806645,0,1,1,60,140
44.2422981098441,-28.237505505806645,0,1,1,60,140
59.2422981098441,-28.237505505806645,6,0.9508196721311475,1,60,140
74.2422981098441,-28.237505505806645,9,0.9262295081967213,1,60,140
89.2422981098441,-28.237505505806645,0,1,1,60,140
104.2422981098441,-28.237505505806645,0,1,1,60,140
119.2422981098441,-28.237505505806645,0,1,1,60,140
134.24229810984411,-28.237505505806645,0,1,1,60,140
149.24229810984411,-28.237505505806645,0,1,1,60,140
164.24229810984411,-28.237505505806645,0,1,1,60,140
179.24229810984411,-28.237505505806645,0,1,1,60,140
194.24229810984411,-28.237505505806645,0,1,1,60,140
209.24229810984411,-28.237505505806645,7,0.9426229508196722,1,60,140
224.24229810984411,-28.237505505806645,5,0.9590163934426229,1,60,140
239.24229810984411,-28.237505505806645,6,0.9508196721311475,1,60,140
254.24229810984411,-28.237505505806645,5,0.9590163934426229,1,60,140
269.2422981098441,-28.237505505806645,0,1,1,60,140
284.2422981098441,-28.237505505806645,0,1,1,60,140
299.2422981098441,-28.237505505806645,4,0.9672131147540983,1,60,140
314.2422981098441,-28.237505505806645,0,1,1,60,140
329.2422981098441,-28.237505505806645,0,1,1,60,140
344.2422981098441,-28.237505505806645,0,1,1,60,140
359.2422981098441,-28.237505505806645,0,1,1,60,140
-45.7577018901559,-13.237505505806645,0,1,1,60,140
-30.7577018901559,-13.237505505806645,3,0.9754098360655737,1,60,140
-15.7577018901559,-13.237505505806645,0,1,1,60,140
-0.7577018901559001,-13.237505505806645,0,1,1,60,140
14.2422981098441,-13.237505505806645,20,0.8360655737704918,1,60,140
29.2422981098441,-13.237505505806645,15,0.8770491803278688,1,60,140
44.2422981098441,-13.237505505806645,5,0.9590163934426229,1,60,140
59.2422981098441,-13.237505505806645,16,0.8688524590163934,1,60,140
74.2422981098441,-13.237505505806645,17,0.860655737704918,1,60,140
89.2422981098441,-13.237505505806645,10,0.9180327868852459,1,60,140
104.2422981098441,-13.237505505806645,1,0.9918032786885246,1,60,140
119.2422981098441,-13.237505505806645,9,0.9262295081967213,1,60,140
134.24229810984411,-13.237505505806645,10,0.9180327868852459,1,60,140
149.24229810984411,-13.237505505806645,7,0.9426229508196722,1,60,140
164.24229810984411,-13.237505505806645,13,0.8934426229508197,1,60,140
179.24229810984411,-13.237505505806645,10,0.9180327868852459,1,60,140
194.24229810984411,-13.237505505806645,0,1,1,60,140
209.24229810984411,-13.237505505806645,18,0.8524590163934426,1,60,140
224.24229810984411,-13.237505505806645,22,0.819672131147541,1,60,140
239.24229810984411,-13.237505505806645,26,0.7868852459016393,1,60,140
254.24229810984411,-13.237505505806645,12,0.9016393442622951,1,60,140
269.2422981098441,-13.237505505806645,15,0.8770491803278688,1,60,140
284.2422981098441,-13.237505505806645,6,0.9508196721311475,1,60,140
299.2422981098441,-13.237505505806645,16,0.8688524590163934,1,60,140
314.2422981098441,-13.237505505806645,0,1,1,60,140
329.2422981098441,-13.237505505806645,0,1,1,60,140
344.2422981098441,-13.237505505806645,4,0.9672131147540983,1,60,140
359.2422981098441,-13.237505505806645,0,1,1,60,140
-45.7577018901559,1.762494494193355,0,1,1,60,140
-30.7577018901559,1.762494494193355,9,0.9262295081967213,1,60,140
-15.7577018901559,1.762494494193355,24,0.8032786885245902,1,60,140
-0.7577018901559001,1.762494494193355,65,0.4672131147540984,1,60,140
14.2422981098441,1.762494494193355,54,0.5573770491803278,1,60,140
29.2422981098441,1.762494494193355,104,0.14754098360655737,1,60,140
44.2422981098441,1.762494494193355,101,0.1721311475409836,1,60,140
59.2422981098441,1.762494494193355,49,0.5983606557377049,1,60,140
74.2422981098441,1.762494494193355,85,0.30327868852459017,1,60,140
89.2422981098441,1.762494494193355,43,0.6475409836065574,1,60,140
104.2422981098441,1.762494494193355,109,0.10655737704918032,1,60,140
119.2422981098441,1.762494494193355,69,0.4344262295081967,1,60,140
134.24229810984411,1.762494494193355,42,0.6557377049180327,1,60,140
149.24229810984411,1.762494494193355,23,0.8114754098360656,1,60,140
164.24229810984411,1.762494494193355,1,0.9918032786885246,1,60,140
179.24229810984411,1.762494494193355,18,0.8524590163934426,1,60,140
194.24229810984411,1.762494494193355,94,0.22950819672131148,1,60,140
209.24229810984411,1.762494494193355,94,0.22950819672131148,1,60,140
224.24229810984411,1.762494494193355,23,0.8114754098360656,1,60,140
239.24229810984411,1.762494494193355,81,0.3360655737704918,1,60,140
254.24229810984411,1.762494494193355,50,0.5901639344262295,1,60,140
269.2422981098441,1.762494494193355,81,0.3360655737704918,1,60,140
284.2422981098441,1.762494494193355,81,0.3360655737704918,1,60,140
299.2422981098441,1.762494494193355,67,0.45081967213114754,1,60,140
314.2422981098441,1.762494494193355,88,0.2786885245901639,1,60,140
329.2422981098441,1.762494494193355,28,0.7704918032786885,1,60,140
344.2422981098441,1.762494494193355,13,0.8934426229508197,1,60,140
359.2422981098441,1.762494494193355,0,1,1,60,140
-45.7577018901559,16.762494494193355,0,1,1,60,140
-30.7577018901559,16.762494494193355,8,0.9344262295081968,1,60,140
-15.7577018901559,16.762494494193355,18,0.8524590163934426,1,60,140
-0.7577018901559001,16.762494494193355,36,0.7049180327868853,1,60,140
14.2422981098441,16.762494494193355,17,0.860655737704918,1,60,140
29.2422981098441,16.762494494193355,64,0.47540983606557374,1,60,140
44.2422981098441,16.762494494193355,36,0.7049180327868853,1,60,140
59.2422981098441,16.762494494193355,22,0.819672131147541,1,60,140
74.2422981098441,16.762494494193355,44,0.639344262295082,1,60,140
89.2422981098441,16.762494494193355,8,0.9344262295081968,1,60,140
104.2422981098441,16.762494494193355,69,0.4344262295081967,1,60,140
119.2422981098441,16.762494494193355,54,0.5573770491803278,1,60,140
134.24229810984411,16.762494494193355,11,0.9098360655737705,1,60,140
149.24229810984411,16.762494494193355,9,0.9262295081967213,1,60,140
164.24229810984411,16.762494494193355,19,0.8442622950819673,1,60,140
179.24229810984411,16.762494494193355,4,0.9672131147540983,1,60,140
194.24229810984411,16.762494494193355,31,0.7459016393442623,1,60,140
209.24229810984411,16.762494494193355,58,0.5245901639344263,1,60,140
224.24229810984411,16.762494494193355,22,0.819672131147541,1,60,140
239.24229810984411,16.762494494193355,44,0.639344262295082,1,60,140
254.24229810984411,16.762494494193355,6,0.9508196721311475,1,60,140
