X,Y,Density,GF,layer,simulationID,simtime
-53.978491491341074,-45.78269734449004,0,1,1,90,140
-38.978491491341074,-45.78269734449004,0,1,1,90,140
-23.978491491341074,-45.78269734449004,0,1,1,90,140
-8.978491491341074,-45.78269734449004,0,1,1,90,140
6.0215085086589255,-45.78269734449004,0,1,1,90,140
21.021508508658926,-45.78269734449004,0,1,1,90,140
36.021508508658926,-45.78269734449004,0,1,1,90,140
51.021508508658926,-45.78269734449004,0,1,1,90,140
66.02150850865893,-45.78269734449004,0,1,1,90,140
81.02150850865893,-45.78269734449004,0,1,1,90,140
96.02150850865893,-45.78269734449004,0,1,1,90,140
111.02150850865893,-45.78269734449004,0,1,1,90,140
126.02150850865893,-45.78269734449004,0,1,1,90,140
141.02150850865894,-45.78269734449004,0,1,1,90,140
156.02150850865894,-45.78269734449004,0,1,1,90,140
171.02150850865894,-45.78269734449004,0,1,1,90,140
186.02150850865894,-45.78269734449004,0,1,1,90,140
201.02150850865894,-45.78269734449004,0,1,1,90,140
216.02150850865894,-45.78269734449004,0,1,1,90,140
231.02150850865894,-45.78269734449004,0,1,1,90,140
246.02150850865894,-45.78269734449004,0,1,1,90,140
261.02150850865894,-45.78269734449004,0,1,1,90,140
276.02150850865894,-45.78269734449004,0,1,1,90,140
291.02150850865894,-45.78269734449004,0,1,1,90,140
306.02150850865894,-45.78269734449004,0,1,1,90,140
321.02150850865894,-45.78269734449004,0,1,1,90,140
336.02150850865894,-45.78269734449004,0,1,1,90,140
351.02150850865894,-45.78269734449004,0,1,1,90,140
-53.978491491341074,-30.78269734449004,0,1,1,90,140
-38.978491491341074,-30.78269734449004,0,1,1,90,140
-23.978491491341074,-30.78269734449004,0,1,1,90,140
-8.978491491341074,-30.78269734449004,0,1,1,90,140
6.0215085086589255,-30.78269734449004,0,1,1,90,140
21.021508508658926,-30.78269734449004,0,1,1,90,140
36.021508508658926,-30.78269734449004,3,0.9571428571428572,1,90,140
51.021508508658926,-30.78269734449004,1,0.9857142857142858,1,90,140
66.02150850865893,-30.78269734449004,2,0.9714285714285714,1,90,140
81.02150850865893,-30.78269734449004,0,1,1,90,140
96.02150850865893,-30.78269734449004,0,1,1,90,140
111.02150850865893,-30.78269734449004,5,0.9285714285714286,1,90,140
126.02150850865893,-30.78269734449004,0,1,1,90,140
141.02150850865894,-30.78269734449004,0,1,1,90,140
156.02150850865894,-30.78269734449004,0,1,1,90,140
171.02150850865894,-30.78269734449004,0,1,1,90,140
186.02150850865894,-30.78269734449004,0,1,1,90,140
201.02150850865894,-30.78269734449004,0,1,1,90,140
216.02150850865894,-30.78269734449004,8,0.8857142857142857,1,90,140
231.02150850865894,-30.78269734449004,4,0.9428571428571428,1,90,140
246.02150850865894,-30.78269734449004,0,1,1,90,140
261.02150850865894,-30.78269734449004,0,1,1,90,140
276.02150850865894,-30.78269734449004,0,1,1,90,140
291.02150850865894,-30.78269734449004,0,1,1,90,140
306.02150850865894,-30.78269734449004,0,1,1,90,140
321.02150850865894,-30.78269734449004,0,1,1,90,140
336.02150850865894,-30.78269734449004,0,1,1,90,140
351.02150850865894,-30.78269734449004,0,1,1,90,140
-53.978491491341074,-15.782697344490039,0,1,1,90,140
-38.978491491341074,-15.782697344490039,0,1,1,90,140
-23.978491491341074,-15.782697344490039,0,1,1,90,140
-8.978491491341074,-15.782697344490039,0,1,1,90,140
6.0215085086589255,-15.782697344490039,0,1,1,90,140
21.021508508658926,-15.782697344490039,0,1,1,90,140
36.021508508658926,-15.782697344490039,0,1,1,90,140
51.021508508658926,-15.782697344490039,10,0.8571428571428571,1,90,140
66.02150850865893,-15.782697344490039,9,0.8714285714285714,1,90,140
81.02150850865893,-15.782697344490039,0,1,1,90,140
96.02150850865893,-15.782697344490039,0,1,1,90,140
111.02150850865893,-15.782697344490039,9,0.8714285714285714,1,90,140
126.02150850865893,-15.782697344490039,0,1,1,90,140
141.02150850865894,-15.782697344490039,0,1,1,90,140
156.02150850865894,-15.782697344490039,0,1,1,90,140
171.02150850865894,-15.782697344490039,7,0.9,1,90,140
186.02150850865894,-15.782697344490039,5,0.9285714285714286,1,90,140
201.02150850865894,-15.782697344490039,0,1,1,90,140
216.02150850865894,-15.782697344490039,16,0.7714285714285715,1,90,140
231.02150850865894,-15.782697344490039,0,1,1,90,140
246.02150850865894,-15.782697344490039,8,0.8857142857142857,1,90,140
261.02150850865894,-15.782697344490039,5,0.9285714285714286,1,90,140
276.02150850865894,-15.782697344490039,0,1,1,90,140
291.02150850865894,-15.782697344490039,5,0.9285714285714286,1,90,140
306.02150850865894,-15.782697344490039,0,1,1,90,140
321.02150850865894,-15.782697344490039,0,1,1,90,140
336.02150850865894,-15.782697344490039,0,1,1,90,140
351.02150850865894,-15.782697344490039,0,1,1,90,140
-53.978491491341074,-0.7826973444900389,0,1,1,90,140
-38.978491491341074,-0.7826973444900389,0,1,1,90,140
-23.978491491341074,-0.7826973444900389,8,0.8857142857142857,1,90,140
-8.978491491341074,-0.7826973444900389,9,0.8714285714285714,1,90,140
6.0215085086589255,-0.7826973444900389,49,0.3,1,90,140
21.021508508658926,-0.7826973444900389,52,0.2571428571428571,1,90,140
36.021508508658926,-0.7826973444900389,28,0.6,1,90,140
51.021508508658926,-0.7826973444900389,44,0.37142857142857144,1,90,140
66.02150850865893,-0.7826973444900389,10,0.8571428571428571,1,90,140
81.02150850865893,-0.7826973444900389,30,0.5714285714285714,1,90,140
96.02150850865893,-0.7826973444900389,40,0.42857142857142855,1,90,140
111.02150850865893,-0.7826973444900389,30,0.5714285714285714,1,90,140
126.02150850865893,-0.7826973444900389,35,0.5,1,90,140
141.02150850865894,-0.7826973444900389,16,0.7714285714285715,1,90,140
156.02150850865894,-0.7826973444900389,10,0.8571428571428571,1,90,140
171.02150850865894,-0.7826973444900389,9,0.8714285714285714,1,90,140
186.02150850865894,-0.7826973444900389,29,0.5857142857142857,1,90,140
201.02150850865894,-0.7826973444900389,23,0.6714285714285714,1,90,140
216.02150850865894,-0.7826973444900389,51,0.2714285714285714,1,90,140
231.02150850865894,-0.7826973444900389,27,0.6142857142857143,1,90,140
246.02150850865894,-0.7826973444900389,29,0.5857142857142857,1,90,140
261.02150850865894,-0.7826973444900389,44,0.37142857142857144,1,90,140
276.02150850865894,-0.7826973444900389,25,0.6428571428571429,1,90,140
291.02150850865894,-0.7826973444900389,51,0.2714285714285714,1,90,140
306.02150850865894,-0.7826973444900389,34,0.5142857142857142,1,90,140
321.02150850865894,-0.7826973444900389,23,0.6714285714285714,1,90,140
336.02150850865894,-0.7826973444900389,0,1,1,90,140
351.02150850865894,-0.7826973444900389,0,1,1,90,140
-53.978491491341074,14.217302655509961,0,1,1,90,140
-38.978491491341074,14.217302655509961,0,1,1,90,140
-23.978491491341074,14.217302655509961,0,1,1,90,140
-8.978491491341074,14.217302655509961,1,0.9857142857142858,1,90,140
6.0215085086589255,14.217302655509961,7,0.9,1,90,140
21.021508508658926,14.217302655509961,8,0.8857142857142857,1,90,140
36.021508508658926,14.217302655509961,15,0.7857142857142857,1,90,140
51.021508508658926,14.217302655509961,20,0.7142857142857143,1,90,140
66.02150850865893,14.217302655509961,9,0.8714285714285714,1,90,140
81.02150850865893,14.217302655509961,22,0.6857142857142857,1,90,140
96.02150850865893,14.217302655509961,22,0.6857142857142857,1,90,140
111.02150850865893,14.217302655509961,26,0.6285714285714286,1,90,140
126.02150850865893,14.217302655509961,21,0.7,1,90,140
141.02150850865894,14.217302655509961,0,1,1,90,140
156.02150850865894,14.217302655509961,0,1,1,90,140
171.02150850865894,14.217302655509961,4,0.9428571428571428,1,90,140
186.02150850865894,14.217302655509961,7,0.9,1,90,140
201.02150850865894,14.217302655509961,27,0.6142857142857143,1,90,140
216.02150850865894,14.217302655509961,27,0.6142857142857143,1,90,140
231.02150850865894,14.217302655509961,11,0.8428571428571429,1,90,140
246.02150850865894,14.217302655509961,1,0.9857142857142858,1,90,140
261.02150850865894,14.217302655509961,28,0.6,1,90,140
276.02150850865894,14.217302655509961,24,0.6571428571428571,1,90,140
291.02150850865894,14.217302655509961,13,0.8142857142857143,1,90,140
306.02150850865894,14.217302655509961,17,0.7571428571428571,1,90,140
321.02150850865894,14.217302655509961,16,0.7714285714285715,1,90,140
336.02150850865894,14.217302655509961,9,0.8714285714285714,1,90,140
351.02150850865894,14.217302655509961,0,1,1,90,140
-53.978491491341074,29.21730265550996,0,1,1,90,140
-38.978491491341074,29.21730265550996,0,1,1,90,140
-23.978491491341074,29.21730265550996,7,0.9,1,90,140
-8.978491491341074,29.21730265550996,16,0.7714285714285715,1,90,140
6.0215085086589255,29.21730265550996,42,0.4,1,90,140
21.021508508658926,29.21730265550996,57,0.18571428571428572,1,90,140
36.021508508658926,29.21730265550996,37,0.4714285714285714,1,90,140
51.021508508658926,29.21730265550996,46,0.34285714285714286,1,90,140
66.02150850865893,29.21730265550996,23,0.6714285714285714,1,90,140
81.02150850865893,29.21730265550996,45,0.35714285714285715,1,90,140
96.02150850865893,29.21730265550996,43,0.38571428571428573,1,90,140
111.02150850865893,29.21730265550996,21,0.7,1,90,140
126.02150850865893,29.21730265550996,32,0.5428571428571428,1,90,140
141.02150850865894,29.21730265550996,19,0.7285714285714285,1,90,140
156.02150850865894,29.21730265550996,11,0.8428571428571429,1,90,140
171.02150850865894,29.21730265550996,14,0.8,1,90,140
186.02150850865894,29.21730265550996,35,0.5,1,90,140
201.02150850865894,29.21730265550996,19,0.7285714285714285,1,90,140
216.02150850865894,29.21730265550996,40,0.42857142857142855,1,90,140
231.02150850865894,29.21730265550996,30,0.5714285714285714,1,90,140
246.02150850865894,29.21730265550996,35,0.5,1,90,140
261.02150850865894,29.21730265550996,31,0.5571428571428572,1,90,140
276.02150850865894,29.21730265550996,28,0.6,1,90,140
291.02150850865894,29.21730265550996,45,0.35714285714285715,1,90,140
306.02150850865894,29.21730265550996,30,0.5714285714285714,1,90,140
321.02150850865894,29.21730265550996,33,0.5285714285714286,1,90,140
336.02150850865894,29.21730265550996,9,0.8714285714285714,1,90,140
351.02150850865894,29.21730265550996,0,1,1,90,140
-53.978491491341074,44.21730265550996,0,1,1,90,140
-38.978491491341074,44.21730265550996,0,1,1,90,140
-23.978491491341074,44.21730265550996,9,0.8714285714285714,1,90,140
-8.978491491341074,44.21730265550996,14,0.8,1,90,140
6.0215085086589255,44.21730265550996,47,0.32857142857142857,1,90,140
21.021508508658926,44.21730265550996,28,0.6,1,90,140
36.021508508658926,44.21730265550996,18,0.7428571428571429,1,90,140
51.021508508658926,44.21730265550996,36,0.4857142857142857,1,90,140
66.02150850865893,44.21730265550996,6,0.9142857142857143,1,90,140
81.02150850865893,44.21730265550996,31,0.5571428571428572,1,90,140
96.02150850865893,44.21730265550996,39,0.44285714285714284,1,90,140
111.02150850865893,44.21730265550996,27,0.6142857142857143,1,90,140
126.02150850865893,44.21730265550996,52,0.2571428571428571,1,90,140
141.02150850865894,44.21730265550996,15,0.7857142857142857,1,90,140
156.02150850865894,44.21730265550996,4,0.9428571428571428,1,90,140
171.02150850865894,44.21730265550996,5,0.9285714285714286,1,90,140
186.02150850865894,44.21730265550996,27,0.6142857142857143,1,90,140
201.02150850865894,44.21730265550996,46,0.34285714285714286,1,90,140
216.02150850865894,44.21730265550996,41,0.4142857142857143,1,90,140
231.02150850865894,44.21730265550996,46,0.34285714285714286,1,90,140
246.02150850865894,44.21730265550996,47,0.32857142857142857,1,90,140
261.02150850865894,44.21730265550996,40,0.42857142857142855,1,90,140
276.02150850865894,44.21730265550996,11,0.8428571428571429,1,90,140
291.02150850865894,44.21730265550996,47,0.32857142857142857,1,90,140
306.02150850865894,44.21730265550996,20,0.7142857142857143,1,90,140
321.02150850865894,44.21730265550996,30,0.5714285714285714,1,90,140
336.02150850865894,44.21730265550996,8,0.8857142857142857,1,90,140
351.02150850865894,44.21730265550996,0,1,1,90,140
-53.978491491341074,59.21730265550996,0,1,1,90,140
-38.978491491341074,59.21730265550996,0,1,1,90,140
-23.978491491341074,59.21730265550996,8,0.8857142857142857,1,90,140
-8.978491491341074,59.21730265550996,6,0.9142857142857143,1,90,140
6.0215085086589255,59.21730265550996,7,0.9,1,90,140
21.021508508658926,59.21730265550996,33,0.5285714285714286,1,90,140
36.021508508658926,59.21730265550996,17,0.7571428571428571,1,90,140
51.021508508658926,59.21730265550996,30,0.5714285714285714,1,90,140
66.02150850865893,59.21730265550996,28,0.6,1,90,140
81.02150850865893,59.21730265550996,37,0.4714285714285714,1,90,140
96.02150850865893,59.21730265550996,18,0.7428571428571429,1,90,140
111.02150850865893,59.21730265550996,7,0.9,1,90,140
126.02150850865893,59.21730265550996,11,0.8428571428571429,1,90,140
141.02150850865894,59.21730265550996,0,1,1,90,140
156.02150850865894,59.21730265550996,3,0.9571428571428572,1,90,140
171.02150850865894,59.21730265550996,7,0.9,1,90,140
186.02150850865894,59.21730265550996,10,0.8571428571428571,1,90,140
201.02150850865894,59.21730265550996,5,0.9285714285714286,1,90,140
216.02150850865894,59.21730265550996,41,0.4142857142857143,1,90,140
231.02150850865894,59.21730265550996,20,0.7142857142857143,1,90,140
246.02150850865894,59.21730265550996,3,0.9571428571428572,1,90,140
261.02150850865894,59.21730265550996,17,0.7571428571428571,1,90,140
276.02150850865894,59.21730265550996,13,0.8142857142857143,1,90,140
291.02150850865894,59.21730265550996,16,0.7714285714285715,1,90,140
306.02150850865894,59.21730265550996,21,0.7,1,90,140
321.02150850865894,59.21730265550996,3,0.9571428571428572,1,90,140
336.02150850865894,59.21730265550996,9,0.8714285714285714,1,90,140
351.02150850865894,59.21730265550996,1,0.9857142857142858,1,90,140
-53.978491491341074,74.21730265550997,0,1,1,90,140
-38.978491491341074,74.21730265550997,0,1,1,90,140
-23.978491491341074,74.21730265550997,10,0.8571428571428571,1,90,140
-8.978491491341074,74.21730265550997,19,0.7285714285714285,1,90,140
6.0215085086589255,74.21730265550997,34,0.5142857142857142,1,90,140
21.021508508658926,74.21730265550997,56,0.2,1,90,140
36.021508508658926,74.21730265550997,32,0.5428571428571428,1,90,140
51.021508508658926,74.21730265550997,49,0.3,1,90,140
66.02150850865893,74.21730265550997,21,0.7,1,90,140
81.02150850865893,74.21730265550997,56,0.2,1,90,140
96.02150850865893,74.21730265550997,52,0.2571428571428571,1,90,140
111.02150850865893,74.21730265550997,14,0.8,1,90,140
126.02150850865893,74.21730265550997,36,0.4857142857142857,1,90,140
141.02150850865894,74.21730265550997,16,0.7714285714285715,1,90,140
156.02150850865894,74.21730265550997,1,0.9857142857142858,1,90,140
171.02150850865894,74.21730265550997,12,0.8285714285714286,1,90,140
186.02150850865894,74.21730265550997,45,0.35714285714285715,1,90,140
201.02150850865894,74.21730265550997,25,0.6428571428571429,1,90,140
216.02150850865894,74.21730265550997,56,0.2,1,90,140
231.02150850865894,74.21730265550997,33,0.5285714285714286,1,90,140
246.02150850865894,74.21730265550997,45,0.35714285714285715,1,90,140
261.02150850865894,74.21730265550997,54,0.22857142857142856,1,90,140
276.02150850865894,74.21730265550997,8,0.8857142857142857,1,90,140
291.02150850865894,74.21730265550997,41,0.4142857142857143,1,90,140
306.02150850865894,74.21730265550997,31,0.5571428571428572,1,90,140
321.02150850865894,74.21730265550997,32,0.5428571428571428,1,90,140
336.02150850865894,74.21730265550997,19,0.7285714285714285,1,90,140
351.02150850865894,74.21730265550997,2,0.9714285714285714,1,90,140
-53.978491491341074,89.21730265550997,0,1,1,90,140
-38.978491491341074,89.21730265550997,0,1,1,90,140
-23.978491491341074,89.21730265550997,8,0.8857142857142857,1,90,140
-8.978491491341074,89.21730265550997,2,0.9714285714285714,1,90,140
6.0215085086589255,89.21730265550997,9,0.8714285714285714,1,90,140
21.021508508658926,89.21730265550997,9,0.8714285714285714,1,90,140
36.021508508658926,89.21730265550997,22,0.6857142857142857,1,90,140
51.021508508658926,89.21730265550997,20,0.7142857142857143,1,90,140
66.02150850865893,89.21730265550997,17,0.7571428571428571,1,90,140
81.02150850865893,89.21730265550997,19,0.7285714285714285,1,90,140
96.02150850865893,89.21730265550997,41,0.4142857142857143,1,90,140
111.02150850865893,89.21730265550997,18,0.7428571428571429,1,90,140
126.02150850865893,89.21730265550997,8,0.8857142857142857,1,90,140
141.02150850865894,89.21730265550997,9,0.8714285714285714,1,90,140
156.02150850865894,89.21730265550997,10,0.8571428571428571,1,90,140
171.02150850865894,89.21730265550997,12,0.8285714285714286,1,90,140
186.02150850865894,89.21730265550997,13,0.8142857142857143,1,90,140
201.02150850865894,89.21730265550997,9,0.8714285714285714,1,90,140
216.02150850865894,89.21730265550997,8,0.8857142857142857,1,90,140
231.02150850865894,89.21730265550997,10,0.8571428571428571,1,90,140
246.02150850865894,89.21730265550997,15,0.7857142857142857,1,90,140
261.02150850865894,89.21730265550997,25,0.6428571428571429,1,90,140
276.02150850865894,89.21730265550997,16,0.7714285714285715,1,90,140
291.02150850865894,89.21730265550997,14,0.8,1,90,140
306.02150850865894,89.21730265550997,19,0.7285714285714285,1,90,140
321.02150850865894,89.21730265550997,6,0.9142857142857143,1,90,140
336.02150850865894,89.21730265550997,6,0.9142857142857143,1,90,140
351.02150850865894,89.21730265550997,2,0.9714285714285714,1,90,140
-53.978491491341074,104.21730265550997,0,1,1,90,140
-38.978491491341074,104.21730265550997,0,1,1,90,140
-23.978491491341074,104.21730265550997,25,0.6428571428571429,1,90,140
-8.978491491341074,104.21730265550997,24,0.6571428571428571,1,90,140
6.0215085086589255,104.21730265550997,46,0.34285714285714286,1,90,140
21.021508508658926,104.21730265550997,53,0.24285714285714285,1,90,140
36.021508508658926,104.21730265550997,23,0.6714285714285714,1,90,140
51.021508508658926,104.21730265550997,28,0.6,1,90,140
66.02150850865893,104.21730265550997,26,0.6285714285714286,1,90,140
81.02150850865893,104.21730265550997,47,0.32857142857142857,1,90,140
96.02150850865893,104.21730265550997,49,0.3,1,90,140
111.02150850865893,104.21730265550997,10,0.8571428571428571,1,90,140
126.02150850865893,104.21730265550997,32,0.5428571428571428,1,90,140
141.02150850865894,104.21730265550997,12,0.8285714285714286,1,90,140
156.02150850865894,104.21730265550997,8,0.8857142857142857,1,90,140
171.02150850865894,104.21730265550997,9,0.8714285714285714,1,90,140
186.02150850865894,104.21730265550997,30,0.5714285714285714,1,90,140
201.02150850865894,104.21730265550997,27,0.6142857142857143,1,90,140
216.02150850865894,104.21730265550997,45,0.35714285714285715,1,90,140
231.02150850865894,104.21730265550997,31,0.5571428571428572,1,90,140
246.02150850865894,104.21730265550997,52,0.2571428571428571,1,90,140
