X,Y,Density,GF,layer,simulationID,simtime
-44.97721276429377,-49.397132122306125,0,1,1,17,140
-29.977212764293768,-49.397132122306125,0,1,1,17,140
-14.977212764293768,-49.397132122306125,0,1,1,17,140
0.022787235706232423,-49.397132122306125,0,1,1,17,140
15.022787235706232,-49.397132122306125,0,1,1,17,140
30.022787235706232,-49.397132122306125,0,1,1,17,140
45.02278723570623,-49.397132122306125,0,1,1,17,140
60.02278723570623,-49.397132122306125,0,1,1,17,140
75.02278723570623,-49.397132122306125,0,1,1,17,140
90.02278723570623,-49.397132122306125,0,1,1,17,140
105.02278723570623,-49.397132122306125,0,1,1,17,140
120.02278723570623,-49.397132122306125,0,1,1,17,140
135.02278723570623,-49.397132122306125,0,1,1,17,140
150.02278723570623,-49.397132122306125,0,1,1,17,140
165.02278723570623,-49.397132122306125,0,1,1,17,140
180.02278723570623,-49.397132122306125,0,1,1,17,140
195.02278723570623,-49.397132122306125,0,1,1,17,140
210.02278723570623,-49.397132122306125,0,1,1,17,140
225.02278723570623,-49.397132122306125,0,1,1,17,140
240.02278723570623,-49.397132122306125,0,1,1,17,140
255.02278723570623,-49.397132122306125,0,1,1,17,140
270.02278723570623,-49.397132122306125,0,1,1,17,140
285.02278723570623,-49.397132122306125,0,1,1,17,140
300.02278723570623,-49.397132122306125,0,1,1,17,140
315.02278723570623,-49.397132122306125,0,1,1,17,140
330.02278723570623,-49.397132122306125,0,1,1,17,140
345.02278723570623,-49.397132122306125,0,1,1,17,140
-44.97721276429377,-34.397132122306125,0,1,1,17,140
-29.977212764293768,-34.397132122306125,0,1,1,17,140
-14.977212764293768,-34.397132122306125,0,1,1,17,140
0.022787235706232423,-34.397132122306125,0,1,1,17,140
15.022787235706232,-34.397132122306125,5,0.946236559139785,1,17,140
30.022787235706232,-34.397132122306125,0,1,1,17,140
45.02278723570623,-34.397132122306125,0,1,1,17,140
60.02278723570623,-34.397132122306125,2,0.978494623655914,1,17,140
75.02278723570623,-34.397132122306125,0,1,1,17,140
90.02278723570623,-34.397132122306125,2,0.978494623655914,1,17,140
105.02278723570623,-34.397132122306125,3,0.967741935483871,1,17,140
120.02278723570623,-34.397132122306125,0,1,1,17,140
135.02278723570623,-34.397132122306125,2,0.978494623655914,1,17,140
150.02278723570623,-34.397132122306125,0,1,1,17,140
165.02278723570623,-34.397132122306125,0,1,1,17,140
180.02278723570623,-34.397132122306125,0,1,1,17,140
195.02278723570623,-34.397132122306125,0,1,1,17,140
210.02278723570623,-34.397132122306125,0,1,1,17,140
225.02278723570623,-34.397132122306125,0,1,1,17,140
240.02278723570623,-34.397132122306125,0,1,1,17,140
255.02278723570623,-34.397132122306125,5,0.946236559139785,1,17,140
270.02278723570623,-34.397132122306125,0,1,1,17,140
285.02278723570623,-34.397132122306125,0,1,1,17,140
300.02278723570623,-34.397132122306125,0,1,1,17,140
315.02278723570623,-34.397132122306125,0,1,1,17,140
