X,Y,Density,GF,layer,simulationID,simtime
-50.35444721219723,-43.53911448748031,0,1,1,65,140
-35.35444721219723,-43.53911448748031,0,1,1,65,140
-20.35444721219723,-43.53911448748031,0,1,1,65,140
-5.354447212197229,-43.53911448748031,0,1,1,65,140
9.645552787802771,-43.53911448748031,0,1,1,65,140
24.64555278780277,-43.53911448748031,0,1,1,65,140
39.64555278780277,-43.53911448748031,0,1,1,65,140
54.64555278780277,-43.53911448748031,0,1,1,65,140
69.64555278780277,-43.53911448748031,0,1,1,65,140
84.64555278780277,-43.53911448748031,0,1,1,65,140
99.64555278780277,-43.53911448748031,0,1,1,65,140
114.64555278780277,-43.53911448748031,0,1,1,65,140
129.64555278780279,-43.53911448748031,0,1,1,65,140
144.64555278780279,-43.53911448748031,0,1,1,65,140
159.64555278780279,-43.53911448748031,0,1,1,65,140
174.64555278780279,-43.53911448748031,0,1,1,65,140
189.64555278780279,-43.53911448748031,0,1,1,65,140
204.64555278780279,-43.53911448748031,0,1,1,65,140
219.64555278780279,-43.53911448748031,0,1,1,65,140
234.64555278780279,-43.53911448748031,0,1,1,65,140
249.64555278780279,-43.53911448748031,0,1,1,65,140
264.6455527878028,-43.53911448748031,0,1,1,65,140
279.6455527878028,-43.53911448748031,0,1,1,65,140
294.6455527878028,-43.53911448748031,0,1,1,65,140
309.6455527878028,-43.53911448748031,0,1,1,65,140
324.6455527878028,-43.53911448748031,0,1,1,65,140
339.6455527878028,-43.53911448748031,0,1,1,65,140
354.6455527878028,-43.53911448748031,0,1,1,65,140
-50.35444721219723,-28.53911448748031,0,1,1,65,140
-35.35444721219723,-28.53911448748031,0,1,1,65,140
-20.35444721219723,-28.53911448748031,0,1,1,65,140
-5.354447212197229,-28.53911448748031,0,1,1,65,140
9.645552787802771,-28.53911448748031,5,0.9305555555555556,1,65,140
24.64555278780277,-28.53911448748031,1,0.9861111111111112,1,65,140
39.64555278780277,-28.53911448748031,0,1,1,65,140
54.64555278780277,-28.53911448748031,0,1,1,65,140
69.64555278780277,-28.53911448748031,0,1,1,65,140
84.64555278780277,-28.53911448748031,0,1,1,65,140
99.64555278780277,-28.53911448748031,8,0.8888888888888888,1,65,140
114.64555278780277,-28.53911448748031,0,1,1,65,140
129.64555278780279,-28.53911448748031,0,1,1,65,140
144.64555278780279,-28.53911448748031,0,1,1,65,140
159.64555278780279,-28.53911448748031,0,1,1,65,140
174.64555278780279,-28.53911448748031,0,1,1,65,140
189.64555278780279,-28.53911448748031,0,1,1,65,140
204.64555278780279,-28.53911448748031,7,0.9027777777777778,1,65,140
219.64555278780279,-28.53911448748031,4,0.9444444444444444,1,65,140
234.64555278780279,-28.53911448748031,0,1,1,65,140
249.64555278780279,-28.53911448748031,0,1,1,65,140
264.6455527878028,-28.53911448748031,0,1,1,65,140
279.6455527878028,-28.53911448748031,0,1,1,65,140
294.6455527878028,-28.53911448748031,0,1,1,65,140
309.6455527878028,-28.53911448748031,6,0.9166666666666666,1,65,140
324.6455527878028,-28.53911448748031,0,1,1,65,140
339.6455527878028,-28.53911448748031,0,1,1,65,140
354.6455527878028,-28.53911448748031,0,1,1,65,140
-50.35444721219723,-13.539114487480312,0,1,1,65,140
-35.35444721219723,-13.539114487480312,1,0.9861111111111112,1,65,140
-20.35444721219723,-13.539114487480312,9,0.875,1,65,140
-5.354447212197229,-13.539114487480312,1,0.9861111111111112,1,65,140
9.645552787802771,-13.539114487480312,0,1,1,65,140
24.64555278780277,-13.539114487480312,10,0.8611111111111112,1,65,140
39.64555278780277,-13.539114487480312,0,1,1,65,140
54.64555278780277,-13.539114487480312,0,1,1,65,140
69.64555278780277,-13.539114487480312,0,1,1,65,140
84.64555278780277,-13.539114487480312,0,1,1,65,140
99.64555278780277,-13.539114487480312,8,0.8888888888888888,1,65,140
114.64555278780277,-13.539114487480312,0,1,1,65,140
129.64555278780279,-13.539114487480312,0,1,1,65,140
144.64555278780279,-13.539114487480312,9,0.875,1,65,140
159.64555278780279,-13.539114487480312,5,0.9305555555555556,1,65,140
174.64555278780279,-13.539114487480312,2,0.9722222222222222,1,65,140
189.64555278780279,-13.539114487480312,0,1,1,65,140
204.64555278780279,-13.539114487480312,9,0.875,1,65,140
219.64555278780279,-13.539114487480312,9,0.875,1,65,140
234.64555278780279,-13.539114487480312,0,1,1,65,140
249.64555278780279,-13.539114487480312,0,1,1,65,140
264.6455527878028,-13.539114487480312,5,0.9305555555555556,1,65,140
279.6455527878028,-13.539114487480312,7,0.9027777777777778,1,65,140
294.6455527878028,-13.539114487480312,4,0.9444444444444444,1,65,140
309.6455527878028,-13.539114487480312,9,0.875,1,65,140
324.6455527878028,-13.539114487480312,0,1,1,65,140
339.6455527878028,-13.539114487480312,0,1,1,65,140
354.6455527878028,-13.539114487480312,0,1,1,65,140
-50.35444721219723,1.4608855125196882,0,1,1,65,140
-35.35444721219723,1.4608855125196882,1,0.9861111111111112,1,65,140
-20.35444721219723,1.4608855125196882,9,0.875,1,65,140
-5.354447212197229,1.4608855125196882,27,0.625,1,65,140
9.645552787802771,1.4608855125196882,27,0.625,1,65,140
24.64555278780277,1.4608855125196882,51,0.2916666666666667,1,65,140
39.64555278780277,1.4608855125196882,33,0.5416666666666666,1,65,140
54.64555278780277,1.4608855125196882,52,0.2777777777777778,1,65,140
69.64555278780277,1.4608855125196882,45,0.375,1,65,140
84.64555278780277,1.4608855125196882,44,0.3888888888888889,1,65,140
99.64555278780277,1.4608855125196882,62,0.1388888888888889,1,65,140
114.64555278780277,1.4608855125196882,18,0.75,1,65,140
129.64555278780279,1.4608855125196882,35,0.5138888888888888,1,65,140
144.64555278780279,1.4608855125196882,8,0.8888888888888888,1,65,140
159.64555278780279,1.4608855125196882,7,0.9027777777777778,1,65,140
174.64555278780279,1.4608855125196882,14,0.8055555555555556,1,65,140
189.64555278780279,1.4608855125196882,39,0.4583333333333333,1,65,140
