X,Y,Density,GF,layer,simulationID,simtime
-55.291620283128424,-34.943821426819675,0,1,1,18,140
-40.291620283128424,-34.943821426819675,0,1,1,18,140
-25.291620283128424,-34.943821426819675,0,1,1,18,140
-10.291620283128424,-34.943821426819675,0,1,1,18,140
4.708379716871576,-34.943821426819675,0,1,1,18,140
19.708379716871576,-34.943821426819675,0,1,1,18,140
34.708379716871576,-34.943821426819675,0,1,1,18,140
49.708379716871576,-34.943821426819675,3,0.9774436090225563,1,18,140
64.70837971687158,-34.943821426819675,0,1,1,18,140
79.70837971687158,-34.943821426819675,3,0.9774436090225563,1,18,140
94.70837971687158,-34.943821426819675,0,1,1,18,140
109.70837971687158,-34.943821426819675,0,1,1,18,140
124.70837971687158,-34.943821426819675,1,0.9924812030075187,1,18,140
139.70837971687158,-34.943821426819675,0,1,1,18,140
154.70837971687158,-34.943821426819675,0,1,1,18,140
169.70837971687158,-34.943821426819675,0,1,1,18,140
184.70837971687158,-34.943821426819675,0,1,1,18,140
199.70837971687158,-34.943821426819675,0,1,1,18,140
214.70837971687158,-34.943821426819675,0,1,1,18,140
229.70837971687158,-34.943821426819675,2,0.9849624060150376,1,18,140
244.70837971687158,-34.943821426819675,0,1,1,18,140
259.7083797168716,-34.943821426819675,0,1,1,18,140
274.7083797168716,-34.943821426819675,3,0.9774436090225563,1,18,140
289.7083797168716,-34.943821426819675,0,1,1,18,140
304.7083797168716,-34.943821426819675,1,0.9924812030075187,1,18,140
319.7083797168716,-34.943821426819675,0,1,1,18,140
334.7083797168716,-34.943821426819675,0,1,1,18,140
349.7083797168716,-34.943821426819675,0,1,1,18,140
364.7083797168716,-34.943821426819675,0,1,1,18,140
-55.291620283128424,-19.943821426819675,0,1,1,18,140
-40.291620283128424,-19.943821426819675,0,1,1,18,140
-25.291620283128424,-19.943821426819675,3,0.9774436090225563,1,18,140
-10.291620283128424,-19.943821426819675,0,1,1,18,140
4.708379716871576,-19.943821426819675,15,0.8872180451127819,1,18,140
19.708379716871576,-19.943821426819675,6,0.9548872180451128,1,18,140
34.708379716871576,-19.943821426819675,14,0.8947368421052632,1,18,140
49.708379716871576,-19.943821426819675,13,0.9022556390977443,1,18,140
64.70837971687158,-19.943821426819675,0,1,1,18,140
79.70837971687158,-19.943821426819675,14,0.8947368421052632,1,18,140
94.70837971687158,-19.943821426819675,0,1,1,18,140
109.70837971687158,-19.943821426819675,10,0.924812030075188,1,18,140
124.70837971687158,-19.943821426819675,8,0.9398496240601504,1,18,140
139.70837971687158,-19.943821426819675,0,1,1,18,140
154.70837971687158,-19.943821426819675,0,1,1,18,140
169.70837971687158,-19.943821426819675,0,1,1,18,140
184.70837971687158,-19.943821426819675,0,1,1,18,140
199.70837971687158,-19.943821426819675,9,0.9323308270676691,1,18,140
214.70837971687158,-19.943821426819675,0,1,1,18,140
229.70837971687158,-19.943821426819675,23,0.8270676691729323,1,18,140
244.70837971687158,-19.943821426819675,17,0.8721804511278195,1,18,140
259.7083797168716,-19.943821426819675,4,0.9699248120300752,1,18,140
274.7083797168716,-19.943821426819675,19,0.8571428571428571,1,18,140
289.7083797168716,-19.943821426819675,6,0.9548872180451128,1,18,140
304.7083797168716,-19.943821426819675,12,0.9097744360902256,1,18,140
319.7083797168716,-19.943821426819675,5,0.9624060150375939,1,18,140
334.7083797168716,-19.943821426819675,0,1,1,18,140
349.7083797168716,-19.943821426819675,0,1,1,18,140
364.7083797168716,-19.943821426819675,0,1,1,18,140
-55.291620283128424,-4.9438214268196745,0,1,1,18,140
-40.291620283128424,-4.9438214268196745,0,1,1,18,140
-25.291620283128424,-4.9438214268196745,13,0.9022556390977443,1,18,140
-10.291620283128424,-4.9438214268196745,21,0.8421052631578947,1,18,140
4.708379716871576,-4.9438214268196745,62,0.5338345864661654,1,18,140
19.708379716871576,-4.9438214268196745,89,0.3308270676691729,1,18,140
34.708379716871576,-4.9438214268196745,47,0.6466165413533834,1,18,140
49.708379716871576,-4.9438214268196745,74,0.44360902255639095,1,18,140
64.70837971687158,-4.9438214268196745,28,0.7894736842105263,1,18,140
79.70837971687158,-4.9438214268196745,67,0.49624060150375937,1,18,140
94.70837971687158,-4.9438214268196745,72,0.45864661654135336,1,18,140
109.70837971687158,-4.9438214268196745,46,0.6541353383458647,1,18,140
124.70837971687158,-4.9438214268196745,71,0.46616541353383456,1,18,140
139.70837971687158,-4.9438214268196745,29,0.7819548872180451,1,18,140
154.70837971687158,-4.9438214268196745,8,0.9398496240601504,1,18,140
169.70837971687158,-4.9438214268196745,5,0.9624060150375939,1,18,140
184.70837971687158,-4.9438214268196745,53,0.6015037593984962,1,18,140
199.70837971687158,-4.9438214268196745,44,0.6691729323308271,1,18,140
214.70837971687158,-4.9438214268196745,75,0.43609022556390975,1,18,140
229.70837971687158,-4.9438214268196745,13,0.9022556390977443,1,18,140
244.70837971687158,-4.9438214268196745,60,0.5488721804511278,1,18,140
259.7083797168716,-4.9438214268196745,74,0.44360902255639095,1,18,140
274.7083797168716,-4.9438214268196745,53,0.6015037593984962,1,18,140
289.7083797168716,-4.9438214268196745,76,0.42857142857142855,1,18,140
304.7083797168716,-4.9438214268196745,39,0.706766917293233,1,18,140
319.7083797168716,-4.9438214268196745,52,0.6090225563909775,1,18,140
334.7083797168716,-4.9438214268196745,18,0.8646616541353384,1,18,140
349.7083797168716,-4.9438214268196745,1,0.9924812030075187,1,18,140
364.7083797168716,-4.9438214268196745,0,1,1,18,140
-55.291620283128424,10.056178573180325,0,1,1,18,140
-40.291620283128424,10.056178573180325,0,1,1,18,140
-25.291620283128424,10.056178573180325,11,0.9172932330827067,1,18,140
-10.291620283128424,10.056178573180325,10,0.924812030075188,1,18,140
4.708379716871576,10.056178573180325,21,0.8421052631578947,1,18,140
19.708379716871576,10.056178573180325,13,0.9022556390977443,1,18,140
