X,Y,Density,GF,layer,simulationID,simtime
-46.32161753880372,-41.58725933160106,0,1,1,1,140
-31.32161753880372,-41.58725933160106,0,1,1,1,140
-16.32161753880372,-41.58725933160106,0,1,1,1,140
-1.3216175388037215,-41.58725933160106,0,1,1,1,140
13.678382461196279,-41.58725933160106,0,1,1,1,140
28.67838246119628,-41.58725933160106,0,1,1,1,140
43.67838246119628,-41.58725933160106,0,1,1,1,140
58.67838246119628,-41.58725933160106,0,1,1,1,140
73.67838246119628,-41.58725933160106,0,1,1,1,140
88.67838246119628,-41.58725933160106,0,1,1,1,140
103.67838246119628,-41.58725933160106,0,1,1,1,140
118.67838246119628,-41.58725933160106,0,1,1,1,140
133.6783824611963,-41.58725933160106,0,1,1,1,140
148.6783824611963,-41.58725933160106,0,1,1,1,140
163.6783824611963,-41.58725933160106,0,1,1,1,140
178.6783824611963,-41.58725933160106,0,1,1,1,140
193.6783824611963,-41.58725933160106,0,1,1,1,140
208.6783824611963,-41.58725933160106,0,1,1,1,140
223.6783824611963,-41.58725933160106,0,1,1,1,140
238.6783824611963,-41.58725933160106,0,1,1,1,140
253.6783824611963,-41.58725933160106,0,1,1,1,140
268.6783824611963,-41.58725933160106,0,1,1,1,140
283.6783824611963,-41.58725933160106,0,1,1,1,140
298.6783824611963,-41.58725933160106,0,1,1,1,140
313.6783824611963,-41.58725933160106,0,1,1,1,140
328.6783824611963,-41.58725933160106,0,1,1,1,140
343.6783824611963,-41.58725933160106,0,1,1,1,140
358.6783824611963,-41.58725933160106,0,1,1,1,140
-46.32161753880372,-26.58725933160106,0,1,1,1,140
-31.32161753880372,-26.58725933160106,0,1,1,1,140
-16.32161753880372,-26.58725933160106,0,1,1,1,140
-1.3216175388037215,-26.58725933160106,0,1,1,1,140
13.678382461196279,-26.58725933160106,0,1,1,1,140
28.67838246119628,-26.58725933160106,0,1,1,1,140
43.67838246119628,-26.58725933160106,0,1,1,1,140
58.67838246119628,-26.58725933160106,2,0.9791666666666666,1,1,140
73.67838246119628,-26.58725933160106,11,0.8854166666666666,1,1,140
88.67838246119628,-26.58725933160106,0,1,1,1,140
103.67838246119628,-26.58725933160106,8,0.9166666666666666,1,1,140
118.67838246119628,-26.58725933160106,6,0.9375,1,1,140
133.6783824611963,-26.58725933160106,0,1,1,1,140
148.6783824611963,-26.58725933160106,0,1,1,1,140
163.6783824611963,-26.58725933160106,0,1,1,1,140
178.6783824611963,-26.58725933160106,0,1,1,1,140
193.6783824611963,-26.58725933160106,7,0.9270833333333334,1,1,140
208.6783824611963,-26.58725933160106,0,1,1,1,140
223.6783824611963,-26.58725933160106,0,1,1,1,140
238.6783824611963,-26.58725933160106,7,0.9270833333333334,1,1,140
253.6783824611963,-26.58725933160106,0,1,1,1,140
268.6783824611963,-26.58725933160106,6,0.9375,1,1,140
283.6783824611963,-26.58725933160106,0,1,1,1,140
298.6783824611963,-26.58725933160106,8,0.9166666666666666,1,1,140
313.6783824611963,-26.58725933160106,8,0.9166666666666666,1,1,140
328.6783824611963,-26.58725933160106,0,1,1,1,140
343.6783824611963,-26.58725933160106,0,1,1,1,140
358.6783824611963,-26.58725933160106,0,1,1,1,140
-46.32161753880372,-11.58725933160106,0,1,1,1,140
-31.32161753880372,-11.58725933160106,2,0.9791666666666666,1,1,140
-16.32161753880372,-11.58725933160106,20,0.7916666666666666,1,1,140
-1.3216175388037215,-11.58725933160106,6,0.9375,1,1,140
13.678382461196279,-11.58725933160106,0,1,1,1,140
28.67838246119628,-11.58725933160106,6,0.9375,1,1,140
43.67838246119628,-11.58725933160106,6,0.9375,1,1,140
58.67838246119628,-11.58725933160106,20,0.7916666666666666,1,1,140
73.67838246119628,-11.58725933160106,16,0.8333333333333334,1,1,140
88.67838246119628,-11.58725933160106,1,0.9895833333333334,1,1,140
