X,Y,Density,GF,layer,simulationID,simtime
-44.68321863278775,-54.32017173373075,0,1,1,13,140
-29.68321863278775,-54.32017173373075,0,1,1,13,140
-14.68321863278775,-54.32017173373075,0,1,1,13,140
0.3167813672122506,-54.32017173373075,0,1,1,13,140
15.31678136721225,-54.32017173373075,0,1,1,13,140
30.31678136721225,-54.32017173373075,0,1,1,13,140
45.31678136721225,-54.32017173373075,0,1,1,13,140
60.31678136721225,-54.32017173373075,0,1,1,13,140
75.31678136721226,-54.32017173373075,0,1,1,13,140
90.31678136721226,-54.32017173373075,0,1,1,13,140
105.31678136721226,-54.32017173373075,0,1,1,13,140
120.31678136721226,-54.32017173373075,0,1,1,13,140
135.31678136721226,-54.32017173373075,0,1,1,13,140
150.31678136721226,-54.32017173373075,0,1,1,13,140
165.31678136721226,-54.32017173373075,0,1,1,13,140
180.31678136721226,-54.32017173373075,0,1,1,13,140
195.31678136721226,-54.32017173373075,0,1,1,13,140
210.31678136721226,-54.32017173373075,0,1,1,13,140
225.31678136721226,-54.32017173373075,0,1,1,13,140
240.31678136721226,-54.32017173373075,0,1,1,13,140
255.31678136721226,-54.32017173373075,0,1,1,13,140
270.31678136721223,-54.32017173373075,0,1,1,13,140
285.31678136721223,-54.32017173373075,0,1,1,13,140
300.31678136721223,-54.32017173373075,0,1,1,13,140
315.31678136721223,-54.32017173373075,0,1,1,13,140
330.31678136721223,-54.32017173373075,0,1,1,13,140
345.31678136721223,-54.32017173373075,0,1,1,13,140
360.31678136721223,-54.32017173373075,0,1,1,13,140
-44.68321863278775,-39.32017173373075,0,1,1,13,140
-29.68321863278775,-39.32017173373075,0,1,1,13,140
-14.68321863278775,-39.32017173373075,0,1,1,13,140
0.3167813672122506,-39.32017173373075,0,1,1,13,140
15.31678136721225,-39.32017173373075,0,1,1,13,140
30.31678136721225,-39.32017173373075,0,1,1,13,140
45.31678136721225,-39.32017173373075,0,1,1,13,140
60.31678136721225,-39.32017173373075,0,1,1,13,140
75.31678136721226,-39.32017173373075,0,1,1,13,140
90.31678136721226,-39.32017173373075,0,1,1,13,140
105.31678136721226,-39.32017173373075,0,1,1,13,140
120.31678136721226,-39.32017173373075,0,1,1,13,140
135.31678136721226,-39.32017173373075,0,1,1,13,140
150.31678136721226,-39.32017173373075,0,1,1,13,140
165.31678136721226,-39.32017173373075,0,1,1,13,140
180.31678136721226,-39.32017173373075,0,1,1,13,140
195.31678136721226,-39.32017173373075,0,1,1,13,140
210.31678136721226,-39.32017173373075,0,1,1,13,140
225.31678136721226,-39.32017173373075,0,1,1,13,140
240.31678136721226,-39.32017173373075,0,1,1,13,140
255.31678136721226,-39.32017173373075,0,1,1,13,140
270.31678136721223,-39.32017173373075,0,1,1,13,140
285.31678136721223,-39.32017173373075,0,1,1,13,140
300.31678136721223,-39.32017173373075,0,1,1,13,140
315.31678136721223,-39.32017173373075,0,1,1,13,140
330.31678136721223,-39.32017173373075,0,1,1,13,140
345.31678136721223,-39.32017173373075,0,1,1,13,140
360.31678136721223,-39.32017173373075,0,1,1,13,140
-44.68321863278775,-24.320171733730753,0,1,1,13,140
-29.68321863278775,-24.320171733730753,0,1,1,13,140
-14.68321863278775,-24.320171733730753,0,1,1,13,140
0.3167813672122506,-24.320171733730753,5,0.9468085106382979,1,13,140
15.31678136721225,-24.320171733730753,4,0.9574468085106383,1,13,140
30.31678136721225,-24.320171733730753,0,1,1,13,140
45.31678136721225,-24.320171733730753,0,1,1,13,140
