X,Y,Density,GF,layer,simulationID,simtime
-63.34479906861234,-53.81759545577034,0,1,1,32,140
-48.34479906861234,-53.81759545577034,0,1,1,32,140
-33.34479906861234,-53.81759545577034,0,1,1,32,140
-18.34479906861234,-53.81759545577034,0,1,1,32,140
-3.344799068612339,-53.81759545577034,0,1,1,32,140
11.655200931387661,-53.81759545577034,0,1,1,32,140
26.65520093138766,-53.81759545577034,0,1,1,32,140
41.65520093138766,-53.81759545577034,0,1,1,32,140
56.65520093138766,-53.81759545577034,0,1,1,32,140
71.65520093138767,-53.81759545577034,0,1,1,32,140
86.65520093138767,-53.81759545577034,0,1,1,32,140
101.65520093138767,-53.81759545577034,0,1,1,32,140
116.65520093138767,-53.81759545577034,0,1,1,32,140
131.65520093138767,-53.81759545577034,0,1,1,32,140
146.65520093138767,-53.81759545577034,0,1,1,32,140
161.65520093138767,-53.81759545577034,0,1,1,32,140
176.65520093138767,-53.81759545577034,0,1,1,32,140
191.65520093138767,-53.81759545577034,0,1,1,32,140
206.65520093138767,-53.81759545577034,0,1,1,32,140
221.65520093138767,-53.81759545577034,0,1,1,32,140
236.65520093138767,-53.81759545577034,0,1,1,32,140
251.65520093138767,-53.81759545577034,0,1,1,32,140
266.65520093138764,-53.81759545577034,0,1,1,32,140
281.65520093138764,-53.81759545577034,0,1,1,32,140
296.65520093138764,-53.81759545577034,0,1,1,32,140
311.65520093138764,-53.81759545577034,0,1,1,32,140
326.65520093138764,-53.81759545577034,0,1,1,32,140
341.65520093138764,-53.81759545577034,0,1,1,32,140
356.65520093138764,-53.81759545577034,0,1,1,32,140
-63.34479906861234,-38.81759545577034,0,1,1,32,140
-48.34479906861234,-38.81759545577034,0,1,1,32,140
-33.34479906861234,-38.81759545577034,0,1,1,32,140
-18.34479906861234,-38.81759545577034,0,1,1,32,140
-3.344799068612339,-38.81759545577034,0,1,1,32,140
11.655200931387661,-38.81759545577034,0,1,1,32,140
26.65520093138766,-38.81759545577034,0,1,1,32,140
41.65520093138766,-38.81759545577034,0,1,1,32,140
56.65520093138766,-38.81759545577034,0,1,1,32,140
71.65520093138767,-38.81759545577034,0,1,1,32,140
86.65520093138767,-38.81759545577034,0,1,1,32,140
101.65520093138767,-38.81759545577034,0,1,1,32,140
116.65520093138767,-38.81759545577034,0,1,1,32,140
131.65520093138767,-38.81759545577034,0,1,1,32,140
146.65520093138767,-38.81759545577034,0,1,1,32,140
161.65520093138767,-38.81759545577034,0,1,1,32,140
176.65520093138767,-38.81759545577034,0,1,1,32,140
191.65520093138767,-38.81759545577034,0,1,1,32,140
206.65520093138767,-38.81759545577034,0,1,1,32,140
221.65520093138767,-38.81759545577034,0,1,1,32,140
236.65520093138767,-38.81759545577034,0,1,1,32,140
251.65520093138767,-38.81759545577034,0,1,1,32,140
266.65520093138764,-38.81759545577034,0,1,1,32,140
281.65520093138764,-38.81759545577034,0,1,1,32,140
296.65520093138764,-38.81759545577034,0,1,1,32,140
311.65520093138764,-38.81759545577034,1,0.9939024390243902,1,32,140
326.65520093138764,-38.81759545577034,0,1,1,32,140
341.65520093138764,-38.81759545577034,0,1,1,32,140
356.65520093138764,-38.81759545577034,0,1,1,32,140
-63.34479906861234,-23.817595455770338,0,1,1,32,140
-48.34479906861234,-23.817595455770338,0,1,1,32,140
-33.34479906861234,-23.817595455770338,0,1,1,32,140
-18.34479906861234,-23.817595455770338,0,1,1,32,140
-3.344799068612339,-23.817595455770338,8,0.9512195121951219,1,32,140
11.655200931387661,-23.817595455770338,0,1,1,32,140
26.65520093138766,-23.817595455770338,11,0.9329268292682927,1,32,140
41.65520093138766,-23.817595455770338,14,0.9146341463414634,1,32,140
56.65520093138766,-23.817595455770338,6,0.9634146341463414,1,32,140
71.65520093138767,-23.817595455770338,17,0.8963414634146342,1,32,140
86.65520093138767,-23.817595455770338,0,1,1,32,140
101.65520093138767,-23.817595455770338,17,0.8963414634146342,1,32,140
116.65520093138767,-23.817595455770338,0,1,1,32,140
131.65520093138767,-23.817595455770338,8,0.9512195121951219,1,32,140
146.65520093138767,-23.817595455770338,0,1,1,32,140
161.65520093138767,-23.817595455770338,2,0.9878048780487805,1,32,140
176.65520093138767,-23.817595455770338,0,1,1,32,140
191.65520093138767,-23.817595455770338,0,1,1,32,140
206.65520093138767,-23.817595455770338,13,0.9207317073170732,1,32,140
221.65520093138767,-23.817595455770338,4,0.975609756097561,1,32,140
236.65520093138767,-23.817595455770338,16,0.9024390243902439,1,32,140
251.65520093138767,-23.817595455770338,2,0.9878048780487805,1,32,140
266.65520093138764,-23.817595455770338,37,0.774390243902439,1,32,140
281.65520093138764,-23.817595455770338,1,0.9939024390243902,1,32,140
296.65520093138764,-23.817595455770338,0,1,1,32,140
311.65520093138764,-23.817595455770338,20,0.8780487804878049,1,32,140
326.65520093138764,-23.817595455770338,3,0.9817073170731707,1,32,140
341.65520093138764,-23.817595455770338,4,0.975609756097561,1,32,140
356.65520093138764,-23.817595455770338,0,1,1,32,140
-63.34479906861234,-8.817595455770338,0,1,1,32,140
-48.34479906861234,-8.817595455770338,0,1,1,32,140
-33.34479906861234,-8.817595455770338,4,0.975609756097561,1,32,140
-18.34479906861234,-8.817595455770338,17,0.8963414634146342,1,32,140
-3.344799068612339,-8.817595455770338,24,0.8536585365853658,1,32,140
11.655200931387661,-8.817595455770338,13,0.9207317073170732,1,32,140
26.65520093138766,-8.817595455770338,46,0.7195121951219512,1,32,140
41.65520093138766,-8.817595455770338,29,0.823170731707317,1,32,140
56.65520093138766,-8.817595455770338,24,0.8536585365853658,1,32,140
71.65520093138767,-8.817595455770338,53,0.676829268292683,1,32,140
86.65520093138767,-8.817595455770338,21,0.8719512195121951,1,32,140
101.65520093138767,-8.817595455770338,45,0.725609756097561,1,32,140
116.65520093138767,-8.817595455770338,20,0.8780487804878049,1,32,140
131.65520093138767,-8.817595455770338,22,0.8658536585365854,1,32,140
146.65520093138767,-8.817595455770338,15,0.9085365853658537,1,32,140
161.65520093138767,-8.817595455770338,7,0.9573170731707317,1,32,140
176.65520093138767,-8.817595455770338,18,0.8902439024390244,1,32,140
191.65520093138767,-8.817595455770338,38,0.7682926829268293,1,32,140
206.65520093138767,-8.817595455770338,35,0.7865853658536586,1,32,140
221.65520093138767,-8.817595455770338,20,0.8780487804878049,1,32,140
236.65520093138767,-8.817595455770338,49,0.7012195121951219,1,32,140
251.65520093138767,-8.817595455770338,25,0.8475609756097561,1,32,140
266.65520093138764,-8.817595455770338,50,0.6951219512195121,1,32,140
281.65520093138764,-8.817595455770338,15,0.9085365853658537,1,32,140
296.65520093138764,-8.817595455770338,30,0.8170731707317073,1,32,140
311.65520093138764,-8.817595455770338,67,0.5914634146341463,1,32,140
326.65520093138764,-8.817595455770338,11,0.9329268292682927,1,32,140
341.65520093138764,-8.817595455770338,0,1,1,32,140
356.65520093138764,-8.817595455770338,0,1,1,32,140
-63.34479906861234,6.182404544229662,0,1,1,32,140
-48.34479906861234,6.182404544229662,0,1,1,32,140
-33.34479906861234,6.182404544229662,6,0.9634146341463414,1,32,140
-18.34479906861234,6.182404544229662,20,0.8780487804878049,1,32,140
-3.344799068612339,6.182404544229662,91,0.4451219512195122,1,32,140
11.655200931387661,6.182404544229662,51,0.6890243902439024,1,32,140
26.65520093138766,6.182404544229662,116,0.2926829268292683,1,32,140
41.65520093138766,6.182404544229662,54,0.6707317073170732,1,32,140
56.65520093138766,6.182404544229662,82,0.5,1,32,140
71.65520093138767,6.182404544229662,93,0.4329268292682927,1,32,140
86.65520093138767,6.182404544229662,64,0.6097560975609756,1,32,140
101.65520093138767,6.182404544229662,93,0.4329268292682927,1,32,140
116.65520093138767,6.182404544229662,77,0.5304878048780488,1,32,140
131.65520093138767,6.182404544229662,63,0.6158536585365854,1,32,140
146.65520093138767,6.182404544229662,20,0.8780487804878049,1,32,140
161.65520093138767,6.182404544229662,17,0.8963414634146342,1,32,140
176.65520093138767,6.182404544229662,37,0.774390243902439,1,32,140
191.65520093138767,6.182404544229662,68,0.5853658536585366,1,32,140
206.65520093138767,6.182404544229662,59,0.6402439024390244,1,32,140
221.65520093138767,6.182404544229662,94,0.4268292682926829,1,32,140
236.65520093138767,6.182404544229662,88,0.4634146341463415,1,32,140
251.65520093138767,6.182404544229662,55,0.6646341463414634,1,32,140
266.65520093138764,6.182404544229662,109,0.3353658536585366,1,32,140
281.65520093138764,6.182404544229662,75,0.5426829268292683,1,32,140
296.65520093138764,6.182404544229662,78,0.524390243902439,1,32,140
311.65520093138764,6.182404544229662,88,0.4634146341463415,1,32,140
326.65520093138764,6.182404544229662,21,0.8719512195121951,1,32,140
341.65520093138764,6.182404544229662,15,0.9085365853658537,1,32,140
356.65520093138764,6.182404544229662,0,1,1,32,140
-63.34479906861234,21.182404544229662,0,1,1,32,140
-48.34479906861234,21.182404544229662,0,1,1,32,140
-33.34479906861234,21.182404544229662,6,0.9634146341463414,1,32,140
-18.34479906861234,21.182404544229662,27,0.8353658536585366,1,32,140
-3.344799068612339,21.182404544229662,107,0.3475609756097561,1,32,140
11.655200931387661,21.182404544229662,65,0.6036585365853658,1,32,140
26.65520093138766,21.182404544229662,111,0.3231707317073171,1,32,140
41.65520093138766,21.182404544229662,78,0.524390243902439,1,32,140
56.65520093138766,21.182404544229662,106,0.35365853658536583,1,32,140
71.65520093138767,21.182404544229662,127,0.22560975609756098,1,32,140
86.65520093138767,21.182404544229662,63,0.6158536585365854,1,32,140
101.65520093138767,21.182404544229662,109,0.3353658536585366,1,32,140
116.65520093138767,21.182404544229662,66,0.5975609756097561,1,32,140
131.65520093138767,21.182404544229662,75,0.5426829268292683,1,32,140
146.65520093138767,21.182404544229662,26,0.8414634146341463,1,32,140
161.65520093138767,21.182404544229662,17,0.8963414634146342,1,32,140
176.65520093138767,21.182404544229662,39,0.7621951219512195,1,32,140
191.65520093138767,21.182404544229662,103,0.3719512195121951,1,32,140
206.65520093138767,21.182404544229662,70,0.573170731707317,1,32,140
221.65520093138767,21.182404544229662,106,0.35365853658536583,1,32,140
236.65520093138767,21.182404544229662,142,0.13414634146341464,1,32,140
251.65520093138767,21.182404544229662,48,0.7073170731707317,1,32,140
266.65520093138764,21.182404544229662,124,0.24390243902439024,1,32,140
281.65520093138764,21.182404544229662,97,0.40853658536585363,1,32,140
296.65520093138764,21.182404544229662,89,0.4573170731707317,1,32,140
311.65520093138764,21.182404544229662,104,0.36585365853658536,1,32,140
326.65520093138764,21.182404544229662,26,0.8414634146341463,1,32,140
341.65520093138764,21.182404544229662,7,0.9573170731707317,1,32,140
356.65520093138764,21.182404544229662,0,1,1,32,140
-63.34479906861234,36.18240454422966,0,1,1,32,140
-48.34479906861234,36.18240454422966,0,1,1,32,140
-33.34479906861234,36.18240454422966,7,0.9573170731707317,1,32,140
-18.34479906861234,36.18240454422966,29,0.823170731707317,1,32,140
-3.344799068612339,36.18240454422966,40,0.7560975609756098,1,32,140
11.655200931387661,36.18240454422966,53,0.676829268292683,1,32,140
26.65520093138766,36.18240454422966,28,0.8292682926829268,1,32,140
41.65520093138766,36.18240454422966,39,0.7621951219512195,1,32,140
56.65520093138766,36.18240454422966,52,0.6829268292682927,1,32,140
