X,Y,Density,GF,layer,simulationID,simtime
-51.700278443559114,-48.536476445750694,0,1,1,88,140
-36.700278443559114,-48.536476445750694,0,1,1,88,140
-21.700278443559114,-48.536476445750694,0,1,1,88,140
-6.700278443559114,-48.536476445750694,0,1,1,88,140
8.299721556440886,-48.536476445750694,0,1,1,88,140
23.299721556440886,-48.536476445750694,0,1,1,88,140
38.299721556440886,-48.536476445750694,0,1,1,88,140
53.299721556440886,-48.536476445750694,0,1,1,88,140
68.29972155644089,-48.536476445750694,0,1,1,88,140
83.29972155644089,-48.536476445750694,0,1,1,88,140
98.29972155644089,-48.536476445750694,0,1,1,88,140
113.29972155644089,-48.536476445750694,0,1,1,88,140
128.2997215564409,-48.536476445750694,0,1,1,88,140
143.2997215564409,-48.536476445750694,0,1,1,88,140
158.2997215564409,-48.536476445750694,0,1,1,88,140
173.2997215564409,-48.536476445750694,0,1,1,88,140
188.2997215564409,-48.536476445750694,0,1,1,88,140
203.2997215564409,-48.536476445750694,0,1,1,88,140
218.2997215564409,-48.536476445750694,0,1,1,88,140
233.2997215564409,-48.536476445750694,0,1,1,88,140
248.2997215564409,-48.536476445750694,0,1,1,88,140
263.2997215564409,-48.536476445750694,0,1,1,88,140
278.2997215564409,-48.536476445750694,0,1,1,88,140
293.2997215564409,-48.536476445750694,0,1,1,88,140
308.2997215564409,-48.536476445750694,0,1,1,88,140
323.2997215564409,-48.536476445750694,0,1,1,88,140
338.2997215564409,-48.536476445750694,0,1,1,88,140
353.2997215564409,-48.536476445750694,0,1,1,88,140
-51.700278443559114,-33.536476445750694,0,1,1,88,140
-36.700278443559114,-33.536476445750694,0,1,1,88,140
-21.700278443559114,-33.536476445750694,0,1,1,88,140
-6.700278443559114,-33.536476445750694,0,1,1,88,140
8.299721556440886,-33.536476445750694,0,1,1,88,140
23.299721556440886,-33.536476445750694,0,1,1,88,140
38.299721556440886,-33.536476445750694,0,1,1,88,140
53.299721556440886,-33.536476445750694,0,1,1,88,140
68.29972155644089,-33.536476445750694,0,1,1,88,140
83.29972155644089,-33.536476445750694,0,1,1,88,140
98.29972155644089,-33.536476445750694,4,0.9578947368421052,1,88,140
113.29972155644089,-33.536476445750694,0,1,1,88,140
128.2997215564409,-33.536476445750694,3,0.968421052631579,1,88,140
143.2997215564409,-33.536476445750694,0,1,1,88,140
158.2997215564409,-33.536476445750694,0,1,1,88,140
173.2997215564409,-33.536476445750694,0,1,1,88,140
188.2997215564409,-33.536476445750694,0,1,1,88,140
203.2997215564409,-33.536476445750694,1,0.9894736842105263,1,88,140
218.2997215564409,-33.536476445750694,0,1,1,88,140
233.2997215564409,-33.536476445750694,4,0.9578947368421052,1,88,140
248.2997215564409,-33.536476445750694,0,1,1,88,140
263.2997215564409,-33.536476445750694,2,0.9789473684210527,1,88,140
