X,Y,Density,GF,layer,simulationID,simtime
-50.424632351355896,-51.16394248286142,0,1,1,79,140
-35.424632351355896,-51.16394248286142,0,1,1,79,140
-20.424632351355896,-51.16394248286142,0,1,1,79,140
-5.424632351355896,-51.16394248286142,0,1,1,79,140
9.575367648644104,-51.16394248286142,0,1,1,79,140
24.575367648644104,-51.16394248286142,0,1,1,79,140
39.575367648644104,-51.16394248286142,0,1,1,79,140
54.575367648644104,-51.16394248286142,0,1,1,79,140
69.5753676486441,-51.16394248286142,0,1,1,79,140
84.5753676486441,-51.16394248286142,0,1,1,79,140
99.5753676486441,-51.16394248286142,0,1,1,79,140
114.5753676486441,-51.16394248286142,0,1,1,79,140
129.5753676486441,-51.16394248286142,0,1,1,79,140
144.5753676486441,-51.16394248286142,0,1,1,79,140
159.5753676486441,-51.16394248286142,0,1,1,79,140
174.5753676486441,-51.16394248286142,0,1,1,79,140
189.5753676486441,-51.16394248286142,0,1,1,79,140
204.5753676486441,-51.16394248286142,0,1,1,79,140
219.5753676486441,-51.16394248286142,0,1,1,79,140
234.5753676486441,-51.16394248286142,0,1,1,79,140
249.5753676486441,-51.16394248286142,0,1,1,79,140
264.5753676486441,-51.16394248286142,0,1,1,79,140
279.5753676486441,-51.16394248286142,0,1,1,79,140
294.5753676486441,-51.16394248286142,0,1,1,79,140
309.5753676486441,-51.16394248286142,0,1,1,79,140
324.5753676486441,-51.16394248286142,0,1,1,79,140
339.5753676486441,-51.16394248286142,0,1,1,79,140
354.5753676486441,-51.16394248286142,0,1,1,79,140
369.5753676486441,-51.16394248286142,0,1,1,79,140
-50.424632351355896,-36.16394248286142,0,1,1,79,140
-35.424632351355896,-36.16394248286142,0,1,1,79,140
-20.424632351355896,-36.16394248286142,0,1,1,79,140
-5.424632351355896,-36.16394248286142,0,1,1,79,140
9.575367648644104,-36.16394248286142,0,1,1,79,140
24.575367648644104,-36.16394248286142,0,1,1,79,140
39.575367648644104,-36.16394248286142,0,1,1,79,140
54.575367648644104,-36.16394248286142,0,1,1,79,140
69.5753676486441,-36.16394248286142,0,1,1,79,140
84.5753676486441,-36.16394248286142,0,1,1,79,140
99.5753676486441,-36.16394248286142,2,0.9869281045751634,1,79,140
114.5753676486441,-36.16394248286142,0,1,1,79,140
129.5753676486441,-36.16394248286142,0,1,1,79,140
144.5753676486441,-36.16394248286142,0,1,1,79,140
159.5753676486441,-36.16394248286142,0,1,1,79,140
174.5753676486441,-36.16394248286142,0,1,1,79,140
189.5753676486441,-36.16394248286142,0,1,1,79,140
204.5753676486441,-36.16394248286142,0,1,1,79,140
219.5753676486441,-36.16394248286142,0,1,1,79,140
234.5753676486441,-36.16394248286142,3,0.9803921568627451,1,79,140
249.5753676486441,-36.16394248286142,0,1,1,79,140
264.5753676486441,-36.16394248286142,5,0.9673202614379085,1,79,140
279.5753676486441,-36.16394248286142,0,1,1,79,140
294.5753676486441,-36.16394248286142,0,1,1,79,140
309.5753676486441,-36.16394248286142,0,1,1,79,140
324.5753676486441,-36.16394248286142,0,1,1,79,140
339.5753676486441,-36.16394248286142,0,1,1,79,140
354.5753676486441,-36.16394248286142,0,1,1,79,140
369.5753676486441,-36.16394248286142,0,1,1,79,140
-50.424632351355896,-21.163942482861422,0,1,1,79,140
-35.424632351355896,-21.163942482861422,0,1,1,79,140
-20.424632351355896,-21.163942482861422,0,1,1,79,140
-5.424632351355896,-21.163942482861422,0,1,1,79,140
9.575367648644104,-21.163942482861422,17,0.8888888888888888,1,79,140
24.575367648644104,-21.163942482861422,0,1,1,79,140
39.575367648644104,-21.163942482861422,2,0.9869281045751634,1,79,140
54.575367648644104,-21.163942482861422,15,0.9019607843137255,1,79,140
69.5753676486441,-21.163942482861422,2,0.9869281045751634,1,79,140
84.5753676486441,-21.163942482861422,19,0.8758169934640523,1,79,140
99.5753676486441,-21.163942482861422,12,0.9215686274509803,1,79,140
114.5753676486441,-21.163942482861422,19,0.8758169934640523,1,79,140
129.5753676486441,-21.163942482861422,9,0.9411764705882353,1,79,140
144.5753676486441,-21.163942482861422,0,1,1,79,140
159.5753676486441,-21.163942482861422,0,1,1,79,140
174.5753676486441,-21.163942482861422,0,1,1,79,140
189.5753676486441,-21.163942482861422,1,0.9934640522875817,1,79,140
204.5753676486441,-21.163942482861422,20,0.869281045751634,1,79,140
219.5753676486441,-21.163942482861422,18,0.8823529411764706,1,79,140
234.5753676486441,-21.163942482861422,17,0.8888888888888888,1,79,140
249.5753676486441,-21.163942482861422,0,1,1,79,140
264.5753676486441,-21.163942482861422,29,0.8104575163398693,1,79,140
279.5753676486441,-21.163942482861422,0,1,1,79,140
294.5753676486441,-21.163942482861422,0,1,1,79,140
309.5753676486441,-21.163942482861422,9,0.9411764705882353,1,79,140
324.5753676486441,-21.163942482861422,11,0.9281045751633987,1,79,140
339.5753676486441,-21.163942482861422,5,0.9673202614379085,1,79,140
354.5753676486441,-21.163942482861422,0,1,1,79,140
369.5753676486441,-21.163942482861422,0,1,1,79,140
-50.424632351355896,-6.163942482861422,0,1,1,79,140
-35.424632351355896,-6.163942482861422,1,0.9934640522875817,1,79,140
-20.424632351355896,-6.163942482861422,18,0.8823529411764706,1,79,140
-5.424632351355896,-6.163942482861422,52,0.6601307189542484,1,79,140
9.575367648644104,-6.163942482861422,50,0.673202614379085,1,79,140
24.575367648644104,-6.163942482861422,104,0.3202614379084967,1,79,140
39.575367648644104,-6.163942482861422,59,0.6143790849673203,1,79,140
54.575367648644104,-6.163942482861422,74,0.5163398692810458,1,79,140
69.5753676486441,-6.163942482861422,91,0.40522875816993464,1,79,140
84.5753676486441,-6.163942482861422,65,0.5751633986928104,1,79,140
99.5753676486441,-6.163942482861422,117,0.23529411764705882,1,79,140
114.5753676486441,-6.163942482861422,36,0.7647058823529411,1,79,140
129.5753676486441,-6.163942482861422,60,0.6078431372549019,1,79,140
144.5753676486441,-6.163942482861422,12,0.9215686274509803,1,79,140
159.5753676486441,-6.163942482861422,17,0.8888888888888888,1,79,140
174.5753676486441,-6.163942482861422,24,0.8431372549019608,1,79,140
189.5753676486441,-6.163942482861422,76,0.5032679738562091,1,79,140
204.5753676486441,-6.163942482861422,31,0.7973856209150327,1,79,140
219.5753676486441,-6.163942482861422,73,0.5228758169934641,1,79,140
234.5753676486441,-6.163942482861422,83,0.45751633986928103,1,79,140
249.5753676486441,-6.163942482861422,56,0.6339869281045751,1,79,140
264.5753676486441,-6.163942482861422,108,0.29411764705882354,1,79,140
279.5753676486441,-6.163942482861422,43,0.7189542483660131,1,79,140
294.5753676486441,-6.163942482861422,97,0.3660130718954248,1,79,140
309.5753676486441,-6.163942482861422,89,0.41830065359477125,1,79,140
324.5753676486441,-6.163942482861422,15,0.9019607843137255,1,79,140
339.5753676486441,-6.163942482861422,0,1,1,79,140
354.5753676486441,-6.163942482861422,0,1,1,79,140
369.5753676486441,-6.163942482861422,0,1,1,79,140
-50.424632351355896,8.836057517138578,0,1,1,79,140
-35.424632351355896,8.836057517138578,3,0.9803921568627451,1,79,140
-20.424632351355896,8.836057517138578,17,0.8888888888888888,1,79,140
-5.424632351355896,8.836057517138578,40,0.738562091503268,1,79,140
9.575367648644104,8.836057517138578,45,0.7058823529411765,1,79,140
24.575367648644104,8.836057517138578,56,0.6339869281045751,1,79,140
39.575367648644104,8.836057517138578,51,0.6666666666666666,1,79,140
54.575367648644104,8.836057517138578,48,0.6862745098039216,1,79,140
69.5753676486441,8.836057517138578,50,0.673202614379085,1,79,140
84.5753676486441,8.836057517138578,17,0.8888888888888888,1,79,140
99.5753676486441,8.836057517138578,45,0.7058823529411765,1,79,140
114.5753676486441,8.836057517138578,32,0.7908496732026143,1,79,140
129.5753676486441,8.836057517138578,34,0.7777777777777778,1,79,140
144.5753676486441,8.836057517138578,21,0.8627450980392157,1,79,140
159.5753676486441,8.836057517138578,24,0.8431372549019608,1,79,140
174.5753676486441,8.836057517138578,33,0.7843137254901961,1,79,140
189.5753676486441,8.836057517138578,26,0.8300653594771242,1,79,140
204.5753676486441,8.836057517138578,36,0.7647058823529411,1,79,140
219.5753676486441,8.836057517138578,72,0.5294117647058824,1,79,140
234.5753676486441,8.836057517138578,43,0.7189542483660131,1,79,140
249.5753676486441,8.836057517138578,33,0.7843137254901961,1,79,140
