X,Y,Density,GF,layer,simulationID,simtime
-52.38844260881412,-36.63538202160256,0,1,1,54,140
-37.38844260881412,-36.63538202160256,0,1,1,54,140
-22.388442608814117,-36.63538202160256,0,1,1,54,140
-7.388442608814117,-36.63538202160256,0,1,1,54,140
7.611557391185883,-36.63538202160256,0,1,1,54,140
22.611557391185883,-36.63538202160256,2,0.9859154929577465,1,54,140
37.61155739118588,-36.63538202160256,0,1,1,54,140
52.61155739118588,-36.63538202160256,0,1,1,54,140
67.61155739118588,-36.63538202160256,1,0.9929577464788732,1,54,140
82.61155739118588,-36.63538202160256,0,1,1,54,140
97.61155739118588,-36.63538202160256,0,1,1,54,140
112.61155739118588,-36.63538202160256,0,1,1,54,140
127.61155739118588,-36.63538202160256,0,1,1,54,140
142.6115573911859,-36.63538202160256,0,1,1,54,140
157.6115573911859,-36.63538202160256,0,1,1,54,140
172.6115573911859,-36.63538202160256,0,1,1,54,140
187.6115573911859,-36.63538202160256,0,1,1,54,140
202.6115573911859,-36.63538202160256,0,1,1,54,140
217.6115573911859,-36.63538202160256,0,1,1,54,140
232.6115573911859,-36.63538202160256,0,1,1,54,140
247.6115573911859,-36.63538202160256,0,1,1,54,140
262.6115573911859,-36.63538202160256,2,0.9859154929577465,1,54,140
277.6115573911859,-36.63538202160256,0,1,1,54,140
292.6115573911859,-36.63538202160256,0,1,1,54,140
307.6115573911859,-36.63538202160256,0,1,1,54,140
322.6115573911859,-36.63538202160256,0,1,1,54,140
337.6115573911859,-36.63538202160256,0,1,1,54,140
352.6115573911859,-36.63538202160256,0,1,1,54,140
-52.38844260881412,-21.63538202160256,0,1,1,54,140
-37.38844260881412,-21.63538202160256,0,1,1,54,140
-22.388442608814117,-21.63538202160256,0,1,1,54,140
-7.388442608814117,-21.63538202160256,0,1,1,54,140
7.611557391185883,-21.63538202160256,0,1,1,54,140
22.611557391185883,-21.63538202160256,13,0.9084507042253521,1,54,140
37.61155739118588,-21.63538202160256,10,0.9295774647887324,1,54,140
52.61155739118588,-21.63538202160256,10,0.9295774647887324,1,54,140
67.61155739118588,-21.63538202160256,5,0.9647887323943662,1,54,140
82.61155739118588,-21.63538202160256,9,0.9366197183098591,1,54,140
97.61155739118588,-21.63538202160256,11,0.9225352112676056,1,54,140
112.61155739118588,-21.63538202160256,8,0.9436619718309859,1,54,140
127.61155739118588,-21.63538202160256,9,0.9366197183098591,1,54,140
142.6115573911859,-21.63538202160256,3,0.9788732394366197,1,54,140
157.6115573911859,-21.63538202160256,0,1,1,54,140
172.6115573911859,-21.63538202160256,9,0.9366197183098591,1,54,140
187.6115573911859,-21.63538202160256,10,0.9295774647887324,1,54,140
202.6115573911859,-21.63538202160256,0,1,1,54,140
217.6115573911859,-21.63538202160256,7,0.9507042253521126,1,54,140
232.6115573911859,-21.63538202160256,9,0.9366197183098591,1,54,140
247.6115573911859,-21.63538202160256,0,1,1,54,140
262.6115573911859,-21.63538202160256,27,0.8098591549295775,1,54,140
277.6115573911859,-21.63538202160256,0,1,1,54,140
292.6115573911859,-21.63538202160256,0,1,1,54,140
307.6115573911859,-21.63538202160256,15,0.8943661971830986,1,54,140
322.6115573911859,-21.63538202160256,10,0.9295774647887324,1,54,140
337.6115573911859,-21.63538202160256,0,1,1,54,140
352.6115573911859,-21.63538202160256,0,1,1,54,140
-52.38844260881412,-6.63538202160256,0,1,1,54,140
-37.38844260881412,-6.63538202160256,0,1,1,54,140
-22.388442608814117,-6.63538202160256,18,0.8732394366197183,1,54,140
-7.388442608814117,-6.63538202160256,26,0.8169014084507042,1,54,140
7.611557391185883,-6.63538202160256,73,0.4859154929577465,1,54,140
22.611557391185883,-6.63538202160256,84,0.4084507042253521,1,54,140
37.61155739118588,-6.63538202160256,15,0.8943661971830986,1,54,140
52.61155739118588,-6.63538202160256,93,0.34507042253521125,1,54,140
67.61155739118588,-6.63538202160256,59,0.5845070422535211,1,54,140
82.61155739118588,-6.63538202160256,42,0.704225352112676,1,54,140
97.61155739118588,-6.63538202160256,64,0.5492957746478874,1,54,140
112.61155739118588,-6.63538202160256,22,0.8450704225352113,1,54,140
127.61155739118588,-6.63538202160256,62,0.5633802816901409,1,54,140
142.6115573911859,-6.63538202160256,25,0.823943661971831,1,54,140
157.6115573911859,-6.63538202160256,4,0.971830985915493,1,54,140
172.6115573911859,-6.63538202160256,1,0.9929577464788732,1,54,140
187.6115573911859,-6.63538202160256,47,0.6690140845070423,1,54,140
202.6115573911859,-6.63538202160256,53,0.6267605633802817,1,54,140
217.6115573911859,-6.63538202160256,83,0.4154929577464789,1,54,140
232.6115573911859,-6.63538202160256,65,0.5422535211267606,1,54,140
247.6115573911859,-6.63538202160256,28,0.8028169014084507,1,54,140
262.6115573911859,-6.63538202160256,74,0.4788732394366197,1,54,140
277.6115573911859,-6.63538202160256,25,0.823943661971831,1,54,140
292.6115573911859,-6.63538202160256,47,0.6690140845070423,1,54,140
307.6115573911859,-6.63538202160256,50,0.647887323943662,1,54,140
322.6115573911859,-6.63538202160256,27,0.8098591549295775,1,54,140
337.6115573911859,-6.63538202160256,0,1,1,54,140
352.6115573911859,-6.63538202160256,0,1,1,54,140
