X,Y,Density,GF,layer,simulationID,simtime
-50.7330735896916,-43.63796172972077,0,1,1,73,140
-35.7330735896916,-43.63796172972077,0,1,1,73,140
-20.7330735896916,-43.63796172972077,0,1,1,73,140
-5.7330735896916,-43.63796172972077,0,1,1,73,140
9.2669264103084,-43.63796172972077,0,1,1,73,140
24.2669264103084,-43.63796172972077,0,1,1,73,140
39.2669264103084,-43.63796172972077,0,1,1,73,140
54.2669264103084,-43.63796172972077,0,1,1,73,140
69.2669264103084,-43.63796172972077,0,1,1,73,140
84.2669264103084,-43.63796172972077,0,1,1,73,140
99.2669264103084,-43.63796172972077,0,1,1,73,140
114.2669264103084,-43.63796172972077,0,1,1,73,140
129.2669264103084,-43.63796172972077,0,1,1,73,140
144.2669264103084,-43.63796172972077,0,1,1,73,140
159.2669264103084,-43.63796172972077,0,1,1,73,140
174.2669264103084,-43.63796172972077,0,1,1,73,140
189.2669264103084,-43.63796172972077,0,1,1,73,140
204.2669264103084,-43.63796172972077,0,1,1,73,140
219.2669264103084,-43.63796172972077,0,1,1,73,140
234.2669264103084,-43.63796172972077,0,1,1,73,140
249.2669264103084,-43.63796172972077,0,1,1,73,140
264.26692641030843,-43.63796172972077,0,1,1,73,140
279.26692641030843,-43.63796172972077,0,1,1,73,140
294.26692641030843,-43.63796172972077,0,1,1,73,140
309.26692641030843,-43.63796172972077,0,1,1,73,140
324.26692641030843,-43.63796172972077,0,1,1,73,140
339.26692641030843,-43.63796172972077,0,1,1,73,140
354.26692641030843,-43.63796172972077,0,1,1,73,140
369.26692641030843,-43.63796172972077,0,1,1,73,140
-50.7330735896916,-28.63796172972077,0,1,1,73,140
-35.7330735896916,-28.63796172972077,0,1,1,73,140
-20.7330735896916,-28.63796172972077,0,1,1,73,140
-5.7330735896916,-28.63796172972077,0,1,1,73,140
9.2669264103084,-28.63796172972077,6,0.9577464788732394,1,73,140
24.2669264103084,-28.63796172972077,2,0.9859154929577465,1,73,140
39.2669264103084,-28.63796172972077,3,0.9788732394366197,1,73,140
54.2669264103084,-28.63796172972077,0,1,1,73,140
69.2669264103084,-28.63796172972077,0,1,1,73,140
84.2669264103084,-28.63796172972077,0,1,1,73,140
99.2669264103084,-28.63796172972077,7,0.9507042253521126,1,73,140
114.2669264103084,-28.63796172972077,5,0.9647887323943662,1,73,140
129.2669264103084,-28.63796172972077,0,1,1,73,140
144.2669264103084,-28.63796172972077,4,0.971830985915493,1,73,140
159.2669264103084,-28.63796172972077,0,1,1,73,140
174.2669264103084,-28.63796172972077,0,1,1,73,140
189.2669264103084,-28.63796172972077,0,1,1,73,140
204.2669264103084,-28.63796172972077,5,0.9647887323943662,1,73,140
219.2669264103084,-28.63796172972077,11,0.9225352112676056,1,73,140
234.2669264103084,-28.63796172972077,8,0.9436619718309859,1,73,140
249.2669264103084,-28.63796172972077,9,0.9366197183098591,1,73,140
264.26692641030843,-28.63796172972077,0,1,1,73,140
279.26692641030843,-28.63796172972077,0,1,1,73,140
294.26692641030843,-28.63796172972077,0,1,1,73,140
309.26692641030843,-28.63796172972077,0,1,1,73,140
324.26692641030843,-28.63796172972077,0,1,1,73,140
339.26692641030843,-28.63796172972077,0,1,1,73,140
354.26692641030843,-28.63796172972077,0,1,1,73,140
369.26692641030843,-28.63796172972077,0,1,1,73,140
-50.7330735896916,-13.637961729720772,0,1,1,73,140
-35.7330735896916,-13.637961729720772,0,1,1,73,140
-20.7330735896916,-13.637961729720772,4,0.971830985915493,1,73,140
-5.7330735896916,-13.637961729720772,8,0.9436619718309859,1,73,140
9.2669264103084,-13.637961729720772,1,0.9929577464788732,1,73,140
24.2669264103084,-13.637961729720772,21,0.852112676056338,1,73,140
39.2669264103084,-13.637961729720772,0,1,1,73,140
54.2669264103084,-13.637961729720772,23,0.8380281690140845,1,73,140
69.2669264103084,-13.637961729720772,19,0.8661971830985915,1,73,140
84.2669264103084,-13.637961729720772,9,0.9366197183098591,1,73,140
99.2669264103084,-13.637961729720772,12,0.9154929577464789,1,73,140
114.2669264103084,-13.637961729720772,12,0.9154929577464789,1,73,140
129.2669264103084,-13.637961729720772,19,0.8661971830985915,1,73,140
