X,Y,Density,GF,layer,simulationID,simtime
-55.00217207021462,-39.389961505297144,0,1,1,27,140
-40.00217207021462,-39.389961505297144,0,1,1,27,140
-25.00217207021462,-39.389961505297144,0,1,1,27,140
-10.00217207021462,-39.389961505297144,0,1,1,27,140
4.99782792978538,-39.389961505297144,0,1,1,27,140
19.99782792978538,-39.389961505297144,0,1,1,27,140
34.99782792978538,-39.389961505297144,0,1,1,27,140
49.99782792978538,-39.389961505297144,0,1,1,27,140
64.99782792978539,-39.389961505297144,0,1,1,27,140
79.99782792978539,-39.389961505297144,0,1,1,27,140
94.99782792978539,-39.389961505297144,0,1,1,27,140
109.99782792978539,-39.389961505297144,0,1,1,27,140
124.99782792978539,-39.389961505297144,0,1,1,27,140
139.9978279297854,-39.389961505297144,0,1,1,27,140
154.9978279297854,-39.389961505297144,0,1,1,27,140
169.9978279297854,-39.389961505297144,0,1,1,27,140
184.9978279297854,-39.389961505297144,0,1,1,27,140
199.9978279297854,-39.389961505297144,0,1,1,27,140
214.9978279297854,-39.389961505297144,0,1,1,27,140
229.9978279297854,-39.389961505297144,0,1,1,27,140
244.9978279297854,-39.389961505297144,0,1,1,27,140
259.9978279297854,-39.389961505297144,0,1,1,27,140
274.9978279297854,-39.389961505297144,0,1,1,27,140
289.9978279297854,-39.389961505297144,0,1,1,27,140
304.9978279297854,-39.389961505297144,0,1,1,27,140
319.9978279297854,-39.389961505297144,0,1,1,27,140
334.9978279297854,-39.389961505297144,0,1,1,27,140
349.9978279297854,-39.389961505297144,0,1,1,27,140
364.9978279297854,-39.389961505297144,0,1,1,27,140
-55.00217207021462,-24.389961505297144,0,1,1,27,140
-40.00217207021462,-24.389961505297144,0,1,1,27,140
-25.00217207021462,-24.389961505297144,0,1,1,27,140
-10.00217207021462,-24.389961505297144,0,1,1,27,140
4.99782792978538,-24.389961505297144,6,0.9469026548672567,1,27,140
19.99782792978538,-24.389961505297144,2,0.9823008849557522,1,27,140
34.99782792978538,-24.389961505297144,0,1,1,27,140
49.99782792978538,-24.389961505297144,0,1,1,27,140
64.99782792978539,-24.389961505297144,3,0.9734513274336283,1,27,140
79.99782792978539,-24.389961505297144,1,0.9911504424778761,1,27,140
94.99782792978539,-24.389961505297144,8,0.9292035398230089,1,27,140
109.99782792978539,-24.389961505297144,8,0.9292035398230089,1,27,140
124.99782792978539,-24.389961505297144,0,1,1,27,140
139.9978279297854,-24.389961505297144,7,0.9380530973451328,1,27,140
154.9978279297854,-24.389961505297144,0,1,1,27,140
169.9978279297854,-24.389961505297144,0,1,1,27,140
184.9978279297854,-24.389961505297144,20,0.8230088495575221,1,27,140
199.9978279297854,-24.389961505297144,6,0.9469026548672567,1,27,140
214.9978279297854,-24.389961505297144,1,0.9911504424778761,1,27,140
229.9978279297854,-24.389961505297144,4,0.9646017699115044,1,27,140
244.9978279297854,-24.389961505297144,0,1,1,27,140
259.9978279297854,-24.389961505297144,8,0.9292035398230089,1,27,140
274.9978279297854,-24.389961505297144,10,0.911504424778761,1,27,140
289.9978279297854,-24.389961505297144,0,1,1,27,140
304.9978279297854,-24.389961505297144,2,0.9823008849557522,1,27,140
319.9978279297854,-24.389961505297144,1,0.9911504424778761,1,27,140
334.9978279297854,-24.389961505297144,2,0.9823008849557522,1,27,140
349.9978279297854,-24.389961505297144,0,1,1,27,140
364.9978279297854,-24.389961505297144,0,1,1,27,140
-55.00217207021462,-9.389961505297144,0,1,1,27,140
-40.00217207021462,-9.389961505297144,0,1,1,27,140
-25.00217207021462,-9.389961505297144,7,0.9380530973451328,1,27,140
-10.00217207021462,-9.389961505297144,6,0.9469026548672567,1,27,140
4.99782792978538,-9.389961505297144,24,0.7876106194690266,1,27,140
19.99782792978538,-9.389961505297144,18,0.8407079646017699,1,27,140
34.99782792978538,-9.389961505297144,17,0.8495575221238938,1,27,140
49.99782792978538,-9.389961505297144,36,0.6814159292035398,1,27,140
64.99782792978539,-9.389961505297144,27,0.7610619469026548,1,27,140
79.99782792978539,-9.389961505297144,32,0.7168141592920354,1,27,140
94.99782792978539,-9.389961505297144,11,0.9026548672566371,1,27,140
109.99782792978539,-9.389961505297144,13,0.8849557522123894,1,27,140
124.99782792978539,-9.389961505297144,18,0.8407079646017699,1,27,140
139.9978279297854,-9.389961505297144,12,0.8938053097345132,1,27,140
154.9978279297854,-9.389961505297144,14,0.8761061946902655,1,27,140
169.9978279297854,-9.389961505297144,9,0.9203539823008849,1,27,140
184.9978279297854,-9.389961505297144,25,0.7787610619469026,1,27,140
199.9978279297854,-9.389961505297144,0,1,1,27,140
214.9978279297854,-9.389961505297144,25,0.7787610619469026,1,27,140
229.9978279297854,-9.389961505297144,25,0.7787610619469026,1,27,140
244.9978279297854,-9.389961505297144,4,0.9646017699115044,1,27,140
259.9978279297854,-9.389961505297144,26,0.7699115044247787,1,27,140
274.9978279297854,-9.389961505297144,20,0.8230088495575221,1,27,140
289.9978279297854,-9.389961505297144,23,0.7964601769911505,1,27,140
304.9978279297854,-9.389961505297144,18,0.8407079646017699,1,27,140
319.9978279297854,-9.389961505297144,15,0.8672566371681416,1,27,140
334.9978279297854,-9.389961505297144,18,0.8407079646017699,1,27,140
349.9978279297854,-9.389961505297144,2,0.9823008849557522,1,27,140
364.9978279297854,-9.389961505297144,0,1,1,27,140
-55.00217207021462,5.610038494702856,0,1,1,27,140
-40.00217207021462,5.610038494702856,0,1,1,27,140
-25.00217207021462,5.610038494702856,6,0.9469026548672567,1,27,140
-10.00217207021462,5.610038494702856,33,0.7079646017699115,1,27,140
4.99782792978538,5.610038494702856,59,0.4778761061946903,1,27,140
19.99782792978538,5.610038494702856,79,0.3008849557522124,1,27,140
34.99782792978538,5.610038494702856,30,0.7345132743362832,1,27,140
49.99782792978538,5.610038494702856,84,0.25663716814159293,1,27,140
64.99782792978539,5.610038494702856,41,0.6371681415929203,1,27,140
79.99782792978539,5.610038494702856,49,0.5663716814159292,1,27,140
94.99782792978539,5.610038494702856,79,0.3008849557522124,1,27,140
109.99782792978539,5.610038494702856,54,0.5221238938053098,1,27,140
124.99782792978539,5.610038494702856,54,0.5221238938053098,1,27,140
139.9978279297854,5.610038494702856,12,0.8938053097345132,1,27,140
154.9978279297854,5.610038494702856,6,0.9469026548672567,1,27,140
169.9978279297854,5.610038494702856,19,0.831858407079646,1,27,140
184.9978279297854,5.610038494702856,54,0.5221238938053098,1,27,140
199.9978279297854,5.610038494702856,16,0.8584070796460177,1,27,140
214.9978279297854,5.610038494702856,59,0.4778761061946903,1,27,140
229.9978279297854,5.610038494702856,42,0.6283185840707964,1,27,140
244.9978279297854,5.610038494702856,85,0.24778761061946902,1,27,140
259.9978279297854,5.610038494702856,62,0.45132743362831856,1,27,140
274.9978279297854,5.610038494702856,23,0.7964601769911505,1,27,140
289.9978279297854,5.610038494702856,93,0.17699115044247787,1,27,140
304.9978279297854,5.610038494702856,54,0.5221238938053098,1,27,140
319.9978279297854,5.610038494702856,49,0.5663716814159292,1,27,140
334.9978279297854,5.610038494702856,7,0.9380530973451328,1,27,140
349.9978279297854,5.610038494702856,0,1,1,27,140
364.9978279297854,5.610038494702856,0,1,1,27,140
-55.00217207021462,20.610038494702856,0,1,1,27,140
-40.00217207021462,20.610038494702856,0,1,1,27,140
-25.00217207021462,20.610038494702856,3,0.9734513274336283,1,27,140
-10.00217207021462,20.610038494702856,26,0.7699115044247787,1,27,140
4.99782792978538,20.610038494702856,44,0.6106194690265486,1,27,140
19.99782792978538,20.610038494702856,86,0.23893805309734514,1,27,140
34.99782792978538,20.610038494702856,39,0.6548672566371682,1,27,140
49.99782792978538,20.610038494702856,95,0.1592920353982301,1,27,140
64.99782792978539,20.610038494702856,45,0.6017699115044248,1,27,140
79.99782792978539,20.610038494702856,83,0.26548672566371684,1,27,140
94.99782792978539,20.610038494702856,75,0.336283185840708,1,27,140
109.99782792978539,20.610038494702856,63,0.4424778761061947,1,27,140
124.99782792978539,20.610038494702856,89,0.21238938053097345,1,27,140
139.9978279297854,20.610038494702856,18,0.8407079646017699,1,27,140
154.9978279297854,20.610038494702856,12,0.8938053097345132,1,27,140
169.9978279297854,20.610038494702856,28,0.7522123893805309,1,27,140
184.9978279297854,20.610038494702856,71,0.37168141592920356,1,27,140
199.9978279297854,20.610038494702856,41,0.6371681415929203,1,27,140
214.9978279297854,20.610038494702856,82,0.2743362831858407,1,27,140
229.9978279297854,20.610038494702856,48,0.5752212389380531,1,27,140
244.9978279297854,20.610038494702856,107,0.05309734513274336,1,27,140
259.9978279297854,20.610038494702856,67,0.40707964601769914,1,27,140
274.9978279297854,20.610038494702856,43,0.6194690265486725,1,27,140
289.9978279297854,20.610038494702856,85,0.24778761061946902,1,27,140
304.9978279297854,20.610038494702856,39,0.6548672566371682,1,27,140
319.9978279297854,20.610038494702856,63,0.4424778761061947,1,27,140
334.9978279297854,20.610038494702856,22,0.8053097345132744,1,27,140
349.9978279297854,20.610038494702856,5,0.9557522123893806,1,27,140
364.9978279297854,20.610038494702856,0,1,1,27,140
-55.00217207021462,35.610038494702856,0,1,1,27,140
-40.00217207021462,35.610038494702856,0,1,1,27,140
-25.00217207021462,35.610038494702856,7,0.9380530973451328,1,27,140
-10.00217207021462,35.610038494702856,7,0.9380530973451328,1,27,140
4.99782792978538,35.610038494702856,33,0.7079646017699115,1,27,140
19.99782792978538,35.610038494702856,57,0.49557522123893805,1,27,140
34.99782792978538,35.610038494702856,27,0.7610619469026548,1,27,140
49.99782792978538,35.610038494702856,37,0.672566371681416,1,27,140
64.99782792978539,35.610038494702856,11,0.9026548672566371,1,27,140
79.99782792978539,35.610038494702856,8,0.9292035398230089,1,27,140
94.99782792978539,35.610038494702856,30,0.7345132743362832,1,27,140
109.99782792978539,35.610038494702856,18,0.8407079646017699,1,27,140
124.99782792978539,35.610038494702856,42,0.6283185840707964,1,27,140
139.9978279297854,35.610038494702856,21,0.8141592920353983,1,27,140
154.9978279297854,35.610038494702856,10,0.911504424778761,1,27,140
169.9978279297854,35.610038494702856,4,0.9646017699115044,1,27,140
184.9978279297854,35.610038494702856,17,0.8495575221238938,1,27,140
199.9978279297854,35.610038494702856,37,0.672566371681416,1,27,140
214.9978279297854,35.610038494702856,20,0.8230088495575221,1,27,140
229.9978279297854,35.610038494702856,8,0.9292035398230089,1,27,140
244.9978279297854,35.610038494702856,27,0.7610619469026548,1,27,140
259.9978279297854,35.610038494702856,36,0.6814159292035398,1,27,140
274.9978279297854,35.610038494702856,19,0.831858407079646,1,27,140
289.9978279297854,35.610038494702856,59,0.4778761061946903,1,27,140
304.9978279297854,35.610038494702856,7,0.9380530973451328,1,27,140
319.9978279297854,35.610038494702856,16,0.8584070796460177,1,27,140
334.9978279297854,35.610038494702856,17,0.8495575221238938,1,27,140
349.9978279297854,35.610038494702856,3,0.9734513274336283,1,27,140
364.9978279297854,35.610038494702856,0,1,1,27,140
-55.00217207021462,50.610038494702856,0,1,1,27,140
-40.00217207021462,50.610038494702856,0,1,1,27,140
-25.00217207021462,50.610038494702856,24,0.7876106194690266,1,27,140
-10.00217207021462,50.610038494702856,33,0.7079646017699115,1,27,140
4.99782792978538,50.610038494702856,63,0.4424778761061947,1,27,140
19.99782792978538,50.610038494702856,73,0.35398230088495575,1,27,140
34.99782792978538,50.610038494702856,51,0.5486725663716814,1,27,140
49.99782792978538,50.610038494702856,85,0.24778761061946902,1,27,140
64.99782792978539,50.610038494702856,38,0.6637168141592921,1,27,140
79.99782792978539,50.610038494702856,79,0.3008849557522124,1,27,140
94.99782792978539,50.610038494702856,65,0.4247787610619469,1,27,140
109.99782792978539,50.610038494702856,68,0.39823008849557523,1,27,140
