X,Y,Density,GF,layer,simulationID,simtime
-47.98479280247367,-35.270720771884,0,1,1,63,140
-32.98479280247367,-35.270720771884,0,1,1,63,140
-17.98479280247367,-35.270720771884,0,1,1,63,140
-2.9847928024736703,-35.270720771884,1,0.9908256880733946,1,63,140
12.01520719752633,-35.270720771884,0,1,1,63,140
27.01520719752633,-35.270720771884,0,1,1,63,140
42.01520719752633,-35.270720771884,0,1,1,63,140
57.01520719752633,-35.270720771884,2,0.981651376146789,1,63,140
72.01520719752634,-35.270720771884,0,1,1,63,140
87.01520719752634,-35.270720771884,3,0.9724770642201835,1,63,140
102.01520719752634,-35.270720771884,0,1,1,63,140
117.01520719752634,-35.270720771884,1,0.9908256880733946,1,63,140
132.01520719752634,-35.270720771884,0,1,1,63,140
147.01520719752634,-35.270720771884,0,1,1,63,140
162.01520719752634,-35.270720771884,0,1,1,63,140
177.01520719752634,-35.270720771884,0,1,1,63,140
192.01520719752634,-35.270720771884,2,0.981651376146789,1,63,140
207.01520719752634,-35.270720771884,0,1,1,63,140
222.01520719752634,-35.270720771884,0,1,1,63,140
237.01520719752634,-35.270720771884,0,1,1,63,140
252.01520719752634,-35.270720771884,0,1,1,63,140
267.0152071975263,-35.270720771884,2,0.981651376146789,1,63,140
282.0152071975263,-35.270720771884,3,0.9724770642201835,1,63,140
297.0152071975263,-35.270720771884,0,1,1,63,140
312.0152071975263,-35.270720771884,0,1,1,63,140
327.0152071975263,-35.270720771884,0,1,1,63,140
342.0152071975263,-35.270720771884,0,1,1,63,140
357.0152071975263,-35.270720771884,0,1,1,63,140
-47.98479280247367,-20.270720771884,0,1,1,63,140
-32.98479280247367,-20.270720771884,0,1,1,63,140
-17.98479280247367,-20.270720771884,0,1,1,63,140
-2.9847928024736703,-20.270720771884,9,0.9174311926605505,1,63,140
12.01520719752633,-20.270720771884,1,0.9908256880733946,1,63,140
27.01520719752633,-20.270720771884,3,0.9724770642201835,1,63,140
42.01520719752633,-20.270720771884,8,0.926605504587156,1,63,140
