X,Y,Z
-18.00732129030498,-9.274153692369573,39.61759780683533
-19.58928914012826,-9.893778087656589,38.56239956437531
-20.999036454374995,-10.507216559181732,37.283217891731816
-22.205277971959934,-11.114530863152599,35.808039686413295
-23.181245575878737,-11.715782139243295,34.16914245379
-23.925745268400362,-12.238971745934434,32.388133514091614
-24.591665496869837,-12.60835409665777,30.538780403328484
-24.78860369734731,-12.791124519681357,29.575988020260123
1.584740037182697,-0.5960075039658683,14.918553734594546
3.6626156341008853,-4.121861618003398,58.64681416328923
3.7607199459770446,-5.035808187874913,60.42306786459752
3.72951402359888,-6.1666291583582815,62.072392005912256
3.5071576365161015,-7.455102349220982,63.58579693307207
3.3409828177657825,-8.945252045138963,64.90936779002263
3.1764669794683815,-10.60773024162394,66.00895898003888
3.0414166328848724,-12.363790468808936,66.95659492405254
2.9077145404281124,-14.23619458973078,67.64668662696425
2.775347242012761,-16.18739265396416,68.0653810411163
2.886374899291163,-18.164931195633066,68.34289532098904
2.9962941292245353,-20.161903456851572,68.33847369066746
3.105115997624851,-22.13831508209424,68.0521960482231
3.2128514598302695,-24.054584691098423,67.48978707266319
3.4462437151929133,-25.883626177222286,66.71510307439387
3.677305935280532,-27.58446450637893,65.68857532098443
3.906061381637835,-29.12265786736419,64.43094575311369
4.132533083581517,-30.467060489224934,62.96763028522828
4.263449311617295,-31.60949937331019,61.33126408618635
4.401802274318871,-32.50917401047712,59.55040923388921
4.454424612288001,-33.24044156546267,57.68963556345744
4.580305961122129,-33.76414516919106,55.763528499595836
4.517648019783211,-33.96292219010832,54.786579175417565
2.290145120599313,-1.0073343974784956,23.881433509251977
3.8456075838234507,-7.104589784656481,88.50277607452396
4.530553418463414,-7.3529948919032275,90.36533992747052
5.437077569662793,-7.5995835774834335,92.13095822807686
6.581381847939253,-7.87865846832112,93.74733841974654
7.944342537685253,-8.154947258398886,95.18469803469489
9.492363082288668,-8.46818902021926,96.41169110400597
11.200035417896995,-8.778303581638239,97.40551410283116
13.032454183157599,-9.085322162574565,98.1457715308119
14.952170428534385,-9.389275671267777,98.61726045092513
16.909711836669533,-9.691732822154933,98.89393952008918
18.882523159563206,-10.020375975243567,98.89091260904392
20.835206703740162,-10.345738170536913,98.6060154027143
22.72769739642015,-10.667852162966735,98.04501490895291
24.521175498171335,-10.986750380461032,97.2193392914021
26.21457720760071,-11.303808203466795,96.2035317371023
27.746060823503313,-11.617700729017944,94.95612265559575
29.084225984041073,-11.928459557369225,93.50259489400167
30.20163759817862,-12.236115973299157,91.87264433820935
31.080602745731344,-12.540826127380177,90.10217208725834
31.698296379871294,-12.842494255038494,88.22402115746114
32.14735706885914,-13.113938859222275,86.29408273241611
32.246999865090324,-13.188653968969948,85.30459330309307
2.452571008952267,-1.1796330116376832,26.872074079155283
2.961752540899021,-1.756943547393375,35.83909402520368
3.2525508452076055,-2.4396554141074054,44.80844967950009
3.5653187477401937,-3.1827032336702663,53.772268964659084
3.5967580660246705,-3.465451780298334,56.75874930590453
3.713149787319123,-4.373934093322716,65.71202316824873
3.611214412854343,-5.387374925109111,74.65420113896151
3.5314953665980404,-6.460932663435597,83.58958689762595
3.4322509594072144,-6.853679756171802,86.56211112181909
-0.3756355772250225,0.32390495205344727,-1.062480065868204
-0.9899331833813797,0.7635192821577066,0.7893778368439757
-1.865661917876154,1.1987447909835653,2.533991817083574
-2.9845897672339854,1.6296252936455338,4.134723668568147
-4.29577244766329,2.03695624519093,5.588986875300458
-5.803232378561208,2.4402206715457817,6.839963437500542
-7.475665932827897,2.8394591702317413,7.861518442250589
-9.236940790694224,3.367993081829087,8.648006064110948
-11.095574235259836,3.8912504573384834,9.169238677938194
-13.010046158333854,4.409730797148363,9.426095433722244
-14.942890841285443,4.923034969140304,9.400990481990862
-16.852778080736336,5.431214648780516,9.09425909171035
-18.69889728052737,5.934320995641229,8.512255737844255
-20.4418268573383,6.43240465855104,7.6672059434415685
-22.044371118689664,6.925515780693849,6.576933816113319
-23.497401893388428,7.393802815338071,5.2848777720647515
-24.748603517738744,7.85741477921843,3.795059513964075
-25.771443582981426,8.316398345176644,2.138819106561024
-26.556312940032118,8.780124284348826,0.3586678922812616
-27.097892009932632,9.150302192751493,-1.5306866078526653
-27.442740019224125,9.330946179390484,-3.4924326669996866
-27.57336877646533,9.286627771726618,-4.48244825362332
0.2553248675543085,0.8074828566422082,5.960065884146015
-0.12995834078645202,2.2177944452245826,28.853885380731445
-0.7826198492370384,2.26882436011136,30.743707833549077
-1.6952068432794452,2.3128403900738936,32.5228220984042
-2.849510826928489,2.356416992848409,34.15551416766361
-4.2224742778914095,2.399558555387881,35.609168242022996
-5.76364242327858,2.5670495893198924,36.87279298900932
-7.468160868224337,2.732868502569469,37.9058084578424
-9.267365822599055,2.918718403255368,38.75922590936803
-11.169420985685688,3.1027129003684912,39.34942264064293
-13.139503283485759,3.190997784632666,39.68256152925435
-15.13706430313554,3.2749977496127154,39.73446508076168
-17.12200527172388,3.358159114009381,39.50404472859792
-19.054623932050923,3.440490249861135,38.99590429739307
-20.89626522273358,3.521999445625505,38.22020228794706
-22.610094334812015,3.6026949070134933,37.19244841804249
-24.176982593630044,3.682716688433204,35.952102619937534
-25.577272183088485,3.631430492202975,34.52502210653594
-26.76947957960665,3.6483681673094535,32.919296526354394
-27.780617581113656,3.665206058973217,31.193806327218873
-28.53844385079688,3.6818758521648496,29.34301691105804
-29.02782586706197,3.698379225069299,27.40388491945997
-29.13329605531708,3.706539820207304,26.41056837990856
0.29275161647641385,1.509270559683794,14.93258466419461
-0.3611996096726577,3.4976709549886955,58.82674445301305
0.2571979145950674,3.4100274347049844,60.726718956876674
1.137481480666231,3.3232588898722417,62.52047815557996
2.2513776169680026,3.2764879287380455,64.18091420515445
3.4866830685230354,3.00038694480171,65.72939368129477
4.904319457450173,2.7263681201769567,67.11330869044124
6.504723509417319,2.455084919861607,68.28168889211953
8.25158414985899,2.159380260377188,69.20960950145792
10.113249518305087,1.8666277223610557,69.87930943979865
12.05175152437294,1.5767978337677624,70.27706389690618
14.027562571261388,1.289861416781441,70.39469977408922
16.018006029325925,1.1422236374167598,70.26687987598118
17.97051264715256,0.9960597768559032,69.8590146614689
19.848872435178315,0.8512654444860426,69.18759891244196
21.630978790187115,0.743610251089835,68.28620704495475
23.268057737516763,0.637029816570108,67.14226074761923
24.727324010588248,0.5315134112388074,65.77865954767769
25.98519982689063,0.4809770575917737,64.22456994031212
27.011398285300288,0.430945225769964,62.50864058868887
27.785415169906635,0.38141287895821957,60.66515356433432
28.29178477673651,0.33237503062564194,58.730939224942254
28.43961399679391,0.3080627476075072,57.74495961065041
0.3523343631508974,2.1506967078214765,23.909500748952446
-3.484237344902776,3.9726634320632512,88.68461082883574
-4.216284900052939,4.245995496881387,90.52564205055387
-5.197742482356263,4.55917961669823,92.23989311770649
-6.414044312854267,4.869237111573652,93.79696543683582
-7.841807694885722,5.1536643884439926,95.16831252969824
-9.450593971389669,5.43525212984107,96.3226586911366
-11.202620851036684,5.747432362744607,97.23531706927085
-13.06739255241123,6.0564959928555595,97.88885067536569
-15.001912802294665,6.307321340344243,98.33011935525144
-16.97981205159187,6.5556426119945455,98.49214128486447
-18.960980399111378,6.801484806858065,98.37158592823724
-20.905247885195077,7.044872674412259,97.97085373775936
-22.773198761229093,7.2858307170520265,97.29802482457937
-24.52696985774121,7.524383192556418,96.36669262956548
-26.133808920872678,7.738214994848094,95.19522168006503
-27.55853512132762,7.949912040605164,93.80765560432127
-28.7723548517185,8.15949564183741,92.23199181524431
-29.752104356592707,8.367010065051835,90.50079896872006
-30.476313631972566,8.588660409168948,88.64974736209032
-30.99314325060033,8.63598249346503,86.71825887761858
-31.23249282316611,8.682832145093945,84.73318535448277
-31.211183035958552,8.705864171936712,83.74053473381726
0.2994848855597896,2.3292412340342867,26.903716637107106
0.16301096063296056,2.8044405134853685,35.89012640478542
-0.19163753636218178,3.1737860702400695,44.87554839283276
-0.5242546644188684,3.482645291544161,53.86409509558392
-0.7078032938686225,3.5503054904150217,56.857710301002925
-1.2364226371927223,3.6927684226511617,65.8410429733914
-1.9827361752941022,3.7293640555825145,74.80997138555396
-2.706989768884566,3.7054313948106117,83.78075083663398
-3.020798070406226,3.662180580445703,86.76397956862321
0.0,25.0,-3.0
0.18462820678432104,25.45712375890424,-1.0617145993675579
0.5924825315245873,26.06884954197698,0.7982441141835532
1.0509918619722873,26.76408081105346,2.6166012508293526
1.600746696185752,27.691044784606724,4.301388303840288
2.4156437806658237,28.55785858144633,5.909050141203602
3.467258034504875,29.440811672997985,7.363182631467783
4.7147380550324804,30.37144945543324,8.619250669548698
6.103038011173988,31.382705883890768,9.643937776757927
7.533516505315949,32.538749920112686,10.42961803240464
8.983591924900663,33.81067366180547,10.95828737408661
10.461108713285007,35.134794949436674,11.210570856867973
11.949450126383262,36.470439724150836,11.180689862315514
13.417274414092027,37.7927502970289,10.86926313053558
14.811936698199162,39.101859788000645,10.28518312408374
16.11421022977937,40.36176946326519,9.438595113821135
17.35819894338241,41.487685564643925,8.3501076251083
18.416217120707596,42.58040477451963,7.051430504027735
19.290244035532478,43.662045134090235,5.614026216880356
20.043037486041023,44.563892904366405,3.995393268951969
20.822998660574687,45.205802954740285,2.269237988147524
21.441872504163975,45.773792436110135,0.4541944308811332
21.625918866283204,46.12187765953892,-0.46492128708246316
-0.05440448481918658,25.93238904867606,5.951407197415415
1.2440295020119991,30.02653052457625,28.48375367143391
1.9683179407136366,30.698219687832673,30.22278786475129
2.8996525042964048,31.36547322053705,31.86211353519314
4.01471000401072,32.15318899793825,33.32367113801421
5.285293176231905,33.05415108361827,34.57821716054008
6.741255709715284,33.94611855446914,35.61964268934018
8.266144924877729,34.950325653384056,36.43590305464659
9.751964950152537,36.14259468974393,37.04486397082254
11.329857672534065,37.32296089364811,37.38690224548818
12.951718132486908,38.491543095172815,37.45002345207695
14.541509194911496,39.685565600105434,37.233517942795245
16.077389317906423,40.86766776710163,36.73985134014524
17.450564669013513,42.13824086905013,36.0327209082468
18.741775832515643,43.32318737520065,35.06904279351703
19.85148603351275,44.49630415223674,33.88906809156811
20.74476324146692,45.65770930041877,32.52774744178502
21.436102230698033,46.79259750716785,31.033063809657207
22.155904450854482,47.68699646084807,29.395402283115914
22.767238533879137,48.39820460255597,27.62892170917778
23.18310445585085,48.93969067148882,25.749068424452012
23.52931789725556,49.21649190129506,23.79880758749495
23.58838185001853,49.280490371318315,22.80284863364146
0.22074174660921425,27.33740361568667,14.83680131460677
4.3360643764505635,37.99386878753266,57.21498519257613
4.872920570100433,38.78395950756565,58.97212550611331
5.371488172202759,39.76123455741126,60.644358690535626
6.034616858721699,40.897498297347134,62.150733497289444
6.901392319537635,42.09458391496954,63.498207550697856
7.825653013763565,43.462074910563985,64.62768112102923
8.71559826799913,44.953302983102624,65.61976795197513
9.566851437072877,46.566634617601785,66.43984665506781
10.412761349817407,48.27122163965991,67.05532980167018
11.188830918798086,50.078676004444056,67.41702683417792
11.957152717961858,51.92340154985489,67.49869246365847
12.752588593387085,53.74900089605567,67.31303472684749
13.54008335848763,55.527853329906,66.84877616362652
14.324261236206183,57.2164225148696,66.11816055765566
15.013139790515881,58.81696594059908,65.13647472208181
15.560857531956644,60.31652177487803,63.931759994193506
16.10653060899036,61.702347492376305,62.59694615933827
16.646756043744155,62.87877591221692,61.07242241316822
16.99183791007387,63.94582554640525,59.41642616205261
17.187189705413395,64.81468584708605,57.625638778257844
17.293479591657167,65.57728319655229,55.77979270052835
17.291100807911768,65.84432620871729,54.81674432120758
0.5532250598725303,28.78299976037473,23.713721198939652
10.566616492669128,48.91169232086085,84.24924561242524
11.540508224560764,49.77797210681964,85.76618141429437
12.44635573502474,50.8895574760994,87.16039024176226
13.579547895557324,51.990045505762644,88.38709380166392
14.778811659176348,53.24186354610624,89.38444931457828
16.03928930525681,54.542157434530644,90.23323191775627
17.287183168836926,55.98356079577106,90.83748124993953
18.522618878151764,57.519560473120926,91.1757172612258
19.746672712168266,59.09965785434004,91.24631809191494
20.958506395146095,60.67656372561599,91.03459422000672
22.22402180762816,62.1522080085298,90.56454667871526
23.47690314385268,63.5275603916383,89.83058879190021
24.694114429793135,64.77362356650455,88.84787660126584
25.73809812887152,65.98313209977871,87.64488568525873
26.66566931212631,67.05898036596942,86.23699285974615
27.420975786638476,68.0061954080124,84.64567397476819
27.914071741704284,68.94395407603147,82.94936472830018
28.260804047639645,69.67868607425218,81.1218129236141
28.721278364025018,70.16128139735206,79.23632488120398
28.910729176947335,70.63930955152657,77.30355550197127
29.17989459994764,71.03009849271294,75.36066230405547
29.256871290069025,71.09841276032522,74.36752792389423
0.7725041940331474,29.420842590895553,26.63691691337188
1.4870777380361564,31.374500850564438,35.393206313262596
2.5197964253099627,33.78985469968935,44.001316320486765
3.608330402465989,36.244754360068114,52.59134317946975
4.073812051125087,37.21436734596093,55.39191053133788
5.524827065571731,40.162038244416394,63.770800177481284
7.270480881308005,43.554401759565636,71.92215359496294
9.069129800591336,46.984756102944104,80.04604005059643
9.73501902068965,48.223691839443305,82.56546980128928
-0.20713964543691132,25.40283540272402,-1.0519710460056177
-0.6506427749921341,25.941879180966055,0.8222586035339665
-1.3640433227748177,26.475541499501404,2.6128630233316064
-2.2626040568117465,27.167510737463473,4.26021458901551
-3.266510972495948,28.06189342339828,5.740839631266745
-4.414833171393618,28.901441558084812,7.1467254932993605
-5.780643857097294,29.68088484461535,8.382455776937393
-7.265826510949811,30.56823967002686,9.385866908286104
-8.893996562709576,31.446735726575366,10.145674095131113
-10.625123093261864,32.31646145440175,10.642441740590103
-12.416723845520616,33.17750441071849,10.863285060351402
-14.224926174218174,34.02995127862428,10.80214034765814
-16.005549509836435,34.87388787583056,10.459866252016084
-17.74210573274437,35.69920609483834,9.909209987134297
-19.392349432971457,36.48060901321943,9.093057299822465
-20.901148180729738,37.25421091711953,8.032365811667127
-22.25895528408677,38.02207715676278,6.780670438147951
-23.41213647197412,38.782277523251466,5.33420282679497
-24.335876115615676,39.68718957135187,3.808477013954506
-25.062035697810938,40.51855446831863,2.140686658640786
-25.56435935883563,41.34398786555173,0.38959253030074725
-25.790338881373113,41.62931315612288,-0.5416383175933672
-0.839114421118751,24.97972154417267,5.960774284206684
-2.2743198075400177,26.718254423194377,28.789475375314495
-2.916162430816849,27.33499663702746,30.580471491619996
-3.8169716971568284,27.94558170090886,32.25848476494085
-4.8511105657346665,28.744008220755873,33.77277400181125
-6.107719972298591,29.53446377364484,35.11296533824126
-7.534498180934463,30.37635495969314,36.23346664311154
-9.075634345782689,31.30227762832819,37.1095753881339
-10.74070216490026,32.218956492037016,37.731868742243165
-12.458480124071833,33.13242575827873,38.19534774135334
-14.226071664794318,34.04963671127253,38.380669658229145
-16.00541131430225,34.95769083139801,38.283777312751674
-17.751659254146386,35.85667953447169,37.90636845708448
-19.420922764009234,36.746693323674485,37.25718836676343
-20.975119504528823,37.61978268241985,36.35044283277725
-22.407898405456223,38.48748147932274,35.2576283842497
-23.655413165920002,39.346517740265554,33.95157952421023
-24.836258167968662,39.99247252546421,32.47227310003177
-25.816588678034112,40.5429347685825,30.81820435601416
-26.544624407130893,41.08790155752626,29.03691965779581
-27.004444967845807,41.62742775530737,27.16676551071283
-27.310980834159366,41.94368208341023,25.215863421263027
-27.32347410222776,42.10005413559126,24.228670150021955
-1.3488772326512988,25.4366126245062,14.934702767133773
-1.2109883940810153,31.40327167668711,58.432584486564394
-1.6031926259127094,31.851432864830528,60.34185853446197
-1.9655936525784459,32.53992285804036,62.18431532503307
-2.446564192470267,33.447046327042145,63.900646980553745
-2.94205608259728,34.591486346916554,65.46421496044084
-3.5650132667948946,35.843525429622375,66.89401301682284
-4.438579519916694,37.08322869285329,68.19786033171111
-5.4239643485945885,38.44996712218266,69.27537729455008
-6.404142624972065,39.936604636565605,70.18595922241104
-7.374535444003394,41.55564268779299,70.84705949124344
-8.335240497279766,43.26508389460647,71.24057767514007
-9.333371644666103,44.99445173761222,71.3546876054479
-10.36332013966346,46.70564106825515,71.24962965788323
-11.382986304079306,48.38247231607162,70.86424948261245
-12.392472789961488,49.97942104150008,70.20797834720143
-13.394094592351424,51.46921853544673,69.32635643730613
-14.385716859289008,52.80057633121841,68.21093198923646
-15.369732710249789,53.96293921563205,66.91454264571517
-16.11938256645148,55.11369783100576,65.46065829603671
-16.755747883136042,56.07739727495259,63.82777049662809
-17.307465072494892,56.910493478033146,62.0952697435608
-17.493304107655128,57.2688879104507,61.1815490053192
-1.8010266384450562,25.934565825498407,23.90953443822722
2.9208477075965287,39.73751079682051,86.87807826604268
3.8418626879064357,40.62030208650432,88.41834153733858
4.787227074600974,41.72799675372008,89.78921669598411
5.953202385256596,42.812297559658035,90.99950316504167
7.310553133954249,43.885773417173226,92.00212399483823
8.74526019076009,45.060018466900644,92.75230012371875
10.243212571064259,46.29466535216867,93.23374143378577
11.839028473466552,47.479797181508644,93.4547259416709
13.457580717197384,48.65309743158895,93.39426804330027
15.04945187204387,49.814684221140595,93.05270932696178
16.566290989401864,50.96467448967464,92.43893292278057
18.04719069240042,52.09749069923883,91.71528694234026
19.544318993130812,53.04049366695463,90.7828963299726
20.882196443560176,53.97457565863991,89.62636065804463
22.18861643796804,54.90839390318485,88.43419863702302
23.29197393836386,55.832889518549706,87.04570661922405
24.325143904411814,56.620864492089,85.52529376005316
25.108228028074848,57.438745428842694,83.87670344449208
25.70730115458948,58.09644605206722,82.08546329328453
26.03304827850193,58.74758062343138,80.22269315683796
26.15585284944574,59.217855498567566,78.28265177089514
26.263220694016976,59.320530114240505,77.29648219396834
-1.841411934315036,26.25900488158803,26.89166594551545
-1.90493722577229,27.273180020200748,35.83411601949211
-1.638813576964455,28.75933921842958,44.70657391125271
-1.3153557513799234,30.28601714049645,53.57024299111697
-1.0991026930073564,30.950591223659643,56.487703514025945
-0.3936226818535633,32.984359267621834,65.22647262055466
0.6297927472924201,35.478691797731436,73.81314404134531
1.7089947922273956,38.01246537093559,82.38141775464021
2.1712409727508364,39.00791302866206,85.17344433473303
0.31320440991447274,25.188636326361447,-1.0337041590882148
0.8606226052314531,25.518503666549567,0.8614266694598076
1.660088182792802,25.74558458748385,2.680571810904584
2.6793856755583465,26.09010729874771,4.366494917889382
3.891388439886593,26.432277562769233,5.920190129209843
5.262624022210402,26.7725475667345,7.335792228025242
6.809598426309759,27.173141304821165,8.538453797240452
8.514150754096192,27.569735777639814,9.506552028809724
10.346183341775268,27.925150513275,10.225813430092515
12.270589437196474,28.2170596746735,10.685650598443802
14.24129935699612,28.50605460636843,10.866715066128432
16.21812679464504,28.792164402118697,10.765253415569525
18.160769202020024,29.075417865230193,10.38327442046158
20.02141827410688,29.427222344577924,9.739676223716744
21.771339535643627,29.77551463863262,8.836090004076498
23.36742677931238,30.220467293196037,7.716035252827772
24.785649256731233,30.660977832149243,6.376410130035914
26.001633031558818,31.242804885574873,4.898959373070355
27.00753259628239,31.75195440090205,3.247011178746141
27.76261431205556,32.25602090124602,1.4649425589292635
28.317930610696564,32.61201077234657,-0.4231503996237491
28.49266721454083,32.78893628454167,-1.391305003829841
0.6874356067383715,24.40023981050617,5.953642834158989
3.705997494742517,24.375277805390787,28.736532483882737
4.437443228111667,24.421626348994785,30.5974029661146
5.423947627734328,24.46751217912367,32.336570456645205
6.518008215233571,24.513306997328502,34.010169651645725
7.8371027963965165,24.558644630089606,35.51281198600283
9.354880914370778,24.60352964164674,36.814478195265416
11.041023154643657,24.647966550673285,37.88916405945258
12.861846886195478,24.691959830731147,38.71539981874133
14.780979171477972,24.735513910721124,39.2766789950009
16.760083401205296,24.778633175328775,39.56178805640568
18.759306463244744,24.834265180720454,39.56528493869123
20.74947306405744,24.70619163529779,39.414175481765085
22.712116013650284,24.7364774160412,39.03061919658875
24.601242417519824,24.818015862942797,38.37904194723161
26.37959251261845,24.898740283443832,37.467474885958836
28.01159817675489,24.978658804250248,36.3141446894155
29.46461864651402,25.05777947093628,34.942112825877295
30.730064002272982,25.020232832365018,33.39381107830996
31.764603728028533,24.983061034819197,31.682570062759886
32.54757347218617,24.94626033613175,29.842568951806463
33.06333370957577,24.909827031494952,27.91055860197884
33.29179955031468,24.89163803524726,26.938272212224806
1.7040556143715864,24.277792841917098,14.895202569460388
9.63595636787264,27.598845794771897,57.910052363756336
10.446068560088765,28.255939199322423,59.61649500671829
11.463008748575103,28.84857362444961,61.233472771313565
12.631067223341919,29.60034391156353,62.67238932029689
13.997827875096728,30.37285100408328,63.91142043888167
15.54027949547889,31.137645892215694,64.92922777716676
17.178500348711243,31.933286708096666,65.75577972843112
18.92758585493524,32.719765850273106,66.32336271869647
