X,Y,Z
10.673544499154108,14.701357151621536,40.88245723388839
11.614488346031449,16.442608161311824,40.59493402043212
12.546038426386266,18.120548836411494,40.032146726121915
13.468288521425347,19.692095353882145,39.207709763324715
14.38133147610539,21.116993341101615,38.141868176161296
15.28525920847991,22.358812838257762,36.86093141303553
16.071729728439635,23.44385899784431,35.37629713052661
16.720034633281845,24.40328397326128,33.74559039205287
17.13948103440653,25.257677174866398,31.98659153655736
17.485134628792547,25.86471137907119,30.112549629978563
17.59739018580246,26.046830217900844,29.13613257067567
1.7918138955684686,-0.1309247515081777,14.908273004336133
7.452367568243089,1.5402849092010453,58.4632253930972
8.304435290537498,1.5012738964934615,60.27221923982845
9.272204444428992,1.7100661244930646,62.00998466424657
10.468233636843593,1.9750808917218248,63.59089621902842
11.877135002999886,2.2374499252475273,64.98594440123925
13.4703175715552,2.4971996383410273,66.16674895314415
15.215222165371603,2.756488422051134,67.10912747853644
17.076665968711005,3.0131886365239104,67.79405956779709
19.016872966840495,3.267326124337661,68.20759426005043
20.99647444801099,3.5189264700753293,68.3412925837956
22.975308630780567,3.768015002900156,68.19239604280884
24.913235713735304,4.014616799105619,67.7638797942735
26.77095182377296,4.2587566846399225,67.0643895721847
28.518487282895453,4.448536090711161,66.11039607318128
30.119714452910383,4.636557864890791,64.92687616948707
31.537396295972236,4.822702552936475,63.52847410035062
32.74296027432331,5.006988894445634,61.94333876277358
33.75520360612886,5.039490897807806,60.21872081754842
34.530298098969695,5.071707073867684,58.37530262159616
35.04519666428512,5.172294531855901,56.4453384688898
35.2825808588517,5.271877790604629,54.461974680083785
35.2644113748433,5.28750888646461,53.46332867555413
2.708119749182999,-0.059759167911871164,23.861223302553093
12.125752640291033,5.020944986124405,87.86046054144622
13.14254377084101,5.381267916170169,89.54459331023796
14.37457476060416,5.812527070734223,91.05988707115296
15.812794814020691,6.241159620035699,92.38192989028926
17.427431909491553,6.665512982959099,93.48323424118642
19.176737581954086,7.122560233576265,94.33824153647325
21.032368640377193,7.575044624064947,94.93144576048014
22.954102953932335,8.023232698115276,95.25712148629312
24.9037539849355,8.466946356248247,95.30160796620052
26.840371622788833,8.906230268099133,95.06382283305643
28.708697531946505,9.411612388481277,94.55989108215338
30.48495947380057,9.911949105081588,93.78881606379106
32.13123565827841,10.40729078790386,92.76685161153264
33.61239798617779,10.897687304090791,91.51558448764446
34.95099871833006,11.240810171747654,90.06975781145802
36.12178242269282,11.42737539583842,88.45902538962049
37.058105862850226,11.568009891621088,86.69734427375197
37.8053823623999,11.760368696160342,84.85219497802085
38.31495750326706,11.827518615114673,82.91936698148452
38.553370264083455,11.957691508402345,80.93789924938969
38.54250631748061,11.95601011606146,78.9379294627219
38.516233913597304,11.955171876055731,77.94097940210938
3.072321307287387,0.02578675514718279,26.837805087104343
4.096783190273017,0.3262540952629166,35.77425836722803
5.296710908500543,0.81200256379457,44.68067301602743
6.428433489787402,1.3415251650827469,53.593518230308355
6.863838822424777,1.5796893096103861,56.55218347608598
8.101770965211987,2.337872043828983,65.43433878610995
9.513085088301375,3.280593358507688,74.2728606630314
10.856020537960111,4.266892821410795,83.11727911466105
11.361042990775873,4.656988553651942,86.04862311297745
0.0,25.0,-3.0
0.448478780494477,25.19186351379573,-1.060398191504209
1.1671346680186763,25.38181158804768,0.7963337343307462
2.1415114698870497,25.569863345248564,2.532774457360018
3.352001923842268,25.756037716984675,4.1139297198791525
4.77424404393078,25.940353445841755,5.507936557718199
6.2981957253492205,26.023683463207227,6.800464074217471
7.989273910232464,26.10618156830711,7.865099521338655
9.812343854928072,26.187874643459562,8.683477318092507
11.73266050938562,26.268752148504365,9.236507855938918
13.711819683149164,26.34882222555882,9.51312627121184
15.710851369982906,26.41087145851744,9.50841376403548
17.689261485159655,26.47230123261117,9.221848240950246
19.607509852782105,26.53311773211122,8.659154226851676
21.42725903316696,26.593327079549095,7.831574771470043
23.162875066305464,26.65327971666676,6.839585524141628
24.741279680189514,26.712633825957962,5.612753846779249
26.130927894280774,26.771395382732152,4.175595219306818
27.423326160139293,26.79490251987302,2.649438563878113
28.492798362334568,26.759819669388847,0.9597645117800475
29.313396733358715,26.72508706308501,-0.863806698656183
29.99829941308683,26.497623615511873,-2.729059683996078
30.205372587267632,26.391219392185754,-3.7014839386193255
-0.07036636543705385,26.005204915790067,5.943411633816632
-0.8315356813646045,30.63672533401621,28.37705652343651
-0.8014234479405236,31.772875015473062,30.022734850061646
-0.7531114668642044,33.122532374999516,31.49789279562563
-0.6264437073447509,34.593974245851,32.8465269563243
-0.5010405156980835,36.241199155488,33.97387966803267
-0.37688926730756006,38.03119337554797,34.857342830634806
-0.25397746359243445,39.92808258907314,35.479198119363105
-0.1322927307495972,41.89385126140755,35.826971540805296
-0.01182281850787767,43.88910478025306,35.89368282754959
0.10744440110521877,45.873859084799975,35.677984703060176
0.22567425331507157,47.81291262212213,35.20249224103278
0.34310281305070833,49.68346215286504,34.50445571878206
0.46028255982378685,51.50455340245126,33.685984236305906
0.5762924608233817,53.19190164894014,32.61855854899041
0.691144195022792,54.71169666716018,31.32355577611889
0.8049129473252167,56.03944819368146,29.832203183731707
1.0423281659684958,57.18497847788297,28.21004586030905
1.2187012504957382,58.09796236220546,26.439353068766213
1.3785032003138231,58.752225171603264,24.55616335100721
1.5687706108912571,59.24549732190607,22.627308535784508
1.4874193904202258,59.664841897398674,20.673457951442703
1.4980108508704726,59.74432603067182,19.676919599965156
-0.32656963158086894,27.47875124467791,14.818264934183823
-3.678538223780109,39.07415147294438,56.99141239771328
-4.279307213049995,40.1097150669411,58.593499993420906
-5.07963855687606,41.25241186180112,60.02657841943471
-5.933503016595617,42.573662037173776,61.26157374675606
-6.825701694621921,44.05477797913594,62.26669915455036
-7.708993245936149,45.679404045858234,63.02852996168758
-8.583935631706199,47.40514791349498,63.53477488748653
-9.450143166273534,49.193014579629036,63.76546361973297
-10.308218962280414,50.99908445551485,63.72283110016189
-11.15772829205972,52.78047125992036,63.39880185501909
-11.99875667759444,54.49362469973477,62.800657602871716
-12.802129376964915,56.110164518875195,61.93961676816082
-13.597481729963498,57.57804011932368,60.83836481870165
-14.38489380647055,58.86208696268302,59.52261183055009
-15.000781038342122,60.1399845469994,58.11276762581825
-15.402060634096403,61.31901899703179,56.547886655370945
-15.763668542640648,62.267414651184176,54.8245801232464
-16.076997934089142,63.032974069155344,53.00366181920029
-16.364337369927902,63.53330559358949,51.08869330398411
-16.56800583595154,63.77055325804981,49.11328633283723
-16.580321951509408,63.92778589004702,47.119514477099266
-16.58661488669936,63.92344404293064,46.120154002995484
-0.6404729353059447,29.05811768673619,23.67304140553592
-7.261271760332041,51.37537822965425,83.96245134289485
-7.502920645531823,52.58277248030199,85.53846052427181
-7.701513642009197,53.94299627409974,86.99116560533149
-7.98364399292947,55.479787369340706,88.23963490598636
-8.262957739379393,57.17898586749876,89.25684102811772
-8.539483000491547,59.00601530821633,90.02201891770818
-8.813247614675525,60.92370293223367,90.51953988481552
-9.08427914242049,62.8930377547565,90.73922663399988
-9.359141342890526,64.87403147421898,90.74993430428755
-9.727969124795656,66.82325961547004,90.4960136067265
-10.043122045354037,68.72651248296575,89.96846535392596
-10.601176158087124,70.53770780971931,89.32960144384204
-11.109870962382171,72.25028260285163,88.43053683325445
-11.61348729123086,73.81472734783272,87.29085124800822
-12.136560537582177,75.19308652840631,85.9393630503979
-12.450723137649282,76.4662415827635,84.42927097761432
-12.598650860566334,77.73486197680705,82.8902064290624
-12.863814798171784,78.78803512102374,81.21076770898527
-13.005223300065678,79.62407480185331,79.39940322670388
-13.034766147951865,80.2196684705792,77.49037326310655
-13.058684586214627,80.54027973685737,75.51638331271506
-13.106087312342813,80.56427293424407,74.51934497088739
-0.8060448442448023,29.7389216152215,26.590076193454863
-1.3594952796784576,31.88574824815374,35.31273794452896
-2.0909157601584902,34.488401896475416,43.89709686454228
-2.8776770067059942,37.19363192411835,52.444771240562346
-3.1970312989344283,38.244281229262754,55.236571533139674
-4.208608878772983,41.49654183476391,63.56720846880511
-5.3829837451120754,45.1845597548207,71.69243877290425
-6.6086107230311155,48.970211214661376,79.76502705273144
-7.050429953350939,50.31953187472994,82.2770035664206
0.31881808156171565,25.47414883731252,-1.0833524291240986
0.7003179470397607,26.206887117184,0.7380625334396824
1.012535224954675,27.154621251514705,2.4713600791587753
1.0923935429143403,28.249309324040766,4.143269368839838
1.1520458311872388,29.568777466180528,5.645083414047183
1.2442106154514885,31.084729447547865,6.946388621417833
1.3354552869291458,32.76916174179955,8.020801138102623
1.5358851201316703,34.572069689837654,8.863030805630093
1.6935681898864106,36.44049631983204,9.55881667631196
1.8238210283118255,38.38795179119703,9.995224037767633
1.9527735077868895,40.37760781203657,10.152195935807399
2.0804386102429,42.36957180019738,10.02657312145666
2.207476572767091,44.3392886558688,9.703963660092647
2.333246271554386,46.24377719926208,9.106380719446985
2.4577603681185125,48.04485597066984,8.245792839599076
2.5816996021302994,49.754858688256135,7.215972577553279
2.5905262531598447,51.35558179178346,6.016969810223082
2.5992647846919064,52.771322732237635,4.6043123048140115
2.6079629982895387,54.04498642605638,3.0623313917907033
2.4516224776852997,55.16575632093066,1.413261203969489
2.2064089737129793,56.050601365795565,-0.36351103355777625
2.122275770052588,56.368986423338185,-1.307555903937776
-0.33125174371098093,25.962747140298852,5.942225127233984
-2.2411861923009595,30.25654277346104,28.376064202645168
-3.076078597215267,30.90812190065473,30.07264880508087
-4.108013203033115,31.676653553861644,31.603815049266856
-5.327997259084059,32.503913416763105,32.95558426855458
-6.694731479157141,33.42801732105448,34.08610164823287
-8.195141696425978,34.408033808090885,34.973985010534534
-9.82413707848975,35.37826645297986,35.61039891673604
-11.539451658428629,36.33881293118751,35.97788545397515
-13.296695663908473,37.28976994305213,36.066057256671165
-15.050523434428271,38.23123322351921,35.871802159220145
-16.766980340667928,39.142436521340926,35.399060962516266
-18.42891253475718,39.97462419837474,34.6605184434676
-20.02445077362299,40.676709548294355,33.680042084882025
-21.515396585084062,41.244535798846215,32.47395173317909
-22.81416315371099,41.806693244356474,31.06073398397184
-23.88614369198696,42.4118952395284,29.484476304974688
-24.714319616618003,43.01105529472646,27.76542660641546
-25.477013059937608,43.452777309038225,25.970104804177865
-26.011601190834924,43.76591023478865,24.06848357451232
-26.32381196130324,44.077012596504034,22.11765304488175
-26.40888344631198,44.336889100775835,20.13643446911433
-26.44020645965762,44.3262506744136,19.13740266383811
-0.8463449033346255,27.394148845575533,14.812725011402852
-5.357289910529384,38.51925561284634,57.04708999437652
-5.824879828415679,39.33500892393489,58.81228295950502
-6.5099000591103735,40.27016772357796,60.442075984091005
-7.289524295073433,41.40344828860649,61.893923500749565
-8.119576449040139,42.72681165687312,63.142812133584876
-9.017242431334317,44.19659780378442,64.15963289781988
-9.905946704934754,45.81209419207399,64.93447232215738
-10.651839848807123,47.56249506899749,65.55070295105344
-11.390286484508424,49.38903288586836,65.89487757208471
-12.121360953094609,51.24953571828842,65.95859045883734
-12.901085054746872,53.08778845704343,65.84520089246422
-13.673024902123798,54.89033368641905,65.45157725485222
-14.43725820811703,56.61474176807837,64.78647258495532
-15.193861909783646,58.22048945747725,63.86499269010437
-16.012028228395263,59.6504083301088,62.731001555755604
-16.61368592370683,61.0364948362039,61.42074501015339
-17.096930394025467,62.30238903173318,59.94969549785554
-17.44954454717282,63.38634052266929,58.30631105582818
-17.865083885786742,64.2244418996032,56.53856867073759
-18.198890750378645,64.8168032572195,54.65769626699663
-18.347557978132183,65.20911363064604,52.70219361389334
-18.451280050172706,65.32624171557451,51.71558779231992
-1.4185577128003732,28.93145679573576,23.66197677452144
-9.560977266277698,51.14699215919654,83.86784632145
-9.758768307449781,52.467542151796124,85.35681456190287
-9.934390625179075,53.97055779384014,86.66452277908527
-10.037678741137917,55.60403547246899,87.8139061957583
-10.139935696258533,57.383428136481804,88.72126790003442
-10.21940198590308,59.23934733605894,89.46238127425667
-10.429055355477628,61.16445412008315,89.96239060889954
-10.636615683250607,63.141208868317776,90.18456030905382
-10.833427417460154,65.13059850499764,90.12461020690029
-11.028274312337158,67.09163617423442,89.78348567334815
-11.221175983549449,68.98478466510008,89.16803645791558
-11.412151850934883,70.77187904081595,88.29064150103406
-11.60122114045639,72.41689535805948,87.16895789156017
-11.850536351092192,73.88847605369162,85.83768324597104
-12.07404918026498,75.15907674982128,84.30941105614686
-12.159553358788372,76.23714958084142,82.62701752118802
-12.223766221722023,77.06820614810376,80.8089906538827
-12.1737743896698,77.79308232592219,78.945645451415
-12.284965738391168,78.29634768380738,77.01319610834746
-12.422186671619459,78.69629334482002,75.05840356597344
-12.390043503643142,79.02463812578864,73.08580210557574
-12.368241565786976,79.1762712403844,72.10034158415891
-1.6692474482036803,29.59839311149859,26.576140566637477
-2.477241841212742,31.7037351875497,35.28904363069567
-3.4593058023565186,34.265500434668276,43.860677616983125
-4.495676085316736,36.929991975693596,52.3945174013007
-4.896625647699337,37.96730647578427,55.180772607904515
-6.151735143304848,41.17974356553414,63.493711203758586
-7.563923354686942,44.828806794634325,71.5986517961172
-9.025897094273807,48.575714669553285,79.64994449739372
-9.561842820335075,49.96601470901207,82.25375477727664
0.0,50.0,-3.0
0.11699573994255956,49.60034973673433,-1.0438324039318687
0.36192860386655606,48.9607881049847,0.8352548243158617
0.7640805726320072,48.114815780037496,2.6023441314651894
1.3332011263444161,47.092783644575405,4.2245500707419765
2.162645403580363,46.08095480795087,5.737237942160127
3.0493270511364345,44.903926091496146,7.089421012801157
4.162894307149783,43.738648058134125,8.273521967660516
5.470700844634964,42.58500339674808,9.252677754941834
6.907302952002498,41.43896490994415,10.041835642738265
8.465287736207284,40.304367720096025,10.576038440348976
10.099151526279327,39.181097604795355,10.838247066377628
11.756418940622192,38.06338614846692,10.902944962398177
13.408138005815223,36.95683319059208,10.68531067949151
15.006541784920508,35.861327332037334,10.190363942140744
16.505603490821027,34.7767582858051,9.431072176178851
17.86732763999621,33.70233402103639,8.435421715008195
19.14568142381531,32.771395205114246,7.211017972607492
20.230634321587104,31.848570893080623,5.8069978521190935
21.08169402196104,30.934959454012077,4.244624169288214
21.691178706853492,30.02949219495463,2.5687192013211915
22.08891842362509,29.26122560248409,0.7655082983494532
22.23633717167729,28.998096463006615,-0.18782315390998527
-0.8653860578506326,49.69805153460782,5.9532080337231665
-2.9882150292613052,50.52802387477193,28.7771513727765
-3.329689185914089,51.30364342829988,30.58872795369252
-3.7449114628587514,52.315206124176235,32.26334175186816
-4.256027197506475,53.479470473406515,33.80711933653083
-4.816074427444584,54.84312184253798,35.15871174687669
-5.512475841738971,56.33271026639858,36.29719819724371
-6.201924840845622,57.97861037887722,37.20034430799967
-6.927917277363733,59.71019552418918,37.88921865550685
-7.646661881326903,61.52869854033165,38.30928171571872
-8.341278286070102,63.39872258279942,38.452523228047106
-9.028960095990744,65.27160771440013,38.31325725182442
-9.709776541537497,67.10489101970308,37.894256905797604
-10.383796162007618,68.85706263180877,37.20462498009213
-11.07211839086167,70.48220253919987,36.26381001918312
-11.753568861819035,71.94988180821835,35.08841952282654
-12.351489372960364,73.30723659065718,33.746749273865596
-12.943440637690943,74.45286814591714,32.21798439993091
-13.266600431909778,75.58706246675905,30.602691550330448
-13.602944619133384,76.47808364976301,28.8440119777081
-13.815112597952236,77.14306827097674,26.96977074395158
-13.943938077860182,77.61480845413504,25.030475718608542
-13.920213568804481,77.77545775770932,24.04399331056803
-1.639946274566102,49.712050851101324,14.919804962871895
-5.952238834105041,53.08285448465069,58.49605420219805
-6.8216753181353935,53.26521845613575,60.2879313135372
-7.8682294137219975,53.44665176797105,61.98257182950729
-9.136646923229707,53.626396765977596,63.51841321365667
-10.60975845989084,53.80434730775759,64.8594113513273
-12.251643030144733,54.03026266678824,65.97886537383837
-13.97085410770254,54.167686423066186,66.9914995535958
-15.814150864546729,54.21706503430452,67.76597926214849
-17.73941047014394,54.3626507327474,68.28768823798134
-19.719180248273283,54.50678299901711,68.53210083058994
-21.711046963111443,54.68631917840702,68.51681192579218
-23.683989789505105,54.82956894784578,68.22189480635431
-25.59556031710462,54.971388605495214,67.65111875332029
-27.47842079449214,55.01331566008979,66.97800765938032
-29.24758787958167,55.05482414245697,66.0461681501689
-30.867721290968845,55.09591823134748,64.87421294404317
-32.30647358610517,55.15349167090471,63.48616498655124
-33.63738396129614,55.22085548045198,61.99481000185701
-34.74468094555358,55.28754677388572,60.3306448477829
-35.60622810146459,55.35357226516594,58.526932805176635
-36.204801509484085,55.41893860122485,56.619726178373405
-36.37029813731387,55.419499263845914,55.634134801734476
-2.487496426585797,49.84870768754125,23.87876604375988
-7.873364213416984,59.28917656446764,87.71566054238909
-7.95676064310297,60.14346376532903,89.52210412411536
-8.26928927879691,61.13225937651734,91.23225297470294
-8.841723860487766,62.17042087704322,92.8430103582062
-9.559604537570591,63.37012615060759,94.27316929694446
-10.441082023665185,64.5646010439456,95.61340329542887
-11.489433203950478,65.84123027065577,96.7408684258448
-12.39962123488737,67.32204585833544,97.73018280642569
-13.468744649635676,68.83301736898454,98.48777122901654
-14.52719463708517,70.45525468913434,98.985797032747
-15.557927668138149,72.15404216518756,99.2131965268121
-16.578370536315948,73.87327167315162,99.15891714093911
-17.562970138502212,75.58170451729664,98.82452090827312
-18.537740143723894,77.21893178827737,98.21681184953107
-19.537293254431038,78.7246255077597,97.3602022523474
-20.52686748214744,80.07589017875975,96.26712099427615
-21.50656244949913,81.23637156211961,94.96578294064791
-22.2512631265385,82.38526746011264,93.50788749954388
-22.815081693651656,83.40000148823823,91.87926124544428
-23.218083027285175,84.2327621485507,90.10610033686166
-23.50500114254761,84.8662495314259,88.23090121920183
-23.605450717938734,85.0570860887312,87.25601689876206
-2.7392454084075313,49.99952534185103,26.864377620187767
-3.5669958027866477,50.57442557887655,35.80777289279387
-4.301030817393892,51.464220318202194,44.7335478126089
-5.107108741475401,52.475961334992384,53.640097003808194
-5.344114985834346,52.917623421538735,56.5979277361934
-6.126743565635279,54.363765475927984,65.4464397955515
-6.813040661361344,56.120759988508865,74.24655153229432
-7.570543549411445,57.99783227975243,83.01597505884618
-7.782135755430973,58.69829262108635,85.80711828875474
-0.3831767199041283,50.15114037437833,-1.0428765525505825
-1.027480582179299,50.300900751510284,0.8445673174753829
-1.8584896469199201,50.404174843889415,2.6608157575744205
-2.937545430231496,50.50641791543255,4.34164441357219
-4.243052322215595,50.60764025917582,5.853400277496368
-5.748881947555072,50.70785206539642,7.165815887485816
-7.4248965429654,50.80706342263853,8.252614940929337
-9.194579783824851,51.08535435390426,9.141870463597844
-11.077311322973092,51.26061660473721,9.793487755364616
-12.985457128224805,51.43572925856855,10.366475664808117
-14.958884369249523,51.54491652813707,10.672519884726972
-16.955232304154176,51.653226248763,10.726035557383332
-18.93367813618472,51.8543943548633,10.513236396649598
-20.864001375229503,52.036444702707094,10.022614481470896
-22.705611885444956,52.21667757922285,9.263676513724626
-24.419051647748567,52.440096704215854,8.256597531944001
-26.004936205639773,52.880004143015974,7.120177004880832
-27.410788166419454,53.315519834332626,5.765959021323934
-28.677889653442723,53.74904998197571,4.280527961776574
-29.823356203910667,53.9796719154926,2.6573459308447367
-30.73581152546252,54.208148746191334,0.8923463206449023
-31.13462225883344,54.22552130116591,-0.02434138593633961
-0.9656317965507303,50.01977980704017,5.948025703624442
-3.710777100263226,51.3248868416571,28.69045660913038
-4.609448550152739,51.604840595191966,30.455113947265808
-5.662177485432127,51.88369792323419,32.1326121974654
-6.943173092876839,52.15977132252081,33.64351713554512
-8.361115345302952,52.43463673635178,35.02695082498032
-9.961765373060429,52.7067580740817,36.19479904550903
-11.715453814578378,52.92510399070393,37.1312294544454
-13.583728427342557,53.14130091665329,37.81153002074746
-15.529805264671548,53.35533947422393,38.22015263280493
-17.514381961486965,53.5672412111508,38.348811050114435
-19.49738305390701,53.77702746005039,38.19487470861724
-21.43876941335164,53.98471934056834,37.76141988267889
-23.299346487417818,54.19033776150559,37.057165655548786
-25.041555050958724,54.393903422923316,36.09629607927098
-26.63218788190816,54.57689294267118,34.897796169897504
-28.03730026059553,54.7580556150144,33.48611657118929
-29.22858672377761,54.93740967799986,31.889661534951273
-30.181609417459068,55.12695796261783,30.141571379059272
-30.877609627142643,55.31461392142236,28.275996682284692
-31.302542704767465,55.50039644615383,26.330510436369625
-31.44782562766619,55.68432423994989,24.344292059910654
-31.483650539816875,55.7156620017961,23.345846580384684
-1.8393804981960402,50.355469498406976,14.89921979365976
-6.358859803570462,55.44048839325316,58.320954847258285
-6.869383215353323,56.05062197744227,60.155921565067125
-7.6155001706929655,56.716276353102295,61.88803407328342
-8.613070970168636,57.375285271851794,63.4913305976488
-9.838846969531449,58.027786484656936,64.93067606232151
-11.267005251775942,58.67377355310681,66.17287758713621
-12.865910612833519,59.31331151014826,67.18997780239752
-14.57477906177036,60.01682444166003,67.95472493670003
-16.41293537133758,60.5586330865282,68.5271100989329
-18.30377522915196,61.138548522766555,68.82446967741149
-20.219532570471074,61.7126744634586,68.84038235809064
-22.118505692931297,62.2810687071325,68.5742450553087
