X,Y,Z
28.925013464680937,14.391460335404068,27.84008496626712
29.40911030145776,14.562037374490695,25.907068223877364
29.51198953487202,14.646454102601744,24.91620583595997
1.6371215349099448,0.06215405457202705,14.921250178744387
6.087878313526018,2.91532489743184,58.57551945800824
6.604893672222257,3.2584483188770124,60.476824650902834
7.3887704417410465,3.598146221020303,62.28517819639338
8.3890973091749,3.8754085096022357,63.99470204285481
9.619223483340011,4.0756059887980145,65.55889850268892
11.023966790508602,4.380386723566231,66.94951165690514
12.613009920635239,4.682124727280434,68.12590279411755
14.353921822638423,4.980850376572777,69.06397994228743
16.205376700623248,5.3120400310770615,69.74400071221694
18.090331110451167,5.805480942246691,70.19506937667322
20.008909330263897,6.297010993554461,70.47337823948862
21.95217413573836,6.769996302155683,70.47077177603981
23.875660551515875,7.238259635505853,70.18629074159436
25.740615936779857,7.702072176083823,69.63237798837642
27.51184242757683,8.161655476678613,68.82519776803314
29.20637479005884,8.45365002309404,67.80377755217447
30.734961499119397,8.781735902869434,66.55646751518469
32.07006456870897,9.106546388300973,65.10319605323197
33.18424361302896,9.428114178778571,63.47371785045491
34.05459622882395,9.746471647242869,61.70139314926389
34.66322363184379,10.061650843444289,59.822501252806
34.84023069353092,10.217788066154252,58.851383609228286
2.383881982443006,0.2443107687230834,23.88836608997749
9.690602749153392,7.37278321722614,87.87022874516141
10.556733871914043,7.646431782715152,89.65206300815872
11.58986078135591,7.918842227479084,91.34275556997196
12.853219190428373,8.188533104943755,92.86957984304277
14.313872624494229,8.503024041768823,94.19908614096185
15.949698966369763,8.81437530724816,95.30684629943954
17.72726066223559,9.122618245802238,96.17013113552909
19.610228139103487,9.427783888929387,96.77121965755603
21.520723903146934,9.875934984448849,97.15744048966734
23.482340339342848,10.247249365231125,97.27654795320476
25.441458565203828,10.61485678665435,97.11308370385986
27.37851142948014,10.945590777177012,96.74100679176792
29.232576095650884,11.348880420534789,96.10870806709933
31.006251222593043,11.749820250910972,95.27604739402499
32.64242339527489,12.146757360860603,94.19651900065759
34.107012799319136,12.5397317109204,92.89246799024565
35.369519874076836,12.928782862687276,91.3908971169614
36.45686313335852,13.315495903688149,89.75745361918912
37.29868809079592,13.698348255201086,87.9841079625343
38.014345361592525,14.072554519452575,86.15440734698242
38.46502482363342,14.407155995828154,84.23479023034125
38.55100892750163,14.568034992390462,83.25314221328688
2.7136449980791926,0.4020825482772358,26.866010195490244
3.509489377827746,0.8806720008549598,35.817969973053145
4.5468187492086045,1.6498026067797409,44.724842930848176
5.390793991114023,2.424126019494372,53.65166369994468
5.752228901803495,2.778770065388527,56.60862031207931
6.6432755017354665,3.84780812042938,65.50036893614782
7.773385028466185,5.2052091025590075,74.32535137416468
8.710338212309056,6.5676236350620645,83.17215562049631
9.086935782119848,7.0963751750459245,85.98364856209719
0.4435713537589251,0.383066891915738,-1.0878012105321029
1.1074865950386648,0.9113769570759804,0.7233048127163555
1.9578745378510605,1.6014387290875525,2.396820602163097
2.877404747415018,2.482463038559797,3.9389815405279025
3.7054222453309533,3.6069926398074523,5.370700856267836
4.62017855441789,4.8502478502899065,6.642525284635948
5.642931140950612,6.217208490237598,7.684348568871055
6.807102014053397,7.632026416115051,8.486219141242259
7.965571469630017,9.137394441417305,9.112170919651428
9.098859422498153,10.744711500027417,9.475750744428444
10.260381970034533,12.370741849216664,9.55876083465906
11.394032425495876,14.006471687588132,9.360708971013343
12.52382138856041,15.616804519765163,8.99959255135028
13.6609896076655,17.13711174587571,8.370693211476711
14.786805084752501,18.53448420743752,7.487579563512835
15.854999653394676,19.79702152396898,6.36287520774244
16.91253006772865,20.85944179494407,5.038906707142885
17.9457338183849,21.697123977040913,3.5453275925904197
19.03772828409265,22.270469461074384,1.9708997464183362
20.02524090025622,22.639081205421117,0.27121029982891875
20.793601312259053,22.97256240150817,-1.544942934103502
21.044093508570686,23.137610978896223,-2.498714806620471
0.6990074439630247,-0.09726002681163215,5.972286725270704
2.504383643072427,0.7646115310839164,28.829316556362848
2.1726614764244836,1.3171076421028838,30.722649187324272
1.8756858441564503,2.134447681187739,32.5236935327938
1.6434029868011262,3.197789850694691,34.201593441825054
1.3482549176719048,4.478005717006076,35.70955065372925
1.274463837914405,5.9001084682435,37.113893432922126
1.201409439922759,7.506091452023246,38.30363361915775
1.230371673774181,9.240788274447963,39.29861508797007
1.2590447676692984,11.098424786788495,40.0391314225001
1.2874316081918866,13.04190269270105,40.51039336294818
1.3156472036956204,15.025347550590665,40.76563907962451
1.3436141514726923,17.025128145847866,40.755870729467404
1.3713018955771568,19.003567254898606,40.464302417394705
1.454571301514267,20.921204302843044,39.90239997178175
1.5930857833270688,22.739772287069712,39.08165383254387
1.7302174273579394,24.42422191904141,38.01215659105337
1.865980038952761,25.940753418157094,36.71535254823005
2.000387285633893,27.2589371966409,35.21724500263068
1.9370033105812836,28.421242467314297,33.59089051191491
1.7989230603156312,29.34955332877902,31.824772512184087
1.515408284311919,30.074112076059414,29.982319258088605
1.3337860345476966,30.305232602798075,29.02693686566942
1.6414249777791587,0.09693092795221595,14.920702175228525
6.292095973023015,2.934910378841885,58.53095162249563
7.084789581883092,2.975015417750197,60.366715340496
8.092528132732545,3.0148294344512285,62.09381633847092
9.333689948339947,3.054245974109975,63.66160576434401
10.73942850153238,3.0934244802274673,65.08370427173611
12.218167339395643,2.879291082368519,66.41316970465122
13.87061550072491,2.6672954519766057,67.51972875269803
15.624315372735548,2.660750198142631,68.4812348205739
17.496032867509875,2.654270287832131,69.18595577990325
19.448395600436932,2.647855068698204,69.61982051002205
21.439173760084554,2.554645904284327,69.78749391500715
23.4313104205687,2.4168672358234025,69.67610017877297
25.387820510813803,2.280464059266274,69.28435735472354
27.269452902316385,2.1454226426034904,68.62011089516656
29.063376651578075,2.1649191371440955,67.73611006454732
30.731227571713784,2.184259388062179,66.63252533155357
32.22686975343281,2.2034065585937817,65.30486278025396
33.53091418786366,2.3182653932896264,63.79281927521773
34.69642163807508,2.2126378685095855,62.17095762590528
35.62137185294334,2.108064859691819,60.4007792208167
36.28723881405758,2.0045358392402566,58.51772241550763
36.48375173103071,1.9533427633865508,57.53964765041177
2.390315773474478,0.2964673505362069,23.887270515021918
9.474543285855233,7.965451484769568,87.92848789762353
9.642635174194668,8.845949484678266,89.71635489190226
10.077189497075933,9.783028740237782,91.42896839449566
10.697520990643882,10.869223631003104,92.98953543802921
11.40939546638613,12.141797107164225,94.35840047102475
11.95285251796242,13.60673040641294,95.60684945350032
12.490884050604217,15.239888082373804,96.62827888098575
13.111744296467137,16.977228988344116,97.40040525117996
13.72550775145201,18.750783758068366,98.09163451858218
14.389879830651111,20.58964091249998,98.51260257672475
14.904588855435609,22.512273962972998,98.70896136322081
15.414159362739062,24.444354292402156,98.62291777705998
15.918642652151394,26.344604210200647,98.25611147857188
16.35286672883479,28.190697311617257,97.6209817972229
16.815094532402867,29.97199028756242,96.83782102735692
17.272707756597956,31.622041463462782,95.80441827240047
17.683474395151904,33.116199878706,94.53999690323235
18.070448670257303,34.41695764980975,93.0708882852875
18.389820313284954,35.50768388593446,91.42519146282625
18.773046349689476,36.421699463278514,89.68803478325066
18.931851242637816,37.24474469041048,87.87216651708404
18.88281358545153,37.60200599843354,86.94234931398724
2.7207705551885737,0.46002321130480955,26.86452581439591
3.5186937552357556,0.9559602999681728,35.81535622117464
4.558041253848897,1.7423925881117488,44.720482892552866
5.404038377311119,2.5340127456715744,53.6455950147191
5.766125151884187,2.89440092005339,56.601777270846924
6.659131347643508,3.980666099341205,65.49124114076632
7.791128626808446,5.35521154445259,74.31332745746526
8.729973836637118,6.734764961198391,83.1572746555396
9.122125152580097,7.290184383261038,86.07921349912039
0.023784853717935244,0.6041120313938824,-1.0935680095375093
0.1323008150423316,1.363549307741028,0.7534510237786805
0.37386444806484714,2.264248547515831,2.522741246062762
0.7458876718485368,3.361561558225606,4.152926167319439
1.0713248813949856,4.683490190244741,5.618052549066297
1.607777636642814,6.102007556358634,6.921903354726329
2.1403343922678233,7.673043712195343,8.03914491280228
2.7258496076673016,9.374848893149602,8.91151585375168
3.3091132591762205,11.15004334591855,9.624599416657764
3.7214401174817007,13.037302148910221,10.142519074954668
4.129650574738657,14.98032345982984,10.383418240370974
4.533785726396613,16.938631914386242,10.342153533812995
4.712819110612083,18.91943360381901,10.131507588025631
4.915691575534099,20.848484056743178,9.644057987503155
5.09462251394761,22.691591414671294,8.88845294091486
5.271767123171881,24.409366742141778,7.879558639336915
5.447143236746493,25.967227745526813,6.637659966771541
5.7375642983076895,27.34169382212999,5.214108558753994
5.996683568598247,28.503588111595054,3.606981039273177
6.243747615505154,29.42628796052929,1.849828699405425
6.361652751276353,30.12458870504499,-0.020592228933326462
6.416995547810976,30.338207418578094,-0.9955091871067742
-0.3830339174752065,0.8836087683401724,5.94832501435749
-1.3339896346514042,3.9216186637587374,28.68442564696977
-2.0550957600847974,4.151752390868733,30.535653462099205
-3.0316789388031355,4.379588613713619,32.26607998483981
-4.244015087894943,4.605150269069827,33.840679299344366
-5.667613603695807,4.82846006472805,35.22758232442314
-7.264292250672225,4.929074362194757,36.427788165699894
-8.993940481000193,5.028957986816349,37.42695795149998
-10.830377804745812,5.128131414342331,38.212873078741325
-12.714775471692862,5.325352823544358,38.853301957350716
-14.671071385679873,5.520605303487284,39.22042968171086
-16.6598321049439,5.713908510670082,39.30682801274382
-18.647139600977972,5.898802524080473,39.17867529130657
-20.596466255150176,6.0818506768700065,38.77048542238018
-22.46511678699347,6.310541865004244,38.09532208635583
-24.230258090279538,6.528474437447962,37.18056442811971
-25.84806954887204,6.744231313956176,36.02465134545034
-27.28584699546614,6.957834215250807,34.65090835106461
-28.604751670645804,6.994479561947956,33.147862251853184
-29.698598711879857,7.030759065526887,31.473890194737663
-30.545539603123977,7.06667637832546,29.662426401729384
-31.128657420966558,7.1022351162189885,27.749651143975896
-31.29229209848028,7.119842636371293,26.76436845803291
-0.5201969802544196,2.0564013146491087,14.870530119460781
-1.1285828751009994,10.002112293480549,58.07621890606925
-0.5783540817784907,10.671875207573242,59.878624496913034
-0.02923625918759032,11.59872702836704,61.56368097050798
0.7824278145315997,12.516325768188572,63.14457122100341
1.6272048031698247,13.65624381278464,64.55415934917121
2.7053498968076393,14.784781662907589,65.8047613953492
3.986242638115559,15.902052930958646,66.85881011284393
5.397053929418952,17.012771959609164,67.7396703399654
6.943078432855984,18.112402297620072,68.37261690524424
8.571303626393766,19.215767818767233,68.73520102772136
10.244548356639596,20.308118061873035,68.81900448284853
11.915189667657701,21.389562996252273,68.62042335629015
13.460119944448335,22.58697119209542,68.19686220086713
14.915090646962533,23.77242524948361,67.50566112111738
16.234571546573534,24.946044510698535,66.56673195165513
17.377438352422253,26.107947126586772,65.40749178012844
18.502672330514862,27.0622845371343,64.05727379721779
19.51251415212792,27.874964987398066,62.534194685326256
20.31336377405585,28.59105402487662,60.84722806637349
20.889266114583474,29.196192923773438,59.03004799626025
21.356153136339636,29.557981751056587,57.119256183066376
21.46885477740483,29.67177237559374,56.134903401246724
-0.8516578758345806,3.2342662025000584,23.786962588821446
-1.4260297554195498,17.815271710488485,87.01808934789307
-1.2809687678383919,18.837665838850857,88.73088459431692
-0.9906129252040501,20.0508560321047,90.29417056931983
-0.5151785254680982,21.319435339322883,91.76545187241777
0.026381362551895715,22.770246332301568,93.03109809089273
0.5930291835271129,24.384252336507704,94.06738707827539
1.1540199641290885,26.134451391880788,94.85611555541486
1.7523822608695057,27.97008016072378,95.37806343100733
2.367752503714283,29.84109169607433,95.72538935691315
2.9769792934663206,31.74487603009424,95.79208214654442
3.580123962333897,33.63952363933692,95.57638109136013
4.17724723022473,35.48336858588349,95.0827419356623
4.771473070100986,37.26737510366051,94.4014076595889
5.359766548742325,38.93299513354803,93.46352669751238
5.851946204882824,40.529108509503736,92.36344430188161
6.339212261989477,41.94931049322018,91.04223345003412
6.8216137742138825,43.16332310954712,89.52781536099707
7.148411479682481,44.205130106463415,87.85215386747377
7.461496605919736,44.99821655652986,86.04301274902834
7.772092380405211,45.6340277971863,84.17237800885945
7.87232394467532,46.09571531818994,82.22897937078402
7.893798490506782,46.18953650874301,81.24050768981209
-0.8801205398469857,3.7228286295086046,26.746776203168274
-1.1598347828673699,5.193493884203329,35.62139752753391
-1.193391606752941,6.950309508744852,44.448201751087154
-1.421298803178475,8.712003414567757,53.27115436866387
-1.4152266013095463,9.393958084540293,56.192609649250436
-1.5913799858503366,11.444595477296179,64.9541081665445
-1.5215619559232945,13.777117200271364,73.6463154727784
-1.646128786843327,16.11430232563958,82.33665774419626
-1.6057512061783126,16.986462737888594,85.20679812694733
0.0,25.0,-3.0
0.48103570820643915,25.08446113406558,-1.0605487981744204
1.2295139830249693,25.193400343633005,0.790913467372329
2.2318723268712963,25.301251975548244,2.51823676543059
3.468045505575652,25.408026887473603,4.086826893678024
4.91239384335784,25.5298061775558,5.4648790275441215
6.536920861217656,25.650369703039384,6.62521363642488
8.309077293277396,25.76972960132111,7.544569277616834
10.193356630629602,25.887897888625908,8.204514453145057
12.12964394631563,26.15352826254303,8.629051772548246
14.106974213835494,26.416506756943487,8.7739908101906
16.08517225911103,26.676859846453908,8.636336306267074
18.03966087958898,26.866931419797837,8.257064597028485
19.91848976091489,27.08431537362955,7.606875200535349
21.6826338242082,27.35069589321425,6.703084769775673
23.300631003628567,27.614417044319705,5.557425011449775
24.739571502168463,27.875505376337433,4.193136506570417
26.00975825015337,27.993779194531882,2.652799878046239
27.049772550833257,28.110872244461007,0.9484937224393235
27.838768590617658,28.226796314141104,-0.8856400947270622
28.361157666668667,28.362276990037387,-2.8114528165879547
28.60888607304488,28.46222893816392,-4.793532594180172
28.63074566524511,28.43313275118196,-5.792775136968697
0.027236429485352213,25.93987078963265,5.950748632137101
0.031690515395061056,28.9738380451073,28.704341098175245
0.28394208141991606,29.730921621610285,30.538242296611916
0.48217626167247596,30.731059781050554,32.25883140264828
0.9584796906113509,31.721213216757064,33.9299780800347
1.5348696132109085,32.91241828176048,35.429579743889434
2.2449885739084277,34.254603445600885,36.731221033809426
2.9497224856213364,35.75775834544784,37.84651268210054
3.750027911820334,37.36963038598748,38.7190834527106
4.542343613292004,39.09961255380602,39.335035990030896
5.497590619653561,40.81391589035704,39.72060988324376
6.443301066124876,42.572963375800136,39.82730428511816
7.379570159468111,44.33151691398571,39.651549802429294
8.306492155963527,46.0444799544273,39.19704651916939
9.224160370898476,47.66804624208333,38.474607901095204
10.041637137111048,49.24498406174122,37.555369711268845
10.850952751194432,50.664211107725144,36.401765433906554
11.652188688741367,51.891460152252506,35.040927179340656
12.303054892513833,52.97347631522399,33.48992292149502
12.833718490072457,53.85797082956776,31.776427779884774
13.227401065195448,54.53112416087979,29.934722422725805
13.521152940446518,55.20700982420891,28.07545148875931
13.594510069939888,55.43176088539694,27.104048233417025
0.0612358552871384,26.925912746205345,14.896505464229254
-0.7039656507140999,32.59598421710022,58.466286122550265
-1.4467249764273529,32.950344468717994,60.28912385425854
-2.3413491578185077,33.508592678544765,61.98853743261297
-3.4295786047787544,34.1891561873906,63.522352930381864
-4.736856181463004,34.86292539631401,64.87773493948679
-6.20981189613852,35.59909565377101,66.0128361749017
-7.840136537508896,36.32791646998098,66.91331481518118
-9.59047976465113,37.04946121694733,67.55804093170087
-11.420785091508868,37.7638025341755,67.93180408260919
-13.2868118929415,38.47251057916295,68.05701144383511
-15.153082157574717,39.17414334762956,67.89970042209872
-16.977042880550265,39.86877147449784,67.46305520409446
-18.717163447778056,40.55646488951755,66.75661470522046
-20.33748768485789,41.23764320038634,65.80238963977017
-21.809382689640472,42.007911976832624,64.68874198142933
-23.11657444941851,42.71990635713877,63.35295992376391
-24.26766213707238,43.29833719108904,61.82311845953723
-25.18199968300051,43.87099335078899,60.13906033261173
-25.87522616021884,44.330502023526314,58.320190125322966
-26.431398614139862,44.6061350868052,56.41895404952202
-26.826302804376162,44.88081678373637,54.477665651085346
-26.883627090400633,45.0167035314258,53.48921811686575
0.04238745939429688,27.956851932886643,23.837244199442196
-1.0515285690337022,36.945260743907234,88.06829629382952
-1.5783326041479318,37.141971068035105,89.98761454700403
-2.371724175386415,37.33671756524221,91.81315655323486
-3.4157345598815425,37.52951984108912,93.50811071175791
-4.683984982714982,37.76522318437606,95.03650359284123
-6.156513453059386,37.9985734200012,96.36962308169392
-7.8049931325070405,38.20320033412368,97.48346444044519
-9.588638109452152,38.45258503888975,98.35318730736729
-11.478028418076807,38.69948005024996,98.96084437763034
-13.434865987389594,38.943910223671125,99.29407195399118
-15.412127111118076,39.23937661706303,99.3500903346172
-17.377631970444227,39.531893267679116,99.12376168623695
-19.307363688703283,39.82272995697483,98.68609798462981
-21.19603231812552,40.11265437568728,98.09544187514598
-22.97542498178856,40.45778721861188,97.25007504989381
-24.6160837438455,40.79947448148784,96.15852173425864
-26.1055582374478,41.1384871686016,94.86757784280398
-27.395531931256926,41.47411537529021,93.37649716887805
-28.472361010333746,41.806748018618045,91.7242881448598
-29.30705695785615,42.1361827315411,89.93690026163159
-29.877997913342913,42.46232858425439,88.04807647204565
-30.025468621905183,42.62352372223545,87.07381949124074
0.03836786404228876,28.31587105139825,26.81568156077722
-0.02651158247146501,29.43777018328686,35.74524666750485
-0.08457011322070768,30.60572970775513,44.668951041598106
-0.19541600048835797,31.81847090895123,53.586179981588224
-0.23007899109558883,32.2380505908043,56.55649164329281
-0.3868158658590434,33.5415065740727,65.46022322346587
-0.5366551307032416,34.89089308828466,74.35722857526677
-0.7391966879960425,36.28492716875429,83.24630309965112
-0.8019069537655477,36.74656678959523,86.09390784124204
-0.25816779137079787,25.342283531019465,-1.0464925452173028
-0.6922185327613268,25.875512587843296,0.8316093494777379
-1.2590468901174408,26.63021614821159,2.5948813504079364
-2.0885912962672717,27.377385242986275,4.254277150703666
-3.136785270027268,28.194453815700566,5.748830040652984
-4.405311238252908,29.003365311421963,7.066594837582609
-5.820105574395953,29.88569471469794,8.17106385504404
-7.394244260793416,30.759215519631056,9.042297921949066
-9.089177150008757,31.6240156654926,9.658190127431475
-10.863464878340588,32.48018221362583,10.00298267223007
-12.634102811454335,33.40517149133975,10.099087541685073
-14.40234209292773,34.320926282490504,9.91274644063945
-16.1351963065172,35.23072055741137,9.501054016897596
-17.79746753571428,36.13351251672387,8.851576504750842
-19.384245243712915,36.94618905535089,7.9451034775935
-20.87305824363396,37.63790504777925,6.802752902207402
-22.207584154761307,38.24121892130584,5.440749611998428
-23.327432293132876,38.83850970462729,3.8950511073912137
-24.20781577156054,39.429837528327724,2.1993930239824984
-24.82930433881864,40.014680965413646,0.39060610594461176
-25.177985746931096,40.59368570902339,-1.491726166135462
-25.252483631428667,40.79006000277264,-2.4692512860557843
-0.9076005882140183,24.768705545480564,5.9511319981096324
-3.7307445673157367,24.54757262492238,28.721072086322174
-4.632009628406172,24.592337158585302,30.505929903119803
-5.774091883963543,24.636661780518445,32.147174385039385
-7.063060384060824,24.73368221364309,33.67332878132872
-8.554526328129944,24.829734058366085,35.00235225019875
-10.218645281547378,24.92482698443907,36.107642006003864
-12.022118215686888,25.01897056507721,36.96707342389063
-13.902706994336967,25.265731267465,37.601498361430515
-15.85463216750057,25.51002847276648,37.96247896181248
-17.84441760031087,25.69170966623747,38.0504896163657
-19.826794961422436,25.871577073775686,37.855996136120666
-21.76185608822968,26.04964880303083,37.382890550907845
-23.610648502434877,26.22594278087771,36.640672899169324
-25.360048925575725,26.265233937078648,35.672140832297494
-26.9556387954729,26.332182341241275,34.468142959267155
-28.399929928117274,26.511428788236817,33.09632160230981
-29.645784944723562,26.689045644397606,31.54187715814189
-30.73824266601713,26.86586418039529,29.87596259475225
-31.587780835301842,27.004767082194125,28.070695057017122
-32.173768642448124,27.142283268480522,26.16341752388642
-32.48443702024293,27.27842658331308,24.192389833349132
-32.498982783065216,27.345790308718623,23.195189048894274
-1.8085656493955593,24.58383675404604,14.904013405147463
-6.857260873141143,24.08447748934415,58.57200393580834
-7.525308703721973,23.735429171035964,60.424536625814774
-8.400863496500866,23.23996296000308,62.15309586360983
-9.491909231867007,22.653208209154332,63.72323536877992
-10.803561205033496,22.072311233085394,65.11683782446174
-12.307396777467556,21.497213551612983,66.3033205372928
-13.970828752308329,20.92785726838163,67.25664497725137
-15.751453134609685,20.34139150528664,67.95337643044645
-17.641348572188416,19.889943448252648,68.42718006785263
-19.54768392183312,19.32478813609444,68.64278388932705
-21.466668280386045,18.765274964079875,68.57612024127646
-23.398419238000564,18.34984609961679,68.26667380596608
-25.3027763811046,17.989435841560862,67.77318792228074
-27.117406960041126,17.632623683250987,67.0117413084786
-28.804845320260824,17.27937370361807,65.99795324761558
-30.33026111647544,16.92965034020542,64.7526419541061
-31.66217434473513,16.5834183855886,63.30139056789175
-32.82718354982276,16.396098275292143,61.68656403592629
-33.76552276250433,16.289595534830998,59.923561855491336
-34.499560401355374,16.183767133747846,58.06614722911569
-34.971907025188685,16.14169951951541,56.12318068725604
-35.10198402279912,16.120810201625645,55.13297267135195
-2.762159669755974,24.444162683711376,23.852261814663652
-10.490582591393718,25.18471442619407,88.37616659410591
-11.106429743310505,25.29644478385185,90.27570564678518
-11.919169323167626,25.382956701055,92.1010741201394
-12.932717903178958,25.46891703089282,93.82308750500353
-14.173317477016715,25.608478238992337,95.38559682228372
-15.578829755614347,25.901949775211897,96.77786464570715
-17.168698467427134,26.1924914840019,97.9559575939299
-18.863001830043338,26.613186277911016,98.9318428360589
-20.68108972427232,27.029681130788223,99.6537073984145
-22.585054823222297,27.44201797209147,100.10636094284386
-24.505334769374574,27.96641717025769,100.30008861089372
-26.434739868442456,28.485581110604304,100.2114050908089
-28.331939376961408,28.999562058513362,99.84200339879605
-30.156321653776857,29.508411757583602,99.19958508352336
-31.875831824809325,29.98585078073187,98.29662508945323
-33.447113756027356,30.45852336566272,97.15309821172691
-34.869857117543724,30.822132043931795,95.79530954763058
-36.150118551375236,31.18398303715494,94.30199293024928
-37.20123747031701,31.57251074686833,92.64543166152798
-38.01254324041934,32.06986280255767,90.8863341997311
-38.599893636510174,32.563616070484805,89.03938340920547
-38.865860442437935,32.67565230878269,88.08475787808865
-3.077798814612458,24.413082714444652,26.83544903067016
-4.077272387791511,24.36504190443299,35.77965076459198
-5.070023673573692,24.363438942214106,44.72472998811426
-6.115252219245345,24.407034768400763,53.66372303494298
-6.461404193735961,24.437045616706527,56.64353480073293
-7.552252447857088,24.572271954853033,65.57615837524632
-8.63627312174896,24.75392906871756,74.50878955936881
-9.772595153870675,24.98077029560563,83.43388425338179
-10.149073447400905,25.07185737774913,86.40877370218381
-0.3360819272966425,24.969879164526564,-1.0286700749456075
-0.9466999364675794,24.940059035728492,0.8756031215245283
-1.8196598879664097,24.91053661154747,2.6747888677857743
-2.937528404351852,24.881308919895766,4.332955241258269
-4.266810740933668,24.94114807331841,5.8260820762489365
-5.793373514709827,25.00038983186141,7.116855686052598
-7.486711039834113,25.05904015952361,8.17947893305554
-9.312985032393783,25.117104960763218,8.99271431285475
-11.219567344194944,25.174797078851988,9.594059062426382
-13.14995765556903,25.461506765530398,10.031541406433341
-15.124878193035144,25.671812856784367,10.267041339928092
-17.113461284488203,25.880019389891416,10.220272461830138
-19.083803525790906,26.009797578795734,9.902610575820894
-20.989606022137625,26.13828014733936,9.309812908400518
-22.81203723625805,26.144816139088068,8.485979338672127
-24.521226128192637,26.151303979937534,7.447407608068735
-26.0669637038448,26.157727050437124,6.178292132084643
-27.53205882526239,26.23967145125147,4.819328777032875
-28.86369488882599,26.549438189258076,3.359606213584059
-29.980365341441015,26.815163041009992,1.721791387842768
-30.852972080159784,27.078235070040474,-0.05847561097633647
-31.163981848649318,27.259394444885928,-0.9910060716282502
0.2551138693064905,24.20088110346019,5.960821720293318
0.7893542709572128,21.946642705219645,28.802261646852212
0.724554434509017,21.114598644954953,30.619815954974676
0.40637424027886127,20.183410392157217,32.36097930223741
-0.18593811022861617,19.26151851242609,34.03408463111605
-0.9545361160033294,18.19430592624323,35.54084088260865
-1.8068686209651101,16.944352735862896,36.84894879973307
-2.886879663833363,15.706878258716602,37.99010306874938
-4.059242395132189,14.358295057704284,38.8883730594587
-5.358583179403081,12.982518050275058,39.535637419793325
-6.644952197079036,11.500467658640748,39.92135932352707
-7.920288374964887,9.965294155284193,40.05081954122915
-9.183337506999534,8.421638301603204,39.903057924213954
-10.433777184503834,6.920254590617098,39.47615329164535
-11.67173329200557,5.510959447326844,38.78235802285372
-12.840423534791514,4.195823720851452,37.831263318123966
-13.91622187927789,3.0008567398671837,36.641846723167546
-14.82992864253033,1.902694248826947,35.24213993456536
-15.698687624721959,1.0236500290294213,33.6697089852064
-16.329876619547193,0.14418790661316794,31.987999489470997
-16.862359764629353,-0.5063104133500196,30.173250571320477
-17.20792753525692,-0.9806585480156469,28.26129430533458
-17.273557175797112,-1.1306688791057775,27.275871576492406
0.51711702098819,23.44802751086825,14.925450313638962
1.7354499181686958,20.31428076889557,58.74431480898834
2.4500573523095652,19.983054927217093,60.582690629345805
3.4180879771626183,19.655077484638884,62.30180304757402
4.622089395000862,19.33037435383864,63.86543614478449
6.037428894422739,19.008912846234075,65.24147269971493
7.615841949887679,18.689969449229192,66.4275955162246
9.343312599114071,18.345890487835838,67.37493643922319
11.189086447649496,18.005246585228797,68.0656466763555
13.11523281235166,17.66800344803303,68.48544096902631
15.082179551763904,17.334127125236076,68.62560917294978
17.05390537183254,17.00163339888839,68.5838334334099
18.974158454413192,16.512873317075304,68.31227923759337
20.835768485555377,16.02899269550771,67.76431241740974
22.59919241179616,15.5499428208533,66.95138728312298
