X,Y,Z
26.98045491060168,3.6350448325080116,34.977929698456336
28.25167896456378,3.7165067420583524,33.43606285533382
29.292704669000997,3.797155389306873,31.730260616386417
30.18479951257691,3.650716947614042,29.94624195817125
30.815853318893918,3.505740451323957,28.05395421338816
30.994476060304567,3.433993154411403,27.072901292247344
0.9849139910500655,-0.8568634841678111,14.951332394690994
0.720641568703791,-1.846522951730634,58.86816221418705
-0.019362101533871523,-1.9090175946987178,60.7251729808858
-1.0138523907630592,-1.9708883321203665,62.45928978101195
-2.2393408005444204,-1.9787054218161877,64.03983305805318
-3.6753746824087346,-1.9864444708130533,65.43186279813
-5.166489791436089,-2.1898638662065824,66.7491312905825
-6.829356014745511,-2.391252455710024,67.84198011791155
-8.630445684687166,-2.5906305135580707,68.68833961060848
-10.533446409268958,-2.7880181115807465,69.27111433414066
-12.488729702238086,-2.9842418033135054,69.64308678881785
-14.477176582220414,-3.178506526344314,69.7344116095092
-16.448346234385323,-3.4687494874776905,69.56048856360499
-18.369100068591635,-3.798896537798301,69.11136983370571
-20.206494357434295,-4.125747616399554,68.39223799617828
-21.92280205559507,-4.449335628102389,67.41777471625632
-23.47731513362337,-4.853956340131554,66.22623320643133
-24.844814435624553,-5.25453758422478,64.82285146011033
-25.99676310784884,-5.651119687781828,63.236743994741424
-26.909119786642883,-6.043742575600138,61.500814111761954
-27.575681773053855,-6.3680977596210075,59.643264964936854
-27.970254289969855,-6.689214794118742,57.70904771264849
-28.045205749074494,-6.783703497887194,56.71696204421614
1.202798839499148,-1.2453567301621034,23.940303369760006
-0.5244147515517497,-1.761306210355575,88.72578913685409
-0.834777799529899,-2.3642954513253738,90.6072988375265
-1.3928749847412734,-3.0658655496412672,92.39512627019671
-2.0073331531161167,-3.8808672360726373,94.11507202818778
-2.883544350421789,-4.6371529063919725,95.74611032405511
-3.999343127664246,-5.385888316369113,97.22745713508573
-5.277895608152573,-6.242723642727331,98.50461678765143
-6.732132990249528,-7.119422335851985,99.56130644785698
-8.337562143090967,-7.987368643952658,100.37939351013166
-10.054953992286023,-8.846649945103723,100.93814290101322
-11.841793006229238,-9.697554515141196,101.2265310958822
-13.644954647300121,-10.546821349124764,101.39192136423581
-15.455863235469717,-11.387609659782802,101.2749380237364
-17.23770253705043,-12.204541926312995,100.87786073246403
-18.980637680194857,-12.929025978782075,100.21657414972542
-20.637597045447276,-13.649345894766627,99.35888837944687
-22.148426683037435,-14.36247460892257,98.25941521323249
-23.478299210291677,-15.068483913494699,96.9429844618779
-24.587408390678167,-15.896981614384202,95.49956200618337
-25.542273646958105,-16.571031751137024,93.87663602035008
-26.281007615578634,-17.138548003824088,92.1068344985567
-26.51687385710189,-17.414267968033005,91.17664432204114
1.3158961802190943,-1.3164968182248664,26.937326572772037
1.3196687735686479,-1.5775818599208153,35.93353801807178
1.44476309935948,-1.6635400927713664,44.93225807104932
1.234320100101308,-1.7972647526350696,53.928803600273724
1.204600970677118,-1.78345780830811,56.92862461854042
0.7800464007060232,-1.7898953998426128,65.91860303756523
0.4767904967959499,-1.621203878533994,74.91191049519072
-0.16156470556795538,-1.5004531314847138,83.88843108463416
-0.32731678999760144,-1.4056084444003392,86.76756762414271
0.563050779634918,0.27784150214253955,-1.1011113989389245
1.3902893477209544,0.5215370339967584,0.7034076060109411
2.455266715983558,0.6681690139455501,2.389919470050075
3.747968081765783,0.8133371163325237,3.9090802255180854
5.241084256396022,0.9759086805194246,5.22975224217301
6.906061461010108,1.1368572367848206,6.326085435299785
8.70944806760196,1.2961989881758218,7.176030700260284
10.615013021358678,1.4539499759789378,7.762491980193837
12.585402153509634,1.4869897906058758,8.1037763756045
14.562478645586673,1.7402879515259015,8.268119267604376
16.54316954414141,1.9910573496593234,8.149889519477153
18.499779330116368,2.147672861155068,7.766288519757455
20.382620339654117,2.3027248260548294,7.109882684177365
22.153864321625647,2.4562288537828234,6.193841598962884
23.777926993947425,2.6082003979290085,5.036549463786601
25.294076883607804,2.5432067546808903,3.7338348601914193
26.61137532116532,2.4788619653597594,2.2303108083399863
27.70575821731508,2.4491325018699754,0.5565598604342143
28.62528945390925,2.6205249399128077,-1.211231681888955
29.28554972146684,2.790206308212165,-3.0914616179172167
29.673240202227323,2.9581936889666585,-5.0463212883373085
29.726883604247167,3.041335043075981,-6.04124744578417
0.5578997350869249,-0.1522041629145093,5.981401994030856
1.4817492103970502,0.21893161020824942,28.90197882490746
1.2540853530896787,0.7794140623821784,30.808291650463914
0.7487825695029603,1.3343010251832113,32.66214427551612
-0.023454262839560647,1.883648360309072,34.42335629573507
-0.9196678730490294,2.6431529596568297,36.041983469745475
-2.053555280547461,3.3950751629851723,37.507900366182085
-3.1919567922346284,4.229445435342132,38.924893043225744
-4.4784986385038135,5.17570213203125,40.12880680333038
-5.870919066421341,6.118884988139643,41.211198346100915
-7.422448886164046,7.052651724925154,42.060218310366835
-9.093813421106157,7.977096346750274,42.65346592520937
-10.754854980439937,9.019883947795394,43.04530129532362
-12.440530423990086,10.09041057002031,43.15697515134963
-14.12801191362822,11.150249756242856,42.9862498706329
-15.7702711735707,12.199508202817826,42.536759898081506
-17.321715473778855,13.23829154091356,41.819857003788066
-18.79805773275429,14.176150853083822,40.84989131112732
-20.139564017550327,15.038857070076652,39.64320209222518
-21.290778802164755,15.86375304534598,38.231022518066986
-22.2426380362113,16.606049181002863,36.63635626911419
-22.98664848376828,17.23289501145792,34.88892593895302
-23.249114186221053,17.47922391696437,33.95640640533351
1.2369140403490588,-0.1292633674810493,14.955721650314239
1.779758441651023,0.5310090317891143,58.9083648573462
1.2407814036065423,0.42330676014476737,60.831358350092195
0.43574454579144717,0.3166797173752678,62.65907450182622
-0.6192396156124363,0.21111716910040562,64.35491204345237
-1.903054173733386,0.10660848810498552,65.88491142775072
-3.338191489989799,0.002658326526112545,67.27400294647657
-4.955059368660638,-0.100254064785075,68.4466696948058
-6.712909454229639,-0.09303644330047738,69.40056223728905
-8.57656603080248,-0.08587587513211904,70.12632589776008
-10.518615343106568,0.008338608054288044,70.59490684032725
-12.506671042042734,0.11564665619724064,70.78495820372983
-14.495674096211578,0.3096498737035538,70.70603037527746
-16.453642625845095,0.5017162902669408,70.34621135327716
-18.341111943802346,0.6918652416383275,69.71272658624456
-20.12004175014899,0.8801158705331784,68.8183159172495
-21.809080818722368,1.1936848180517203,67.7941960316966
-23.335099942202007,1.5041232987613462,66.53924838957397
-24.66682874549595,1.811462565190469,65.07909738033277
-25.842438299285224,2.1172290419025686,63.49024589615986
-26.784171165545573,2.3877890840607296,61.74670453668701
-27.468469430006163,2.655648032126196,59.886600381216816
-27.67769274009679,2.788156250235354,58.91885274762724
1.5809375295502393,-0.15416824382592947,23.949109642945942
1.3178269032425107,2.4072323328480167,88.81453358528924
1.9780666162034144,2.583059853637716,90.69420595151753
2.660385978250313,2.969501890214023,92.53407084887893
3.5929357581668824,3.3999631745857237,94.25018680959796
4.763867948462332,3.8261270156872516,95.81457237149358
6.148794103706123,4.2480363163749875,97.19441732166547
7.714380339496755,4.689991387109249,98.35786712881453
9.404187535666805,4.986479209668832,99.38580030312393
11.22363119429707,5.2800070921733955,100.16263114395255
13.115847106338398,5.57189303313791,100.74083659159626
15.071552723534188,5.860864976216444,101.04367442771034
17.05087163016067,6.146952012853591,101.06490820596854
19.013454322096504,6.4301829440640335,100.80404537435089
20.919300811298772,6.710586283332005,100.26634366622383
22.729575254786397,6.988190259481804,99.46270041721256
24.407396058289244,7.263022819519654,98.4094272260242
25.939283287531982,7.438218846824776,97.13560311379383
27.27563825622662,7.611665831844707,95.65774265318443
28.426669495856025,7.641135034613107,94.02242658236344
29.343132987663054,7.670327163217292,92.24500077862017
30.00032088108696,7.717975216897481,90.35665924814494
30.1919957168882,7.741497635690614,89.37823816377373
1.7359967352101493,-0.10409198196786577,26.944681209565314
1.8658596223228208,-0.0017926177303877189,35.94316277428652
2.116965433261141,0.2755941209932222,44.935381770112485
2.0325903791918907,0.5049773314242298,53.93206250208376
2.044925639996347,0.6397737974969148,56.92900723865719
1.7464421862405355,0.9960951952489401,65.91699603979274
1.5695263268885988,1.5273067934047995,74.89956332407702
1.0572706902337035,2.010395543951983,83.8719776826435
0.9271197370064932,2.229671633322048,86.8611211587301
0.0,25.0,-3.0
0.4087471188779488,25.34831166676963,-1.0734474376230638
0.9713847349257615,25.914730252746676,0.7602943376735014
1.5909629433906594,26.68863405347598,2.4973020379477875
2.469871355935584,27.454811705998807,4.122261055010178
3.4676716826020275,28.406904814804715,5.570678543260247
4.527718509698999,29.55170219068068,6.821973749256478
5.79227504678752,30.68507066003872,7.878559134907681
7.096752530033383,31.962337966867082,8.695214951400748
8.44902811606184,33.32833560678127,9.247846100704026
9.787803469136525,34.78641835734547,9.53363491522778
11.251088499466631,36.14884823561821,9.584445807775953
12.709547838517677,37.497676507140156,9.353018388748088
14.109267763488539,38.83303896143644,8.845483909825374
15.50058284186084,40.04985484961735,8.08154579259048
16.792403638578026,41.18889051597116,7.064787817483865
17.93786091437234,42.25353424476361,5.818007419790358
18.983884839810173,43.14924860638834,4.367652384017797
19.93958735967943,43.835571189800625,2.7503725674696993
20.648019685811622,44.515300729016126,1.0079342205521338
21.09287993752389,45.16291284729531,-0.8312769964385758
21.56393377155187,45.64705540997317,-2.7137525645273763
21.660365625231417,45.88668725275076,-3.679717142920118
-0.10061928176656511,25.866861853783835,5.957590428602508
-0.647428280355316,28.608534985315572,28.73205446794882
-0.8947285800568168,29.43581733505897,30.536062914594954
-0.9959942092788133,30.48221985609823,32.23747028389278
-1.3668704316255036,31.577208629779125,33.8694783761554
-1.5925062981708393,32.877376159308994,35.37235989207225
-1.9208936483777246,34.2548982325833,36.78466109431848
-2.2536030379502874,35.80093222079223,38.00903169564516
-2.582990875088166,37.506545824783956,39.000185511469915
-2.9109460436579617,39.29836196568283,39.82592174333976
-3.2356271228188906,41.1902746959708,40.387391615914616
-3.55706679893325,43.1435031396787,40.673005308355854
-3.8752974320441242,45.11801943792436,40.676833116097384
-4.190351059133142,47.073369953305374,40.39872239343958
-4.502259397345708,48.96950409803771,39.84429611904988
-4.811053847184041,50.76759384102963,39.02483332923188
-5.118912719431388,52.4957209768555,38.066293023766924
-5.423698130518033,54.06985931808004,36.87080386201112
-5.725440763865367,55.4577864002818,35.462752088207495
-6.096689473318775,56.63024110811192,33.88556333798888
-6.4329020081404495,57.57175793482261,32.153366121604606
-6.678373336676937,58.33350075237748,30.320474497211585
-6.672946254781488,58.6618290938162,29.376181301518404
-0.241964809673412,26.770883617801406,14.910956616351298
-2.0072371789179737,31.084410180432453,58.60651677027039
-2.7745138495621804,31.34045271491586,60.43565009816654
-3.7940867185589076,31.593939088586104,62.13747729949142
-4.964102653512471,31.846394340087457,63.73976599318683
-6.286697527192292,32.27158225041773,65.17850086835489
-7.803622875359915,32.69252536338725,66.41209090711577
-9.483263319704594,33.109266056270144,67.41465520561093
-11.297722096468018,33.467549078887636,68.17582051165834
-13.207053369260777,33.795866388908806,68.67247112796325
-15.168288970910384,34.12090599413826,68.89134134031382
-17.14121039721405,34.44270061703192,68.82786483829425
-19.08537032112407,34.76128265336613,68.4832669909601
-20.96092162032874,35.07668417549907,67.86453505878923
-22.7203030576197,35.48461003888339,67.00536484975137
-24.338419217899116,35.888463437867365,65.9014615369691
-25.791010510281005,36.24438650202309,64.57356948198182
-27.038897009716532,36.59675626363504,63.05086963118125
-28.074891494567694,36.86484443609264,61.361241222581796
-28.86022062768194,37.13025619198418,59.541127283149265
-29.37887444315766,37.3930182508981,57.62750393460656
-29.739960008884534,37.454326526826925,55.66132527804293
-29.789751698761634,37.4846966665405,54.663638828248416
-0.4171873489902439,27.645752830132007,23.866619680749793
-2.7776564182404138,34.29443052449963,88.34611250194011
-2.4939441321286138,34.84306830522756,90.2483490603805
-2.011831639257126,35.56588792656829,92.04976498659579
-1.2897924925940574,36.3757891611862,93.7298600615396
-0.31902919472386104,37.19261155758313,95.2759583094697
0.8807846038467728,38.001279334650135,96.65672015536964
2.257904970458894,38.86241425675374,97.82376177493413
3.7240162499654375,39.85313844158195,98.7559545155732
5.248752012622997,40.95498765904802,99.43500470226226
6.854865202983524,42.04408517608214,99.9190160845045
8.526283269268927,43.12230985747444,100.12828429549519
10.252791528329755,44.130323077534094,100.07279934636735
11.854385145345862,45.30201690654024,99.8237381952374
13.42337306256427,46.42541631677765,99.2981426466443
14.871997005883317,47.63022391533892,98.6273764270925
16.187710090577387,48.82300350465924,97.7074982122914
17.32876056820708,50.003875164497806,96.56576885272708
18.45876359017821,50.98033403006495,95.23549773216878
19.36256290078519,51.94724687621544,93.73608906402806
20.090592927348936,52.77294300097138,92.06629920000786
20.774192675178494,53.35836153932612,90.28024866328781
20.99960573862107,53.59004523865882,89.33556894966385
-0.48915785968909764,27.949761410402477,26.850308509818884
-0.7389649911984371,28.832637142081552,35.80341561514602
-1.0294204814121217,29.75266599085819,44.7515541101417
-1.3537882417572193,30.643547396304122,53.70147678452718
-1.475445610561822,30.95289109014887,56.68300423932179
-1.8743447386477352,31.851777317397744,65.6291141780647
-2.3138008240260506,32.787809750104,74.56951247086721
-2.787196761640333,33.69469994081062,83.51118158061682
-2.951957380285538,33.997363491053335,86.37599312680835
0.3598537656108297,25.49475995170965,-1.0958682142351666
0.9922856884461827,25.996477878200658,0.7339702991906336
1.8782731726729303,26.53449376344546,2.4443986329765925
2.9562131217069223,27.20066358091976,3.991739332552111
4.254698293515068,27.86018279565036,5.362494841020161
5.638935191513295,28.676144844570185,6.55333242228085
7.193198147368079,29.483960863305285,7.51857847585088
8.880667467450904,30.28371217648082,8.234710538289942
10.661417286359164,31.075479296830196,8.684193474108254
12.477144343794645,31.896478046745624,8.854769866185226
14.263299090544901,32.79627031048086,8.849759598352993
16.030831294095652,33.68707963812234,8.562899612997866
17.80318267748903,34.44346269297489,8.027497662949578
19.476320243866265,35.192294515261906,7.2275841764352124
21.045033260420894,35.855813130226075,6.179308201661344
22.45876811168029,36.4629666355358,4.9015295074718175
23.66936509870646,37.06405871827378,3.4273710210556256
24.69370210540948,37.544579825515214,1.7781793517235978
25.468344127522972,38.02030372503214,-0.0032853571618540744
25.976734696919475,38.49127830900163,-1.8793775644383166
26.208717665351443,39.00167586281848,-3.799189596751707
26.215833515581227,39.17052029735837,-4.78463826599622
-0.08131038417777361,25.86809176850461,5.957667403006177
-0.8521482619354437,28.415869374790077,28.7492906500484
-1.3678675566754155,29.126414019014852,30.546276993234233
-2.0815834940350144,29.98455208320856,32.205857851023566
-2.7929527142938944,31.083649048779584,33.71779028758971
-3.6525120175820582,32.32122241302794,35.03292144919823
-4.340636955210334,33.757340509775794,36.2429003260417
-5.0218921045681855,35.36075787820838,37.22521604111609
-5.79364476589838,37.05509182258591,37.95571608537335
-6.559470505146043,38.83435924616528,38.4534292281524
-7.319115125144573,40.667580543004846,38.70290814133174
-8.071175951249302,42.5205130227984,38.67057025078826
-8.815728695086836,44.35002797689992,38.35669727590368
-9.554471555666058,46.123101995219336,37.799501160066654
-10.278830942203673,47.796648922150126,36.97819478453109
-10.99595879948679,49.32929294092228,35.91201940119565
-11.54381647120512,50.770942029409625,34.63863812396445
-12.086204691082331,52.011576713567656,33.16668683421246
-12.477587623862398,53.137310021929366,31.560590972075502
-12.646153400428318,54.135900710217314,29.835945438571493
-12.887293546370708,55.01433528038062,28.055438730929847
-13.129802995849223,55.64768895458861,26.173936062773123
-13.192006081943513,55.84172963495212,25.195346339917627
-0.20335597869482636,26.77334292976136,14.91119325642852
-1.7337577352593712,30.970022717180754,58.64741475308978
-2.3919782418957753,30.949728111603214,60.53588871203858
-3.309822414738442,30.929636114063438,62.31272814935801
-4.358447693183284,31.144338809813362,64.00219190388019
-5.629161060780008,31.408153683720546,65.52393079400436
-7.099666638424192,31.699882407124647,66.84775393100506
-8.744102350590051,31.988698702199827,67.94885171787624
-10.528965301458854,32.27463164472125,68.80471771147393
-12.417896102173986,32.5577100201906,69.39785097091175
-14.372421653398733,32.83796232673399,69.71610953605447
-16.360875888899873,33.0473931388676,69.76289081699711
-18.308556463684127,33.48832070558227,69.65278514266942
-20.22088174527039,33.92484634052512,69.26232722247346
-22.05772073661362,34.35701398969724,68.59956509101887
-23.80974971568247,34.78661331669557,67.73594545556264
-25.419650777059346,35.21192380564108,66.6280963861626
-26.85619524160159,35.61992133652957,65.29772876171366
-28.086854361415234,36.023845687536344,63.77381168736766
-29.11661889193268,36.317375789922174,62.08460326604081
-29.9698456179007,36.68900757144138,60.31432250495833
-30.596128219904433,36.93579203574919,58.43100959133942
-30.843512125184777,37.05876526598976,57.47103714812951
-0.3592736098403385,27.649441928334156,23.86709300112183
-2.490476537369465,34.464042756788984,88.42560499459039
-1.9460437489670706,34.955363749326146,90.2863028801174
-1.1483930963382745,35.442220782986304,92.05455729199836
-0.11360097723725326,35.98230744860172,93.67859905989438
1.0238799968955323,36.73176198546874,95.142994816053
2.3072676959979637,37.6047884265053,96.40424056809485
3.6989125754291927,38.60348715036739,97.43667719496793
5.222563107394339,39.6344215875689,98.22131930614623
6.871105382813399,40.633453780052896,98.7544637936323
8.589933940213015,41.6225122900522,99.0140628191804
10.250820359986957,42.73644564534473,99.0387362984086
11.863729020651386,43.89216438130302,98.78805750850276
13.424786593555686,45.03858753731115,98.28924571890022
14.912454796378558,46.17854126550522,97.5911419902995
16.34553818457086,47.20091319114725,96.64191722864066
17.608644705649628,48.21307842570933,95.46714769619943
18.667156108075854,49.21513886610409,94.09768485087302
19.564111037005947,50.086371271201244,92.53677935989138
20.2404706838195,50.867093101358535,90.8241757711768
20.974489980781648,51.41849934436506,89.04733395861705
21.483379320875716,51.83993292472939,87.15963022739227
21.60416068554937,52.016828673107234,86.18560757808639
-0.424812392426409,27.953860263341078,26.850888259729356
-0.6553199506800698,28.837965651803277,35.8043917040622
-0.9264863503812315,29.759223630779633,44.75300905647176
-1.2315612174866004,30.651334562569293,53.70348766997853
-1.3467913688333815,30.96108792148418,56.68522791165981
-1.7264056283014921,31.86120354365721,65.63205331963154
-2.1465888432010485,32.79846483560506,74.57324939938133
-2.600709280834631,33.706584288836254,83.51579342704966
-2.765589076516028,34.021671494811905,86.49464130840126
0.0,50.0,-3.0
-0.07169852566815647,49.69094030475884,-1.0253249821313755
-0.32381259789187433,49.21388121388405,0.9005133076532306
-0.47733103700055224,48.48167491402463,2.755319503270392
-0.5433114566325441,47.50471518228424,4.499222099972091
-0.595915851851271,46.29161659550266,6.088443480507922
-0.6388696702408169,44.86849014604754,7.493030992323055
-0.6709643164432777,43.26152456341111,8.683254311665726
-0.7228391781020714,41.50350420705313,9.635448317821442
-0.7741961551491232,39.62877745717462,10.330259136820782
-0.8251932455505391,37.68504963978754,10.798576837411163
-0.8757478498787328,35.696608353296135,11.00725238019856
-0.9257977501788661,33.69859605398751,10.933483421337733
-0.9753479850850916,31.730931622928008,10.578742021210784
-0.9690985197957364,29.804869083189057,10.03999900529508
-0.9629114450709335,27.97397151584494,9.235153791605052
-0.9567861380441874,26.274796245615235,8.18027660365679
-1.132996846077428,24.705532847524115,6.952937133996528
-1.3074483819182723,23.325605335902168,5.515798753633789
-1.2724160465080014,22.048762505267202,3.9768234057702205
-1.2669434387274274,21.000124423390098,2.2737884020779346
-1.4402280327978187,20.14734842695708,0.47302591097436464
-1.4282022985371323,19.813015433224805,-0.46925160664134935
-0.8506168534912905,49.97885337995272,5.959687705998304
-3.295444773299578,51.87800348356148,28.675684376158976
-3.6315425739481215,52.765163590396014,30.436361863162357
-4.229963428149295,53.64419038762808,32.13023445902223
-4.995548918754691,54.68092370495869,33.65963397690864
-5.789051774607279,55.9301960106557,35.00487444759492
-6.612486731155804,57.35769061569375,36.13810612069676
-7.64627953823998,58.785687231431396,37.08261556875053
-8.669751635650949,60.35494349191537,37.782572463675535
-9.703449449683225,62.01183729268772,38.214048722845185
-10.672410142121,63.75319502199014,38.38372027352252
-11.642393398702872,65.49858465305748,38.270815367900774
-12.769301517366136,67.12093151722706,37.95765607231792
-13.885549104689332,68.67591483509689,37.377985299428936
-14.990652807867427,70.1169059056149,36.53995753144662
-15.923848368256802,71.60345628494463,35.58114888745962
-16.841674309498604,72.96288256855063,34.436790673863555
-17.672409938797614,74.16699739903062,33.0729777140955
-18.43772936956758,75.17034214829711,31.521338102908256
-19.053549397425062,76.05370537160199,29.83597905837145
-19.569615257283214,76.83885131544172,28.070413461980056
-19.818061663600737,77.57586935116886,26.22783950194458
-19.897498771059958,77.83047228634715,25.26431177333509
-1.7522597783326508,50.41271653160087,14.903892690328966
-6.49807607434042,56.54341562360728,58.095926321159816
-7.296225481134078,57.22167107672407,59.799724156805894
-8.295619461648524,58.008449932604776,61.34315886668207
-9.521662660323265,58.78737410416874,62.717966202251965
-10.94585752394413,59.558522007434966,63.89142259331388
-12.531172825790291,60.23297219204882,64.90724361209955
-14.252750549133493,60.90068910816173,65.67556923475254
-16.072028877593166,61.561739976312346,66.1787969300499
-17.937771345853786,62.24598054382986,66.40422959825057
-19.770868591156113,63.04524011597793,66.37359260109507
-21.583107002069035,63.83734973428636,66.07634809804232
-23.331625340462402,64.6215514494406,65.50388736554511
-25.030465219820396,65.28325590037689,64.68164027134895
-26.61002291847153,65.88219468765212,63.611000366558734
-28.00786360709376,66.5103352340741,62.325900812760345
-29.200959855858788,67.13220483706414,60.84610368542841
-30.168557428256502,67.72365763226418,59.19870011345823
-30.88342084963998,68.30920575048945,57.42497417915757
-31.32968318635797,68.88890814016402,55.56357817985151
-31.709500502086662,69.20483002236386,53.62555543204385
-31.9902412217767,69.25934310272528,51.64610778879147
-31.991792964540192,69.26229027683802,50.64672362035084
-2.6114507921866648,50.928252267565526,23.8479417569797
-8.981359570913469,65.09561783846102,86.65073359469443
-9.36276723102406,66.05395816841039,88.36424227830285
-9.676674079097392,67.15074341344845,90.00696094472126
-9.928247915027294,68.39309480823059,91.55398182918223
-10.36466327695714,69.77135373476472,92.93598905177575
-10.97456592418076,71.26006201728686,94.12416682065532
-11.716952152152208,72.84984360385582,95.0840924404429
-12.452823255589768,74.56233171683331,95.80926702772264
-13.181347904337919,76.36764821432324,96.26761643598788
-13.88441955993242,78.19894914382547,96.65752303083315
-14.580472209022787,80.07067190264631,96.76781638424295
-15.26957592476858,81.940291165807,96.59559594479443
-15.951800080764869,83.76538748316923,96.14438243288907
-16.627213358026232,85.50460663529543,95.42401194086673
-17.295883751901023,87.11858859506704,94.45038873968102
-17.90114376969845,88.59143826835324,93.24027545954705
-18.500361268262154,89.8706263362814,91.8244307377342
-18.880401375667457,91.07553309834398,90.27402136872895
-19.135715651807725,92.16829815897276,88.61852170316935
-19.255987572790872,93.05237315564399,86.82856470220989
-19.307789009584358,93.68399290466807,84.93162687935198
-19.320320482642067,93.91133452408997,83.95948136694074
-2.913986545052075,51.251287071453305,26.815115603203637
-3.778648566696363,52.30165562044084,35.71169278207551
-4.689069659739765,53.80253779356205,44.53883762827287
-5.5560443684864325,55.38398650507401,53.35628481140081
-5.859390540061264,56.059754617392166,56.263399972271614
-6.725475190195496,58.16664124908954,64.97034697452084
-7.631899455847937,60.71313927457271,73.55485295080432
-8.493857499857278,63.337952234058825,82.1203293098915
-8.782260669422987,64.31792478571897,84.81891669796538
-0.3611521631036708,50.02374962828223,-1.0330213345737593
-0.995964843986224,50.04726215584499,0.8634121657732252
-1.8832121420936017,50.14019207757765,2.653427881248349
-3.014178019384487,50.23219424789283,4.300380152888591
-4.366237698694016,50.32327792885248,5.771311282020154
-5.83430857716898,50.41405584436652,7.126496607290713
-7.4789342070447535,50.5039274926824,8.261013960346498
-9.267213366496776,50.59290192137771,9.152159963483983
-11.163371405527464,50.68098808770496,9.782100848266882
-13.12947612288051,50.76819485949333,10.138228942295349
-15.126196731334035,50.85453101604139,10.21341457822066
-17.11694421502869,50.849226919451354,10.02133042290645
-19.060888596223602,50.86646425429088,9.551454782860759
-20.91919428097894,50.88352950287947,8.812260113442338
-22.654754265738568,50.90042438321343,7.818506571401025
-24.2329125774559,50.917150596137745,6.590037370745707
-25.64080386650613,50.95599461010048,5.170060870659967
-26.834455643983187,50.99445083089238,3.56578017414571
-27.79002492909401,51.03252312998624,1.809238731026732
-28.60191351091628,50.860215973512155,-0.010417053602449267
-29.148258286956676,50.68962901873071,-1.9267697029214006
-29.283131799726473,50.60520106735594,-2.913860992871406
-0.8423681000759857,49.9226170464426,5.960157803435893
-3.555667147824588,51.28692813271306,28.6967798676305
-4.479793355672636,51.45291855488837,30.462689812025868
-5.644461157973767,51.617251837505286,32.080263143441606
-7.017168732887326,51.843970304265795,33.51702083025059
-8.542220231902991,52.11749844364795,34.7816948128707
-10.214797829531978,52.38888428923331,35.84416076654901
-12.006974778662645,52.65819396032315,36.69007688772308
-13.873467377828915,52.926235260076446,37.3566796471564
-15.762950717128716,53.19410306057663,37.95509384481858
-17.718684278293626,53.459296644559906,38.278789072999835
-19.70092451171839,53.72184270965087,38.321135509654916
-21.66939620921313,53.98176768694254,38.0812226455936
-23.58574942223744,54.226760055473605,37.563951824559844
-25.409508230663423,54.469306580804336,36.77968465596317
-27.103695072157617,54.70943168062985,35.744276097691746
-28.633963605388157,54.947159528875,34.47866806738648
-29.980578169550533,55.182763944106554,33.01883253722934
-31.106541813931226,55.41601623930916,31.382434285483864
-32.13720173389042,55.64889274240526,29.684344575340305
-32.99655078455704,55.88066345432902,27.893310922330752
-33.59316133274681,56.11012031940442,25.998210555369027
-33.75397548968432,56.223655598535586,25.018206778562497
-1.7360425916627602,50.30030115865479,14.907710575812796
-6.343204559260064,55.9336367439018,58.21670769429634
-7.144034578411065,56.17728035297883,60.0331077251768
-8.177150936439036,56.49509033845456,61.71586362069669
-9.440021829858095,56.8116669424069,63.23406530702988
