X,Y,Z
7.7346574472676455,-1.1745914868558445,65.55256724138857
8.908750704825062,-1.3377793576000616,74.47416321640337
10.084327209991539,-1.5130057702520874,83.39533553761821
10.479007552930923,-1.567287356034246,86.25316293227249
0.5792943392647598,0.18755593379115618,-1.094943349872363
1.4225124865439205,0.37323943209342,0.7090812604246621
2.5126935504394785,0.5570691880752195,2.3757281542624726
3.7514083931700934,0.7360594143637976,3.935711499459476
5.198522908204931,0.9132627195718579,5.304820176299567
6.824928773582225,1.0886969431480351,6.455483808411298
8.597911773695905,1.2623797464436037,7.364530322703764
10.481810857938127,1.4343286144904852,8.013651133623208
12.438736210860595,1.6045608577615045,8.38976833136906
14.429331868059814,1.7730936139130742,8.48529654523055
16.42051469851218,1.8491034515433962,8.313793075017475
18.365405081273607,2.026213594763004,7.882477185893465
20.229845011338238,2.2015555864189484,7.180252910364114
21.976648962675775,2.3711557629925846,6.221132617753347
23.570336846651887,2.5390627625863202,5.024484729711433
25.012960350126285,2.56018029612813,3.6394246310152187
26.245945956140808,2.5810870060588584,2.0648423356616625
27.244672074874167,2.6017849971032314,0.33218029910446756
27.989195040762258,2.6222763529737825,-1.5239623833420592
28.464647348456534,2.6425631365806255,-3.4665208894157056
28.711687383629855,2.662713141245253,-5.451102759315151
28.71895399266108,2.5926447694153874,-6.448452135300151
0.8641546894455294,-0.2632448046794791,5.954548500372232
3.333761200533232,-0.8988063727789659,28.81020058276176
3.9121572320005757,-0.9196536154459553,30.724625672248422
4.701743892954884,-1.1071934224757598,32.552570344721374
5.735196678781595,-1.292968312643824,34.254763938191296
6.941385434316265,-1.6387715804460725,35.81217486212852
8.353447615819919,-1.9458321438660455,37.194851326801064
9.795153019240114,-2.5088831444947886,38.461523778715915
11.408528974030233,-3.0663130130467,39.503776133067426
13.158765456545499,-3.618177867219448,40.298834268049696
15.008118881104558,-4.164533264468395,40.82929415434519
16.91673449589699,-4.705434207599692,41.08348424992364
18.86564564429958,-5.154483161702085,41.073465644649296
20.772143104926993,-5.692775165804561,40.79867636003185
22.619391696802143,-6.225693215420527,40.24761284989097
24.437680676499824,-6.569229807843415,39.48879284753439
26.185155172724475,-6.911562097079419,38.578220780759416
27.78491603956751,-7.250476765158883,37.426742593090104
29.20402288037118,-7.58600793137098,36.057964082561625
30.4132586549134,-7.918189374380267,34.49995113958344
31.387726491614323,-8.247054535627258,32.78464937576653
32.107357029070634,-8.57263652269505,30.947225021063094
32.33224191423966,-8.733734521526644,29.986687110083547
1.7840023014458906,-0.5205716868045194,14.903719593073111
6.672888904321737,-2.305087825687547,58.54480923553651
6.790806430184024,-3.0627279256713775,60.39199004314334
7.019733419387349,-4.049482787109653,62.116492080556526
7.288560497062958,-5.161025558409968,63.75728599506206
7.719590683712341,-6.3953201770634704,65.27080169453795
8.417438443314023,-7.6172924073979305,66.69199568999049
9.361360582579467,-8.827065268060261,67.97475077986908
10.489766951386427,-10.028290321586042,69.10778098141618
11.639171461483127,-11.393045207023551,70.0112816039084
12.811628372305918,-12.877818677287351,70.65996683902993
14.137332842191977,-14.3143330402959,71.0829729186485
15.449802347728884,-15.816136058193043,71.23133562444323
16.749169018124395,-17.330660058283094,71.09768193382259
18.03556366349487,-18.805283168080752,70.68455301881802
19.309115788034227,-20.189135685135042,70.00409934873916
20.535726421559097,-21.461701398412337,69.06814910480801
21.735701918787644,-22.56388953010214,67.9083042322439
22.77961329041866,-23.659714912698817,66.60085795073314
23.830162123112647,-24.52238873238946,65.13384021704834
24.63050270673705,-25.46029043397737,63.55910362054649
25.328733205261425,-26.18430657208183,61.8304408996276
25.543441838216552,-26.542318392493385,60.92291897534692
2.7053317247310753,-0.7899340820966272,23.852384074088782
10.907059711818695,-2.973728368938439,88.23901979904547
11.819913769556111,-3.1899875697938564,90.00535199524121
12.974088101626412,-3.4040877805587124,91.62462427343921
14.346296141887594,-3.6160505551747235,93.06410920785834
15.908850126092881,-3.825897232403184,94.29471451359221
17.630221661533977,-4.033648937973183,95.29156919999636
19.410836033286547,-3.9793766761795215,96.20067149385993
21.30185947589206,-3.92564623306891,96.84962710019947
23.265507774147885,-3.872452199478811,97.22546716664716
25.26254585856351,-3.8197892202482198,97.32068008600234
27.257681005765516,-3.7674578384637396,97.19146255282762
29.2146785276418,-3.7156488988886602,96.78222358455824
31.094436900153326,-3.6643571858024546,96.1011379650202
32.85939810583332,-3.613577535554931,95.1618119462358
34.47429800077853,-3.5633048360463953,93.98301129091274
35.91070386960452,-3.4431858718230557,92.59653748501658
37.13699211707676,-3.3242660965933912,91.02107716461154
38.128582516887555,-3.206533538440628,89.28819300121404
38.86559847589635,-3.089976344967762,87.43260094022216
39.33326477282823,-2.9745827821043513,85.49147431880775
39.5222030372732,-2.8603412329252205,83.50369887860589
39.54263759054255,-2.8755123211937135,82.50672714765217
3.030994146350649,-0.8777489061697731,26.833362528190367
4.00945906661035,-1.1532286491045434,35.775773685761564
5.043544525878431,-1.4227904711850319,44.71210423509819
6.079103320348164,-1.7043873159685867,53.6478930195427
6.442816590569386,-1.796280292263294,56.62434532690001
7.53542525216916,-2.0839939902781235,65.55314295819235
8.6835731883182,-2.3657897800846674,74.47515772222206
9.833185327331694,-2.6596200798899066,83.39659570523519
10.234887812075572,-2.755590880536002,86.36803049566899
0.0,25.0,-3.0
0.3437672451808009,25.35436618586279,-1.0618955942834603
0.9514315717012007,25.771899387313596,0.7972467058003048
1.8209804388115154,26.185264210998984,2.5502482147120107
2.9343874070455307,26.594502271269942,4.1604808479403905
4.2685477754184316,26.999654767027064,5.594310533309215
5.7640031885594265,27.508969422311278,6.820773614376074
7.423293054938859,28.013199413963207,7.817021201499487
9.218472880816803,28.3476417055528,8.63278939550875
11.112355828873579,28.678745144549993,9.183768425730419
13.066078844562355,29.00654306387025,9.458568174742798
15.05842654258497,29.166554261761963,9.528903562231946
17.040829631648982,29.32496801275079,9.316811421955352
18.97762123870508,29.43446528058497,8.830140466201964
20.826377673337667,29.54286939947907,8.074926461822152
22.55007289258155,29.650191282715483,7.066285393585106
24.114186353818287,29.756441734625547,5.824407814333858
25.48739402629851,29.861631451677237,4.374154108367887
26.644501283604214,29.9657918881869,2.746194219870449
27.56661307716067,30.14538666645427,0.980562447443597
28.229643080362923,30.32318848819049,-0.8979416720730216
28.620225322027917,30.499215253098168,-2.8515179031252127
28.6989931407897,30.509840005471876,-3.848259010209211
0.1555347069891912,25.74057149085715,5.968130397237287
0.9941351148640754,28.456034683007864,28.731323149838882
1.475775757416335,29.118386098819517,30.55596363317091
2.006571721644773,30.029333488688305,32.25550195202402
2.4946246448394964,31.18214738712518,33.81525336161847
2.9485836150193094,32.55322517278159,35.198751449464204
3.301989079099671,34.11324518549448,36.39935218988269
3.651866374704972,35.829621618020575,37.36456606249793
4.07354486225307,37.65019866006537,38.07708728121254
4.606574384852546,39.51339423113495,38.5714371492049
5.134598228083705,41.42921908501472,38.79683890216163
5.657350627415103,43.35885677297936,38.740020576070876
6.206994073107803,45.26604731387178,38.49401991888164
6.9855643774019525,47.06964170975136,38.11868601896971
7.61733764599405,48.86924555405027,37.51678192305657
8.242803704437508,50.56146626919727,36.65354310270464
8.851877024835677,52.11176227045131,35.546469483257916
9.442454661790064,53.486162612569196,34.218974943037274
10.030212753125026,54.71839151120972,32.75741674459786
10.350558573792206,55.9383186443256,31.205271021713333
10.797974152559343,56.937155080526146,29.531310128025954
11.062203040883723,57.763170295045484,27.729122024647886
11.102447846039121,58.07942003484615,26.781554058654812
0.41646740907448887,26.67211306956553,14.915987370396836
1.902556206296548,31.042216604130164,58.62469315715481
1.2912933524755799,31.190173436740896,60.523236414292356
0.5388666080966781,31.567950238119526,62.337385989901684
-0.39803673957509356,32.1131811207904,64.01814040435472
-1.3935294101585383,32.71636731900776,65.64453542189958
-2.620261174866232,33.30882180151628,67.1088191592991
-4.0385195224496995,33.94129546701755,68.36918431351323
-5.615795599017166,34.61299542260522,69.39924224778268
-7.331465448147436,35.27798956617561,70.1829895015593
-9.129957841700797,35.98401019579652,70.69967120326781
-10.989800835558022,36.67890908949769,70.94070971830865
-12.878444057257326,37.33588583376868,70.9031818804232
-14.742631964624426,37.98630375291223,70.58418348468547
-16.540680665440338,38.63017179760552,69.99050443796321
-18.23239409718611,39.26761188583442,69.13506548703236
-19.80405379954841,39.831984115789524,68.03444304221945
-21.200495287094945,40.38203235927964,66.71255117762074
-22.382798868385994,40.96878040163562,65.20992515080708
-23.331754886056302,41.54967073618498,63.547983847464984
-24.02643270035446,42.12476184244239,61.76285277277451
-24.606609269359186,42.461226122761026,59.87865879739736
-24.760007241706855,42.616426117633246,58.90338353700063
0.6708705813004601,27.46056412180293,23.87777424379363
4.929934184754436,34.4355056486608,88.17774114587077
5.715405495479661,34.59665082905887,90.00997122172426
6.752131167118766,34.75618724161611,91.71283587131705
8.019293623394733,34.914130947215995,93.25210618392171
9.491446086761067,35.07049784640067,94.59684278171468
11.13902470620777,35.22530368097169,95.72001678707844
12.928943213394753,35.3785640355748,96.59905205448041
14.796610028191129,35.67775593904176,97.24890194007567
16.73819594808671,35.9744804240431,97.62599436331423
18.714144487522383,36.26824260630675,97.7225922399665
20.68413125455232,36.55907205952128,97.53666115899863
22.590062408969207,36.99826352212601,97.11888455146989
24.416606898863968,37.43307038508424,96.42991559835262
26.125426280359587,37.86353642136448,95.48406396462029
27.68066813598878,38.2897049669346,94.3010157233107
29.04971267075493,38.7116189251246,92.90541346130644
30.2038500069414,39.12932077094574,91.3263339265084
31.186715909278014,39.375472981663755,89.60198369897843
31.914859636701934,39.61916777007739,87.75525156834517
32.512057072609,39.8622744095904,85.86203885331004
32.84640742358687,40.06514575166501,83.90064825953077
32.87292645313416,40.165413388693246,82.90759675579275
0.7907179260017466,27.787004104489654,26.857551677037854
1.143915379260637,28.6233088873907,35.811648274077015
1.6019571226553708,29.650375940539817,44.741112481387745
2.053856946592166,30.5345072605719,53.686172478842444
2.2393283199852703,30.8927677723556,56.6589236920031
2.7898208664052246,31.82469707423334,65.59360139926471
3.444462315046705,32.947159111494365,74.49930314301453
4.093420187679549,33.92685647928186,83.42225370586638
4.334742999391944,34.302001033751864,86.27303015187069
0.4056090126776459,25.33739886464613,-1.0708438800941564
0.8673369681124261,25.940291760414915,0.7793797419044244
1.5451257339174775,26.605866024647565,2.5393835168264074
2.465272769391741,27.323508305275297,4.16367382036311
3.6120031335497567,28.034575966995252,5.6399503027247775
4.9333538726167125,28.740892471991742,6.964770750610737
6.312789078240182,29.446590617805843,8.229345240500944
7.868947799938763,30.145243535959274,9.273497591854488
9.52354602492864,30.840763231278526,10.155856400550453
11.232274399995525,31.624641678081623,10.838338576785736
13.019527525052212,32.42245616792719,11.249700104845388
14.852168129339981,33.21230580092102,11.382236789485026
16.68955232297852,33.99735609515817,11.294399664728926
18.495132231017145,34.77456896190485,10.925860175052923
20.261522613191843,35.54912809716807,10.396782521261903
21.93519422773086,36.30183388923084,9.6016364231884
23.471186645740257,37.04702516010911,8.559802817652235
24.90953634788212,37.74868218149511,7.360291434343127
26.152979238328996,38.44333431915754,5.956258605012509
27.172971142054664,39.13105150526338,4.37934339224146
27.958161244438333,39.76779415165142,2.6536448944181954
28.23724871120124,40.08375590444624,1.7470322346885505
-0.06848535090414812,25.753252774184755,5.9681614623564005
-0.05598334661369594,28.359775588005707,28.789727199656905
-0.14866803058225347,29.15680779011661,30.621706789651263
-0.25281397752072005,30.203899523490897,32.32251616275441
-0.35226756521940167,31.332380401312378,33.97073941592284
-0.40870506693268166,32.66326384576271,35.46257186820708
-0.4956355343532547,34.18935369441434,36.75233652413329
-0.5816981449751966,35.88217290381351,37.81391852819238
-0.6302372508573502,37.7079246341628,38.6289489413223
-0.6455380269234415,39.630309326133734,39.18049493426179
-0.6221256270608095,41.61079788527235,39.45819428005458
-0.5989469612501845,43.61065906737125,39.453951428984524
-0.6024660035900852,45.59026626341626,39.16909538515217
-0.6059499141182059,47.50995971697195,38.60805625394751
-0.60941630937644,49.363814787086675,37.85758349420613
-0.6128480984168444,51.09338257175605,36.85330091392415
-0.6162456267252113,52.66412922271063,35.61526076299351
-0.6196092363382296,54.04469203419347,34.168182669150276
-0.601603044904798,55.20811547727235,32.54149226555021
-0.7515751638391708,56.24138758880449,30.835661937800044
-0.9577753503509108,57.21310359517766,29.099790546814894
-0.9623287589434998,58.01245041498705,27.2664809908122
-1.0248136723092385,58.29116040733773,26.308579518321665
-0.031097191260806477,26.69744936900065,14.918418157885112
0.992732237288843,31.263690310151045,58.65212055325494
1.5076881544865088,31.60190562244875,60.55486352220016
2.289024091408196,31.90184992591522,62.37132920271623
3.3054729037950983,32.24586754084862,64.05907435303152
4.468332300280258,32.779115336533735,65.59641127524576
5.6660578932203,33.55696366046256,66.99655604953789
7.026631489537619,34.4195105078846,68.18182075626227
8.558791177129663,35.27344625303279,69.14269558415405
10.2254288514605,36.11885686350712,69.85515594248884
11.833528414246556,37.17909851061756,70.39358276750764
13.515076665738368,38.228755400174755,70.65931927630902
15.223840402516869,39.26793320345918,70.6439574719968
16.91301077312284,40.29673653679852,70.34685957503899
18.536485313722434,41.315268972099624,69.77508855945273
20.07300120449609,42.3080580880475,68.96670208711697
21.462922135916443,43.29093584829412,67.91690633897728
22.77518718887284,44.11079927109481,66.64971085337024
23.88319415461114,44.93306206138507,65.20188335412197
24.886871298072325,45.55282868551386,63.58679155384881
25.647284060916697,46.13817216595146,61.83204215863233
26.382605529162685,46.45313625332911,59.99898461398216
26.651201040038615,46.51975025858789,59.03914747701014
-0.0005835557586278059,27.498574997127427,23.88263963250336
2.341084611410434,35.06129231549242,88.34169336266606
2.649317585931671,35.91612861236467,90.12333511648963
3.0787412840917074,36.98150790499953,91.76057738637012
3.5287736496648336,38.210488795701565,93.2728858338192
4.117284533128028,39.59317507303518,94.59267127036512
4.7715304216152115,41.13374920925189,95.68747428836322
5.419244748048861,42.822240535581315,96.54156046214365
6.060492719262692,44.62111642607605,97.13556935939262
6.734363731328137,46.47693323049503,97.45469605450604
7.403004083963873,48.36049429317573,97.52623486900784
8.067284440144846,50.23656762319812,97.32854706267985
8.724933056725021,52.064370232256735,96.8524841262642
9.376962576806097,53.81079988247675,96.12802503026552
10.092384496177267,55.413295681755685,95.16876558122338
10.718435576585222,56.95229033622502,94.0554123137315
11.339045908991212,58.32369761750156,92.73856574553434
11.953460474685475,59.48616555401735,91.23152790989934
12.345977732743545,60.546926196398175,89.58206828271764
12.695593866975747,61.36658370515001,87.79155714702726
12.951390479873126,61.94236695652266,85.89338915123001
13.08315843079059,62.43036480373039,83.95831930540231
13.121048863495936,62.56583914805188,82.9709939373764
0.044809629237770716,27.82923060295703,26.864016215407528
0.17428097196828063,28.678202893324634,35.82294936738492
0.4091751253873689,29.717908309333783,44.75960631417497
0.6375451602042255,30.61469970770277,53.71190279692224
0.748716567696782,30.977170051726713,56.687849061198406
1.0759085265185269,31.921751642392945,65.63216071949033
1.5079305448903983,33.05683395099398,74.54983671317517
1.93384989116199,34.04917545790121,83.4848157866896
2.1106498202534465,34.4434147543799,86.45353893929438
0.0,50.0,-3.0
-0.07698091370467335,49.54261257858864,-1.0545255885363436
-0.04753665441427436,48.83447569325007,0.8156816692877282
-0.10303667796001689,47.88150146624922,2.5731684743757643
-0.2169226526133637,46.69648845867482,4.180269640032969
-0.22346166766220443,45.309597222649266,5.621272742291147
-0.2544389492972468,43.73426504240474,6.853088040908814
-0.285106974059897,42.0010142287741,7.850535327388594
-0.4172619041402465,40.15530216619165,8.609404259743252
-0.5487769082591837,38.24377446150631,9.182785143547369
-0.7692652731782081,36.280321099012646,9.493004056974064
-0.9881296552854476,34.29351684341033,9.561613328689731
-1.1966543171989301,32.315925478498166,9.347955052934452
-1.403097205588196,30.388357346184627,8.856159944049876
-1.607479103515385,28.549723780409202,8.096123990555816
-1.8098205865581685,26.837137100572782,7.083155684888301
-2.0101420248811386,25.285162437200754,5.837665433782537
-2.2084635852865184,23.925121316201665,4.38475225403988
-2.431539793013155,22.78534482723537,2.7565180691801077
-2.621500021364497,21.884492141896942,0.9810238982622617
-2.9231178854329465,21.227427694739852,-0.8837262127062122
-3.1100368830825333,20.727054851848333,-2.8110788805940414
-3.134214858850538,20.596920505352422,-3.8021846098360683
-1.0884348335692797,49.70278294556701,5.928996115780722
-4.6922811700816,49.529615852591256,28.609604268322254
-5.504644008745619,49.71475482623571,30.427787476581425
-6.5553424649087,49.968577521872874,32.11052536270511
-7.760474189446771,50.40708427328596,33.645246625826545
-9.131915461669495,50.84290994340966,35.034204804500526
-10.67162783486845,51.09876609568476,36.28473406731728
-12.373691627012391,51.352067947864484,37.303957800927776
-14.199801542998252,51.60301104605008,38.08006999398438
-16.117945514713266,51.85144889285152,38.58899271901247
-18.09324527606182,52.05841198939258,38.82427367762683
-20.082166890617792,52.263308902054405,38.77728361129674
-22.02637322555296,52.66112036224905,38.528671927468785
-23.92404834827233,53.04631135444489,38.0282151080096
-25.730892904292304,53.42765685229027,37.26017320703411
-27.409420060803836,53.80519524667984,36.24036374168528
-28.924815736496534,54.178964545238706,34.98981487916663
-30.253752287506995,54.670525154365016,33.578327787144964
-31.364176114159996,55.15717834461705,31.987690305624167
-32.232365873477306,55.63897310844774,30.251568090063905
-32.83975588767248,56.115957949201494,28.406693343001898
-33.17331978862044,56.58818088599711,26.49208094829938
-33.23806409709409,56.73129718130433,25.504738812573347
-2.2355067868572345,49.52062932307971,14.853739585023684
-11.155134401173036,49.572408076569076,57.847194392798954
-12.302739927933656,49.55741186021479,59.48511278772696
-13.669760293958788,49.542565356253675,60.94491924756767
-15.185430464995665,49.627600136830374,62.24703791294395
-16.789940157914355,49.71241965516246,63.43798471890965
-18.546447097270438,49.796392391027766,64.39068191719734
-20.419819813349378,49.87952679814732,65.0860691021554
-22.36722352748242,49.961968941764205,65.5342008541399
-24.351752136126947,50.13113848944761,65.71593655676327
-26.342771521544915,50.298768689789014,65.6279483596948
-28.301468108444414,50.46472538010179,65.25921260416155
-30.205427553336996,50.62960698418923,64.66950717868382
-32.006975978851536,50.792842518431165,63.816408455858124
-33.723561488679664,50.836174730938346,62.79100292300426
-35.278444455694384,50.8790743430427,61.53382410431187
-36.6405638259433,50.92154567354306,60.06998428818505
-37.83412151567234,51.153919901418526,58.482085595097864
-38.79042235720893,51.383974257338025,56.74065983044441
-39.49008128984625,51.61173190138235,54.88092763640135
-39.954209231980315,51.837760490472775,52.948701891245214
-40.229979908905676,51.8587761451507,50.96791697712491
-40.226886636445975,51.869172720520126,49.968586124625745
-3.6293817285690118,49.35865524449732,23.743670802121787
-18.870113893988318,50.42531244695763,86.71058500994776
-19.656482680101192,50.127075155425146,88.52515896825498
-20.680440625104872,49.75941900719907,90.20335415461902
-21.936264137813573,49.43265038153362,91.72523771462244
-23.396982204012176,49.109143999610524,93.05250797795844
-24.88188450322669,48.53150808500281,94.26139255141563
-26.529939985262395,47.95963890869182,95.23959435744413
-28.305427654960504,47.39347889934284,95.96561527901866
-30.166266502506918,46.82015648483875,96.42232108420328
-32.07147672878556,46.251148886120646,96.63773776481163
-33.98950462295412,45.68751138025822,96.5787313314632
-35.89161038686851,45.12673436559342,96.31887983020277
-37.73656999672787,44.57155578102032,95.78231596893463
-39.48438802082529,44.021919735482996,94.98042297601955
-41.07925077893474,43.374607499357985,93.96189479685201
-42.60044299084414,42.91661033075224,92.74689979769549
-43.99020118241166,42.46087591396409,91.38275966181291
-45.17716633641707,41.85487228681401,89.89149398224477
-46.20287646831499,41.400959993828955,88.23563095783756
-46.9861557540761,40.99154560086224,86.4415146251185
-47.50326277153783,40.5862185327994,84.55251745720442
-47.69395952877725,40.50316486882603,83.57596997616795
-4.11340314107752,49.34302842858649,26.704325978743636
-5.810885751819558,49.31627915735466,35.542755548679516
-7.5659248640445425,49.4046277131488,44.36953481675061
-9.564690223498085,49.513054551778765,53.14411062749572
-10.249858759453964,49.58755551501879,56.06386980999903
-12.547092827551902,49.831079285093814,64.7623416188732
-14.900069233531855,50.18963139466213,73.44191202400418
-17.492472625870622,50.5681424917313,82.05214860616532
-18.341109163894366,50.72635108929025,84.8054525391309
-0.23828159437343452,50.26136741115796,-1.0315211562814706
-0.6845863638406785,50.701092680974256,0.8678086570568504
-1.2548014508192042,51.32024648596758,2.6820587281177177
-2.006232260778691,51.925027821438704,4.434083634935368
-3.0092388871540017,52.52377141652665,6.057500961068233
-4.185860204949773,53.11918518304344,7.56117802784515
-5.540884485694669,53.71693529149399,8.905277728923584
-7.011750306730554,54.312481486294864,10.122602035083053
-8.618241309661098,54.90415475095614,11.156579503593989
-10.28006085306912,55.663597321424476,11.96996919329235
-12.003815139646154,56.51379890616213,12.522986756139032
-13.796477151095477,57.355512635635506,12.802058270848942
-15.61460484616176,58.18882324702727,12.79979787821764
-17.41423107242245,59.01381463155961,12.515659423935004
-19.15192699968057,59.83056984293974,11.955906095160667
-20.785841586908237,60.639171105721104,11.13341772474257
-22.276692909496546,61.43969982358112,10.067342630849982
-23.64820883586707,62.114985530456295,8.77779492804791
-24.81293008021873,62.783529627524004,7.295744587056808
-25.778635109732885,63.352676054445894,5.63939735875801
-26.491167339316284,63.91614049655075,3.857598928999928
-26.77647397059012,64.08728924214275,2.914743483478807
-1.0843417235503587,49.69211667137243,5.929132706065078
-4.863969712267214,49.384320459226274,28.55206475952886
-5.876099306366289,49.5103262041257,30.272447344014413
-7.114693111705824,49.68984846604588,31.832465658922796
-8.561698053027868,49.86757849539058,33.201621872237666
-10.188006728960131,50.04353418463492,34.35234324859686
-11.96090543892132,50.21773324762727,35.26145537076361
-13.844733266679357,50.39019322137256,35.91064738613365
-15.801600184112464,50.56093146779776,36.286839250298065
-17.785893629302404,50.78979899651228,36.38783022849089
-19.764706038569962,51.01638166185641,36.20627653204197
-21.69800739040357,51.24070227440816,35.74581356308275
-23.544605697254593,51.66499818447705,35.10546391341177
-25.299864772181593,52.02867682013786,34.21844450559122
-26.910454993567118,52.38872472671323,33.08868141372283
-28.34308070494256,52.74517815102218,31.73941326861437
-29.56812967631753,53.09807297801927,30.198400530571032
-30.56027988828977,53.44744473440718,28.497348699284913
-31.301560973386465,53.77252815329674,26.66846293914544
-31.81559469198917,53.95898665291558,24.744663946511498
-32.09295228839272,54.14408537039785,22.772657042744765
-32.14656538359156,54.32801759028387,20.781854547641093
-32.206433741152956,54.339016376346144,19.784130306328876
-2.2273389380091784,49.49929328591121,14.854174807352816
-10.81535406266033,49.364365187607866,57.97219423839587
-11.59875841783129,49.21305834005361,59.80614730600212
-12.633581173133745,49.06326204087468,61.511052855837804
-13.899302197700946,48.92927536047029,63.05377702348501
-15.366384090377212,48.756486233068436,64.40204058734525
-16.979368031229114,48.760039760851626,65.58452533523597
-18.742920986189304,48.76355781254298,66.52785380314282
-20.565947592889472,48.76706789211206,67.35038749279005
-22.48671094700542,48.77054292934779,67.90775277839857
