X,Y,Density,GF,layer,simulationID,simtime
197.19707134378947,-28.535052719629988,0,1,1,17,140
212.19707134378947,-28.535052719629988,0,1,1,17,140
227.19707134378947,-28.535052719629988,0,1,1,17,140
242.19707134378947,-28.535052719629988,5,0.9479166666666666,1,17,140
257.1970713437895,-28.535052719629988,6,0.9375,1,17,140
272.1970713437895,-28.535052719629988,0,1,1,17,140
287.1970713437895,-28.535052719629988,0,1,1,17,140
302.1970713437895,-28.535052719629988,0,1,1,17,140
317.1970713437895,-28.535052719629988,0,1,1,17,140
332.1970713437895,-28.535052719629988,0,1,1,17,140
347.1970713437895,-28.535052719629988,0,1,1,17,140
362.1970713437895,-28.535052719629988,0,1,1,17,140
-57.802928656210526,-13.535052719629988,0,1,1,17,140
-42.802928656210526,-13.535052719629988,0,1,1,17,140
-27.802928656210526,-13.535052719629988,3,0.96875,1,17,140
-12.802928656210526,-13.535052719629988,0,1,1,17,140
2.1970713437894744,-13.535052719629988,10,0.8958333333333334,1,17,140
17.197071343789474,-13.535052719629988,13,0.8645833333333334,1,17,140
32.197071343789474,-13.535052719629988,8,0.9166666666666666,1,17,140
47.197071343789474,-13.535052719629988,7,0.9270833333333334,1,17,140
62.197071343789474,-13.535052719629988,5,0.9479166666666666,1,17,140
77.19707134378947,-13.535052719629988,1,0.9895833333333334,1,17,140
92.19707134378947,-13.535052719629988,10,0.8958333333333334,1,17,140
107.19707134378947,-13.535052719629988,10,0.8958333333333334,1,17,140
122.19707134378947,-13.535052719629988,13,0.8645833333333334,1,17,140
137.19707134378947,-13.535052719629988,4,0.9583333333333334,1,17,140
152.19707134378947,-13.535052719629988,5,0.9479166666666666,1,17,140
167.19707134378947,-13.535052719629988,0,1,1,17,140
182.19707134378947,-13.535052719629988,9,0.90625,1,17,140
197.19707134378947,-13.535052719629988,1,0.9895833333333334,1,17,140
212.19707134378947,-13.535052719629988,6,0.9375,1,17,140
227.19707134378947,-13.535052719629988,6,0.9375,1,17,140
242.19707134378947,-13.535052719629988,26,0.7291666666666666,1,17,140
257.1970713437895,-13.535052719629988,9,0.90625,1,17,140
272.1970713437895,-13.535052719629988,0,1,1,17,140
287.1970713437895,-13.535052719629988,0,1,1,17,140
302.1970713437895,-13.535052719629988,8,0.9166666666666666,1,17,140
317.1970713437895,-13.535052719629988,14,0.8541666666666666,1,17,140
332.1970713437895,-13.535052719629988,9,0.90625,1,17,140
347.1970713437895,-13.535052719629988,0,1,1,17,140
362.1970713437895,-13.535052719629988,0,1,1,17,140
-57.802928656210526,1.464947280370012,0,1,1,17,140
-42.802928656210526,1.464947280370012,0,1,1,17,140
-27.802928656210526,1.464947280370012,4,0.9583333333333334,1,17,140
-12.802928656210526,1.464947280370012,17,0.8229166666666666,1,17,140
2.1970713437894744,1.464947280370012,45,0.53125,1,17,140
17.197071343789474,1.464947280370012,58,0.3958333333333333,1,17,140
32.197071343789474,1.464947280370012,71,0.2604166666666667,1,17,140
47.197071343789474,1.464947280370012,59,0.3854166666666667,1,17,140
62.197071343789474,1.464947280370012,32,0.6666666666666666,1,17,140
77.19707134378947,1.464947280370012,72,0.25,1,17,140
92.19707134378947,1.464947280370012,50,0.4791666666666667,1,17,140
107.19707134378947,1.464947280370012,70,0.2708333333333333,1,17,140
122.19707134378947,1.464947280370012,80,0.16666666666666666,1,17,140
137.19707134378947,1.464947280370012,21,0.78125,1,17,140
152.19707134378947,1.464947280370012,13,0.8645833333333334,1,17,140
167.19707134378947,1.464947280370012,11,0.8854166666666666,1,17,140
182.19707134378947,1.464947280370012,34,0.6458333333333334,1,17,140
197.19707134378947,1.464947280370012,62,0.3541666666666667,1,17,140
212.19707134378947,1.464947280370012,65,0.3229166666666667,1,17,140
227.19707134378947,1.464947280370012,36,0.625,1,17,140
242.19707134378947,1.464947280370012,72,0.25,1,17,140
257.1970713437895,1.464947280370012,57,0.40625,1,17,140
272.1970713437895,1.464947280370012,53,0.4479166666666667,1,17,140
287.1970713437895,1.464947280370012,63,0.34375,1,17,140
302.1970713437895,1.464947280370012,37,0.6145833333333334,1,17,140
317.1970713437895,1.464947280370012,65,0.3229166666666667,1,17,140
332.1970713437895,1.464947280370012,20,0.7916666666666666,1,17,140
347.1970713437895,1.464947280370012,7,0.9270833333333334,1,17,140
362.1970713437895,1.464947280370012,0,1,1,17,140
-57.802928656210526,16.464947280370012,0,1,1,17,140
-42.802928656210526,16.464947280370012,0,1,1,17,140
-27.802928656210526,16.464947280370012,4,0.9583333333333334,1,17,140
-12.802928656210526,16.464947280370012,1,0.9895833333333334,1,17,140
2.1970713437894744,16.464947280370012,35,0.6354166666666666,1,17,140
17.197071343789474,16.464947280370012,18,0.8125,1,17,140
32.197071343789474,16.464947280370012,45,0.53125,1,17,140
47.197071343789474,16.464947280370012,40,0.5833333333333334,1,17,140
62.197071343789474,16.464947280370012,27,0.71875,1,17,140
77.19707134378947,16.464947280370012,53,0.4479166666666667,1,17,140
92.19707134378947,16.464947280370012,31,0.6770833333333334,1,17,140
107.19707134378947,16.464947280370012,66,0.3125,1,17,140
122.19707134378947,16.464947280370012,32,0.6666666666666666,1,17,140
137.19707134378947,16.464947280370012,0,1,1,17,140
152.19707134378947,16.464947280370012,0,1,1,17,140
167.19707134378947,16.464947280370012,26,0.7291666666666666,1,17,140
182.19707134378947,16.464947280370012,22,0.7708333333333334,1,17,140
197.19707134378947,16.464947280370012,50,0.4791666666666667,1,17,140
212.19707134378947,16.464947280370012,68,0.2916666666666667,1,17,140
227.19707134378947,16.464947280370012,11,0.8854166666666666,1,17,140
242.19707134378947,16.464947280370012,39,0.59375,1,17,140
257.1970713437895,16.464947280370012,16,0.8333333333333334,1,17,140
272.1970713437895,16.464947280370012,29,0.6979166666666666,1,17,140
287.1970713437895,16.464947280370012,72,0.25,1,17,140
302.1970713437895,16.464947280370012,30,0.6875,1,17,140
317.1970713437895,16.464947280370012,35,0.6354166666666666,1,17,140
332.1970713437895,16.464947280370012,10,0.8958333333333334,1,17,140
347.1970713437895,16.464947280370012,0,1,1,17,140
362.1970713437895,16.464947280370012,0,1,1,17,140
-57.802928656210526,31.464947280370012,0,1,1,17,140
-42.802928656210526,31.464947280370012,0,1,1,17,140
-27.802928656210526,31.464947280370012,12,0.875,1,17,140
-12.802928656210526,31.464947280370012,16,0.8333333333333334,1,17,140
2.1970713437894744,31.464947280370012,67,0.3020833333333333,1,17,140
17.197071343789474,31.464947280370012,59,0.3854166666666667,1,17,140
32.197071343789474,31.464947280370012,17,0.8229166666666666,1,17,140
47.197071343789474,31.464947280370012,67,0.3020833333333333,1,17,140
62.197071343789474,31.464947280370012,19,0.8020833333333334,1,17,140
77.19707134378947,31.464947280370012,57,0.40625,1,17,140
92.19707134378947,31.464947280370012,43,0.5520833333333334,1,17,140
107.19707134378947,31.464947280370012,42,0.5625,1,17,140
122.19707134378947,31.464947280370012,51,0.46875,1,17,140
137.19707134378947,31.464947280370012,17,0.8229166666666666,1,17,140
152.19707134378947,31.464947280370012,9,0.90625,1,17,140
167.19707134378947,31.464947280370012,7,0.9270833333333334,1,17,140
182.19707134378947,31.464947280370012,27,0.71875,1,17,140
197.19707134378947,31.464947280370012,9,0.90625,1,17,140
212.19707134378947,31.464947280370012,45,0.53125,1,17,140
227.19707134378947,31.464947280370012,31,0.6770833333333334,1,17,140
242.19707134378947,31.464947280370012,84,0.125,1,17,140
257.1970713437895,31.464947280370012,59,0.3854166666666667,1,17,140
272.1970713437895,31.464947280370012,30,0.6875,1,17,140
287.1970713437895,31.464947280370012,55,0.4270833333333333,1,17,140
302.1970713437895,31.464947280370012,39,0.59375,1,17,140
317.1970713437895,31.464947280370012,40,0.5833333333333334,1,17,140
332.1970713437895,31.464947280370012,3,0.96875,1,17,140
347.1970713437895,31.464947280370012,0,1,1,17,140
362.1970713437895,31.464947280370012,0,1,1,17,140
-57.802928656210526,46.46494728037001,0,1,1,17,140
-42.802928656210526,46.46494728037001,0,1,1,17,140
-27.802928656210526,46.46494728037001,6,0.9375,1,17,140
-12.802928656210526,46.46494728037001,9,0.90625,1,17,140
2.1970713437894744,46.46494728037001,62,0.3541666666666667,1,17,140
17.197071343789474,46.46494728037001,65,0.3229166666666667,1,17,140
32.197071343789474,46.46494728037001,59,0.3854166666666667,1,17,140
47.197071343789474,46.46494728037001,66,0.3125,1,17,140
62.197071343789474,46.46494728037001,20,0.7916666666666666,1,17,140
77.19707134378947,46.46494728037001,66,0.3125,1,17,140
92.19707134378947,46.46494728037001,28,0.7083333333333334,1,17,140
107.19707134378947,46.46494728037001,50,0.4791666666666667,1,17,140
122.19707134378947,46.46494728037001,77,0.19791666666666666,1,17,140
137.19707134378947,46.46494728037001,14,0.8541666666666666,1,17,140
152.19707134378947,46.46494728037001,9,0.90625,1,17,140
167.19707134378947,46.46494728037001,2,0.9791666666666666,1,17,140
182.19707134378947,46.46494728037001,28,0.7083333333333334,1,17,140
197.19707134378947,46.46494728037001,53,0.4479166666666667,1,17,140
212.19707134378947,46.46494728037001,72,0.25,1,17,140
227.19707134378947,46.46494728037001,31,0.6770833333333334,1,17,140
242.19707134378947,46.46494728037001,83,0.13541666666666666,1,17,140
257.1970713437895,46.46494728037001,44,0.5416666666666666,1,17,140
272.1970713437895,46.46494728037001,66,0.3125,1,17,140
287.1970713437895,46.46494728037001,82,0.14583333333333334,1,17,140
302.1970713437895,46.46494728037001,37,0.6145833333333334,1,17,140
317.1970713437895,46.46494728037001,50,0.4791666666666667,1,17,140
332.1970713437895,46.46494728037001,24,0.75,1,17,140
347.1970713437895,46.46494728037001,8,0.9166666666666666,1,17,140
362.1970713437895,46.46494728037001,0,1,1,17,140
-57.802928656210526,61.46494728037001,0,1,1,17,140
-42.802928656210526,61.46494728037001,0,1,1,17,140
-27.802928656210526,61.46494728037001,9,0.90625,1,17,140
-12.802928656210526,61.46494728037001,9,0.90625,1,17,140
2.1970713437894744,61.46494728037001,23,0.7604166666666666,1,17,140
17.197071343789474,61.46494728037001,39,0.59375,1,17,140
32.197071343789474,61.46494728037001,9,0.90625,1,17,140
47.197071343789474,61.46494728037001,23,0.7604166666666666,1,17,140
62.197071343789474,61.46494728037001,35,0.6354166666666666,1,17,140
77.19707134378947,61.46494728037001,48,0.5,1,17,140
92.19707134378947,61.46494728037001,25,0.7395833333333334,1,17,140
107.19707134378947,61.46494728037001,16,0.8333333333333334,1,17,140
122.19707134378947,61.46494728037001,25,0.7395833333333334,1,17,140
137.19707134378947,61.46494728037001,13,0.8645833333333334,1,17,140
152.19707134378947,61.46494728037001,10,0.8958333333333334,1,17,140
167.19707134378947,61.46494728037001,15,0.84375,1,17,140
182.19707134378947,61.46494728037001,11,0.8854166666666666,1,17,140
197.19707134378947,61.46494728037001,21,0.78125,1,17,140
212.19707134378947,61.46494728037001,36,0.625,1,17,140
227.19707134378947,61.46494728037001,20,0.7916666666666666,1,17,140
242.19707134378947,61.46494728037001,26,0.7291666666666666,1,17,140
257.1970713437895,61.46494728037001,29,0.6979166666666666,1,17,140
272.1970713437895,61.46494728037001,17,0.8229166666666666,1,17,140
287.1970713437895,61.46494728037001,35,0.6354166666666666,1,17,140
302.1970713437895,61.46494728037001,20,0.7916666666666666,1,17,140
317.1970713437895,61.46494728037001,21,0.78125,1,17,140
332.1970713437895,61.46494728037001,0,1,1,17,140
347.1970713437895,61.46494728037001,0,1,1,17,140
362.1970713437895,61.46494728037001,0,1,1,17,140
-57.802928656210526,76.46494728037001,0,1,1,17,140
-42.802928656210526,76.46494728037001,0,1,1,17,140
-27.802928656210526,76.46494728037001,18,0.8125,1,17,140
-12.802928656210526,76.46494728037001,27,0.71875,1,17,140
2.1970713437894744,76.46494728037001,49,0.4895833333333333,1,17,140
17.197071343789474,76.46494728037001,51,0.46875,1,17,140
32.197071343789474,76.46494728037001,62,0.3541666666666667,1,17,140
47.197071343789474,76.46494728037001,86,0.10416666666666667,1,17,140
62.197071343789474,76.46494728037001,47,0.5104166666666666,1,17,140
77.19707134378947,76.46494728037001,73,0.23958333333333334,1,17,140
92.19707134378947,76.46494728037001,71,0.2604166666666667,1,17,140
107.19707134378947,76.46494728037001,39,0.59375,1,17,140
122.19707134378947,76.46494728037001,67,0.3020833333333333,1,17,140
137.19707134378947,76.46494728037001,17,0.8229166666666666,1,17,140
152.19707134378947,76.46494728037001,6,0.9375,1,17,140
167.19707134378947,76.46494728037001,6,0.9375,1,17,140
182.19707134378947,76.46494728037001,37,0.6145833333333334,1,17,140
197.19707134378947,76.46494728037001,56,0.4166666666666667,1,17,140
212.19707134378947,76.46494728037001,75,0.21875,1,17,140
227.19707134378947,76.46494728037001,43,0.5520833333333334,1,17,140
242.19707134378947,76.46494728037001,84,0.125,1,17,140
257.1970713437895,76.46494728037001,61,0.3645833333333333,1,17,140
272.1970713437895,76.46494728037001,31,0.6770833333333334,1,17,140
287.1970713437895,76.46494728037001,64,0.3333333333333333,1,17,140
302.1970713437895,76.46494728037001,24,0.75,1,17,140
317.1970713437895,76.46494728037001,48,0.5,1,17,140
332.1970713437895,76.46494728037001,20,0.7916666666666666,1,17,140
347.1970713437895,76.46494728037001,2,0.9791666666666666,1,17,140
362.1970713437895,76.46494728037001,0,1,1,17,140
-57.802928656210526,91.46494728037001,0,1,1,17,140
-42.802928656210526,91.46494728037001,0,1,1,17,140
-27.802928656210526,91.46494728037001,8,0.9166666666666666,1,17,140
-12.802928656210526,91.46494728037001,9,0.90625,1,17,140
2.1970713437894744,91.46494728037001,23,0.7604166666666666,1,17,140
17.197071343789474,91.46494728037001,14,0.8541666666666666,1,17,140
32.197071343789474,91.46494728037001,34,0.6458333333333334,1,17,140
47.197071343789474,91.46494728037001,31,0.6770833333333334,1,17,140
62.197071343789474,91.46494728037001,16,0.8333333333333334,1,17,140
77.19707134378947,91.46494728037001,35,0.6354166666666666,1,17,140
92.19707134378947,91.46494728037001,21,0.78125,1,17,140
107.19707134378947,91.46494728037001,37,0.6145833333333334,1,17,140
122.19707134378947,91.46494728037001,25,0.7395833333333334,1,17,140
137.19707134378947,91.46494728037001,12,0.875,1,17,140
152.19707134378947,91.46494728037001,0,1,1,17,140
167.19707134378947,91.46494728037001,6,0.9375,1,17,140
182.19707134378947,91.46494728037001,17,0.8229166666666666,1,17,140
197.19707134378947,91.46494728037001,30,0.6875,1,17,140
212.19707134378947,91.46494728037001,29,0.6979166666666666,1,17,140
227.19707134378947,91.46494728037001,32,0.6666666666666666,1,17,140
242.19707134378947,91.46494728037001,32,0.6666666666666666,1,17,140
257.1970713437895,91.46494728037001,22,0.7708333333333334,1,17,140
272.1970713437895,91.46494728037001,41,0.5729166666666666,1,17,140
287.1970713437895,91.46494728037001,43,0.5520833333333334,1,17,140
302.1970713437895,91.46494728037001,28,0.7083333333333334,1,17,140
317.1970713437895,91.46494728037001,29,0.6979166666666666,1,17,140
332.1970713437895,91.46494728037001,8,0.9166666666666666,1,17,140
347.1970713437895,91.46494728037001,0,1,1,17,140
362.1970713437895,91.46494728037001,0,1,1,17,140
-57.802928656210526,106.46494728037001,0,1,1,17,140
-42.802928656210526,106.46494728037001,0,1,1,17,140
-27.802928656210526,106.46494728037001,14,0.8541666666666666,1,17,140
-12.802928656210526,106.46494728037001,20,0.7916666666666666,1,17,140
2.1970713437894744,106.46494728037001,44,0.5416666666666666,1,17,140
17.197071343789474,106.46494728037001,50,0.4791666666666667,1,17,140
32.197071343789474,106.46494728037001,44,0.5416666666666666,1,17,140
47.197071343789474,106.46494728037001,48,0.5,1,17,140
62.197071343789474,106.46494728037001,26,0.7291666666666666,1,17,140
77.19707134378947,106.46494728037001,75,0.21875,1,17,140
92.19707134378947,106.46494728037001,40,0.5833333333333334,1,17,140
107.19707134378947,106.46494728037001,50,0.4791666666666667,1,17,140
122.19707134378947,106.46494728037001,47,0.5104166666666666,1,17,140
137.19707134378947,106.46494728037001,24,0.75,1,17,140
152.19707134378947,106.46494728037001,21,0.78125,1,17,140
167.19707134378947,106.46494728037001,8,0.9166666666666666,1,17,140
182.19707134378947,106.46494728037001,30,0.6875,1,17,140
197.19707134378947,106.46494728037001,36,0.625,1,17,140
212.19707134378947,106.46494728037001,49,0.4895833333333333,1,17,140
227.19707134378947,106.46494728037001,37,0.6145833333333334,1,17,140
242.19707134378947,106.46494728037001,68,0.2916666666666667,1,17,140
257.1970713437895,106.46494728037001,44,0.5416666666666666,1,17,140
272.1970713437895,106.46494728037001,43,0.5520833333333334,1,17,140
287.1970713437895,106.46494728037001,52,0.4583333333333333,1,17,140
302.1970713437895,106.46494728037001,41,0.5729166666666666,1,17,140
317.1970713437895,106.46494728037001,69,0.28125,1,17,140
332.1970713437895,106.46494728037001,29,0.6979166666666666,1,17,140
347.1970713437895,106.46494728037001,9,0.90625,1,17,140
362.1970713437895,106.46494728037001,0,1,1,17,140
-57.802928656210526,121.46494728037001,0,1,1,17,140
-42.802928656210526,121.46494728037001,0,1,1,17,140
-27.802928656210526,121.46494728037001,6,0.9375,1,17,140
-12.802928656210526,121.46494728037001,21,0.78125,1,17,140
2.1970713437894744,121.46494728037001,60,0.375,1,17,140
17.197071343789474,121.46494728037001,60,0.375,1,17,140
32.197071343789474,121.46494728037001,39,0.59375,1,17,140
47.197071343789474,121.46494728037001,82,0.14583333333333334,1,17,140
62.197071343789474,121.46494728037001,19,0.8020833333333334,1,17,140
77.19707134378947,121.46494728037001,85,0.11458333333333333,1,17,140
92.19707134378947,121.46494728037001,43,0.5520833333333334,1,17,140
107.19707134378947,121.46494728037001,43,0.5520833333333334,1,17,140
122.19707134378947,121.46494728037001,70,0.2708333333333333,1,17,140
137.19707134378947,121.46494728037001,24,0.75,1,17,140
152.19707134378947,121.46494728037001,19,0.8020833333333334,1,17,140
167.19707134378947,121.46494728037001,18,0.8125,1,17,140
182.19707134378947,121.46494728037001,47,0.5104166666666666,1,17,140
197.19707134378947,121.46494728037001,69,0.28125,1,17,140
212.19707134378947,121.46494728037001,81,0.15625,1,17,140
227.19707134378947,121.46494728037001,21,0.78125,1,17,140
242.19707134378947,121.46494728037001,73,0.23958333333333334,1,17,140
257.1970713437895,121.46494728037001,46,0.5208333333333334,1,17,140
272.1970713437895,121.46494728037001,38,0.6041666666666666,1,17,140
287.1970713437895,121.46494728037001,90,0.0625,1,17,140
302.1970713437895,121.46494728037001,29,0.6979166666666666,1,17,140
317.1970713437895,121.46494728037001,44,0.5416666666666666,1,17,140
332.1970713437895,121.46494728037001,18,0.8125,1,17,140
347.1970713437895,121.46494728037001,0,1,1,17,140
362.1970713437895,121.46494728037001,0,1,1,17,140
-57.802928656210526,136.46494728037,0,1,1,17,140
-42.802928656210526,136.46494728037,0,1,1,17,140
-27.802928656210526,136.46494728037,7,0.9270833333333334,1,17,140
-12.802928656210526,136.46494728037,13,0.8645833333333334,1,17,140
2.1970713437894744,136.46494728037,44,0.5416666666666666,1,17,140
17.197071343789474,136.46494728037,21,0.78125,1,17,140
32.197071343789474,136.46494728037,5,0.9479166666666666,1,17,140
47.197071343789474,136.46494728037,32,0.6666666666666666,1,17,140
62.197071343789474,136.46494728037,28,0.7083333333333334,1,17,140
77.19707134378947,136.46494728037,47,0.5104166666666666,1,17,140
92.19707134378947,136.46494728037,9,0.90625,1,17,140
107.19707134378947,136.46494728037,20,0.7916666666666666,1,17,140
122.19707134378947,136.46494728037,25,0.7395833333333334,1,17,140
137.19707134378947,136.46494728037,6,0.9375,1,17,140
152.19707134378947,136.46494728037,4,0.9583333333333334,1,17,140
167.19707134378947,136.46494728037,0,1,1,17,140
182.19707134378947,136.46494728037,13,0.8645833333333334,1,17,140
197.19707134378947,136.46494728037,27,0.71875,1,17,140
212.19707134378947,136.46494728037,7,0.9270833333333334,1,17,140
227.19707134378947,136.46494728037,19,0.8020833333333334,1,17,140
242.19707134378947,136.46494728037,21,0.78125,1,17,140
257.1970713437895,136.46494728037,22,0.7708333333333334,1,17,140
272.1970713437895,136.46494728037,19,0.8020833333333334,1,17,140
287.1970713437895,136.46494728037,36,0.625,1,17,140
302.1970713437895,136.46494728037,16,0.8333333333333334,1,17,140
317.1970713437895,136.46494728037,27,0.71875,1,17,140
332.1970713437895,136.46494728037,3,0.96875,1,17,140
347.1970713437895,136.46494728037,0,1,1,17,140
362.1970713437895,136.46494728037,0,1,1,17,140
-57.802928656210526,151.46494728037,0,1,1,17,140
-42.802928656210526,151.46494728037,0,1,1,17,140
-27.802928656210526,151.46494728037,4,0.9583333333333334,1,17,140
-12.802928656210526,151.46494728037,9,0.90625,1,17,140
2.1970713437894744,151.46494728037,59,0.3854166666666667,1,17,140
17.197071343789474,151.46494728037,51,0.46875,1,17,140
32.197071343789474,151.46494728037,80,0.16666666666666666,1,17,140
47.197071343789474,151.46494728037,80,0.16666666666666666,1,17,140
62.197071343789474,151.46494728037,38,0.6041666666666666,1,17,140
77.19707134378947,151.46494728037,82,0.14583333333333334,1,17,140
92.19707134378947,151.46494728037,44,0.5416666666666666,1,17,140
107.19707134378947,151.46494728037,67,0.3020833333333333,1,17,140
122.19707134378947,151.46494728037,59,0.3854166666666667,1,17,140
137.19707134378947,151.46494728037,22,0.7708333333333334,1,17,140
152.19707134378947,151.46494728037,7,0.9270833333333334,1,17,140
167.19707134378947,151.46494728037,9,0.90625,1,17,140
182.19707134378947,151.46494728037,19,0.8020833333333334,1,17,140
197.19707134378947,151.46494728037,44,0.5416666666666666,1,17,140
212.19707134378947,151.46494728037,62,0.3541666666666667,1,17,140
227.19707134378947,151.46494728037,47,0.5104166666666666,1,17,140
242.19707134378947,151.46494728037,79,0.17708333333333334,1,17,140
257.1970713437895,151.46494728037,62,0.3541666666666667,1,17,140
272.1970713437895,151.46494728037,68,0.2916666666666667,1,17,140
287.1970713437895,151.46494728037,79,0.17708333333333334,1,17,140
302.1970713437895,151.46494728037,50,0.4791666666666667,1,17,140
317.1970713437895,151.46494728037,52,0.4583333333333333,1,17,140
332.1970713437895,151.46494728037,25,0.7395833333333334,1,17,140
347.1970713437895,151.46494728037,10,0.8958333333333334,1,17,140
362.1970713437895,151.46494728037,0,1,1,17,140
-57.802928656210526,166.46494728037,0,1,1,17,140
-42.802928656210526,166.46494728037,0,1,1,17,140
-27.802928656210526,166.46494728037,9,0.90625,1,17,140
-12.802928656210526,166.46494728037,21,0.78125,1,17,140
2.1970713437894744,166.46494728037,6,0.9375,1,17,140
17.197071343789474,166.46494728037,17,0.8229166666666666,1,17,140
32.197071343789474,166.46494728037,42,0.5625,1,17,140
47.197071343789474,166.46494728037,31,0.6770833333333334,1,17,140
62.197071343789474,166.46494728037,21,0.78125,1,17,140
77.19707134378947,166.46494728037,35,0.6354166666666666,1,17,140
92.19707134378947,166.46494728037,61,0.3645833333333333,1,17,140
107.19707134378947,166.46494728037,30,0.6875,1,17,140
122.19707134378947,166.46494728037,29,0.6979166666666666,1,17,140
137.19707134378947,166.46494728037,13,0.8645833333333334,1,17,140
152.19707134378947,166.46494728037,4,0.9583333333333334,1,17,140
167.19707134378947,166.46494728037,8,0.9166666666666666,1,17,140
182.19707134378947,166.46494728037,22,0.7708333333333334,1,17,140
197.19707134378947,166.46494728037,19,0.8020833333333334,1,17,140
212.19707134378947,166.46494728037,60,0.375,1,17,140
227.19707134378947,166.46494728037,20,0.7916666666666666,1,17,140
242.19707134378947,166.46494728037,57,0.40625,1,17,140
257.1970713437895,166.46494728037,46,0.5208333333333334,1,17,140
272.1970713437895,166.46494728037,14,0.8541666666666666,1,17,140
287.1970713437895,166.46494728037,32,0.6666666666666666,1,17,140
302.1970713437895,166.46494728037,17,0.8229166666666666,1,17,140
317.1970713437895,166.46494728037,26,0.7291666666666666,1,17,140
332.1970713437895,166.46494728037,9,0.90625,1,17,140
347.1970713437895,166.46494728037,5,0.9479166666666666,1,17,140
362.1970713437895,166.46494728037,0,1,1,17,140
-57.802928656210526,181.46494728037,0,1,1,17,140
-42.802928656210526,181.46494728037,0,1,1,17,140
-27.802928656210526,181.46494728037,13,0.8645833333333334,1,17,140
-12.802928656210526,181.46494728037,25,0.7395833333333334,1,17,140
2.1970713437894744,181.46494728037,76,0.20833333333333334,1,17,140
17.197071343789474,181.46494728037,53,0.4479166666666667,1,17,140
32.197071343789474,181.46494728037,32,0.6666666666666666,1,17,140
47.197071343789474,181.46494728037,56,0.4166666666666667,1,17,140
62.197071343789474,181.46494728037,39,0.59375,1,17,140
77.19707134378947,181.46494728037,54,0.4375,1,17,140
92.19707134378947,181.46494728037,55,0.4270833333333333,1,17,140
107.19707134378947,181.46494728037,36,0.625,1,17,140
122.19707134378947,181.46494728037,47,0.5104166666666666,1,17,140
137.19707134378947,181.46494728037,15,0.84375,1,17,140
152.19707134378947,181.46494728037,5,0.9479166666666666,1,17,140
167.19707134378947,181.46494728037,9,0.90625,1,17,140
182.19707134378947,181.46494728037,35,0.6354166666666666,1,17,140
197.19707134378947,181.46494728037,40,0.5833333333333334,1,17,140
212.19707134378947,181.46494728037,57,0.40625,1,17,140
227.19707134378947,181.46494728037,32,0.6666666666666666,1,17,140
242.19707134378947,181.46494728037,67,0.3020833333333333,1,17,140
257.1970713437895,181.46494728037,40,0.5833333333333334,1,17,140
272.1970713437895,181.46494728037,41,0.5729166666666666,1,17,140
