X,Y,Density,GF,layer,simulationID,simtime
109.27068452012759,-12.385371073002062,22,0.7821782178217822,1,10,140
124.27068452012759,-12.385371073002062,10,0.900990099009901,1,10,140
139.2706845201276,-12.385371073002062,6,0.9405940594059405,1,10,140
154.2706845201276,-12.385371073002062,4,0.9603960396039604,1,10,140
169.2706845201276,-12.385371073002062,6,0.9405940594059405,1,10,140
184.2706845201276,-12.385371073002062,2,0.9801980198019802,1,10,140
199.2706845201276,-12.385371073002062,8,0.9207920792079208,1,10,140
214.2706845201276,-12.385371073002062,15,0.8514851485148515,1,10,140
229.2706845201276,-12.385371073002062,5,0.9504950495049505,1,10,140
244.2706845201276,-12.385371073002062,13,0.8712871287128713,1,10,140
259.2706845201276,-12.385371073002062,10,0.900990099009901,1,10,140
274.2706845201276,-12.385371073002062,9,0.9108910891089109,1,10,140
289.2706845201276,-12.385371073002062,26,0.7425742574257426,1,10,140
304.2706845201276,-12.385371073002062,6,0.9405940594059405,1,10,140
319.2706845201276,-12.385371073002062,8,0.9207920792079208,1,10,140
334.2706845201276,-12.385371073002062,0,1,1,10,140
349.2706845201276,-12.385371073002062,0,1,1,10,140
364.2706845201276,-12.385371073002062,0,1,1,10,140
-55.72931547987242,2.6146289269979377,0,1,1,10,140
-40.72931547987242,2.6146289269979377,0,1,1,10,140
-25.72931547987242,2.6146289269979377,6,0.9405940594059405,1,10,140
-10.729315479872419,2.6146289269979377,18,0.8217821782178217,1,10,140
4.270684520127581,2.6146289269979377,61,0.39603960396039606,1,10,140
19.27068452012758,2.6146289269979377,67,0.33663366336633666,1,10,140
34.27068452012758,2.6146289269979377,29,0.7128712871287128,1,10,140
49.27068452012758,2.6146289269979377,72,0.2871287128712871,1,10,140
64.27068452012759,2.6146289269979377,31,0.693069306930693,1,10,140
79.27068452012759,2.6146289269979377,62,0.38613861386138615,1,10,140
94.27068452012759,2.6146289269979377,82,0.18811881188118812,1,10,140
109.27068452012759,2.6146289269979377,35,0.6534653465346535,1,10,140
124.27068452012759,2.6146289269979377,59,0.4158415841584158,1,10,140
139.2706845201276,2.6146289269979377,31,0.693069306930693,1,10,140
154.2706845201276,2.6146289269979377,10,0.900990099009901,1,10,140
169.2706845201276,2.6146289269979377,11,0.8910891089108911,1,10,140
184.2706845201276,2.6146289269979377,47,0.5346534653465347,1,10,140
199.2706845201276,2.6146289269979377,45,0.5544554455445545,1,10,140
214.2706845201276,2.6146289269979377,62,0.38613861386138615,1,10,140
229.2706845201276,2.6146289269979377,49,0.5148514851485149,1,10,140
244.2706845201276,2.6146289269979377,70,0.3069306930693069,1,10,140
259.2706845201276,2.6146289269979377,62,0.38613861386138615,1,10,140
274.2706845201276,2.6146289269979377,42,0.5841584158415841,1,10,140
289.2706845201276,2.6146289269979377,61,0.39603960396039606,1,10,140
304.2706845201276,2.6146289269979377,54,0.46534653465346537,1,10,140
319.2706845201276,2.6146289269979377,70,0.3069306930693069,1,10,140
334.2706845201276,2.6146289269979377,17,0.8316831683168316,1,10,140
349.2706845201276,2.6146289269979377,3,0.9702970297029703,1,10,140
364.2706845201276,2.6146289269979377,0,1,1,10,140
-55.72931547987242,17.614628926997938,0,1,1,10,140
-40.72931547987242,17.614628926997938,0,1,1,10,140
-25.72931547987242,17.614628926997938,14,0.8613861386138614,1,10,140
-10.729315479872419,17.614628926997938,22,0.7821782178217822,1,10,140
4.270684520127581,17.614628926997938,62,0.38613861386138615,1,10,140
19.27068452012758,17.614628926997938,71,0.297029702970297,1,10,140
34.27068452012758,17.614628926997938,25,0.7524752475247525,1,10,140
49.27068452012758,17.614628926997938,36,0.6435643564356436,1,10,140
64.27068452012759,17.614628926997938,14,0.8613861386138614,1,10,140
79.27068452012759,17.614628926997938,50,0.504950495049505,1,10,140
94.27068452012759,17.614628926997938,45,0.5544554455445545,1,10,140
109.27068452012759,17.614628926997938,21,0.7920792079207921,1,10,140
124.27068452012759,17.614628926997938,46,0.5445544554455446,1,10,140
139.2706845201276,17.614628926997938,2,0.9801980198019802,1,10,140
154.2706845201276,17.614628926997938,0,1,1,10,140
169.2706845201276,17.614628926997938,11,0.8910891089108911,1,10,140
184.2706845201276,17.614628926997938,39,0.6138613861386139,1,10,140
199.2706845201276,17.614628926997938,45,0.5544554455445545,1,10,140
214.2706845201276,17.614628926997938,47,0.5346534653465347,1,10,140
229.2706845201276,17.614628926997938,41,0.594059405940594,1,10,140
244.2706845201276,17.614628926997938,58,0.42574257425742573,1,10,140
259.2706845201276,17.614628926997938,29,0.7128712871287128,1,10,140
274.2706845201276,17.614628926997938,46,0.5445544554455446,1,10,140
289.2706845201276,17.614628926997938,45,0.5544554455445545,1,10,140
304.2706845201276,17.614628926997938,34,0.6633663366336634,1,10,140
319.2706845201276,17.614628926997938,35,0.6534653465346535,1,10,140
334.2706845201276,17.614628926997938,7,0.9306930693069307,1,10,140
349.2706845201276,17.614628926997938,0,1,1,10,140
364.2706845201276,17.614628926997938,0,1,1,10,140
-55.72931547987242,32.61462892699794,0,1,1,10,140
-40.72931547987242,32.61462892699794,0,1,1,10,140
-25.72931547987242,32.61462892699794,0,1,1,10,140
-10.729315479872419,32.61462892699794,10,0.900990099009901,1,10,140
4.270684520127581,32.61462892699794,54,0.46534653465346537,1,10,140
19.27068452012758,32.61462892699794,55,0.45544554455445546,1,10,140
34.27068452012758,32.61462892699794,4,0.9603960396039604,1,10,140
49.27068452012758,32.61462892699794,56,0.44554455445544555,1,10,140
64.27068452012759,32.61462892699794,27,0.7326732673267327,1,10,140
79.27068452012759,32.61462892699794,47,0.5346534653465347,1,10,140
94.27068452012759,32.61462892699794,36,0.6435643564356436,1,10,140
109.27068452012759,32.61462892699794,34,0.6633663366336634,1,10,140
124.27068452012759,32.61462892699794,42,0.5841584158415841,1,10,140
139.2706845201276,32.61462892699794,22,0.7821782178217822,1,10,140
154.2706845201276,32.61462892699794,12,0.8811881188118812,1,10,140
169.2706845201276,32.61462892699794,18,0.8217821782178217,1,10,140
184.2706845201276,32.61462892699794,32,0.6831683168316832,1,10,140
199.2706845201276,32.61462892699794,21,0.7920792079207921,1,10,140
214.2706845201276,32.61462892699794,35,0.6534653465346535,1,10,140
229.2706845201276,32.61462892699794,9,0.9108910891089109,1,10,140
244.2706845201276,32.61462892699794,38,0.6237623762376238,1,10,140
259.2706845201276,32.61462892699794,49,0.5148514851485149,1,10,140
274.2706845201276,32.61462892699794,56,0.44554455445544555,1,10,140
289.2706845201276,32.61462892699794,54,0.46534653465346537,1,10,140
304.2706845201276,32.61462892699794,29,0.7128712871287128,1,10,140
319.2706845201276,32.61462892699794,21,0.7920792079207921,1,10,140
334.2706845201276,32.61462892699794,12,0.8811881188118812,1,10,140
349.2706845201276,32.61462892699794,0,1,1,10,140
364.2706845201276,32.61462892699794,0,1,1,10,140
-55.72931547987242,47.61462892699794,0,1,1,10,140
-40.72931547987242,47.61462892699794,0,1,1,10,140
-25.72931547987242,47.61462892699794,13,0.8712871287128713,1,10,140
-10.729315479872419,47.61462892699794,14,0.8613861386138614,1,10,140
4.270684520127581,47.61462892699794,75,0.25742574257425743,1,10,140
19.27068452012758,47.61462892699794,51,0.49504950495049505,1,10,140
34.27068452012758,47.61462892699794,41,0.594059405940594,1,10,140
49.27068452012758,47.61462892699794,66,0.3465346534653465,1,10,140
64.27068452012759,47.61462892699794,78,0.22772277227722773,1,10,140
79.27068452012759,47.61462892699794,67,0.33663366336633666,1,10,140
94.27068452012759,47.61462892699794,65,0.3564356435643564,1,10,140
109.27068452012759,47.61462892699794,66,0.3465346534653465,1,10,140
124.27068452012759,47.61462892699794,53,0.4752475247524752,1,10,140
139.2706845201276,47.61462892699794,19,0.8118811881188119,1,10,140
154.2706845201276,47.61462892699794,7,0.9306930693069307,1,10,140
169.2706845201276,47.61462892699794,8,0.9207920792079208,1,10,140
184.2706845201276,47.61462892699794,42,0.5841584158415841,1,10,140
199.2706845201276,47.61462892699794,50,0.504950495049505,1,10,140
214.2706845201276,47.61462892699794,72,0.2871287128712871,1,10,140
229.2706845201276,47.61462892699794,16,0.8415841584158416,1,10,140
244.2706845201276,47.61462892699794,61,0.39603960396039606,1,10,140
259.2706845201276,47.61462892699794,76,0.24752475247524752,1,10,140
274.2706845201276,47.61462892699794,49,0.5148514851485149,1,10,140
289.2706845201276,47.61462892699794,75,0.25742574257425743,1,10,140
304.2706845201276,47.61462892699794,32,0.6831683168316832,1,10,140
319.2706845201276,47.61462892699794,60,0.40594059405940597,1,10,140
334.2706845201276,47.61462892699794,21,0.7920792079207921,1,10,140
349.2706845201276,47.61462892699794,0,1,1,10,140
364.2706845201276,47.61462892699794,0,1,1,10,140
-55.72931547987242,62.61462892699794,0,1,1,10,140
-40.72931547987242,62.61462892699794,0,1,1,10,140
-25.72931547987242,62.61462892699794,0,1,1,10,140
-10.729315479872419,62.61462892699794,10,0.900990099009901,1,10,140
4.270684520127581,62.61462892699794,30,0.7029702970297029,1,10,140
19.27068452012758,62.61462892699794,39,0.6138613861386139,1,10,140
34.27068452012758,62.61462892699794,16,0.8415841584158416,1,10,140
49.27068452012758,62.61462892699794,46,0.5445544554455446,1,10,140
64.27068452012759,62.61462892699794,24,0.7623762376237624,1,10,140
79.27068452012759,62.61462892699794,20,0.801980198019802,1,10,140
94.27068452012759,62.61462892699794,46,0.5445544554455446,1,10,140
109.27068452012759,62.61462892699794,12,0.8811881188118812,1,10,140
124.27068452012759,62.61462892699794,22,0.7821782178217822,1,10,140
139.2706845201276,62.61462892699794,18,0.8217821782178217,1,10,140
154.2706845201276,62.61462892699794,15,0.8514851485148515,1,10,140
169.2706845201276,62.61462892699794,0,1,1,10,140
184.2706845201276,62.61462892699794,21,0.7920792079207921,1,10,140
199.2706845201276,62.61462892699794,4,0.9603960396039604,1,10,140
214.2706845201276,62.61462892699794,33,0.6732673267326733,1,10,140
229.2706845201276,62.61462892699794,25,0.7524752475247525,1,10,140
244.2706845201276,62.61462892699794,19,0.8118811881188119,1,10,140
259.2706845201276,62.61462892699794,31,0.693069306930693,1,10,140
274.2706845201276,62.61462892699794,12,0.8811881188118812,1,10,140
289.2706845201276,62.61462892699794,41,0.594059405940594,1,10,140
304.2706845201276,62.61462892699794,48,0.5247524752475248,1,10,140
319.2706845201276,62.61462892699794,14,0.8613861386138614,1,10,140
334.2706845201276,62.61462892699794,6,0.9405940594059405,1,10,140
349.2706845201276,62.61462892699794,2,0.9801980198019802,1,10,140
364.2706845201276,62.61462892699794,0,1,1,10,140
-55.72931547987242,77.61462892699794,0,1,1,10,140
-40.72931547987242,77.61462892699794,0,1,1,10,140
-25.72931547987242,77.61462892699794,16,0.8415841584158416,1,10,140
-10.729315479872419,77.61462892699794,30,0.7029702970297029,1,10,140
4.270684520127581,77.61462892699794,58,0.42574257425742573,1,10,140
19.27068452012758,77.61462892699794,78,0.22772277227722773,1,10,140
34.27068452012758,77.61462892699794,43,0.5742574257425742,1,10,140
49.27068452012758,77.61462892699794,70,0.3069306930693069,1,10,140
64.27068452012759,77.61462892699794,28,0.7227722772277227,1,10,140
79.27068452012759,77.61462892699794,59,0.4158415841584158,1,10,140
94.27068452012759,77.61462892699794,51,0.49504950495049505,1,10,140
109.27068452012759,77.61462892699794,40,0.6039603960396039,1,10,140
124.27068452012759,77.61462892699794,73,0.27722772277227725,1,10,140
139.2706845201276,77.61462892699794,19,0.8118811881188119,1,10,140
154.2706845201276,77.61462892699794,3,0.9702970297029703,1,10,140
169.2706845201276,77.61462892699794,18,0.8217821782178217,1,10,140
184.2706845201276,77.61462892699794,62,0.38613861386138615,1,10,140
199.2706845201276,77.61462892699794,27,0.7326732673267327,1,10,140
214.2706845201276,77.61462892699794,80,0.2079207920792079,1,10,140
229.2706845201276,77.61462892699794,57,0.43564356435643564,1,10,140
244.2706845201276,77.61462892699794,82,0.18811881188118812,1,10,140
259.2706845201276,77.61462892699794,81,0.19801980198019803,1,10,140
274.2706845201276,77.61462892699794,16,0.8415841584158416,1,10,140
289.2706845201276,77.61462892699794,54,0.46534653465346537,1,10,140
304.2706845201276,77.61462892699794,32,0.6831683168316832,1,10,140
319.2706845201276,77.61462892699794,51,0.49504950495049505,1,10,140
334.2706845201276,77.61462892699794,8,0.9207920792079208,1,10,140
349.2706845201276,77.61462892699794,2,0.9801980198019802,1,10,140
364.2706845201276,77.61462892699794,0,1,1,10,140
-55.72931547987242,92.61462892699794,0,1,1,10,140
-40.72931547987242,92.61462892699794,0,1,1,10,140
-25.72931547987242,92.61462892699794,13,0.8712871287128713,1,10,140
-10.729315479872419,92.61462892699794,11,0.8910891089108911,1,10,140
4.270684520127581,92.61462892699794,26,0.7425742574257426,1,10,140
19.27068452012758,92.61462892699794,34,0.6633663366336634,1,10,140
34.27068452012758,92.61462892699794,12,0.8811881188118812,1,10,140
49.27068452012758,92.61462892699794,50,0.504950495049505,1,10,140
64.27068452012759,92.61462892699794,33,0.6732673267326733,1,10,140
79.27068452012759,92.61462892699794,36,0.6435643564356436,1,10,140
94.27068452012759,92.61462892699794,30,0.7029702970297029,1,10,140
109.27068452012759,92.61462892699794,36,0.6435643564356436,1,10,140
124.27068452012759,92.61462892699794,31,0.693069306930693,1,10,140
139.2706845201276,92.61462892699794,2,0.9801980198019802,1,10,140
154.2706845201276,92.61462892699794,7,0.9306930693069307,1,10,140
169.2706845201276,92.61462892699794,25,0.7524752475247525,1,10,140
184.2706845201276,92.61462892699794,39,0.6138613861386139,1,10,140
199.2706845201276,92.61462892699794,22,0.7821782178217822,1,10,140
214.2706845201276,92.61462892699794,50,0.504950495049505,1,10,140
229.2706845201276,92.61462892699794,28,0.7227722772277227,1,10,140
244.2706845201276,92.61462892699794,30,0.7029702970297029,1,10,140
259.2706845201276,92.61462892699794,35,0.6534653465346535,1,10,140
274.2706845201276,92.61462892699794,32,0.6831683168316832,1,10,140
289.2706845201276,92.61462892699794,43,0.5742574257425742,1,10,140
304.2706845201276,92.61462892699794,33,0.6732673267326733,1,10,140
319.2706845201276,92.61462892699794,25,0.7524752475247525,1,10,140
334.2706845201276,92.61462892699794,0,1,1,10,140
349.2706845201276,92.61462892699794,0,1,1,10,140
364.2706845201276,92.61462892699794,0,1,1,10,140
-55.72931547987242,107.61462892699794,0,1,1,10,140
-40.72931547987242,107.61462892699794,0,1,1,10,140
-25.72931547987242,107.61462892699794,0,1,1,10,140
-10.729315479872419,107.61462892699794,0,1,1,10,140
4.270684520127581,107.61462892699794,37,0.6336633663366337,1,10,140
19.27068452012758,107.61462892699794,55,0.45544554455445546,1,10,140
34.27068452012758,107.61462892699794,29,0.7128712871287128,1,10,140
49.27068452012758,107.61462892699794,45,0.5544554455445545,1,10,140
64.27068452012759,107.61462892699794,14,0.8613861386138614,1,10,140
79.27068452012759,107.61462892699794,46,0.5445544554455446,1,10,140
94.27068452012759,107.61462892699794,41,0.594059405940594,1,10,140
109.27068452012759,107.61462892699794,36,0.6435643564356436,1,10,140
124.27068452012759,107.61462892699794,58,0.42574257425742573,1,10,140
139.2706845201276,107.61462892699794,23,0.7722772277227723,1,10,140
154.2706845201276,107.61462892699794,14,0.8613861386138614,1,10,140
169.2706845201276,107.61462892699794,17,0.8316831683168316,1,10,140
184.2706845201276,107.61462892699794,17,0.8316831683168316,1,10,140
199.2706845201276,107.61462892699794,19,0.8118811881188119,1,10,140
214.2706845201276,107.61462892699794,64,0.36633663366336633,1,10,140
229.2706845201276,107.61462892699794,37,0.6336633663366337,1,10,140
244.2706845201276,107.61462892699794,55,0.45544554455445546,1,10,140
259.2706845201276,107.61462892699794,58,0.42574257425742573,1,10,140
274.2706845201276,107.61462892699794,52,0.48514851485148514,1,10,140
289.2706845201276,107.61462892699794,42,0.5841584158415841,1,10,140
304.2706845201276,107.61462892699794,47,0.5346534653465347,1,10,140
319.2706845201276,107.61462892699794,31,0.693069306930693,1,10,140
334.2706845201276,107.61462892699794,17,0.8316831683168316,1,10,140
349.2706845201276,107.61462892699794,4,0.9603960396039604,1,10,140
364.2706845201276,107.61462892699794,0,1,1,10,140
-55.72931547987242,122.61462892699794,0,1,1,10,140
-40.72931547987242,122.61462892699794,0,1,1,10,140
-25.72931547987242,122.61462892699794,16,0.8415841584158416,1,10,140
-10.729315479872419,122.61462892699794,23,0.7722772277227723,1,10,140
4.270684520127581,122.61462892699794,65,0.3564356435643564,1,10,140
19.27068452012758,122.61462892699794,82,0.18811881188118812,1,10,140
34.27068452012758,122.61462892699794,43,0.5742574257425742,1,10,140
49.27068452012758,122.61462892699794,82,0.18811881188118812,1,10,140
64.27068452012759,122.61462892699794,56,0.44554455445544555,1,10,140
79.27068452012759,122.61462892699794,76,0.24752475247524752,1,10,140
94.27068452012759,122.61462892699794,74,0.26732673267326734,1,10,140
109.27068452012759,122.61462892699794,47,0.5346534653465347,1,10,140
124.27068452012759,122.61462892699794,64,0.36633663366336633,1,10,140
139.2706845201276,122.61462892699794,0,1,1,10,140
154.2706845201276,122.61462892699794,2,0.9801980198019802,1,10,140
169.2706845201276,122.61462892699794,21,0.7920792079207921,1,10,140
184.2706845201276,122.61462892699794,65,0.3564356435643564,1,10,140
199.2706845201276,122.61462892699794,43,0.5742574257425742,1,10,140
214.2706845201276,122.61462892699794,79,0.21782178217821782,1,10,140
229.2706845201276,122.61462892699794,22,0.7821782178217822,1,10,140
244.2706845201276,122.61462892699794,72,0.2871287128712871,1,10,140
259.2706845201276,122.61462892699794,53,0.4752475247524752,1,10,140
274.2706845201276,122.61462892699794,53,0.4752475247524752,1,10,140
289.2706845201276,122.61462892699794,84,0.16831683168316833,1,10,140
304.2706845201276,122.61462892699794,16,0.8415841584158416,1,10,140
319.2706845201276,122.61462892699794,49,0.5148514851485149,1,10,140
334.2706845201276,122.61462892699794,31,0.693069306930693,1,10,140
349.2706845201276,122.61462892699794,5,0.9504950495049505,1,10,140
364.2706845201276,122.61462892699794,0,1,1,10,140
-55.72931547987242,137.61462892699794,0,1,1,10,140
-40.72931547987242,137.61462892699794,0,1,1,10,140
-25.72931547987242,137.61462892699794,13,0.8712871287128713,1,10,140
-10.729315479872419,137.61462892699794,6,0.9405940594059405,1,10,140
4.270684520127581,137.61462892699794,35,0.6534653465346535,1,10,140
19.27068452012758,137.61462892699794,16,0.8415841584158416,1,10,140
34.27068452012758,137.61462892699794,2,0.9801980198019802,1,10,140
49.27068452012758,137.61462892699794,23,0.7722772277227723,1,10,140
64.27068452012759,137.61462892699794,36,0.6435643564356436,1,10,140
79.27068452012759,137.61462892699794,22,0.7821782178217822,1,10,140
94.27068452012759,137.61462892699794,25,0.7524752475247525,1,10,140
109.27068452012759,137.61462892699794,4,0.9603960396039604,1,10,140
124.27068452012759,137.61462892699794,29,0.7128712871287128,1,10,140
139.2706845201276,137.61462892699794,18,0.8217821782178217,1,10,140
154.2706845201276,137.61462892699794,9,0.9108910891089109,1,10,140
169.2706845201276,137.61462892699794,3,0.9702970297029703,1,10,140
184.2706845201276,137.61462892699794,22,0.7821782178217822,1,10,140
199.2706845201276,137.61462892699794,8,0.9207920792079208,1,10,140
214.2706845201276,137.61462892699794,18,0.8217821782178217,1,10,140
229.2706845201276,137.61462892699794,30,0.7029702970297029,1,10,140
244.2706845201276,137.61462892699794,36,0.6435643564356436,1,10,140
259.2706845201276,137.61462892699794,18,0.8217821782178217,1,10,140
274.2706845201276,137.61462892699794,6,0.9405940594059405,1,10,140
289.2706845201276,137.61462892699794,47,0.5346534653465347,1,10,140
304.2706845201276,137.61462892699794,8,0.9207920792079208,1,10,140
319.2706845201276,137.61462892699794,19,0.8118811881188119,1,10,140
334.2706845201276,137.61462892699794,0,1,1,10,140
349.2706845201276,137.61462892699794,0,1,1,10,140
364.2706845201276,137.61462892699794,0,1,1,10,140
-55.72931547987242,152.61462892699794,0,1,1,10,140
-40.72931547987242,152.61462892699794,0,1,1,10,140
-25.72931547987242,152.61462892699794,4,0.9603960396039604,1,10,140
-10.729315479872419,152.61462892699794,27,0.7326732673267327,1,10,140
4.270684520127581,152.61462892699794,61,0.39603960396039606,1,10,140
19.27068452012758,152.61462892699794,58,0.42574257425742573,1,10,140
34.27068452012758,152.61462892699794,37,0.6336633663366337,1,10,140
49.27068452012758,152.61462892699794,64,0.36633663366336633,1,10,140
64.27068452012759,152.61462892699794,37,0.6336633663366337,1,10,140
79.27068452012759,152.61462892699794,63,0.37623762376237624,1,10,140
94.27068452012759,152.61462892699794,95,0.0594059405940594,1,10,140
109.27068452012759,152.61462892699794,56,0.44554455445544555,1,10,140
124.27068452012759,152.61462892699794,73,0.27722772277227725,1,10,140
139.2706845201276,152.61462892699794,18,0.8217821782178217,1,10,140
154.2706845201276,152.61462892699794,5,0.9504950495049505,1,10,140
169.2706845201276,152.61462892699794,6,0.9405940594059405,1,10,140
184.2706845201276,152.61462892699794,43,0.5742574257425742,1,10,140
199.2706845201276,152.61462892699794,39,0.6138613861386139,1,10,140
214.2706845201276,152.61462892699794,95,0.0594059405940594,1,10,140
229.2706845201276,152.61462892699794,37,0.6336633663366337,1,10,140
244.2706845201276,152.61462892699794,59,0.4158415841584158,1,10,140
259.2706845201276,152.61462892699794,63,0.37623762376237624,1,10,140
274.2706845201276,152.61462892699794,68,0.32673267326732675,1,10,140
289.2706845201276,152.61462892699794,76,0.24752475247524752,1,10,140
304.2706845201276,152.61462892699794,33,0.6732673267326733,1,10,140
319.2706845201276,152.61462892699794,70,0.3069306930693069,1,10,140
334.2706845201276,152.61462892699794,24,0.7623762376237624,1,10,140
349.2706845201276,152.61462892699794,6,0.9405940594059405,1,10,140
364.2706845201276,152.61462892699794,0,1,1,10,140
-55.72931547987242,167.61462892699794,0,1,1,10,140
-40.72931547987242,167.61462892699794,0,1,1,10,140
-25.72931547987242,167.61462892699794,14,0.8613861386138614,1,10,140
-10.729315479872419,167.61462892699794,25,0.7524752475247525,1,10,140
4.270684520127581,167.61462892699794,46,0.5445544554455446,1,10,140
19.27068452012758,167.61462892699794,53,0.4752475247524752,1,10,140
34.27068452012758,167.61462892699794,34,0.6633663366336634,1,10,140
49.27068452012758,167.61462892699794,70,0.3069306930693069,1,10,140
64.27068452012759,167.61462892699794,45,0.5544554455445545,1,10,140
79.27068452012759,167.61462892699794,35,0.6534653465346535,1,10,140
