X,Y,Density,GF,layer,simulationID,simtime
167.4226674537706,-25.331682619579396,0,1,1,16,140
182.4226674537706,-25.331682619579396,0,1,1,16,140
197.4226674537706,-25.331682619579396,9,0.9117647058823529,1,16,140
212.4226674537706,-25.331682619579396,13,0.8725490196078431,1,16,140
227.4226674537706,-25.331682619579396,3,0.9705882352941176,1,16,140
242.4226674537706,-25.331682619579396,6,0.9411764705882353,1,16,140
257.4226674537706,-25.331682619579396,7,0.9313725490196079,1,16,140
272.4226674537706,-25.331682619579396,0,1,1,16,140
287.4226674537706,-25.331682619579396,0,1,1,16,140
302.4226674537706,-25.331682619579396,5,0.9509803921568627,1,16,140
317.4226674537706,-25.331682619579396,6,0.9411764705882353,1,16,140
332.4226674537706,-25.331682619579396,0,1,1,16,140
347.4226674537706,-25.331682619579396,0,1,1,16,140
362.4226674537706,-25.331682619579396,0,1,1,16,140
-57.5773325462294,-10.331682619579396,0,1,1,16,140
-42.5773325462294,-10.331682619579396,0,1,1,16,140
-27.5773325462294,-10.331682619579396,0,1,1,16,140
-12.5773325462294,-10.331682619579396,0,1,1,16,140
2.4226674537706003,-10.331682619579396,10,0.9019607843137255,1,16,140
17.4226674537706,-10.331682619579396,0,1,1,16,140
32.4226674537706,-10.331682619579396,14,0.8627450980392157,1,16,140
47.4226674537706,-10.331682619579396,9,0.9117647058823529,1,16,140
62.4226674537706,-10.331682619579396,15,0.8529411764705882,1,16,140
77.4226674537706,-10.331682619579396,18,0.8235294117647058,1,16,140
92.4226674537706,-10.331682619579396,11,0.8921568627450981,1,16,140
107.4226674537706,-10.331682619579396,25,0.7549019607843137,1,16,140
122.4226674537706,-10.331682619579396,12,0.8823529411764706,1,16,140
137.4226674537706,-10.331682619579396,9,0.9117647058823529,1,16,140
152.4226674537706,-10.331682619579396,0,1,1,16,140
167.4226674537706,-10.331682619579396,0,1,1,16,140
182.4226674537706,-10.331682619579396,5,0.9509803921568627,1,16,140
197.4226674537706,-10.331682619579396,17,0.8333333333333334,1,16,140
212.4226674537706,-10.331682619579396,18,0.8235294117647058,1,16,140
227.4226674537706,-10.331682619579396,1,0.9901960784313726,1,16,140
242.4226674537706,-10.331682619579396,9,0.9117647058823529,1,16,140
257.4226674537706,-10.331682619579396,13,0.8725490196078431,1,16,140
272.4226674537706,-10.331682619579396,11,0.8921568627450981,1,16,140
287.4226674537706,-10.331682619579396,12,0.8823529411764706,1,16,140
302.4226674537706,-10.331682619579396,8,0.9215686274509803,1,16,140
317.4226674537706,-10.331682619579396,9,0.9117647058823529,1,16,140
332.4226674537706,-10.331682619579396,0,1,1,16,140
347.4226674537706,-10.331682619579396,1,0.9901960784313726,1,16,140
362.4226674537706,-10.331682619579396,0,1,1,16,140
-57.5773325462294,4.6683173804206035,0,1,1,16,140
-42.5773325462294,4.6683173804206035,0,1,1,16,140
-27.5773325462294,4.6683173804206035,11,0.8921568627450981,1,16,140
-12.5773325462294,4.6683173804206035,8,0.9215686274509803,1,16,140
2.4226674537706003,4.6683173804206035,56,0.45098039215686275,1,16,140
17.4226674537706,4.6683173804206035,58,0.43137254901960786,1,16,140
32.4226674537706,4.6683173804206035,77,0.24509803921568626,1,16,140
47.4226674537706,4.6683173804206035,75,0.2647058823529412,1,16,140
62.4226674537706,4.6683173804206035,27,0.7352941176470589,1,16,140
77.4226674537706,4.6683173804206035,63,0.38235294117647056,1,16,140
92.4226674537706,4.6683173804206035,34,0.6666666666666666,1,16,140
107.4226674537706,4.6683173804206035,63,0.38235294117647056,1,16,140
122.4226674537706,4.6683173804206035,55,0.46078431372549017,1,16,140
137.4226674537706,4.6683173804206035,27,0.7352941176470589,1,16,140
152.4226674537706,4.6683173804206035,19,0.8137254901960784,1,16,140
167.4226674537706,4.6683173804206035,17,0.8333333333333334,1,16,140
182.4226674537706,4.6683173804206035,33,0.6764705882352942,1,16,140
197.4226674537706,4.6683173804206035,47,0.5392156862745098,1,16,140
212.4226674537706,4.6683173804206035,62,0.39215686274509803,1,16,140
227.4226674537706,4.6683173804206035,43,0.5784313725490197,1,16,140
242.4226674537706,4.6683173804206035,74,0.27450980392156865,1,16,140
257.4226674537706,4.6683173804206035,51,0.5,1,16,140
272.4226674537706,4.6683173804206035,46,0.5490196078431373,1,16,140
287.4226674537706,4.6683173804206035,67,0.3431372549019608,1,16,140
302.4226674537706,4.6683173804206035,41,0.5980392156862745,1,16,140
317.4226674537706,4.6683173804206035,66,0.35294117647058826,1,16,140
332.4226674537706,4.6683173804206035,24,0.7647058823529411,1,16,140
347.4226674537706,4.6683173804206035,5,0.9509803921568627,1,16,140
362.4226674537706,4.6683173804206035,0,1,1,16,140
-57.5773325462294,19.668317380420604,0,1,1,16,140
-42.5773325462294,19.668317380420604,0,1,1,16,140
-27.5773325462294,19.668317380420604,4,0.9607843137254902,1,16,140
-12.5773325462294,19.668317380420604,18,0.8235294117647058,1,16,140
2.4226674537706003,19.668317380420604,90,0.11764705882352941,1,16,140
17.4226674537706,19.668317380420604,51,0.5,1,16,140
32.4226674537706,19.668317380420604,42,0.5882352941176471,1,16,140
47.4226674537706,19.668317380420604,64,0.37254901960784315,1,16,140
62.4226674537706,19.668317380420604,41,0.5980392156862745,1,16,140
77.4226674537706,19.668317380420604,51,0.5,1,16,140
92.4226674537706,19.668317380420604,33,0.6764705882352942,1,16,140
107.4226674537706,19.668317380420604,60,0.4117647058823529,1,16,140
122.4226674537706,19.668317380420604,64,0.37254901960784315,1,16,140
137.4226674537706,19.668317380420604,16,0.8431372549019608,1,16,140
152.4226674537706,19.668317380420604,6,0.9411764705882353,1,16,140
167.4226674537706,19.668317380420604,11,0.8921568627450981,1,16,140
182.4226674537706,19.668317380420604,49,0.5196078431372549,1,16,140
197.4226674537706,19.668317380420604,46,0.5490196078431373,1,16,140
212.4226674537706,19.668317380420604,74,0.27450980392156865,1,16,140
227.4226674537706,19.668317380420604,41,0.5980392156862745,1,16,140
242.4226674537706,19.668317380420604,91,0.10784313725490197,1,16,140
257.4226674537706,19.668317380420604,44,0.5686274509803921,1,16,140
272.4226674537706,19.668317380420604,50,0.5098039215686274,1,16,140
287.4226674537706,19.668317380420604,79,0.22549019607843138,1,16,140
302.4226674537706,19.668317380420604,44,0.5686274509803921,1,16,140
317.4226674537706,19.668317380420604,45,0.5588235294117647,1,16,140
332.4226674537706,19.668317380420604,21,0.7941176470588235,1,16,140
347.4226674537706,19.668317380420604,3,0.9705882352941176,1,16,140
362.4226674537706,19.668317380420604,0,1,1,16,140
-57.5773325462294,34.6683173804206,0,1,1,16,140
-42.5773325462294,34.6683173804206,0,1,1,16,140
-27.5773325462294,34.6683173804206,5,0.9509803921568627,1,16,140
-12.5773325462294,34.6683173804206,12,0.8823529411764706,1,16,140
2.4226674537706003,34.6683173804206,18,0.8235294117647058,1,16,140
17.4226674537706,34.6683173804206,18,0.8235294117647058,1,16,140
32.4226674537706,34.6683173804206,34,0.6666666666666666,1,16,140
47.4226674537706,34.6683173804206,10,0.9019607843137255,1,16,140
62.4226674537706,34.6683173804206,18,0.8235294117647058,1,16,140
77.4226674537706,34.6683173804206,36,0.6470588235294118,1,16,140
92.4226674537706,34.6683173804206,44,0.5686274509803921,1,16,140
107.4226674537706,34.6683173804206,19,0.8137254901960784,1,16,140
122.4226674537706,34.6683173804206,23,0.7745098039215687,1,16,140
137.4226674537706,34.6683173804206,19,0.8137254901960784,1,16,140
152.4226674537706,34.6683173804206,13,0.8725490196078431,1,16,140
167.4226674537706,34.6683173804206,7,0.9313725490196079,1,16,140
182.4226674537706,34.6683173804206,18,0.8235294117647058,1,16,140
197.4226674537706,34.6683173804206,0,1,1,16,140
212.4226674537706,34.6683173804206,15,0.8529411764705882,1,16,140
227.4226674537706,34.6683173804206,7,0.9313725490196079,1,16,140
242.4226674537706,34.6683173804206,48,0.5294117647058824,1,16,140
257.4226674537706,34.6683173804206,28,0.7254901960784313,1,16,140
272.4226674537706,34.6683173804206,12,0.8823529411764706,1,16,140
287.4226674537706,34.6683173804206,18,0.8235294117647058,1,16,140
302.4226674537706,34.6683173804206,19,0.8137254901960784,1,16,140
317.4226674537706,34.6683173804206,22,0.7843137254901961,1,16,140
332.4226674537706,34.6683173804206,10,0.9019607843137255,1,16,140
347.4226674537706,34.6683173804206,0,1,1,16,140
362.4226674537706,34.6683173804206,0,1,1,16,140
-57.5773325462294,49.6683173804206,0,1,1,16,140
-42.5773325462294,49.6683173804206,0,1,1,16,140
-27.5773325462294,49.6683173804206,4,0.9607843137254902,1,16,140
-12.5773325462294,49.6683173804206,16,0.8431372549019608,1,16,140
2.4226674537706003,49.6683173804206,71,0.30392156862745096,1,16,140
17.4226674537706,49.6683173804206,30,0.7058823529411765,1,16,140
32.4226674537706,49.6683173804206,77,0.24509803921568626,1,16,140
47.4226674537706,49.6683173804206,81,0.20588235294117646,1,16,140
62.4226674537706,49.6683173804206,41,0.5980392156862745,1,16,140
77.4226674537706,49.6683173804206,67,0.3431372549019608,1,16,140
92.4226674537706,49.6683173804206,56,0.45098039215686275,1,16,140
107.4226674537706,49.6683173804206,63,0.38235294117647056,1,16,140
122.4226674537706,49.6683173804206,80,0.21568627450980393,1,16,140
137.4226674537706,49.6683173804206,21,0.7941176470588235,1,16,140
152.4226674537706,49.6683173804206,6,0.9411764705882353,1,16,140
167.4226674537706,49.6683173804206,7,0.9313725490196079,1,16,140
182.4226674537706,49.6683173804206,40,0.6078431372549019,1,16,140
197.4226674537706,49.6683173804206,57,0.4411764705882353,1,16,140
212.4226674537706,49.6683173804206,81,0.20588235294117646,1,16,140
227.4226674537706,49.6683173804206,40,0.6078431372549019,1,16,140
242.4226674537706,49.6683173804206,75,0.2647058823529412,1,16,140
257.4226674537706,49.6683173804206,38,0.6274509803921569,1,16,140
272.4226674537706,49.6683173804206,66,0.35294117647058826,1,16,140
287.4226674537706,49.6683173804206,99,0.029411764705882353,1,16,140
302.4226674537706,49.6683173804206,42,0.5882352941176471,1,16,140
317.4226674537706,49.6683173804206,58,0.43137254901960786,1,16,140
332.4226674537706,49.6683173804206,24,0.7647058823529411,1,16,140
347.4226674537706,49.6683173804206,11,0.8921568627450981,1,16,140
362.4226674537706,49.6683173804206,0,1,1,16,140
-57.5773325462294,64.6683173804206,0,1,1,16,140
-42.5773325462294,64.6683173804206,0,1,1,16,140
-27.5773325462294,64.6683173804206,7,0.9313725490196079,1,16,140
-12.5773325462294,64.6683173804206,8,0.9215686274509803,1,16,140
2.4226674537706003,64.6683173804206,24,0.7647058823529411,1,16,140
17.4226674537706,64.6683173804206,22,0.7843137254901961,1,16,140
32.4226674537706,64.6683173804206,40,0.6078431372549019,1,16,140
47.4226674537706,64.6683173804206,28,0.7254901960784313,1,16,140
62.4226674537706,64.6683173804206,16,0.8431372549019608,1,16,140
77.4226674537706,64.6683173804206,18,0.8235294117647058,1,16,140
92.4226674537706,64.6683173804206,19,0.8137254901960784,1,16,140
107.4226674537706,64.6683173804206,38,0.6274509803921569,1,16,140
122.4226674537706,64.6683173804206,12,0.8823529411764706,1,16,140
137.4226674537706,64.6683173804206,19,0.8137254901960784,1,16,140
152.4226674537706,64.6683173804206,16,0.8431372549019608,1,16,140
167.4226674537706,64.6683173804206,8,0.9215686274509803,1,16,140
182.4226674537706,64.6683173804206,7,0.9313725490196079,1,16,140
197.4226674537706,64.6683173804206,16,0.8431372549019608,1,16,140
212.4226674537706,64.6683173804206,41,0.5980392156862745,1,16,140
227.4226674537706,64.6683173804206,0,1,1,16,140
242.4226674537706,64.6683173804206,16,0.8431372549019608,1,16,140
257.4226674537706,64.6683173804206,27,0.7352941176470589,1,16,140
272.4226674537706,64.6683173804206,62,0.39215686274509803,1,16,140
287.4226674537706,64.6683173804206,35,0.6568627450980392,1,16,140
302.4226674537706,64.6683173804206,4,0.9607843137254902,1,16,140
317.4226674537706,64.6683173804206,23,0.7745098039215687,1,16,140
332.4226674537706,64.6683173804206,17,0.8333333333333334,1,16,140
347.4226674537706,64.6683173804206,5,0.9509803921568627,1,16,140
362.4226674537706,64.6683173804206,0,1,1,16,140
-57.5773325462294,79.6683173804206,0,1,1,16,140
-42.5773325462294,79.6683173804206,0,1,1,16,140
-27.5773325462294,79.6683173804206,10,0.9019607843137255,1,16,140
-12.5773325462294,79.6683173804206,20,0.803921568627451,1,16,140
2.4226674537706003,79.6683173804206,74,0.27450980392156865,1,16,140
17.4226674537706,79.6683173804206,43,0.5784313725490197,1,16,140
32.4226674537706,79.6683173804206,57,0.4411764705882353,1,16,140
47.4226674537706,79.6683173804206,69,0.3235294117647059,1,16,140
62.4226674537706,79.6683173804206,32,0.6862745098039216,1,16,140
77.4226674537706,79.6683173804206,67,0.3431372549019608,1,16,140
92.4226674537706,79.6683173804206,56,0.45098039215686275,1,16,140
107.4226674537706,79.6683173804206,57,0.4411764705882353,1,16,140
122.4226674537706,79.6683173804206,53,0.4803921568627451,1,16,140
137.4226674537706,79.6683173804206,6,0.9411764705882353,1,16,140
152.4226674537706,79.6683173804206,0,1,1,16,140
167.4226674537706,79.6683173804206,18,0.8235294117647058,1,16,140
182.4226674537706,79.6683173804206,46,0.5490196078431373,1,16,140
197.4226674537706,79.6683173804206,43,0.5784313725490197,1,16,140
212.4226674537706,79.6683173804206,92,0.09803921568627451,1,16,140
227.4226674537706,79.6683173804206,27,0.7352941176470589,1,16,140
242.4226674537706,79.6683173804206,60,0.4117647058823529,1,16,140
257.4226674537706,79.6683173804206,48,0.5294117647058824,1,16,140
272.4226674537706,79.6683173804206,35,0.6568627450980392,1,16,140
287.4226674537706,79.6683173804206,66,0.35294117647058826,1,16,140
302.4226674537706,79.6683173804206,27,0.7352941176470589,1,16,140
317.4226674537706,79.6683173804206,58,0.43137254901960786,1,16,140
332.4226674537706,79.6683173804206,20,0.803921568627451,1,16,140
347.4226674537706,79.6683173804206,5,0.9509803921568627,1,16,140
362.4226674537706,79.6683173804206,0,1,1,16,140
-57.5773325462294,94.6683173804206,0,1,1,16,140
-42.5773325462294,94.6683173804206,0,1,1,16,140
-27.5773325462294,94.6683173804206,4,0.9607843137254902,1,16,140
-12.5773325462294,94.6683173804206,8,0.9215686274509803,1,16,140
2.4226674537706003,94.6683173804206,53,0.4803921568627451,1,16,140
17.4226674537706,94.6683173804206,40,0.6078431372549019,1,16,140
32.4226674537706,94.6683173804206,68,0.3333333333333333,1,16,140
47.4226674537706,94.6683173804206,61,0.4019607843137255,1,16,140
62.4226674537706,94.6683173804206,39,0.6176470588235294,1,16,140
77.4226674537706,94.6683173804206,76,0.2549019607843137,1,16,140
92.4226674537706,94.6683173804206,34,0.6666666666666666,1,16,140
107.4226674537706,94.6683173804206,82,0.19607843137254902,1,16,140
122.4226674537706,94.6683173804206,66,0.35294117647058826,1,16,140
137.4226674537706,94.6683173804206,10,0.9019607843137255,1,16,140
152.4226674537706,94.6683173804206,5,0.9509803921568627,1,16,140
167.4226674537706,94.6683173804206,9,0.9117647058823529,1,16,140
182.4226674537706,94.6683173804206,26,0.7450980392156863,1,16,140
197.4226674537706,94.6683173804206,59,0.4215686274509804,1,16,140
212.4226674537706,94.6683173804206,45,0.5588235294117647,1,16,140
227.4226674537706,94.6683173804206,35,0.6568627450980392,1,16,140
242.4226674537706,94.6683173804206,71,0.30392156862745096,1,16,140
257.4226674537706,94.6683173804206,51,0.5,1,16,140
272.4226674537706,94.6683173804206,54,0.47058823529411764,1,16,140
287.4226674537706,94.6683173804206,57,0.4411764705882353,1,16,140
302.4226674537706,94.6683173804206,36,0.6470588235294118,1,16,140
317.4226674537706,94.6683173804206,59,0.4215686274509804,1,16,140
332.4226674537706,94.6683173804206,7,0.9313725490196079,1,16,140
347.4226674537706,94.6683173804206,0,1,1,16,140
362.4226674537706,94.6683173804206,0,1,1,16,140
-57.5773325462294,109.6683173804206,0,1,1,16,140
-42.5773325462294,109.6683173804206,0,1,1,16,140
-27.5773325462294,109.6683173804206,1,0.9901960784313726,1,16,140
-12.5773325462294,109.6683173804206,6,0.9411764705882353,1,16,140
2.4226674537706003,109.6683173804206,21,0.7941176470588235,1,16,140
17.4226674537706,109.6683173804206,28,0.7254901960784313,1,16,140
32.4226674537706,109.6683173804206,34,0.6666666666666666,1,16,140
47.4226674537706,109.6683173804206,31,0.696078431372549,1,16,140
62.4226674537706,109.6683173804206,21,0.7941176470588235,1,16,140
77.4226674537706,109.6683173804206,22,0.7843137254901961,1,16,140
92.4226674537706,109.6683173804206,14,0.8627450980392157,1,16,140
107.4226674537706,109.6683173804206,46,0.5490196078431373,1,16,140
122.4226674537706,109.6683173804206,18,0.8235294117647058,1,16,140
137.4226674537706,109.6683173804206,15,0.8529411764705882,1,16,140
152.4226674537706,109.6683173804206,11,0.8921568627450981,1,16,140
167.4226674537706,109.6683173804206,0,1,1,16,140
182.4226674537706,109.6683173804206,2,0.9803921568627451,1,16,140
197.4226674537706,109.6683173804206,10,0.9019607843137255,1,16,140
212.4226674537706,109.6683173804206,44,0.5686274509803921,1,16,140
227.4226674537706,109.6683173804206,22,0.7843137254901961,1,16,140
242.4226674537706,109.6683173804206,39,0.6176470588235294,1,16,140
257.4226674537706,109.6683173804206,49,0.5196078431372549,1,16,140
272.4226674537706,109.6683173804206,28,0.7254901960784313,1,16,140
287.4226674537706,109.6683173804206,27,0.7352941176470589,1,16,140
302.4226674537706,109.6683173804206,18,0.8235294117647058,1,16,140
317.4226674537706,109.6683173804206,10,0.9019607843137255,1,16,140
332.4226674537706,109.6683173804206,33,0.6764705882352942,1,16,140
347.4226674537706,109.6683173804206,8,0.9215686274509803,1,16,140
362.4226674537706,109.6683173804206,0,1,1,16,140
-57.5773325462294,124.6683173804206,0,1,1,16,140
-42.5773325462294,124.6683173804206,0,1,1,16,140
-27.5773325462294,124.6683173804206,29,0.7156862745098039,1,16,140
-12.5773325462294,124.6683173804206,39,0.6176470588235294,1,16,140
2.4226674537706003,124.6683173804206,72,0.29411764705882354,1,16,140
17.4226674537706,124.6683173804206,68,0.3333333333333333,1,16,140
32.4226674537706,124.6683173804206,32,0.6862745098039216,1,16,140
47.4226674537706,124.6683173804206,71,0.30392156862745096,1,16,140
62.4226674537706,124.6683173804206,32,0.6862745098039216,1,16,140
77.4226674537706,124.6683173804206,69,0.3235294117647059,1,16,140
92.4226674537706,124.6683173804206,47,0.5392156862745098,1,16,140
107.4226674537706,124.6683173804206,63,0.38235294117647056,1,16,140
122.4226674537706,124.6683173804206,55,0.46078431372549017,1,16,140
137.4226674537706,124.6683173804206,8,0.9215686274509803,1,16,140
152.4226674537706,124.6683173804206,9,0.9117647058823529,1,16,140
167.4226674537706,124.6683173804206,30,0.7058823529411765,1,16,140
182.4226674537706,124.6683173804206,53,0.4803921568627451,1,16,140
197.4226674537706,124.6683173804206,44,0.5686274509803921,1,16,140
212.4226674537706,124.6683173804206,80,0.21568627450980393,1,16,140
227.4226674537706,124.6683173804206,42,0.5882352941176471,1,16,140
242.4226674537706,124.6683173804206,81,0.20588235294117646,1,16,140
257.4226674537706,124.6683173804206,45,0.5588235294117647,1,16,140
272.4226674537706,124.6683173804206,48,0.5294117647058824,1,16,140
287.4226674537706,124.6683173804206,73,0.28431372549019607,1,16,140
302.4226674537706,124.6683173804206,28,0.7254901960784313,1,16,140
317.4226674537706,124.6683173804206,66,0.35294117647058826,1,16,140
332.4226674537706,124.6683173804206,11,0.8921568627450981,1,16,140
347.4226674537706,124.6683173804206,2,0.9803921568627451,1,16,140
362.4226674537706,124.6683173804206,0,1,1,16,140
-57.5773325462294,139.6683173804206,0,1,1,16,140
-42.5773325462294,139.6683173804206,0,1,1,16,140
-27.5773325462294,139.6683173804206,5,0.9509803921568627,1,16,140
-12.5773325462294,139.6683173804206,0,1,1,16,140
2.4226674537706003,139.6683173804206,32,0.6862745098039216,1,16,140
17.4226674537706,139.6683173804206,1,0.9901960784313726,1,16,140
32.4226674537706,139.6683173804206,30,0.7058823529411765,1,16,140
47.4226674537706,139.6683173804206,25,0.7549019607843137,1,16,140
62.4226674537706,139.6683173804206,27,0.7352941176470589,1,16,140
77.4226674537706,139.6683173804206,14,0.8627450980392157,1,16,140
92.4226674537706,139.6683173804206,13,0.8725490196078431,1,16,140
107.4226674537706,139.6683173804206,17,0.8333333333333334,1,16,140
122.4226674537706,139.6683173804206,18,0.8235294117647058,1,16,140
137.4226674537706,139.6683173804206,18,0.8235294117647058,1,16,140
152.4226674537706,139.6683173804206,9,0.9117647058823529,1,16,140
167.4226674537706,139.6683173804206,13,0.8725490196078431,1,16,140
182.4226674537706,139.6683173804206,0,1,1,16,140
197.4226674537706,139.6683173804206,8,0.9215686274509803,1,16,140
212.4226674537706,139.6683173804206,41,0.5980392156862745,1,16,140
227.4226674537706,139.6683173804206,10,0.9019607843137255,1,16,140
242.4226674537706,139.6683173804206,19,0.8137254901960784,1,16,140
257.4226674537706,139.6683173804206,30,0.7058823529411765,1,16,140
272.4226674537706,139.6683173804206,13,0.8725490196078431,1,16,140
287.4226674537706,139.6683173804206,42,0.5882352941176471,1,16,140
302.4226674537706,139.6683173804206,7,0.9313725490196079,1,16,140
317.4226674537706,139.6683173804206,17,0.8333333333333334,1,16,140
332.4226674537706,139.6683173804206,0,1,1,16,140
347.4226674537706,139.6683173804206,0,1,1,16,140
362.4226674537706,139.6683173804206,0,1,1,16,140
-57.5773325462294,154.6683173804206,0,1,1,16,140
-42.5773325462294,154.6683173804206,0,1,1,16,140
-27.5773325462294,154.6683173804206,0,1,1,16,140
-12.5773325462294,154.6683173804206,10,0.9019607843137255,1,16,140
2.4226674537706003,154.6683173804206,47,0.5392156862745098,1,16,140
17.4226674537706,154.6683173804206,42,0.5882352941176471,1,16,140
32.4226674537706,154.6683173804206,59,0.4215686274509804,1,16,140
47.4226674537706,154.6683173804206,79,0.22549019607843138,1,16,140
62.4226674537706,154.6683173804206,47,0.5392156862745098,1,16,140
77.4226674537706,154.6683173804206,75,0.2647058823529412,1,16,140
92.4226674537706,154.6683173804206,52,0.49019607843137253,1,16,140
107.4226674537706,154.6683173804206,55,0.46078431372549017,1,16,140
122.4226674537706,154.6683173804206,68,0.3333333333333333,1,16,140
137.4226674537706,154.6683173804206,21,0.7941176470588235,1,16,140
152.4226674537706,154.6683173804206,18,0.8235294117647058,1,16,140
167.4226674537706,154.6683173804206,4,0.9607843137254902,1,16,140
182.4226674537706,154.6683173804206,22,0.7843137254901961,1,16,140
197.4226674537706,154.6683173804206,46,0.5490196078431373,1,16,140
212.4226674537706,154.6683173804206,78,0.23529411764705882,1,16,140
227.4226674537706,154.6683173804206,36,0.6470588235294118,1,16,140
242.4226674537706,154.6683173804206,85,0.16666666666666666,1,16,140
257.4226674537706,154.6683173804206,70,0.3137254901960784,1,16,140
272.4226674537706,154.6683173804206,55,0.46078431372549017,1,16,140
287.4226674537706,154.6683173804206,72,0.29411764705882354,1,16,140
302.4226674537706,154.6683173804206,32,0.6862745098039216,1,16,140
317.4226674537706,154.6683173804206,69,0.3235294117647059,1,16,140
332.4226674537706,154.6683173804206,21,0.7941176470588235,1,16,140
347.4226674537706,154.6683173804206,6,0.9411764705882353,1,16,140
362.4226674537706,154.6683173804206,0,1,1,16,140
-57.5773325462294,169.6683173804206,0,1,1,16,140
-42.5773325462294,169.6683173804206,0,1,1,16,140
-27.5773325462294,169.6683173804206,14,0.8627450980392157,1,16,140
-12.5773325462294,169.6683173804206,26,0.7450980392156863,1,16,140
2.4226674537706003,169.6683173804206,72,0.29411764705882354,1,16,140
17.4226674537706,169.6683173804206,75,0.2647058823529412,1,16,140
32.4226674537706,169.6683173804206,60,0.4117647058823529,1,16,140
47.4226674537706,169.6683173804206,81,0.20588235294117646,1,16,140
62.4226674537706,169.6683173804206,26,0.7450980392156863,1,16,140
77.4226674537706,169.6683173804206,69,0.3235294117647059,1,16,140
92.4226674537706,169.6683173804206,60,0.4117647058823529,1,16,140
107.4226674537706,169.6683173804206,39,0.6176470588235294,1,16,140
122.4226674537706,169.6683173804206,67,0.3431372549019608,1,16,140
137.4226674537706,169.6683173804206,18,0.8235294117647058,1,16,140
152.4226674537706,169.6683173804206,6,0.9411764705882353,1,16,140
167.4226674537706,169.6683173804206,20,0.803921568627451,1,16,140
182.4226674537706,169.6683173804206,49,0.5196078431372549,1,16,140
197.4226674537706,169.6683173804206,35,0.6568627450980392,1,16,140
212.4226674537706,169.6683173804206,66,0.35294117647058826,1,16,140
227.4226674537706,169.6683173804206,30,0.7058823529411765,1,16,140
242.4226674537706,169.6683173804206,68,0.3333333333333333,1,16,140
257.4226674537706,169.6683173804206,47,0.5392156862745098,1,16,140
272.4226674537706,169.6683173804206,51,0.5,1,16,140
287.4226674537706,169.6683173804206,69,0.3235294117647059,1,16,140
302.4226674537706,169.6683173804206,46,0.5490196078431373,1,16,140
317.4226674537706,169.6683173804206,50,0.5098039215686274,1,16,140
332.4226674537706,169.6683173804206,22,0.7843137254901961,1,16,140
347.4226674537706,169.6683173804206,8,0.9215686274509803,1,16,140
362.4226674537706,169.6683173804206,0,1,1,16,140
-57.5773325462294,184.6683173804206,0,1,1,16,140
-42.5773325462294,184.6683173804206,0,1,1,16,140
-27.5773325462294,184.6683173804206,0,1,1,16,140
-12.5773325462294,184.6683173804206,0,1,1,16,140
