X,Y,CH,Density,GF,simulationID,simtime
-58.22504542105676,-37.257545070497585,0,0,1,4,140
-43.22504542105676,-37.257545070497585,0,0,1,4,140
-28.225045421056763,-37.257545070497585,0,0,1,4,140
-13.225045421056763,-37.257545070497585,0,0,1,4,140
1.7749545789432375,-37.257545070497585,29.45043532653463,3,0.9946808510638298,4,140
16.774954578943237,-37.257545070497585,0,0,1,4,140
31.774954578943237,-37.257545070497585,-0.4645236445177324,2,0.9964539007092199,4,140
46.77495457894324,-37.257545070497585,0,0,1,4,140
61.77495457894324,-37.257545070497585,0,0,1,4,140
76.77495457894324,-37.257545070497585,0,0,1,4,140
91.77495457894324,-37.257545070497585,0,0,1,4,140
106.77495457894324,-37.257545070497585,31.1050494313464,4,0.9929078014184397,4,140
121.77495457894324,-37.257545070497585,92.34543362567064,7,0.9875886524822695,4,140
136.77495457894324,-37.257545070497585,0,0,1,4,140
151.77495457894324,-37.257545070497585,0,0,1,4,140
166.77495457894324,-37.257545070497585,0,0,1,4,140
181.77495457894324,-37.257545070497585,4.0857196191086755,2,0.9964539007092199,4,140
196.77495457894324,-37.257545070497585,0,0,1,4,140
211.77495457894324,-37.257545070497585,0,0,1,4,140
226.77495457894324,-37.257545070497585,0,0,1,4,140
241.77495457894324,-37.257545070497585,0,0,1,4,140
256.77495457894327,-37.257545070497585,0,0,1,4,140
271.77495457894327,-37.257545070497585,31.162862138084062,5,0.9911347517730497,4,140
286.77495457894327,-37.257545070497585,-2.912413144286043,3,0.9946808510638298,4,140
301.77495457894327,-37.257545070497585,0,0,1,4,140
316.77495457894327,-37.257545070497585,27.274654480137276,5,0.9911347517730497,4,140
331.77495457894327,-37.257545070497585,0,0,1,4,140
346.77495457894327,-37.257545070497585,0,0,1,4,140
361.77495457894327,-37.257545070497585,0,0,1,4,140
-58.22504542105676,-22.257545070497585,0,0,1,4,140
-43.22504542105676,-22.257545070497585,0,0,1,4,140
-28.225045421056763,-22.257545070497585,0,0,1,4,140
-13.225045421056763,-22.257545070497585,0,0,1,4,140
1.7749545789432375,-22.257545070497585,37.33672845741305,9,0.9840425531914894,4,140
