X,Y,CH,Density,GF,simulationID,simtime
-42.84004509978764,-58.71145608350302,0,0,1,30,140
-27.840045099787638,-58.71145608350302,0,0,1,30,140
-12.840045099787638,-58.71145608350302,0,0,1,30,140
2.1599549002123624,-58.71145608350302,0,0,1,30,140
17.159954900212362,-58.71145608350302,0,0,1,30,140
32.15995490021236,-58.71145608350302,0,0,1,30,140
47.15995490021236,-58.71145608350302,0,0,1,30,140
62.15995490021236,-58.71145608350302,0,0,1,30,140
77.15995490021237,-58.71145608350302,0,0,1,30,140
92.15995490021237,-58.71145608350302,0,0,1,30,140
107.15995490021237,-58.71145608350302,0,0,1,30,140
122.15995490021237,-58.71145608350302,0,0,1,30,140
137.15995490021237,-58.71145608350302,0,0,1,30,140
152.15995490021237,-58.71145608350302,0,0,1,30,140
167.15995490021237,-58.71145608350302,0,0,1,30,140
182.15995490021237,-58.71145608350302,67.91536885864016,11,0.9367816091954023,30,140
197.15995490021237,-58.71145608350302,67.72182027876329,15,0.9137931034482759,30,140
212.15995490021237,-58.71145608350302,0,0,1,30,140
227.15995490021237,-58.71145608350302,0,0,1,30,140
242.15995490021237,-58.71145608350302,0,0,1,30,140
257.15995490021237,-58.71145608350302,0,0,1,30,140
272.15995490021237,-58.71145608350302,0,0,1,30,140
287.15995490021237,-58.71145608350302,0,0,1,30,140
302.15995490021237,-58.71145608350302,0,0,1,30,140
317.15995490021237,-58.71145608350302,0,0,1,30,140
332.15995490021237,-58.71145608350302,0,0,1,30,140
347.15995490021237,-58.71145608350302,0,0,1,30,140
-42.84004509978764,-43.71145608350302,0,0,1,30,140
-27.840045099787638,-43.71145608350302,0,0,1,30,140
-12.840045099787638,-43.71145608350302,0,0,1,30,140
2.1599549002123624,-43.71145608350302,0,0,1,30,140
17.159954900212362,-43.71145608350302,0,0,1,30,140
32.15995490021236,-43.71145608350302,0,0,1,30,140
47.15995490021236,-43.71145608350302,0,0,1,30,140
62.15995490021236,-43.71145608350302,0,0,1,30,140
77.15995490021237,-43.71145608350302,83.27545915965462,5,0.9712643678160919,30,140
92.15995490021237,-43.71145608350302,0,0,1,30,140
107.15995490021237,-43.71145608350302,0,0,1,30,140
122.15995490021237,-43.71145608350302,54.90950859356181,3,0.9827586206896551,30,140
137.15995490021237,-43.71145608350302,0,0,1,30,140
152.15995490021237,-43.71145608350302,0,0,1,30,140
167.15995490021237,-43.71145608350302,0,0,1,30,140
182.15995490021237,-43.71145608350302,0,0,1,30,140
197.15995490021237,-43.71145608350302,61.39191393963254,41,0.764367816091954,30,140
212.15995490021237,-43.71145608350302,0,0,1,30,140
227.15995490021237,-43.71145608350302,0,0,1,30,140
242.15995490021237,-43.71145608350302,0,0,1,30,140
257.15995490021237,-43.71145608350302,0,0,1,30,140
272.15995490021237,-43.71145608350302,0,0,1,30,140
287.15995490021237,-43.71145608350302,0,0,1,30,140
302.15995490021237,-43.71145608350302,0,0,1,30,140
317.15995490021237,-43.71145608350302,0,0,1,30,140
332.15995490021237,-43.71145608350302,0,0,1,30,140
347.15995490021237,-43.71145608350302,0,0,1,30,140
-42.84004509978764,-28.711456083503023,0,0,1,30,140
-27.840045099787638,-28.711456083503023,0,0,1,30,140
-12.840045099787638,-28.711456083503023,0,0,1,30,140
2.1599549002123624,-28.711456083503023,0,0,1,30,140
17.159954900212362,-28.711456083503023,0,0,1,30,140
32.15995490021236,-28.711456083503023,0,0,1,30,140
47.15995490021236,-28.711456083503023,0,0,1,30,140
62.15995490021236,-28.711456083503023,34.41544046313837,16,0.9080459770114943,30,140
77.15995490021237,-28.711456083503023,83.88753354621029,14,0.9195402298850575,30,140
92.15995490021237,-28.711456083503023,83.42154558702518,25,0.8563218390804598,30,140
107.15995490021237,-28.711456083503023,93.3850226314929,6,0.9655172413793104,30,140
