X,Y,CH,Density,GF,simulationID,simtime
-54.89649859646017,-63.63099767635554,0,0,1,71,140
-39.89649859646017,-63.63099767635554,0,0,1,71,140
-24.89649859646017,-63.63099767635554,0,0,1,71,140
-9.89649859646017,-63.63099767635554,0,0,1,71,140
5.1035014035398305,-63.63099767635554,0,0,1,71,140
20.10350140353983,-63.63099767635554,0,0,1,71,140
35.10350140353983,-63.63099767635554,0,0,1,71,140
50.10350140353983,-63.63099767635554,0,0,1,71,140
65.10350140353984,-63.63099767635554,0,0,1,71,140
80.10350140353984,-63.63099767635554,0,0,1,71,140
95.10350140353984,-63.63099767635554,69.66877065207204,19,0.9372937293729373,71,140
110.10350140353984,-63.63099767635554,0,0,1,71,140
125.10350140353984,-63.63099767635554,0,0,1,71,140
140.10350140353984,-63.63099767635554,0,0,1,71,140
155.10350140353984,-63.63099767635554,0,0,1,71,140
170.10350140353984,-63.63099767635554,0,0,1,71,140
185.10350140353984,-63.63099767635554,0,0,1,71,140
200.10350140353984,-63.63099767635554,0,0,1,71,140
215.10350140353984,-63.63099767635554,0,0,1,71,140
230.10350140353984,-63.63099767635554,0,0,1,71,140
245.10350140353984,-63.63099767635554,0,0,1,71,140
260.10350140353984,-63.63099767635554,0,0,1,71,140
275.10350140353984,-63.63099767635554,0,0,1,71,140
290.10350140353984,-63.63099767635554,0,0,1,71,140
305.10350140353984,-63.63099767635554,0,0,1,71,140
320.10350140353984,-63.63099767635554,0,0,1,71,140
335.10350140353984,-63.63099767635554,0,0,1,71,140
350.10350140353984,-63.63099767635554,0,0,1,71,140
-54.89649859646017,-48.63099767635554,0,0,1,71,140
-39.89649859646017,-48.63099767635554,0,0,1,71,140
-24.89649859646017,-48.63099767635554,0,0,1,71,140
-9.89649859646017,-48.63099767635554,0,0,1,71,140
5.1035014035398305,-48.63099767635554,0,0,1,71,140
20.10350140353983,-48.63099767635554,0,0,1,71,140
35.10350140353983,-48.63099767635554,0,0,1,71,140
50.10350140353983,-48.63099767635554,0,0,1,71,140
65.10350140353984,-48.63099767635554,0,0,1,71,140
80.10350140353984,-48.63099767635554,81.10165448736164,7,0.976897689768977,71,140
95.10350140353984,-48.63099767635554,65.39439677686752,35,0.8844884488448845,71,140
110.10350140353984,-48.63099767635554,0,0,1,71,140
125.10350140353984,-48.63099767635554,81.42468077487382,10,0.966996699669967,71,140
140.10350140353984,-48.63099767635554,0,0,1,71,140
155.10350140353984,-48.63099767635554,0,0,1,71,140
170.10350140353984,-48.63099767635554,0,0,1,71,140
185.10350140353984,-48.63099767635554,0,0,1,71,140
200.10350140353984,-48.63099767635554,0,0,1,71,140
215.10350140353984,-48.63099767635554,0,0,1,71,140
230.10350140353984,-48.63099767635554,0,0,1,71,140
245.10350140353984,-48.63099767635554,0,0,1,71,140
260.10350140353984,-48.63099767635554,0,0,1,71,140
275.10350140353984,-48.63099767635554,90.73680249337446,4,0.98679867986798675,71,140
290.10350140353984,-48.63099767635554,0,0,1,71,140
305.10350140353984,-48.63099767635554,0,0,1,71,140
