X,Y,CH,Density,GF,simulationID,simtime
-58.35833636009514,-48.6875160082636,0,0,1,76,140
-43.35833636009514,-48.6875160082636,0,0,1,76,140
-28.358336360095137,-48.6875160082636,0,0,1,76,140
-13.358336360095137,-48.6875160082636,0,0,1,76,140
1.6416636399048627,-48.6875160082636,0,0,1,76,140
16.641663639904863,-48.6875160082636,0,0,1,76,140
31.641663639904863,-48.6875160082636,0,0,1,76,140
46.64166363990486,-48.6875160082636,0,0,1,76,140
61.64166363990486,-48.6875160082636,0,0,1,76,140
76.64166363990486,-48.6875160082636,0,0,1,76,140
91.64166363990486,-48.6875160082636,0,0,1,76,140
106.64166363990486,-48.6875160082636,0,0,1,76,140
121.64166363990486,-48.6875160082636,0,0,1,76,140
136.64166363990486,-48.6875160082636,0,0,1,76,140
151.64166363990486,-48.6875160082636,0,0,1,76,140
166.64166363990486,-48.6875160082636,0,0,1,76,140
181.64166363990486,-48.6875160082636,0,0,1,76,140
196.64166363990486,-48.6875160082636,88.86276125206597,5,0.9912434325744308,76,140
211.64166363990486,-48.6875160082636,0,0,1,76,140
226.64166363990486,-48.6875160082636,92.7676569870303,7,0.9877408056042032,76,140
241.64166363990486,-48.6875160082636,0,0,1,76,140
256.6416636399049,-48.6875160082636,0,0,1,76,140
271.6416636399049,-48.6875160082636,0,0,1,76,140
286.6416636399049,-48.6875160082636,0,0,1,76,140
301.6416636399049,-48.6875160082636,90.509456964051,6,0.989492119089317,76,140
316.6416636399049,-48.6875160082636,56.23303991066551,1,0.9982486865148862,76,140
331.6416636399049,-48.6875160082636,0,0,1,76,140
346.6416636399049,-48.6875160082636,0,0,1,76,140
361.6416636399049,-48.6875160082636,0,0,1,76,140
-58.35833636009514,-33.6875160082636,0,0,1,76,140
-43.35833636009514,-33.6875160082636,0,0,1,76,140
-28.358336360095137,-33.6875160082636,0,0,1,76,140
-13.358336360095137,-33.6875160082636,0,0,1,76,140
1.6416636399048627,-33.6875160082636,0,0,1,76,140
16.641663639904863,-33.6875160082636,21.193065612044638,13,0.9772329246935202,76,140
31.641663639904863,-33.6875160082636,87.01972057550577,11,0.9807355516637478,76,140
46.64166363990486,-33.6875160082636,59.510778061291,21,0.9632224168126094,76,140
61.64166363990486,-33.6875160082636,19.709698657418855,10,0.9824868651488616,76,140
76.64166363990486,-33.6875160082636,3.8050505521381415,5,0.9912434325744308,76,140
91.64166363990486,-33.6875160082636,0,0,1,76,140
106.64166363990486,-33.6875160082636,0.6304458368205451,5,0.9912434325744308,76,140
121.64166363990486,-33.6875160082636,30.32410930994988,5,0.9912434325744308,76,140
136.64166363990486,-33.6875160082636,60.54863473450499,7,0.9877408056042032,76,140
151.64166363990486,-33.6875160082636,85.12670843405942,2,0.9964973730297724,76,140
166.64166363990486,-33.6875160082636,70.0154948675575,13,0.9772329246935202,76,140
181.64166363990486,-33.6875160082636,62.50697793341875,34,0.9404553415061296,76,140
196.64166363990486,-33.6875160082636,44.201551015115584,4,0.9929947460595446,76,140
211.64166363990486,-33.6875160082636,90.88323009309185,8,0.9859894921190894,76,140
226.64166363990486,-33.6875160082636,57.749473883783864,25,0.9562171628721541,76,140
241.64166363990486,-33.6875160082636,66.20438004192225,42,0.9264448336252189,76,140
256.6416636399049,-33.6875160082636,0,0,1,76,140
271.6416636399049,-33.6875160082636,2.2420283114775534,5,0.9912434325744308,76,140
286.6416636399049,-33.6875160082636,40.22714438749041,11,0.9807355516637478,76,140
301.6416636399049,-33.6875160082636,93.88604985087514,15,0.9737302977232924,76,140
316.6416636399049,-33.6875160082636,70.12615726411184,27,0.9527145359019265,76,140
331.6416636399049,-33.6875160082636,97.86863725808183,2,0.9964973730297724,76,140
346.6416636399049,-33.6875160082636,93.22383761601094,6,0.989492119089317,76,140
361.6416636399049,-33.6875160082636,0,0,1,76,140
-58.35833636009514,-18.6875160082636,0,0,1,76,140
-43.35833636009514,-18.6875160082636,0,0,1,76,140
-28.358336360095137,-18.6875160082636,0,0,1,76,140
-13.358336360095137,-18.6875160082636,88.94772189595153,1,0.9982486865148862,76,140
1.6416636399048627,-18.6875160082636,10.094375097922475,1,0.9982486865148862,76,140
16.641663639904863,-18.6875160082636,54.54114825363923,45,0.9211908931698775,76,140
31.641663639904863,-18.6875160082636,70.17453927225954,56,0.9019264448336253,76,140
46.64166363990486,-18.6875160082636,68.80610387703494,51,0.9106830122591943,76,140
61.64166363990486,-18.6875160082636,46.59309190407193,37,0.9352014010507881,76,140
76.64166363990486,-18.6875160082636,36.403932301010144,26,0.9544658493870403,76,140
91.64166363990486,-18.6875160082636,72.65007509445817,16,0.9719789842381786,76,140
106.64166363990486,-18.6875160082636,6.6407611668216395,14,0.9754816112084063,76,140
121.64166363990486,-18.6875160082636,28.865212009307122,22,0.9614711033274956,76,140
136.64166363990486,-18.6875160082636,61.761824594193186,9,0.9842381786339754,76,140
151.64166363990486,-18.6875160082636,70.00548787837208,61,0.8931698774080561,76,140
166.64166363990486,-18.6875160082636,69.72084764839488,51,0.9106830122591943,76,140
181.64166363990486,-18.6875160082636,64.18318107578949,59,0.8966725043782837,76,140
196.64166363990486,-18.6875160082636,53.42899307292919,17,0.9702276707530648,76,140
211.64166363990486,-18.6875160082636,57.89219472667836,52,0.9089316987740805,76,140
226.64166363990486,-18.6875160082636,46.467934233165785,37,0.9352014010507881,76,140
241.64166363990486,-18.6875160082636,61.38681171741509,69,0.8791593695271454,76,140
256.6416636399049,-18.6875160082636,90.1062828820579,10,0.9824868651488616,76,140
271.6416636399049,-18.6875160082636,60.66906871674089,27,0.9527145359019265,76,140
286.6416636399049,-18.6875160082636,47.74237109189758,73,0.87215411558669,76,140
301.6416636399049,-18.6875160082636,71.37241263304706,101,0.8231173380035026,76,140
316.6416636399049,-18.6875160082636,80.02364423002261,52,0.9089316987740805,76,140
331.6416636399049,-18.6875160082636,82.84881412422658,24,0.957968476357268,76,140
346.6416636399049,-18.6875160082636,65.92299748752026,22,0.9614711033274956,76,140
361.6416636399049,-18.6875160082636,0,0,1,76,140
-58.35833636009514,-3.6875160082636,0,0,1,76,140
-43.35833636009514,-3.6875160082636,0,0,1,76,140
-28.358336360095137,-3.6875160082636,20.69916821501929,25,0.9562171628721541,76,140
-13.358336360095137,-3.6875160082636,33.53567051183573,33,0.9422066549912435,76,140
1.6416636399048627,-3.6875160082636,24.23945962365397,155,0.7285464098073555,76,140
