X,Y,CH,Density,GF,simulationID,simtime
-43.21870749562203,-52.45610422418537,0,0,1,14,140
-28.218707495622027,-52.45610422418537,0,0,1,14,140
-13.218707495622027,-52.45610422418537,0,0,1,14,140
1.7812925043779728,-52.45610422418537,0,0,1,14,140
16.781292504377973,-52.45610422418537,0,0,1,14,140
31.781292504377973,-52.45610422418537,0,0,1,14,140
46.78129250437797,-52.45610422418537,75.62438680763647,18,0.9501385041551247,14,140
61.78129250437797,-52.45610422418537,0,0,1,14,140
76.78129250437797,-52.45610422418537,0,0,1,14,140
91.78129250437797,-52.45610422418537,0,0,1,14,140
106.78129250437797,-52.45610422418537,0,0,1,14,140
121.78129250437797,-52.45610422418537,0,0,1,14,140
136.78129250437797,-52.45610422418537,0,0,1,14,140
151.78129250437797,-52.45610422418537,0,0,1,14,140
166.78129250437797,-52.45610422418537,0,0,1,14,140
181.78129250437797,-52.45610422418537,0,0,1,14,140
196.78129250437797,-52.45610422418537,0,0,1,14,140
211.78129250437797,-52.45610422418537,0,0,1,14,140
226.78129250437797,-52.45610422418537,0,0,1,14,140
241.78129250437797,-52.45610422418537,0,0,1,14,140
256.781292504378,-52.45610422418537,0,0,1,14,140
271.781292504378,-52.45610422418537,0,0,1,14,140
286.781292504378,-52.45610422418537,0,0,1,14,140
301.781292504378,-52.45610422418537,0,0,1,14,140
316.781292504378,-52.45610422418537,0,0,1,14,140
331.781292504378,-52.45610422418537,0,0,1,14,140
346.781292504378,-52.45610422418537,0,0,1,14,140
361.781292504378,-52.45610422418537,0,0,1,14,140
-43.21870749562203,-37.45610422418537,0,0,1,14,140
-28.218707495622027,-37.45610422418537,0,0,1,14,140
-13.218707495622027,-37.45610422418537,0,0,1,14,140
1.7812925043779728,-37.45610422418537,58.661159483806415,21,0.9418282548476454,14,140
16.781292504377973,-37.45610422418537,57.847371420837746,10,0.9722991689750693,14,140
31.781292504377973,-37.45610422418537,49.68762384033934,11,0.9695290858725761,14,140
46.78129250437797,-37.45610422418537,73.39433504738079,43,0.8808864265927978,14,140
61.78129250437797,-37.45610422418537,61.134175300903856,15,0.9584487534626038,14,140
76.78129250437797,-37.45610422418537,57.66517972287,7,0.9806094182825484,14,140
91.78129250437797,-37.45610422418537,0,0,1,14,140
106.78129250437797,-37.45610422418537,0,0,1,14,140
121.78129250437797,-37.45610422418537,0,0,1,14,140
136.78129250437797,-37.45610422418537,-1.528462266566534,2,0.9944598337950139,14,140
151.78129250437797,-37.45610422418537,0,0,1,14,140
166.78129250437797,-37.45610422418537,0,0,1,14,140
181.78129250437797,-37.45610422418537,0,0,1,14,140
196.78129250437797,-37.45610422418537,0,0,1,14,140
211.78129250437797,-37.45610422418537,30.351719555242628,5,0.9861495844875346,14,140
226.78129250437797,-37.45610422418537,65.92461054276805,3,0.9916897506925207,14,140
241.78129250437797,-37.45610422418537,0,0,1,14,140
256.781292504378,-37.45610422418537,0,0,1,14,140
271.781292504378,-37.45610422418537,0,0,1,14,140
286.781292504378,-37.45610422418537,-1.9181525487270024,3,0.9916897506925207,14,140
301.781292504378,-37.45610422418537,90.9231663611458,6,0.9833795013850416,14,140
316.781292504378,-37.45610422418537,29.661984816959777,3,0.9916897506925207,14,140
331.781292504378,-37.45610422418537,0,0,1,14,140
346.781292504378,-37.45610422418537,0,0,1,14,140
361.781292504378,-37.45610422418537,0,0,1,14,140
-43.21870749562203,-22.456104224185367,81.23230021267759,2,0.9944598337950139,14,140
-28.218707495622027,-22.456104224185367,71.52507576772666,10,0.9722991689750693,14,140
-13.218707495622027,-22.456104224185367,68.4760137451697,6,0.9833795013850416,14,140
1.7812925043779728,-22.456104224185367,54.769496521019356,41,0.8864265927977839,14,140
16.781292504377973,-22.456104224185367,74.08082605960742,52,0.8559556786703602,14,140
31.781292504377973,-22.456104224185367,73.1725270659014,30,0.9168975069252078,14,140
46.78129250437797,-22.456104224185367,61.57281164979202,62,0.8282548476454293,14,140
61.78129250437797,-22.456104224185367,58.01073734016395,141,0.6094182825484764,14,140
76.78129250437797,-22.456104224185367,53.80472836319582,29,0.9196675900277008,14,140
91.78129250437797,-22.456104224185367,38.53657994659717,4,0.9889196675900277,14,140
106.78129250437797,-22.456104224185367,6.756389096522847,11,0.9695290858725761,14,140
121.78129250437797,-22.456104224185367,3.908373967080526,7,0.9806094182825484,14,140
136.78129250437797,-22.456104224185367,6.464820081800889,10,0.9722991689750693,14,140
151.78129250437797,-22.456104224185367,0,0,1,14,140
166.78129250437797,-22.456104224185367,0,0,1,14,140
181.78129250437797,-22.456104224185367,59.568533197868355,3,0.9916897506925207,14,140
196.78129250437797,-22.456104224185367,34.1155523673971,19,0.9473684210526315,14,140
211.78129250437797,-22.456104224185367,45.28142165144182,23,0.9362880886426593,14,140
226.78129250437797,-22.456104224185367,52.50129082184799,59,0.8365650969529086,14,140
241.78129250437797,-22.456104224185367,44.221519704157636,20,0.9445983379501385,14,140
256.781292504378,-22.456104224185367,41.905610772678905,9,0.9750692520775623,14,140
271.781292504378,-22.456104224185367,9.915465845390319,9,0.9750692520775623,14,140
286.781292504378,-22.456104224185367,22.12926185052034,34,0.9058171745152355,14,140
301.781292504378,-22.456104224185367,74.32740020833276,13,0.96398891966759,14,140
316.781292504378,-22.456104224185367,34.39327595077409,15,0.9584487534626038,14,140
331.781292504378,-22.456104224185367,0,0,1,14,140
346.781292504378,-22.456104224185367,0,0,1,14,140
361.781292504378,-22.456104224185367,0,0,1,14,140
-43.21870749562203,-7.456104224185367,0,0,1,14,140
-28.218707495622027,-7.456104224185367,37.35608231082737,29,0.9196675900277008,14,140
-13.218707495622027,-7.456104224185367,52.41613875425196,43,0.8808864265927978,14,140
1.7812925043779728,-7.456104224185367,43.44360979936471,177,0.5096952908587258,14,140
16.781292504377973,-7.456104224185367,46.54302051871113,136,0.6232686980609419,14,140
31.781292504377973,-7.456104224185367,47.88331206087338,155,0.5706371191135734,14,140
46.78129250437797,-7.456104224185367,53.577582221677204,169,0.5318559556786704,14,140
61.78129250437797,-7.456104224185367,55.28025419376985,136,0.6232686980609419,14,140
76.78129250437797,-7.456104224185367,39.91974876978492,118,0.6731301939058172,14,140
91.78129250437797,-7.456104224185367,40.071243129481665,52,0.8559556786703602,14,140
106.78129250437797,-7.456104224185367,19.325028767667735,61,0.8310249307479224,14,140
121.78129250437797,-7.456104224185367,17.944776240334953,55,0.8476454293628809,14,140
136.78129250437797,-7.456104224185367,28.629930010671888,30,0.9168975069252078,14,140
151.78129250437797,-7.456104224185367,22.907748687744288,30,0.9168975069252078,14,140
166.78129250437797,-7.456104224185367,4.24382597843659,11,0.9695290858725761,14,140
181.78129250437797,-7.456104224185367,24.8592365055996,21,0.9418282548476454,14,140
196.78129250437797,-7.456104224185367,37.08273480948843,69,0.8088642659279779,14,140
211.78129250437797,-7.456104224185367,44.88905128422697,132,0.6343490304709142,14,140
226.78129250437797,-7.456104224185367,58.74697779654902,77,0.7867036011080333,14,140
241.78129250437797,-7.456104224185367,33.926626038542814,120,0.667590027700831,14,140
256.781292504378,-7.456104224185367,54.05853605063106,93,0.7423822714681441,14,140
271.781292504378,-7.456104224185367,37.664646147038766,127,0.6481994459833795,14,140
286.781292504378,-7.456104224185367,31.738127830039303,90,0.7506925207756233,14,140
301.781292504378,-7.456104224185367,55.50660369501367,116,0.6786703601108033,14,140
316.781292504378,-7.456104224185367,46.2557372393694,97,0.7313019390581718,14,140
331.781292504378,-7.456104224185367,49.164672316599464,14,0.961218836565097,14,140
346.781292504378,-7.456104224185367,0,0,1,14,140
361.781292504378,-7.456104224185367,0,0,1,14,140
-43.21870749562203,7.543895775814633,0,0,1,14,140
-28.218707495622027,7.543895775814633,44.31373894533366,17,0.9529085872576177,14,140
-13.218707495622027,7.543895775814633,52.72614272235432,24,0.9335180055401662,14,140
1.7812925043779728,7.543895775814633,37.96098939323058,86,0.7617728531855956,14,140
16.781292504377973,7.543895775814633,52.149407514534225,141,0.6094182825484764,14,140
31.781292504377973,7.543895775814633,38.61144028659344,148,0.590027700831025,14,140
46.78129250437797,7.543895775814633,44.34252929104439,173,0.5207756232686981,14,140
61.78129250437797,7.543895775814633,50.61788857885956,108,0.7008310249307479,14,140
76.78129250437797,7.543895775814633,39.13855842348058,145,0.5983379501385041,14,140
91.78129250437797,7.543895775814633,41.21974436566853,152,0.5789473684210527,14,140
106.78129250437797,7.543895775814633,29.063092086094326,73,0.7977839335180056,14,140
121.78129250437797,7.543895775814633,31.341858164902945,71,0.8033240997229917,14,140
136.78129250437797,7.543895775814633,50.57484543837518,89,0.7534626038781164,14,140
151.78129250437797,7.543895775814633,53.79096774698329,94,0.739612188365651,14,140
166.78129250437797,7.543895775814633,47.93843146888317,48,0.8670360110803325,14,140
181.78129250437797,7.543895775814633,44.12401766320268,105,0.7091412742382271,14,140
196.78129250437797,7.543895775814633,36.02775899962205,116,0.6786703601108033,14,140
211.78129250437797,7.543895775814633,44.76226485860628,172,0.5235457063711911,14,140
226.78129250437797,7.543895775814633,64.79390901259899,168,0.5346260387811634,14,140
241.78129250437797,7.543895775814633,56.17610606824479,246,0.3185595567867036,14,140
256.781292504378,7.543895775814633,61.819817460486455,170,0.5290858725761773,14,140
271.781292504378,7.543895775814633,45.23484866569603,148,0.590027700831025,14,140
