X,Y,CH,Density,GF,simulationID,simtime
-44.94586323046155,-31.1516282922961,0,0,1,49,140
-29.945863230461548,-31.1516282922961,0,0,1,49,140
-14.945863230461548,-31.1516282922961,0,0,1,49,140
0.054136769538452256,-31.1516282922961,0,0,1,49,140
15.054136769538452,-31.1516282922961,0,0,1,49,140
30.054136769538452,-31.1516282922961,0,0,1,49,140
45.05413676953845,-31.1516282922961,0,0,1,49,140
60.05413676953845,-31.1516282922961,0,0,1,49,140
75.05413676953845,-31.1516282922961,0,0,1,49,140
90.05413676953845,-31.1516282922961,4.557921647131703,7,0.9704641350210971,49,140
105.05413676953845,-31.1516282922961,0,0,1,49,140
120.05413676953845,-31.1516282922961,0,0,1,49,140
135.05413676953845,-31.1516282922961,0,0,1,49,140
150.05413676953845,-31.1516282922961,0,0,1,49,140
165.05413676953845,-31.1516282922961,0,0,1,49,140
180.05413676953845,-31.1516282922961,0,0,1,49,140
195.05413676953845,-31.1516282922961,0,0,1,49,140
210.05413676953845,-31.1516282922961,0,0,1,49,140
225.05413676953845,-31.1516282922961,47.05653683749348,14,0.9409282700421941,49,140
240.05413676953845,-31.1516282922961,0,0,1,49,140
255.05413676953845,-31.1516282922961,0,0,1,49,140
270.05413676953845,-31.1516282922961,2.57315293163425,7,0.9704641350210971,49,140
285.05413676953845,-31.1516282922961,0,0,1,49,140
300.05413676953845,-31.1516282922961,0,0,1,49,140
315.05413676953845,-31.1516282922961,0,0,1,49,140
330.05413676953845,-31.1516282922961,0,0,1,49,140
345.05413676953845,-31.1516282922961,0,0,1,49,140
360.05413676953845,-31.1516282922961,0,0,1,49,140
-44.94586323046155,-16.1516282922961,0,0,1,49,140
-29.945863230461548,-16.1516282922961,0,0,1,49,140
-14.945863230461548,-16.1516282922961,0,0,1,49,140
0.054136769538452256,-16.1516282922961,0,0,1,49,140
15.054136769538452,-16.1516282922961,0,0,1,49,140
30.054136769538452,-16.1516282922961,0,0,1,49,140
45.05413676953845,-16.1516282922961,0,0,1,49,140
60.05413676953845,-16.1516282922961,8.278530424936179,1,0.9957805907172996,49,140
75.05413676953845,-16.1516282922961,1.5809241162012904,10,0.9578059071729957,49,140
90.05413676953845,-16.1516282922961,10.290423960138419,7,0.9704641350210971,49,140
105.05413676953845,-16.1516282922961,47.50143217022676,6,0.9746835443037974,49,140
120.05413676953845,-16.1516282922961,57.18183211875453,4,0.9831223628691983,49,140
135.05413676953845,-16.1516282922961,69.37515262931932,1,0.9957805907172996,49,140
150.05413676953845,-16.1516282922961,53.66664015531084,21,0.9113924050632911,49,140
165.05413676953845,-16.1516282922961,57.61659689349253,2,0.9915611814345991,49,140
180.05413676953845,-16.1516282922961,61.59572147347985,6,0.9746835443037974,49,140
195.05413676953845,-16.1516282922961,68.15120960486817,6,0.9746835443037974,49,140
210.05413676953845,-16.1516282922961,97.96406303290357,3,0.9873417721518988,49,140
225.05413676953845,-16.1516282922961,51.20216421192265,15,0.9367088607594937,49,140
240.05413676953845,-16.1516282922961,0,0,1,49,140
255.05413676953845,-16.1516282922961,0,0,1,49,140
270.05413676953845,-16.1516282922961,9.50472118783669,8,0.9662447257383966,49,140
285.05413676953845,-16.1516282922961,0,0,1,49,140
300.05413676953845,-16.1516282922961,0,0,1,49,140
315.05413676953845,-16.1516282922961,0,0,1,49,140
330.05413676953845,-16.1516282922961,0,0,1,49,140
345.05413676953845,-16.1516282922961,0,0,1,49,140
360.05413676953845,-16.1516282922961,0,0,1,49,140
-44.94586323046155,-1.151628292296099,0,0,1,49,140
-29.945863230461548,-1.151628292296099,0,0,1,49,140
-14.945863230461548,-1.151628292296099,0,0,1,49,140
0.054136769538452256,-1.151628292296099,22.57678524006868,39,0.8354430379746836,49,140
15.054136769538452,-1.151628292296099,54.1283213316282,72,0.6962025316455697,49,140
30.054136769538452,-1.151628292296099,32.464425794126406,81,0.6582278481012658,49,140
45.05413676953845,-1.151628292296099,30.082202491711502,58,0.7552742616033755,49,140
60.05413676953845,-1.151628292296099,48.99451932758691,81,0.6582278481012658,49,140
75.05413676953845,-1.151628292296099,38.22835886912066,120,0.4936708860759494,49,140
90.05413676953845,-1.151628292296099,49.56022424694999,106,0.5527426160337553,49,140
105.05413676953845,-1.151628292296099,37.22427836352421,41,0.8270042194092827,49,140
120.05413676953845,-1.151628292296099,37.51675858597837,19,0.919831223628692,49,140
135.05413676953845,-1.151628292296099,54.19294548010129,106,0.5527426160337553,49,140
150.05413676953845,-1.151628292296099,49.665690791281705,79,0.6666666666666666,49,140
165.05413676953845,-1.151628292296099,77.82904511823655,37,0.8438818565400844,49,140
180.05413676953845,-1.151628292296099,59.16194291575559,77,0.6751054852320675,49,140
195.05413676953845,-1.151628292296099,42.202772674106576,48,0.7974683544303798,49,140
210.05413676953845,-1.151628292296099,49.891288969995806,80,0.6624472573839663,49,140
225.05413676953845,-1.151628292296099,37.81263951454217,27,0.8860759493670886,49,140
240.05413676953845,-1.151628292296099,31.781214313853344,67,0.7172995780590717,49,140
255.05413676953845,-1.151628292296099,39.6349082515722,75,0.6835443037974683,49,140
270.05413676953845,-1.151628292296099,29.82738059909374,33,0.8607594936708861,49,140
285.05413676953845,-1.151628292296099,46.6906672868328,27,0.8860759493670886,49,140
300.05413676953845,-1.151628292296099,48.86260746102295,104,0.5611814345991561,49,140
315.05413676953845,-1.151628292296099,28.335496053582727,73,0.6919831223628692,49,140
330.05413676953845,-1.151628292296099,52.51543860331018,16,0.9324894514767933,49,140
345.05413676953845,-1.151628292296099,0,0,1,49,140
360.05413676953845,-1.151628292296099,0,0,1,49,140
-44.94586323046155,13.848371707703901,0,0,1,49,140
-29.945863230461548,13.848371707703901,0,0,1,49,140
-14.945863230461548,13.848371707703901,0,0,1,49,140
0.054136769538452256,13.848371707703901,38.41584131016578,7,0.9704641350210971,49,140
15.054136769538452,13.848371707703901,55.301430135733995,52,0.7805907172995781,49,140
30.054136769538452,13.848371707703901,39.95595120100762,68,0.7130801687763713,49,140
45.05413676953845,13.848371707703901,45.919892806372246,30,0.8734177215189873,49,140
60.05413676953845,13.848371707703901,68.30783275275358,40,0.8312236286919831,49,140
75.05413676953845,13.848371707703901,63.10810609022661,72,0.6962025316455697,49,140
90.05413676953845,13.848371707703901,83.61139388908057,46,0.8059071729957806,49,140
105.05413676953845,13.848371707703901,69.78281489620174,109,0.540084388185654,49,140
120.05413676953845,13.848371707703901,43.0208536171494,36,0.8481012658227848,49,140
135.05413676953845,13.848371707703901,46.06466662886463,10,0.9578059071729957,49,140
150.05413676953845,13.848371707703901,93.10981252522622,11,0.9535864978902954,49,140
165.05413676953845,13.848371707703901,65.53534461629079,30,0.8734177215189873,49,140
180.05413676953845,13.848371707703901,43.376683608150984,10,0.9578059071729957,49,140
195.05413676953845,13.848371707703901,18.526515464884703,18,0.9240506329113924,49,140
210.05413676953845,13.848371707703901,43.99971789434444,56,0.7637130801687764,49,140
225.05413676953845,13.848371707703901,72.28993920687323,94,0.6033755274261603,49,140
240.05413676953845,13.848371707703901,57.63643023869267,87,0.6329113924050633,49,140
255.05413676953845,13.848371707703901,45.884096473816996,11,0.9535864978902954,49,140
270.05413676953845,13.848371707703901,19.57921408582826,10,0.9578059071729957,49,140
285.05413676953845,13.848371707703901,57.718015238597204,67,0.7172995780590717,49,140
300.05413676953845,13.848371707703901,65.00123838755596,95,0.5991561181434599,49,140
315.05413676953845,13.848371707703901,56.813421352538946,97,0.5907172995780591,49,140
330.05413676953845,13.848371707703901,67.1796967814522,32,0.8649789029535865,49,140
345.05413676953845,13.848371707703901,1.7614953440530963,6,0.9746835443037974,49,140
360.05413676953845,13.848371707703901,0,0,1,49,140
-44.94586323046155,28.8483717077039,0,0,1,49,140
-29.945863230461548,28.8483717077039,0,0,1,49,140
-14.945863230461548,28.8483717077039,0,0,1,49,140
0.054136769538452256,28.8483717077039,30.789342522849722,69,0.7088607594936709,49,140
15.054136769538452,28.8483717077039,47.83655221582748,47,0.8016877637130801,49,140
30.054136769538452,28.8483717077039,44.882834910269096,120,0.4936708860759494,49,140
45.05413676953845,28.8483717077039,52.944960563934146,134,0.4345991561181435,49,140
60.05413676953845,28.8483717077039,47.20545121712134,83,0.6497890295358649,49,140
75.05413676953845,28.8483717077039,34.98982330252069,114,0.5189873417721519,49,140
90.05413676953845,28.8483717077039,51.35794896024071,64,0.729957805907173,49,140
105.05413676953845,28.8483717077039,48.208607538808494,72,0.6962025316455697,49,140
120.05413676953845,28.8483717077039,21.687536087444226,50,0.7890295358649789,49,140
135.05413676953845,28.8483717077039,50.49601529963558,23,0.9029535864978903,49,140
150.05413676953845,28.8483717077039,11.952986270454868,13,0.9451476793248945,49,140
165.05413676953845,28.8483717077039,33.936146083232856,34,0.8565400843881856,49,140
180.05413676953845,28.8483717077039,47.160816778973306,68,0.7130801687763713,49,140
195.05413676953845,28.8483717077039,7.789092922846435,26,0.890295358649789,49,140
210.05413676953845,28.8483717077039,46.49543100398182,47,0.8016877637130801,49,140
225.05413676953845,28.8483717077039,41.12959494402635,91,0.6160337552742616,49,140
240.05413676953845,28.8483717077039,35.05878711841036,120,0.4936708860759494,49,140
255.05413676953845,28.8483717077039,57.36785364734174,62,0.7383966244725738,49,140
270.05413676953845,28.8483717077039,24.378721009347014,42,0.8227848101265823,49,140
285.05413676953845,28.8483717077039,45.74599432643369,106,0.5527426160337553,49,140
300.05413676953845,28.8483717077039,45.76786726013941,74,0.6877637130801688,49,140
315.05413676953845,28.8483717077039,14.071100858814733,59,0.7510548523206751,49,140
330.05413676953845,28.8483717077039,32.155032471075366,25,0.8945147679324894,49,140
345.05413676953845,28.8483717077039,52.796370961388526,16,0.9324894514767933,49,140
360.05413676953845,28.8483717077039,0,0,1,49,140
-44.94586323046155,43.848371707703905,81.03981670729561,11,0.9535864978902954,49,140
-29.945863230461548,43.848371707703905,64.92488869415864,60,0.7468354430379747,49,140
-14.945863230461548,43.848371707703905,64.96253086702494,96,0.5949367088607594,49,140
0.054136769538452256,43.848371707703905,39.32920005903681,50,0.7890295358649789,49,140
15.054136769538452,43.848371707703905,85.7039393975453,14,0.9409282700421941,49,140
30.054136769538452,43.848371707703905,36.31485860122271,79,0.6666666666666666,49,140
45.05413676953845,43.848371707703905,34.33277335546226,67,0.7172995780590717,49,140
60.05413676953845,43.848371707703905,26.14949849068578,44,0.8143459915611815,49,140
