X,Y,CH,Density,GF,simulationID,simtime
-51.700278443559114,-48.536476445750694,0,0,1,88,140
-36.700278443559114,-48.536476445750694,0,0,1,88,140
-21.700278443559114,-48.536476445750694,0,0,1,88,140
-6.700278443559114,-48.536476445750694,0,0,1,88,140
8.299721556440886,-48.536476445750694,0,0,1,88,140
23.299721556440886,-48.536476445750694,0,0,1,88,140
38.299721556440886,-48.536476445750694,0,0,1,88,140
53.299721556440886,-48.536476445750694,0,0,1,88,140
68.29972155644089,-48.536476445750694,86.07507621179812,2,0.9941002949852508,88,140
83.29972155644089,-48.536476445750694,0,0,1,88,140
98.29972155644089,-48.536476445750694,0,0,1,88,140
113.29972155644089,-48.536476445750694,0,0,1,88,140
128.2997215564409,-48.536476445750694,0,0,1,88,140
143.2997215564409,-48.536476445750694,0,0,1,88,140
158.2997215564409,-48.536476445750694,0,0,1,88,140
173.2997215564409,-48.536476445750694,0,0,1,88,140
188.2997215564409,-48.536476445750694,0,0,1,88,140
203.2997215564409,-48.536476445750694,0,0,1,88,140
218.2997215564409,-48.536476445750694,92.04180671535671,1,0.9970501474926253,88,140
233.2997215564409,-48.536476445750694,85.50098212875332,8,0.976401179941003,88,140
248.2997215564409,-48.536476445750694,0,0,1,88,140
263.2997215564409,-48.536476445750694,0,0,1,88,140
278.2997215564409,-48.536476445750694,0,0,1,88,140
293.2997215564409,-48.536476445750694,0,0,1,88,140
308.2997215564409,-48.536476445750694,0,0,1,88,140
323.2997215564409,-48.536476445750694,0,0,1,88,140
338.2997215564409,-48.536476445750694,0,0,1,88,140
353.2997215564409,-48.536476445750694,0,0,1,88,140
-51.700278443559114,-33.536476445750694,0,0,1,88,140
-36.700278443559114,-33.536476445750694,0,0,1,88,140
-21.700278443559114,-33.536476445750694,0,0,1,88,140
-6.700278443559114,-33.536476445750694,37.80563043363881,5,0.9852507374631269,88,140
8.299721556440886,-33.536476445750694,0,0,1,88,140
23.299721556440886,-33.536476445750694,90.58877971778524,6,0.9823008849557522,88,140
38.299721556440886,-33.536476445750694,58.17041334248562,10,0.9705014749262537,88,140
53.299721556440886,-33.536476445750694,29.251147822946336,10,0.9705014749262537,88,140
68.29972155644089,-33.536476445750694,81.58008702763053,15,0.9557522123893806,88,140
83.29972155644089,-33.536476445750694,54.98098098479631,5,0.9852507374631269,88,140
98.29972155644089,-33.536476445750694,68.77626071874748,15,0.9557522123893806,88,140
113.29972155644089,-33.536476445750694,0,0,1,88,140
128.2997215564409,-33.536476445750694,29.53885524016313,11,0.967551622418879,88,140
143.2997215564409,-33.536476445750694,0,0,1,88,140
158.2997215564409,-33.536476445750694,0,0,1,88,140
173.2997215564409,-33.536476445750694,0,0,1,88,140
188.2997215564409,-33.536476445750694,79.69730895797207,16,0.9528023598820059,88,140
203.2997215564409,-33.536476445750694,44.413476730366156,30,0.911504424778761,88,140
218.2997215564409,-33.536476445750694,91.38856403713125,22,0.9351032448377581,88,140
233.2997215564409,-33.536476445750694,15.440235528637968,8,0.976401179941003,88,140
248.2997215564409,-33.536476445750694,30.421071932321954,6,0.9823008849557522,88,140
263.2997215564409,-33.536476445750694,50.00827700356908,11,0.967551622418879,88,140
278.2997215564409,-33.536476445750694,-0.9690143897131409,4,0.9882005899705014,88,140
293.2997215564409,-33.536476445750694,0,0,1,88,140
308.2997215564409,-33.536476445750694,0,0,1,88,140
323.2997215564409,-33.536476445750694,30.891202020646197,5,0.9852507374631269,88,140
338.2997215564409,-33.536476445750694,0,0,1,88,140
353.2997215564409,-33.536476445750694,0,0,1,88,140
-51.700278443559114,-18.536476445750694,0,0,1,88,140
-36.700278443559114,-18.536476445750694,0,0,1,88,140
-21.700278443559114,-18.536476445750694,0,0,1,88,140
-6.700278443559114,-18.536476445750694,60.60394176146465,21,0.9380530973451328,88,140
8.299721556440886,-18.536476445750694,75.7622145410208,6,0.9823008849557522,88,140
23.299721556440886,-18.536476445750694,56.31543474806323,63,0.8141592920353983,88,140
38.299721556440886,-18.536476445750694,76.83453873402017,52,0.8466076696165191,88,140
53.299721556440886,-18.536476445750694,41.24251424716688,38,0.887905604719764,88,140
68.29972155644089,-18.536476445750694,73.00309002997875,28,0.9174041297935103,88,140
83.29972155644089,-18.536476445750694,45.72082989606021,25,0.9262536873156342,88,140
98.29972155644089,-18.536476445750694,33.64910993557624,33,0.9026548672566371,88,140
113.29972155644089,-18.536476445750694,76.74859358627141,14,0.9587020648967551,88,140
128.2997215564409,-18.536476445750694,39.57220607511227,16,0.9528023598820059,88,140
143.2997215564409,-18.536476445750694,97.49975340788278,5,0.9852507374631269,88,140
158.2997215564409,-18.536476445750694,49.69874510534344,11,0.967551622418879,88,140
173.2997215564409,-18.536476445750694,57.69783244126681,2,0.9941002949852508,88,140
