X,Y,CH,Density,GF,simulationID,simtime
-58.23207695289885,-48.98698387762434,0,0,1,55,140
-43.23207695289885,-48.98698387762434,0,0,1,55,140
-28.23207695289885,-48.98698387762434,0,0,1,55,140
-13.23207695289885,-48.98698387762434,0,0,1,55,140
1.7679230471011493,-48.98698387762434,0,0,1,55,140
16.76792304710115,-48.98698387762434,0,0,1,55,140
31.76792304710115,-48.98698387762434,86.739608425377,5,0.9910554561717353,55,140
46.76792304710115,-48.98698387762434,0,0,1,55,140
61.76792304710115,-48.98698387762434,0,0,1,55,140
76.76792304710115,-48.98698387762434,0,0,1,55,140
91.76792304710115,-48.98698387762434,0,0,1,55,140
106.76792304710115,-48.98698387762434,0,0,1,55,140
121.76792304710115,-48.98698387762434,88.81138863017081,7,0.9874776386404294,55,140
136.76792304710114,-48.98698387762434,84.79246474073949,7,0.9874776386404294,55,140
151.76792304710114,-48.98698387762434,0,0,1,55,140
166.76792304710114,-48.98698387762434,0,0,1,55,140
181.76792304710114,-48.98698387762434,0,0,1,55,140
196.76792304710114,-48.98698387762434,0,0,1,55,140
211.76792304710114,-48.98698387762434,0,0,1,55,140
226.76792304710114,-48.98698387762434,0,0,1,55,140
241.76792304710114,-48.98698387762434,0,0,1,55,140
256.76792304710114,-48.98698387762434,0,0,1,55,140
271.76792304710114,-48.98698387762434,0,0,1,55,140
286.76792304710114,-48.98698387762434,0,0,1,55,140
301.76792304710114,-48.98698387762434,0,0,1,55,140
316.76792304710114,-48.98698387762434,0,0,1,55,140
331.76792304710114,-48.98698387762434,0,0,1,55,140
346.76792304710114,-48.98698387762434,0,0,1,55,140
-58.23207695289885,-33.98698387762434,0,0,1,55,140
-43.23207695289885,-33.98698387762434,0,0,1,55,140
-28.23207695289885,-33.98698387762434,0,0,1,55,140
-13.23207695289885,-33.98698387762434,0,0,1,55,140
1.7679230471011493,-33.98698387762434,1.0699641102726805,5,0.9910554561717353,55,140
16.76792304710115,-33.98698387762434,91.71526137318874,23,0.9588550983899821,55,140
31.76792304710115,-33.98698387762434,72.7302331378351,30,0.9463327370304114,55,140
46.76792304710115,-33.98698387762434,90.7397262677881,19,0.9660107334525939,55,140
61.76792304710115,-33.98698387762434,19.6074248991795,17,0.9695885509838998,55,140
76.76792304710115,-33.98698387762434,63.94424837159602,36,0.9355992844364938,55,140
91.76792304710115,-33.98698387762434,45.95390301525767,8,0.9856887298747764,55,140
106.76792304710115,-33.98698387762434,57.21875649610294,33,0.9409660107334525,55,140
121.76792304710115,-33.98698387762434,66.05628304390287,36,0.9355992844364938,55,140
136.76792304710114,-33.98698387762434,67.78886911177129,57,0.8980322003577818,55,140
151.76792304710114,-33.98698387762434,89.41796788183504,11,0.9803220035778175,55,140
166.76792304710114,-33.98698387762434,0,0,1,55,140
181.76792304710114,-33.98698387762434,-1.9956358194318236,5,0.9910554561717353,55,140
196.76792304710114,-33.98698387762434,100.90726105478247,1,0.998211091234347,55,140
211.76792304710114,-33.98698387762434,80.5075557412637,22,0.960644007155635,55,140
226.76792304710114,-33.98698387762434,66.05586184620088,20,0.964221824686941,55,140
241.76792304710114,-33.98698387762434,0,0,1,55,140
256.76792304710114,-33.98698387762434,15.431970144909725,10,0.9821109123434705,55,140
271.76792304710114,-33.98698387762434,79.72768926408379,28,0.9499105545617174,55,140
286.76792304710114,-33.98698387762434,76.94086435868402,21,0.962432915921288,55,140
301.76792304710114,-33.98698387762434,0.7522256847651873,3,0.9946332737030411,55,140
316.76792304710114,-33.98698387762434,0,0,1,55,140
331.76792304710114,-33.98698387762434,0,0,1,55,140
346.76792304710114,-33.98698387762434,0,0,1,55,140
-58.23207695289885,-18.98698387762434,0,0,1,55,140
-43.23207695289885,-18.98698387762434,0,0,1,55,140
-28.23207695289885,-18.98698387762434,-1.5039101687191165,6,0.9892665474060823,55,140
-13.23207695289885,-18.98698387762434,0,0,1,55,140
1.7679230471011493,-18.98698387762434,29.01350016088556,48,0.9141323792486583,55,140
