X,Y,CH,Density,GF,simulationID,simtime
-35.96642809764676,-36.7966605499522,0,0,1,29,140
-20.966428097646762,-36.7966605499522,0,0,1,29,140
-5.966428097646762,-36.7966605499522,0,0,1,29,140
9.033571902353238,-36.7966605499522,0,0,1,29,140
24.033571902353238,-36.7966605499522,0,0,1,29,140
39.03357190235324,-36.7966605499522,0,0,1,29,140
54.03357190235324,-36.7966605499522,62.22586539059723,7,0.966183574879227,29,140
69.03357190235323,-36.7966605499522,0,0,1,29,140
84.03357190235323,-36.7966605499522,0,0,1,29,140
99.03357190235323,-36.7966605499522,0,0,1,29,140
114.03357190235323,-36.7966605499522,2.587815433675473,2,0.9903381642512077,29,140
129.03357190235323,-36.7966605499522,0,0,1,29,140
144.03357190235323,-36.7966605499522,0,0,1,29,140
159.03357190235323,-36.7966605499522,0,0,1,29,140
174.03357190235323,-36.7966605499522,0,0,1,29,140
189.03357190235323,-36.7966605499522,0,0,1,29,140
204.03357190235323,-36.7966605499522,0,0,1,29,140
219.03357190235323,-36.7966605499522,0,0,1,29,140
234.03357190235323,-36.7966605499522,0,0,1,29,140
249.03357190235323,-36.7966605499522,0,0,1,29,140
264.03357190235323,-36.7966605499522,0,0,1,29,140
279.03357190235323,-36.7966605499522,0,0,1,29,140
294.03357190235323,-36.7966605499522,61.90776326966362,4,0.9806763285024155,29,140
309.03357190235323,-36.7966605499522,0,0,1,29,140
324.03357190235323,-36.7966605499522,0,0,1,29,140
339.03357190235323,-36.7966605499522,0,0,1,29,140
354.03357190235323,-36.7966605499522,0,0,1,29,140
369.03357190235323,-36.7966605499522,0,0,1,29,140
-35.96642809764676,-21.7966605499522,0,0,1,29,140
-20.966428097646762,-21.7966605499522,49.6964821395464,13,0.9371980676328503,29,140
-5.966428097646762,-21.7966605499522,55.51148421979827,4,0.9806763285024155,29,140
9.033571902353238,-21.7966605499522,0,0,1,29,140
24.033571902353238,-21.7966605499522,38.2235112135747,9,0.9565217391304348,29,140
39.03357190235324,-21.7966605499522,59.265398917526674,3,0.9855072463768116,29,140
54.03357190235324,-21.7966605499522,68.9521715115753,8,0.961352657004831,29,140
69.03357190235323,-21.7966605499522,35.708746743458384,17,0.9178743961352657,29,140
84.03357190235323,-21.7966605499522,90.37203860784271,8,0.961352657004831,29,140
99.03357190235323,-21.7966605499522,11.376713432536423,5,0.9758454106280193,29,140
114.03357190235323,-21.7966605499522,6.963418371108334,4,0.9806763285024155,29,140
129.03357190235323,-21.7966605499522,0,0,1,29,140
144.03357190235323,-21.7966605499522,0,0,1,29,140
159.03357190235323,-21.7966605499522,0,0,1,29,140
174.03357190235323,-21.7966605499522,0,0,1,29,140
189.03357190235323,-21.7966605499522,0,0,1,29,140
204.03357190235323,-21.7966605499522,0,0,1,29,140
