X,Y,CH,Density,GF,simulationID,simtime
-41.834442078401665,-42.32727258532076,0,0,1,62,140
-26.834442078401665,-42.32727258532076,0,0,1,62,140
-11.834442078401665,-42.32727258532076,0,0,1,62,140
3.165557921598335,-42.32727258532076,0,0,1,62,140
18.165557921598335,-42.32727258532076,0,0,1,62,140
33.165557921598335,-42.32727258532076,0,0,1,62,140
48.165557921598335,-42.32727258532076,0,0,1,62,140
63.165557921598335,-42.32727258532076,0,0,1,62,140
78.16555792159834,-42.32727258532076,0,0,1,62,140
93.16555792159834,-42.32727258532076,0,0,1,62,140
108.16555792159834,-42.32727258532076,56.65290659033153,1,0.9974874371859297,62,140
123.16555792159834,-42.32727258532076,79.32203385373785,12,0.9698492462311558,62,140
138.16555792159835,-42.32727258532076,0,0,1,62,140
153.16555792159835,-42.32727258532076,0,0,1,62,140
168.16555792159835,-42.32727258532076,0,0,1,62,140
183.16555792159835,-42.32727258532076,0,0,1,62,140
198.16555792159835,-42.32727258532076,0,0,1,62,140
213.16555792159835,-42.32727258532076,0,0,1,62,140
228.16555792159835,-42.32727258532076,0,0,1,62,140
243.16555792159835,-42.32727258532076,0,0,1,62,140
258.16555792159835,-42.32727258532076,90.7963970113814,2,0.9949748743718593,62,140
273.16555792159835,-42.32727258532076,0,0,1,62,140
288.16555792159835,-42.32727258532076,0,0,1,62,140
303.16555792159835,-42.32727258532076,0,0,1,62,140
318.16555792159835,-42.32727258532076,0,0,1,62,140
333.16555792159835,-42.32727258532076,0,0,1,62,140
348.16555792159835,-42.32727258532076,0,0,1,62,140
-41.834442078401665,-27.327272585320763,0,0,1,62,140
-26.834442078401665,-27.327272585320763,0,0,1,62,140
-11.834442078401665,-27.327272585320763,0,0,1,62,140
3.165557921598335,-27.327272585320763,0,0,1,62,140
18.165557921598335,-27.327272585320763,90.3032978543123,1,0.9974874371859297,62,140
33.165557921598335,-27.327272585320763,38.48341727000754,5,0.9874371859296482,62,140
48.165557921598335,-27.327272585320763,2.289705282054181,14,0.964824120603015,62,140
63.165557921598335,-27.327272585320763,0,0,1,62,140
78.16555792159834,-27.327272585320763,80.12431381011228,10,0.9748743718592965,62,140
93.16555792159834,-27.327272585320763,86.2918278608643,25,0.9371859296482412,62,140
108.16555792159834,-27.327272585320763,78.4259956874511,38,0.9045226130653267,62,140
123.16555792159834,-27.327272585320763,78.66742142211551,19,0.9522613065326633,62,140
138.16555792159835,-27.327272585320763,5.470867198420252,9,0.9773869346733668,62,140
153.16555792159835,-27.327272585320763,0,0,1,62,140
168.16555792159835,-27.327272585320763,0,0,1,62,140
183.16555792159835,-27.327272585320763,0,0,1,62,140
198.16555792159835,-27.327272585320763,52.67418300188018,20,0.949748743718593,62,140
213.16555792159835,-27.327272585320763,43.85430264096181,25,0.9371859296482412,62,140
