X,Y,CH,Density,GF,simulationID,simtime
-45.7577018901559,-43.237505505806645,0,0,1,60,140
-30.7577018901559,-43.237505505806645,0,0,1,60,140
-15.7577018901559,-43.237505505806645,0,0,1,60,140
-0.7577018901559001,-43.237505505806645,0,0,1,60,140
14.2422981098441,-43.237505505806645,0,0,1,60,140
29.2422981098441,-43.237505505806645,0,0,1,60,140
44.2422981098441,-43.237505505806645,0,0,1,60,140
59.2422981098441,-43.237505505806645,55.164992131349635,2,0.9964093357271095,60,140
74.2422981098441,-43.237505505806645,86.55125093682183,3,0.9946140035906643,60,140
89.2422981098441,-43.237505505806645,0,0,1,60,140
104.2422981098441,-43.237505505806645,0,0,1,60,140
119.2422981098441,-43.237505505806645,0,0,1,60,140
134.24229810984411,-43.237505505806645,0,0,1,60,140
149.24229810984411,-43.237505505806645,0,0,1,60,140
164.24229810984411,-43.237505505806645,0,0,1,60,140
179.24229810984411,-43.237505505806645,93.87085217199737,4,0.992818671454219,60,140
194.24229810984411,-43.237505505806645,0,0,1,60,140
209.24229810984411,-43.237505505806645,89.30063540859607,8,0.9856373429084381,60,140
224.24229810984411,-43.237505505806645,73.07476011801802,5,0.9910233393177738,60,140
239.24229810984411,-43.237505505806645,0,0,1,60,140
254.24229810984411,-43.237505505806645,0,0,1,60,140
269.2422981098441,-43.237505505806645,0,0,1,60,140
284.2422981098441,-43.237505505806645,0,0,1,60,140
299.2422981098441,-43.237505505806645,0,0,1,60,140
314.2422981098441,-43.237505505806645,0,0,1,60,140
329.2422981098441,-43.237505505806645,0,0,1,60,140
344.2422981098441,-43.237505505806645,0,0,1,60,140
359.2422981098441,-43.237505505806645,0,0,1,60,140
-45.7577018901559,-28.237505505806645,0,0,1,60,140
-30.7577018901559,-28.237505505806645,0,0,1,60,140
-15.7577018901559,-28.237505505806645,0,0,1,60,140
-0.7577018901559001,-28.237505505806645,52.36111662506436,11,0.9802513464991023,60,140
14.2422981098441,-28.237505505806645,2.4384249752615537,4,0.992818671454219,60,140
29.2422981098441,-28.237505505806645,0,0,1,60,140
44.2422981098441,-28.237505505806645,35.40436978944426,8,0.9856373429084381,60,140
59.2422981098441,-28.237505505806645,16.862327890722753,12,0.9784560143626571,60,140
74.2422981098441,-28.237505505806645,56.25691331934861,46,0.9174147217235189,60,140
89.2422981098441,-28.237505505806645,97.04098039950475,4,0.992818671454219,60,140
104.2422981098441,-28.237505505806645,54.56435649311977,23,0.95870736086175945,60,140
119.2422981098441,-28.237505505806645,28.69774929050076,2,0.9964093357271095,60,140
134.24229810984411,-28.237505505806645,0,0,1,60,140
149.24229810984411,-28.237505505806645,0,0,1,60,140
164.24229810984411,-28.237505505806645,76.07043691044998,16,0.9712746858168761,60,140
179.24229810984411,-28.237505505806645,100.26022633539434,8,0.9856373429084381,60,140
194.24229810984411,-28.237505505806645,82.52277663522347,21,0.9622980251346499,60,140
209.24229810984411,-28.237505505806645,69.13788159378787,72,0.8707360861759426,60,140
224.24229810984411,-28.237505505806645,72.92146078462703,74,0.8671454219030521,60,140
239.24229810984411,-28.237505505806645,34.30428926328519,20,0.9640933572710951,60,140
254.24229810984411,-28.237505505806645,10.846552025036337,13,0.9766606822262118,60,140
269.2422981098441,-28.237505505806645,0,0,1,60,140
284.2422981098441,-28.237505505806645,0,0,1,60,140
299.2422981098441,-28.237505505806645,-1.0478638935270748,9,0.9838420107719928,60,140
314.2422981098441,-28.237505505806645,34.601375970727055,5,0.9910233393177738,60,140
329.2422981098441,-28.237505505806645,0,0,1,60,140
344.2422981098441,-28.237505505806645,0,0,1,60,140
359.2422981098441,-28.237505505806645,0,0,1,60,140
-45.7577018901559,-13.237505505806645,0,0,1,60,140
-30.7577018901559,-13.237505505806645,19.272718688714512,18,0.9676840215439856,60,140
-15.7577018901559,-13.237505505806645,39.11032525119674,16,0.9712746858168761,60,140
-0.7577018901559001,-13.237505505806645,60.01080954669961,12,0.9784560143626571,60,140
14.2422981098441,-13.237505505806645,37.59325110862426,40,0.9281867145421903,60,140
29.2422981098441,-13.237505505806645,36.58611622417573,44,0.9210053859964094,60,140
44.2422981098441,-13.237505505806645,54.33656897945181,58,0.895870736086176,60,140
59.2422981098441,-13.237505505806645,51.035907042126844,51,0.9084380610412927,60,140
74.2422981098441,-13.237505505806645,50.83757217945371,67,0.8797127468581688,60,140
89.2422981098441,-13.237505505806645,62.38021211674131,38,0.9317773788150808,60,140
104.2422981098441,-13.237505505806645,56.79000079327187,82,0.8527827648114902,60,140
119.2422981098441,-13.237505505806645,15.082802010187793,10,0.9820466786355476,60,140
134.24229810984411,-13.237505505806645,19.678466129990987,18,0.9676840215439856,60,140
149.24229810984411,-13.237505505806645,20.256790855003832,13,0.9766606822262118,60,140
164.24229810984411,-13.237505505806645,35.130456559921285,53,0.9048473967684022,60,140
179.24229810984411,-13.237505505806645,63.43374003263103,85,0.8473967684021544,60,140
194.24229810984411,-13.237505505806645,70.98604688719207,58,0.895870736086176,60,140
209.24229810984411,-13.237505505806645,56.5508468278926,152,0.7271095152603232,60,140
224.24229810984411,-13.237505505806645,57.79103243257948,138,0.7522441651705566,60,140
239.24229810984411,-13.237505505806645,43.291714749366605,111,0.800718132854578,60,140
254.24229810984411,-13.237505505806645,18.718818460066096,15,0.9730700179533214,60,140
269.2422981098441,-13.237505505806645,41.24569493327358,33,0.940754039497307,60,140
284.2422981098441,-13.237505505806645,53.394244233496984,43,0.9228007181328546,60,140
299.2422981098441,-13.237505505806645,59.215626972616604,89,0.8402154398563735,60,140
314.2422981098441,-13.237505505806645,75.95405495294737,51,0.9084380610412927,60,140
329.2422981098441,-13.237505505806645,78.47526587452423,50,0.9102333931777379,60,140
344.2422981098441,-13.237505505806645,42.60104952034084,20,0.9640933572710951,60,140
359.2422981098441,-13.237505505806645,0,0,1,60,140
-45.7577018901559,1.762494494193355,0,0,1,60,140
-30.7577018901559,1.762494494193355,23.26704706126927,25,0.9551166965888689,60,140
-15.7577018901559,1.762494494193355,47.30068620042979,72,0.8707360861759426,60,140
-0.7577018901559001,1.762494494193355,36.469510429764064,274,0.5080789946140036,60,140
14.2422981098441,1.762494494193355,43.34805001444262,168,0.6983842010771992,60,140
29.2422981098441,1.762494494193355,41.228562184730556,377,0.3231597845601436,60,140
44.2422981098441,1.762494494193355,41.61169765397848,402,0.27827648114901254,60,140
59.2422981098441,1.762494494193355,44.423472254221885,233,0.5816876122082585,60,140
74.2422981098441,1.762494494193355,40.609297005480855,337,0.39497307001795334,60,140
