X,Y,CH,Density,GF,simulationID,simtime
-53.42848456742046,-35.008179468209335,0,0,1,24,140
-38.42848456742046,-35.008179468209335,0,0,1,24,140
-23.428484567420462,-35.008179468209335,0,0,1,24,140
-8.428484567420462,-35.008179468209335,0,0,1,24,140
6.571515432579538,-35.008179468209335,0,0,1,24,140
21.571515432579538,-35.008179468209335,0,0,1,24,140
36.57151543257954,-35.008179468209335,3.2742579748108787,3,0.9900332225913622,24,140
51.57151543257954,-35.008179468209335,0,0,1,24,140
66.57151543257953,-35.008179468209335,0,0,1,24,140
81.57151543257953,-35.008179468209335,0,0,1,24,140
96.57151543257953,-35.008179468209335,0,0,1,24,140
111.57151543257953,-35.008179468209335,30.530809072845027,5,0.9833887043189369,24,140
126.57151543257953,-35.008179468209335,0,0,1,24,140
141.57151543257953,-35.008179468209335,0,0,1,24,140
156.57151543257953,-35.008179468209335,0,0,1,24,140
171.57151543257953,-35.008179468209335,0,0,1,24,140
186.57151543257953,-35.008179468209335,0,0,1,24,140
201.57151543257953,-35.008179468209335,71.48382647758221,11,0.9634551495016611,24,140
216.57151543257953,-35.008179468209335,0,0,1,24,140
231.57151543257953,-35.008179468209335,62.59668906801728,6,0.9800664451827242,24,140
246.57151543257953,-35.008179468209335,22.962961579867365,9,0.9700996677740864,24,140
261.57151543257953,-35.008179468209335,0,0,1,24,140
276.57151543257953,-35.008179468209335,0,0,1,24,140
291.57151543257953,-35.008179468209335,65.317072386272,4,0.9867109634551495,24,140
306.57151543257953,-35.008179468209335,0,0,1,24,140
321.57151543257953,-35.008179468209335,31.51900307169527,8,0.973421926910299,24,140
336.57151543257953,-35.008179468209335,0,0,1,24,140
351.57151543257953,-35.008179468209335,0,0,1,24,140
-53.42848456742046,-20.008179468209335,0,0,1,24,140
-38.42848456742046,-20.008179468209335,0,0,1,24,140
-23.428484567420462,-20.008179468209335,0,0,1,24,140
-8.428484567420462,-20.008179468209335,64.78103150313908,7,0.9767441860465116,24,140
6.571515432579538,-20.008179468209335,71.46204363146907,1,0.9966777408637874,24,140
21.571515432579538,-20.008179468209335,0,0,1,24,140
36.57151543257954,-20.008179468209335,9.632430669344615,9,0.9700996677740864,24,140
51.57151543257954,-20.008179468209335,33.704261373091065,18,0.9401993355481728,24,140
66.57151543257953,-20.008179468209335,13.64869803079777,13,0.9568106312292359,24,140
81.57151543257953,-20.008179468209335,1.951963332297848,4,0.9867109634551495,24,140
96.57151543257953,-20.008179468209335,19.88615080400952,11,0.9634551495016611,24,140
111.57151543257953,-20.008179468209335,55.14076702762315,21,0.9302325581395349,24,140
126.57151543257953,-20.008179468209335,39.75254621921789,5,0.9833887043189369,24,140
141.57151543257953,-20.008179468209335,74.60987525571102,8,0.973421926910299,24,140
156.57151543257953,-20.008179468209335,75.9528221666568,22,0.9269102990033222,24,140
171.57151543257953,-20.008179468209335,1.996890194406596,9,0.9700996677740864,24,140
186.57151543257953,-20.008179468209335,34.99479111125926,11,0.9634551495016611,24,140
201.57151543257953,-20.008179468209335,65.0797295752798,18,0.9401993355481728,24,140
216.57151543257953,-20.008179468209335,4.320136687080938,7,0.9767441860465116,24,140
231.57151543257953,-20.008179468209335,44.18776268113992,26,0.9136212624584718,24,140
246.57151543257953,-20.008179468209335,28.537351910378142,11,0.9634551495016611,24,140
261.57151543257953,-20.008179468209335,43.46146717845108,17,0.9435215946843853,24,140
276.57151543257953,-20.008179468209335,76.86783686955762,21,0.9302325581395349,24,140
291.57151543257953,-20.008179468209335,53.467253768369076,26,0.9136212624584718,24,140
306.57151543257953,-20.008179468209335,75.8938819573544,16,0.946843853820598,24,140
321.57151543257953,-20.008179468209335,65.00351838079929,15,0.9501661129568106,24,140
336.57151543257953,-20.008179468209335,79.35531226186171,3,0.9900332225913622,24,140
351.57151543257953,-20.008179468209335,77.28079804127614,7,0.9767441860465116,24,140
-53.42848456742046,-5.008179468209335,0,0,1,24,140
-38.42848456742046,-5.008179468209335,0,0,1,24,140
-23.428484567420462,-5.008179468209335,3.567190292806571,12,0.9601328903654485,24,140
-8.428484567420462,-5.008179468209335,42.01466701270198,74,0.7541528239202658,24,140
6.571515432579538,-5.008179468209335,39.15956464699244,132,0.5614617940199336,24,140
21.571515432579538,-5.008179468209335,34.02042860497568,176,0.4152823920265781,24,140
36.57151543257954,-5.008179468209335,44.81314523358942,70,0.7674418604651163,24,140
51.57151543257954,-5.008179468209335,30.733379676964834,108,0.6411960132890365,24,140
66.57151543257953,-5.008179468209335,38.65480129874257,112,0.627906976744186,24,140
81.57151543257953,-5.008179468209335,32.6055404069888,88,0.707641196013289,24,140
96.57151543257953,-5.008179468209335,34.134604567505,125,0.584717607973422,24,140
111.57151543257953,-5.008179468209335,54.610287881669194,58,0.8073089700996677,24,140
126.57151543257953,-5.008179468209335,34.620957948803266,119,0.6046511627906976,24,140
141.57151543257953,-5.008179468209335,60.33763666229782,73,0.7574750830564784,24,140
156.57151543257953,-5.008179468209335,38.42691318841843,48,0.840531561461794,24,140
171.57151543257953,-5.008179468209335,13.252265331272275,26,0.9136212624584718,24,140
186.57151543257953,-5.008179468209335,26.275939069843552,78,0.7408637873754153,24,140
201.57151543257953,-5.008179468209335,57.6619950775977,42,0.8604651162790697,24,140
216.57151543257953,-5.008179468209335,36.402765793193424,119,0.6046511627906976,24,140
231.57151543257953,-5.008179468209335,34.86792747808199,88,0.707641196013289,24,140
246.57151543257953,-5.008179468209335,36.227477911669645,106,0.6478405315614618,24,140
261.57151543257953,-5.008179468209335,34.0179223902233,100,0.6677740863787376,24,140
276.57151543257953,-5.008179468209335,46.967065524622555,59,0.8039867109634552,24,140
291.57151543257953,-5.008179468209335,40.232713620950996,115,0.6179401993355482,24,140
