X,Y,CH,Density,GF,simulationID,simtime
-44.97721276429377,-49.397132122306125,0,0,1,17,140
-29.977212764293768,-49.397132122306125,0,0,1,17,140
-14.977212764293768,-49.397132122306125,0,0,1,17,140
0.022787235706232423,-49.397132122306125,0,0,1,17,140
15.022787235706232,-49.397132122306125,0,0,1,17,140
30.022787235706232,-49.397132122306125,84.658528540634,12,0.9716312056737588,17,140
45.02278723570623,-49.397132122306125,0,0,1,17,140
60.02278723570623,-49.397132122306125,0,0,1,17,140
75.02278723570623,-49.397132122306125,0,0,1,17,140
90.02278723570623,-49.397132122306125,0,0,1,17,140
105.02278723570623,-49.397132122306125,0,0,1,17,140
120.02278723570623,-49.397132122306125,0,0,1,17,140
135.02278723570623,-49.397132122306125,0,0,1,17,140
150.02278723570623,-49.397132122306125,0,0,1,17,140
165.02278723570623,-49.397132122306125,0,0,1,17,140
180.02278723570623,-49.397132122306125,0,0,1,17,140
195.02278723570623,-49.397132122306125,0,0,1,17,140
210.02278723570623,-49.397132122306125,0,0,1,17,140
225.02278723570623,-49.397132122306125,0,0,1,17,140
240.02278723570623,-49.397132122306125,0,0,1,17,140
255.02278723570623,-49.397132122306125,0,0,1,17,140
270.02278723570623,-49.397132122306125,0,0,1,17,140
285.02278723570623,-49.397132122306125,0,0,1,17,140
300.02278723570623,-49.397132122306125,0,0,1,17,140
315.02278723570623,-49.397132122306125,0,0,1,17,140
330.02278723570623,-49.397132122306125,0,0,1,17,140
345.02278723570623,-49.397132122306125,0,0,1,17,140
-44.97721276429377,-34.397132122306125,0,0,1,17,140
-29.977212764293768,-34.397132122306125,0,0,1,17,140
-14.977212764293768,-34.397132122306125,0,0,1,17,140
0.022787235706232423,-34.397132122306125,30.9921256017942,7,0.983451536643026,17,140
15.022787235706232,-34.397132122306125,33.404345223797414,8,0.9810874704491725,17,140
30.022787235706232,-34.397132122306125,67.80340487910021,58,0.8628841607565012,17,140
45.02278723570623,-34.397132122306125,93.12599908252915,18,0.9574468085106383,17,140
60.02278723570623,-34.397132122306125,-0.516035519922038,4,0.9905437352245863,17,140
75.02278723570623,-34.397132122306125,0,0,1,17,140
90.02278723570623,-34.397132122306125,-1.3850024798745408,5,0.9881796690307328,17,140
105.02278723570623,-34.397132122306125,3.3973728477105434,3,0.9929078014184397,17,140
120.02278723570623,-34.397132122306125,0,0,1,17,140
135.02278723570623,-34.397132122306125,0.914906933490431,4,0.9905437352245863,17,140
150.02278723570623,-34.397132122306125,0,0,1,17,140
165.02278723570623,-34.397132122306125,92.97851996592173,3,0.9929078014184397,17,140
180.02278723570623,-34.397132122306125,0,0,1,17,140
195.02278723570623,-34.397132122306125,45.65103519898299,8,0.9810874704491725,17,140
210.02278723570623,-34.397132122306125,0,0,1,17,140
225.02278723570623,-34.397132122306125,58.826733461755325,16,0.9621749408983451,17,140
240.02278723570623,-34.397132122306125,32.22315031914431,5,0.9881796690307328,17,140
255.02278723570623,-34.397132122306125,47.54769875095306,19,0.9550827423167849,17,140
270.02278723570623,-34.397132122306125,48.40256633221231,12,0.9716312056737588,17,140
285.02278723570623,-34.397132122306125,0,0,1,17,140
300.02278723570623,-34.397132122306125,55.287624875744264,12,0.9716312056737588,17,140
315.02278723570623,-34.397132122306125,96.39409063256335,2,0.9952718676122931,17,140
330.02278723570623,-34.397132122306125,57.774725623138174,7,0.983451536643026,17,140
345.02278723570623,-34.397132122306125,0,0,1,17,140
-44.97721276429377,-19.397132122306125,0,0,1,17,140
-29.977212764293768,-19.397132122306125,91.45961545641472,4,0.9905437352245863,17,140
-14.977212764293768,-19.397132122306125,95.62205380930018,13,0.9692671394799054,17,140
0.022787235706232423,-19.397132122306125,59.067235869762,22,0.9479905437352246,17,140
15.022787235706232,-19.397132122306125,59.117289310632785,87,0.7943262411347518,17,140
30.022787235706232,-19.397132122306125,64.69287469098346,101,0.7612293144208038,17,140
45.02278723570623,-19.397132122306125,74.79974777215584,83,0.8037825059101655,17,140
60.02278723570623,-19.397132122306125,12.800464843842931,12,0.9716312056737588,17,140
75.02278723570623,-19.397132122306125,3.979158669017183,12,0.9716312056737588,17,140
90.02278723570623,-19.397132122306125,4.034276075991653,2,0.9952718676122931,17,140
105.02278723570623,-19.397132122306125,10.102437876617152,10,0.9763593380614657,17,140
120.02278723570623,-19.397132122306125,2.828639376790569,10,0.9763593380614657,17,140
135.02278723570623,-19.397132122306125,44.8862045902707,20,0.9527186761229315,17,140
150.02278723570623,-19.397132122306125,85.69639524216223,22,0.9479905437352246,17,140
165.02278723570623,-19.397132122306125,37.18266278240725,8,0.9810874704491725,17,140
180.02278723570623,-19.397132122306125,83.75413612945964,15,0.9645390070921985,17,140
195.02278723570623,-19.397132122306125,50.14198300846902,22,0.9479905437352246,17,140
210.02278723570623,-19.397132122306125,6.876996030876877,9,0.9787234042553191,17,140
225.02278723570623,-19.397132122306125,58.229066533943424,50,0.8817966903073287,17,140
240.02278723570623,-19.397132122306125,65.84884057412116,60,0.8581560283687943,17,140
255.02278723570623,-19.397132122306125,47.58918992097279,45,0.8936170212765957,17,140
270.02278723570623,-19.397132122306125,45.89072732295021,29,0.9314420803782506,17,140
285.02278723570623,-19.397132122306125,85.89646255974262,13,0.9692671394799054,17,140
300.02278723570623,-19.397132122306125,53.73448936859731,37,0.9125295508274232,17,140
315.02278723570623,-19.397132122306125,59.791362970481664,16,0.9621749408983451,17,140
330.02278723570623,-19.397132122306125,29.160498810805123,20,0.9527186761229315,17,140
345.02278723570623,-19.397132122306125,88.21572949157732,6,0.9858156028368794,17,140
-44.97721276429377,-4.397132122306125,0,0,1,17,140
-29.977212764293768,-4.397132122306125,3.9189212867776835,9,0.9787234042553191,17,140
-14.977212764293768,-4.397132122306125,23.51372312601782,16,0.9621749408983451,17,140
0.022787235706232423,-4.397132122306125,33.137613382291114,196,0.5366430260047281,17,140
15.022787235706232,-4.397132122306125,52.22347219136512,238,0.4373522458628842,17,140
30.022787235706232,-4.397132122306125,45.00941730618355,239,0.43498817966903075,17,140
45.02278723570623,-4.397132122306125,43.24687825688085,265,0.3735224586288416,17,140
60.02278723570623,-4.397132122306125,33.972079562658195,127,0.6997635933806147,17,140
75.02278723570623,-4.397132122306125,28.348498963207152,164,0.6122931442080378,17,140
