X,Y,CH,Density,GF,simulationID,simtime
-45.32884691748841,-50.308878504961775,0,0,1,75,140
-30.328846917488413,-50.308878504961775,0,0,1,75,140
-15.328846917488413,-50.308878504961775,0,0,1,75,140
-0.32884691748841277,-50.308878504961775,0,0,1,75,140
14.671153082511587,-50.308878504961775,0,0,1,75,140
29.671153082511587,-50.308878504961775,0,0,1,75,140
44.67115308251159,-50.308878504961775,0,0,1,75,140
59.67115308251159,-50.308878504961775,0,0,1,75,140
74.67115308251158,-50.308878504961775,0,0,1,75,140
89.67115308251158,-50.308878504961775,0,0,1,75,140
104.67115308251158,-50.308878504961775,0,0,1,75,140
119.67115308251158,-50.308878504961775,79.73138173816558,2,0.9964912280701754,75,140
134.67115308251158,-50.308878504961775,0,0,1,75,140
149.67115308251158,-50.308878504961775,0,0,1,75,140
164.67115308251158,-50.308878504961775,0,0,1,75,140
179.67115308251158,-50.308878504961775,0,0,1,75,140
194.67115308251158,-50.308878504961775,0,0,1,75,140
209.67115308251158,-50.308878504961775,0,0,1,75,140
224.67115308251158,-50.308878504961775,0,0,1,75,140
239.67115308251158,-50.308878504961775,0,0,1,75,140
254.67115308251158,-50.308878504961775,85.91536768198031,23,0.9596491228070175,75,140
269.6711530825116,-50.308878504961775,0,0,1,75,140
284.6711530825116,-50.308878504961775,78.81795999383112,1,0.9982456140350877,75,140
299.6711530825116,-50.308878504961775,0,0,1,75,140
314.6711530825116,-50.308878504961775,0,0,1,75,140
329.6711530825116,-50.308878504961775,0,0,1,75,140
344.6711530825116,-50.308878504961775,0,0,1,75,140
359.6711530825116,-50.308878504961775,0,0,1,75,140
-45.32884691748841,-35.308878504961775,0,0,1,75,140
-30.328846917488413,-35.308878504961775,0,0,1,75,140
-15.328846917488413,-35.308878504961775,62.71254184112236,4,0.9929824561403509,75,140
-0.32884691748841277,-35.308878504961775,0,0,1,75,140
14.671153082511587,-35.308878504961775,-2.3949475941998433,4,0.9929824561403509,75,140
29.671153082511587,-35.308878504961775,60.7278215716737,5,0.9912280701754386,75,140
44.67115308251159,-35.308878504961775,0.01907971838722483,4,0.9929824561403509,75,140
59.67115308251159,-35.308878504961775,-4.421987185359702,2,0.9964912280701754,75,140
74.67115308251158,-35.308878504961775,0,0,1,75,140
89.67115308251158,-35.308878504961775,-1.2992703156045602,4,0.9929824561403509,75,140
104.67115308251158,-35.308878504961775,57.29608869494464,36,0.9368421052631579,75,140
119.67115308251158,-35.308878504961775,90.19596778809849,25,0.956140350877193,75,140
134.67115308251158,-35.308878504961775,46.15544328998542,28,0.9508771929824561,75,140
149.67115308251158,-35.308878504961775,81.612556391231,3,0.9947368421052631,75,140
164.67115308251158,-35.308878504961775,85.76478275628465,9,0.9842105263157894,75,140
179.67115308251158,-35.308878504961775,0,0,1,75,140
194.67115308251158,-35.308878504961775,33.470479739705745,5,0.9912280701754386,75,140
209.67115308251158,-35.308878504961775,-0.6678381905866625,3,0.9947368421052631,75,140
224.67115308251158,-35.308878504961775,48.04599665566308,9,0.9842105263157894,75,140
239.67115308251158,-35.308878504961775,59.7279793595961,9,0.9842105263157894,75,140
254.67115308251158,-35.308878504961775,73.7538011294996,43,0.9245614035087719,75,140
269.6711530825116,-35.308878504961775,56.73460459099301,50,0.9122807017543859,75,140
284.6711530825116,-35.308878504961775,82.84173670191659,13,0.9771929824561404,75,140
299.6711530825116,-35.308878504961775,-2.039620648464307,6,0.9894736842105263,75,140
314.6711530825116,-35.308878504961775,0,0,1,75,140
329.6711530825116,-35.308878504961775,0,0,1,75,140
344.6711530825116,-35.308878504961775,0,0,1,75,140
359.6711530825116,-35.308878504961775,0,0,1,75,140
-45.32884691748841,-20.308878504961775,0,0,1,75,140
-30.328846917488413,-20.308878504961775,24.739193636516234,14,0.9754385964912281,75,140
-15.328846917488413,-20.308878504961775,32.978326572609305,22,0.9614035087719298,75,140
-0.32884691748841277,-20.308878504961775,69.57174880237787,2,0.9964912280701754,75,140
14.671153082511587,-20.308878504961775,4.890480910068123,21,0.9631578947368421,75,140
29.671153082511587,-20.308878504961775,75.79366407685507,16,0.9719298245614035,75,140
44.67115308251159,-20.308878504961775,21.305548682597244,56,0.9017543859649123,75,140
59.67115308251159,-20.308878504961775,7.737737709692005,12,0.9789473684210527,75,140
74.67115308251158,-20.308878504961775,32.37052975637224,7,0.987719298245614,75,140
89.67115308251158,-20.308878504961775,20.127086274532132,15,0.9736842105263158,75,140
104.67115308251158,-20.308878504961775,59.89143324049441,92,0.8385964912280702,75,140
119.67115308251158,-20.308878504961775,65.57770353362662,102,0.8210526315789474,75,140
134.67115308251158,-20.308878504961775,62.13049038481749,100,0.8245614035087719,75,140
149.67115308251158,-20.308878504961775,74.30950705131752,73,0.8719298245614036,75,140
164.67115308251158,-20.308878504961775,74.74959471847046,57,0.9,75,140
179.67115308251158,-20.308878504961775,76.64312780465352,8,0.9859649122807017,75,140
194.67115308251158,-20.308878504961775,28.49380610239339,31,0.9456140350877194,75,140
209.67115308251158,-20.308878504961775,19.98960086373519,20,0.9649122807017544,75,140
224.67115308251158,-20.308878504961775,55.47015356953729,36,0.9368421052631579,75,140
239.67115308251158,-20.308878504961775,56.57067402064917,62,0.8912280701754386,75,140
254.67115308251158,-20.308878504961775,60.02706395628371,93,0.8368421052631579,75,140
269.6711530825116,-20.308878504961775,60.02707018922477,80,0.8596491228070176,75,140
284.6711530825116,-20.308878504961775,57.4239415217937,39,0.9315789473684211,75,140
299.6711530825116,-20.308878504961775,37.58287325569826,29,0.9491228070175438,75,140
314.6711530825116,-20.308878504961775,34.08623723032096,4,0.9929824561403509,75,140
329.6711530825116,-20.308878504961775,89.36911008030864,4,0.9929824561403509,75,140
344.6711530825116,-20.308878504961775,82.8064552717147,2,0.9964912280701754,75,140
359.6711530825116,-20.308878504961775,0,0,1,75,140
-45.32884691748841,-5.3088785049617755,53.64492666400866,1,0.9982456140350877,75,140
-30.328846917488413,-5.3088785049617755,59.43527751439825,60,0.8947368421052632,75,140
-15.328846917488413,-5.3088785049617755,55.87023965041476,104,0.8175438596491228,75,140
-0.32884691748841277,-5.3088785049617755,35.07171672011051,252,0.5578947368421052,75,140
14.671153082511587,-5.3088785049617755,23.71001319572449,83,0.8543859649122807,75,140
29.671153082511587,-5.3088785049617755,36.97420027862797,256,0.5508771929824562,75,140
44.67115308251159,-5.3088785049617755,40.009021291169766,321,0.4368421052631579,75,140
59.67115308251159,-5.3088785049617755,42.643394382579906,201,0.6473684210526316,75,140
74.67115308251158,-5.3088785049617755,17.400933332979545,210,0.631578947368421,75,140
89.67115308251158,-5.3088785049617755,12.000730583173677,52,0.9087719298245615,75,140
104.67115308251158,-5.3088785049617755,35.09174465376005,287,0.49649122807017543,75,140
119.67115308251158,-5.3088785049617755,41.11687754659444,240,0.5789473684210527,75,140
134.67115308251158,-5.3088785049617755,50.32235210561735,299,0.47543859649122805,75,140
149.67115308251158,-5.3088785049617755,63.122253670738154,190,0.6666666666666666,75,140
164.67115308251158,-5.3088785049617755,62.32779548813443,104,0.8175438596491228,75,140
179.67115308251158,-5.3088785049617755,50.37005198852584,94,0.8350877192982457,75,140
194.67115308251158,-5.3088785049617755,36.16759077343247,192,0.6631578947368421,75,140
209.67115308251158,-5.3088785049617755,34.44752338270131,299,0.47543859649122805,75,140
224.67115308251158,-5.3088785049617755,47.44917817689397,214,0.624561403508772,75,140
239.67115308251158,-5.3088785049617755,25.51369067859281,201,0.6473684210526316,75,140
254.67115308251158,-5.3088785049617755,45.34854752276046,187,0.6719298245614035,75,140
269.6711530825116,-5.3088785049617755,40.3298591990162,316,0.4456140350877193,75,140
284.6711530825116,-5.3088785049617755,37.94691802222688,240,0.5789473684210527,75,140
299.6711530825116,-5.3088785049617755,29.094941565433572,58,0.8982456140350877,75,140
314.6711530825116,-5.3088785049617755,25.378265946027742,135,0.7631578947368421,75,140
329.6711530825116,-5.3088785049617755,47.37981624148788,88,0.8456140350877193,75,140
